prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Docker build,build_image,build_image,True,,1588.4060859680176,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,774,58,832,,[],,False,False,,,,[],[]
Set up database replication,manage_database_replication,manage_database_replication,True,,1587.921142578125,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,database_operations,"['database_operations', 'backup_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1387,19,1406,,[],,False,False,,,,[],[]
Insert the user or update if email exists,upsert_record,manage_email_list,False,,2130.798101425171,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,email_operations,"['email_operations', 'authentication_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1813,25,1838,,[],,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,2119.3809509277344,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'calendar_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,1522,43,1565,,[],,False,False,,,,[],[]
Register push token,manage_push_subscriptions,manage_push_subscriptions,True,,1124.5825290679932,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,901,19,920,,[],,False,False,,,,[],[]
Create a new status column in orders,add_column,add_column,True,,2097.321033477783,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['queue_operations', 'monitoring_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1455,47,1502,,[],,False,False,,,,[],[]
Sync backups across locations,replicate_backup,replicate_backup,True,,1231.2047481536865,backup_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,backup_operations,"['backup_operations', 'database_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1016,18,1034,,[],,False,False,,,,[],[]
Trim the video to the highlight,trim_video,trim_video,True,,1963.486909866333,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1269,50,1319,,[],,False,False,,,,[],[]
Show critical alerts,get_alert_status,get_alert_status,True,,1507.446050643921,monitoring_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,monitoring_operations,"['monitoring_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,993,38,1031,,[],,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,1484.4028949737549,email_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'authentication_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,1127,29,1156,,[],,False,False,,,,[],[]
Create CCD document,generate_patient_summary,generate_document_from_template,False,,1315.8764839172363,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,document_operations,"['document_operations', 'payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,783,37,820,,[],,False,False,,,,[],[]
Identify this song,audio_fingerprint,audio_fingerprint,True,,2192.6960945129395,audio_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,audio_operations,"['audio_operations', 'video_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1865,27,1892,,[],,False,False,,,,[],[]
Validate and format the shipping address,validate_address,validate_address,True,,1849.8201370239258,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'email_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1371,36,1407,,[],,False,False,,,,[],[]
Import the sales data from the CSV,import_csv,import_csv,True,,2244.124412536621,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['ecommerce_operations', 'data_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,1342,64,1406,,[],,False,False,,,,[],[]
Export the audio as OGG,convert_audio,convert_audio,True,,1472.153902053833,audio_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,audio_operations,"['audio_operations', 'document_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,1062,37,1099,,[],,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,extract_colors,True,,1973.809003829956,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'math_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1355,46,1401,,[],,False,False,,,,[],[]
Apply the discount,apply_discount,apply_discount,True,,915.2679443359375,ecommerce_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['ecommerce_operations', 'rate_limiting_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,676,19,695,,[],,False,False,,,,[],[]
Create ordered queue,create_fifo_queue,create_fifo_queue,True,,1514.7430896759033,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'payment_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,1085,41,1126,,[],,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,1133.5949897766113,caching_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,caching_operations,"['caching_operations', 'payment_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,568,47,615,,[],,False,False,,,,[],[]
Test new model against baseline,run_ab_test,generate_text,False,,836.9739055633545,ai_ml_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ai_ml_operations,"['ai_ml_operations', 'testing_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,582,21,603,,[],,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,2517.3749923706055,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'image_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1529,70,1599,,[],,False,False,,,,[],[]
Create sponsored post,create_social_ad,create_social_ad,True,,1602.35595703125,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['social_media_operations', 'security_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,827,54,881,,[],,False,False,,,,[],[]
Find all occurrences of 'error' in the log text,search_text,search_text,True,,1363.9471530914307,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'monitoring_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,950,30,980,,[],,False,False,,,,[],[]
Find and book a room with video conferencing,book_room,book_room,True,,1794.8112487792969,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['calendar_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1107,49,1156,,[],,False,False,,,,[],[]
Build performance report,generate_social_report,generate_social_report,True,,1520.5669403076172,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['ai_ml_operations', 'devops_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,974,39,1013,,[],,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,1826.8177509307861,image_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'location_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,1401,32,1433,,[],,False,False,,,,[],[]
Delete the expired session via the API,http_delete,http_delete,True,,1082.2598934173584,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,web_operations,"['authentication_operations', 'web_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,829,20,849,,[],,False,False,,,,[],[]
Trigger CI for main branch,run_pipeline,run_pipeline,True,,1357.8951358795166,devops_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,devops_operations,"['devops_operations', 'workflow_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,776,43,819,,[],,False,False,,,,[],[]
Parse and validate this JSON string,parse_json,parse_json,True,,1217.287302017212,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,web_operations,"['web_operations', 'compliance_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,913,30,943,,[],,False,False,,,,[],[]
Check for drug interactions,check_drug_interaction,check_drug_interaction,True,,1617.234230041504,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'compliance_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,1346,29,1375,,[],,False,False,,,,[],[]
Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,1482.3987483978271,authentication_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,authentication_operations,"['authentication_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1018,34,1052,,[],,False,False,,,,[],[]
Get notification status,get_notification_status,get_notification_status,True,,1049.7698783874512,notification_operations,medium,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['monitoring_operations', 'notification_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,832,18,850,,[],,False,False,,,,[],[]
Mail merge document,generate_document_from_template,generate_document_from_template,True,,1761.5723609924316,document_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,document_operations,"['email_operations', 'document_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,993,55,1048,,[],,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,deploy_kubernetes,True,,1467.1757221221924,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,784,47,831,,[],,False,False,,,,[],[]
Order diagnostic imaging,order_imaging_study,order_imaging_study,True,,2669.386148452759,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'image_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1980,49,2029,,[],,False,False,,,,[],[]
List all network connections,get_network_info,get_network_info,True,,947.6268291473389,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['networking_operations', 'system_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,687,19,706,,[],,False,False,,,,[],[]
Push messages to endpoint,subscribe_to_queue,subscribe_to_queue,True,,1750.131607055664,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1443,27,1470,,[],,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,1991.1189079284668,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'ai_ml_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1333,46,1379,,[],,False,False,,,,[],[]
Create job dependency,create_job_dependency,create_job_dependency,True,,1323.453664779663,scheduling_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'devops_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,749,41,790,,[],,False,False,,,,[],[]
User login with MFA,authenticate_user,authenticate_user,True,,953.0351161956787,authentication_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,authentication_operations,"['authentication_operations', 'compliance_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,814,19,833,,[],,False,False,,,,[],[]
Delete the order with ID 12345,delete_records,delete_records,True,,1781.5425395965576,data_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'security_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1456,27,1483,,[],,False,False,,,,[],[]
Make a new authentication key,generate_api_key,generate_api_key,True,,1095.9789752960205,security_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['authentication_operations', 'security_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,668,31,699,,[],,False,False,,,,[],[]
Traceroute to server,traceroute,traceroute,True,,1442.8589344024658,networking_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,networking_operations,"['networking_operations', 'system_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,843,45,888,,[],,False,False,,,,[],[]
What is 1010 binary in decimal?,number_base_convert,number_base_convert,True,,1809.8759651184082,math_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1363,33,1396,,[],,False,False,,,,[],[]
Find email about topic,search_emails,search_emails,True,,1652.1031856536865,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['email_operations', 'search_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1451,19,1470,,[],,False,False,,,,[],[]
Unpause cron job,resume_scheduled_job,resume_scheduled_job,True,,1428.8392066955566,scheduling_operations,medium,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'workflow_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1166,21,1187,,[],,False,False,,,,[],[]
Batch index products,bulk_index,bulk_index,True,,2019.0188884735107,search_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['search_operations', 'ai_ml_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1028,70,1098,,[],,False,False,,,,[],[]
List subscribers,manage_mailing_list,manage_mailing_list,True,,1985.3551387786865,email_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1441,41,1482,,[],,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,1537.1448993682861,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'monitoring_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,942,42,984,,[],,False,False,,,,[],[]
Generate marketing copy for the product,generate_text,generate_social_report,False,,1577.7254104614258,ai_ml_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,social_media_operations,"['ecommerce_operations', 'backup_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,842,52,894,,[],,False,False,,,,[],[]
Export monthly sales data,generate_sales_report,generate_sales_report,True,,2305.1376342773438,ecommerce_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['ecommerce_operations', 'data_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,1517,57,1574,,[],,False,False,,,,[],[]
Factorize 1000,prime_factorization,prime_factorization,True,,1438.965082168579,math_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'rate_limiting_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,984,33,1017,,[],,False,False,,,,[],[]
Update the entire customer record via API,http_put,http_put,True,,2113.0707263946533,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,web_operations,"['web_operations', 'data_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1277,59,1336,,[],,False,False,,,,[],[]
Set up recurring workflow,schedule_workflow,schedule_workflow,True,,1429.8269748687744,workflow_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,workflow_operations,"['workflow_operations', 'scheduling_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,978,33,1011,,[],,False,False,,,,[],[]
Analyze slow query,query_explain,,False,,1401.2458324432373,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['search_operations', 'ai_ml_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,1193,19,1212,,[],,False,False,,,,[],[]
Optimize the photo for web,compress_image,compress_image,True,,1886.5597248077393,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'video_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1246,46,1292,,[],,False,False,,,,[],[]
Analyze brand sentiment,analyze_sentiment,analyze_sentiment,True,,1740.675449371338,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['social_media_operations', 'ecommerce_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,969,55,1024,,[],,False,False,,,,[],[]
Generate a new UUID,generate_uuid,generate_uuid,True,,815.7289028167725,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['security_operations', 'system_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,604,17,621,,[],,False,False,,,,[],[]
Move messages back to queue,redrive_messages,redrive_messages,True,,2061.795949935913,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1444,47,1491,,[],,False,False,,,,[],[]
Geocode this address,geocode_address,geocode_address,True,,1968.303918838501,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'security_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1656,25,1681,,[],,False,False,,,,[],[]
Track search click,log_search_event,log_search_event,True,,1936.8493556976318,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['search_operations', 'social_media_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,1051,61,1112,,[],,False,False,,,,[],[]
Exempt key from throttling,whitelist_key,whitelist_key,True,,1234.4088554382324,rate_limiting_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,rate_limiting_operations,"['rate_limiting_operations', 'security_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,436,54,490,,[],,False,False,,,,[],[]
Move from dead-letter queue,retry_failed_jobs,redrive_messages,False,,1311.6602897644043,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'payment_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,906,31,937,,[],,False,False,,,,[],[]
Check for double bookings,detect_scheduling_conflicts,detect_scheduling_conflicts,True,,1094.822883605957,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['calendar_operations', 'payment_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,717,36,753,,[],,False,False,,,,[],[]
Create isochrone map,create_isochrone,create_isochrone,True,,2477.6177406311035,location_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'image_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1967,38,2005,,[],,False,False,,,,[],[]
Fight the fraudulent chargeback,manage_payment_dispute,manage_payment_dispute,True,,1306.302785873413,payment_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,payment_operations,"['payment_operations', 'ecommerce_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,690,42,732,,[],,False,False,,,,[],[]
Format 'MY TITLE' as lowercase,format_text,format_text,True,,1582.9739570617676,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'video_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1272,25,1297,,[],,False,False,,,,[],[]
Create a database dump,backup_database,backup_database,True,,1828.6383152008057,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,database_operations,"['database_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1387,34,1421,,[],,False,False,,,,[],[]
Find all files named 'config' in the system,search_files,search_files,True,,1151.963472366333,file_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['file_operations', 'system_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,830,24,854,,[],,False,False,,,,[],[]
Make a backup archive of the project,compress_files,compress_files,True,,1319.41819190979,file_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['backup_operations', 'file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,807,39,846,,[],,False,False,,,,[],[]
Fix the spelling errors in this text,correct_spelling,correct_spelling,True,,2332.2768211364746,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'healthcare_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1846,36,1882,,[],,False,False,,,,[],[]
