prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Debit customer's bank account,process_ach_transfer,process_ach_transfer,True,,3099.8899936676025,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['analytics_operations', 'database_operations', 'authentication_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2373,52,2425,True,"['create_payout', 'verify_bank_account', 'get_payment_balance', 'process_ach_transfer', 'get_payment_status', 'create_user', 'create_service_account', 'create_invoice', 'create_subscription', 'apply_coupon', 'authenticate_user', 'manage_payment_dispute', 'manage_mfa', 'create_virtual_card', 'void_payment', 'apply_discount', 'manage_cart', 'manage_identity_verification', 'segment_users', 'execute_transaction']",4.0,False,False,,,,[],[]
Clean invalid emails,manage_email_list,import_emails,False,,1404.4361114501953,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,3,threshold,446,64,510,False,"['handle_bounce', 'test_email_deliverability', 'import_emails']",,False,False,,,,[],[]
Run the workflow,run_workflow,run_workflow,True,,1135.9601020812988,workflow_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['notification_operations', 'email_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,3,bounded,457,47,504,True,"['run_workflow', 'create_notification_workflow', 'setup_email_automation']",1.0,False,False,,,,[],[]
Create a mirror image,flip_image,flip_image,True,,1037.0349884033203,image_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,490,37,527,True,"['flip_image', 'generate_image', 'create_collage']",1.0,False,False,,,,[],[]
Find photos of beaches,search_images,search_images,True,,2703.6008834838867,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['devops_operations', 'ai_ml_operations', 'video_operations', 'search_operations', 'cloud_storage_operations', 'iot_operations', 'location_operations', 'image_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2520,18,2538,True,"['search_images', 'manage_container_registry', 'manage_container_registry', 'search_places', 'enable_access_logging', 'build_image', 'track_location', 'read_barcode', 'query_devices', 'get_cloud_file_info', 'push_image', 'upload_to_cloud', 'extract_colors', 'get_elevation', 'download_from_cloud', 'manage_storage_analytics', 'extract_frames', 'apply_filter', 'get_container_logs', 'generate_image']",1.0,False,False,,,,[],[]
Calculate 52 choose 5,permutation_combination,,False,,2805.492162704468,math_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['social_media_operations', 'analytics_operations', 'authentication_operations', 'email_operations', 'calendar_operations', 'location_operations', 'image_operations', 'ecommerce_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2384,29,2413,True,"['permutation_combination', 'permutation_combination', 'factorial', 'trigonometry', 'schedule_meeting_poll', 'optimize_route', 'calculate_shipping', 'create_poll', 'configure_shipping_rules', 'configure_auth_policy', 'ratio_proportion', 'configure_tax_rules', 'expression_simplify', 'calculate_attribution', 'prime_factorization', 'apply_coupon', 'set_working_hours', 'book_room', 'apply_filter', 'configure_email_domain']",1.0,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,1016.3929462432861,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['messaging_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,3,bounded,542,33,575,True,"['send_patient_message', 'send_discord_message', 'send_in_app_message']",1.0,False,False,,,,[],[]
Get container logs,get_container_logs,get_container_logs,True,,1932.5900077819824,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'search_operations', 'logging_operations', 'cloud_storage_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1138,56,1194,True,"['get_container_logs', 'list_containers', 'enable_access_logging', 'manage_logs', 'parse_log_pattern', 'search_logs', 'manage_container_registry', 'search_logs', 'manage_container_registry']",1.0,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,generate_uuid,False,,1303.1301498413086,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['authentication_operations', 'system_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,399,60,459,False,"['create_user', 'generate_uuid', 'segment_users']",,False,False,,,,[],[]
Show info about the uploaded document,get_cloud_file_info,get_cloud_file_info,True,,1367.0201301574707,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['file_operations', 'web_operations', 'document_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,7,threshold,877,36,913,True,"['get_cloud_file_info', 'upload_file', 'upload_file', 'download_file', 'get_disk_usage', 'flatten_pdf', 'compare_documents']",1.0,False,False,,,,[],[]
View active jobs,list_scheduled_jobs,list_scheduled_jobs,True,,744.3912029266357,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,4,threshold,480,19,499,True,"['list_scheduled_jobs', 'resume_scheduled_job', 'process_jobs', 'run_job_now']",1.0,False,False,,,,[],[]
Get logs for the payment service,manage_logs,get_container_logs,False,,778.4693241119385,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['logging_operations', 'container_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,5,threshold,543,19,562,False,"['get_payment_status', 'get_payment_balance', 'get_container_logs', 'parse_log_pattern', 'void_payment']",,False,False,,,,[],[]
Calculate mutation score,run_mutation_test,run_mutation_test,True,,1051.9659519195557,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['testing_operations', 'system_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,458,43,501,True,"['run_mutation_test', 'create_ab_test', 'generate_uuid']",1.0,False,False,,,,[],[]
Create image from Dockerfile,build_image,build_image,True,,1333.3063125610352,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,3,threshold,503,58,561,True,"['build_image', 'manage_container_registry', 'manage_container_registry']",1.0,False,False,,,,[],[]
Failover to replica,manage_database_replication,manage_database_replication,True,,1002.1209716796875,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['caching_operations', 'backup_operations', 'cloud_storage_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,5,elbow,728,20,748,True,"['manage_database_replication', 'replicate_cache', 'configure_cache_replication', 'setup_replication', 'replicate_backup']",1.0,False,False,,,,[],[]
Upsert the product record by SKU,upsert_record,upsert_record,True,,1212.2271060943604,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,420,56,476,True,"['upsert_record', 'update_inventory', 'insert_record']",1.0,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,1049.4120121002197,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,3,bounded,451,41,492,True,"['deduplicate_data', 'clone_table', 'upsert_record']",1.0,False,False,,,,[],[]
List user devices,manage_push_subscriptions,query_devices,False,,1125.438928604126,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['location_operations', 'authentication_operations', 'iot_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,5,threshold,655,34,689,False,"['manage_device_trust', 'query_devices', 'register_device', 'track_location', 'manage_device_security']",,False,False,,,,[],[]
Add a boolean active column to products,add_column,add_column,True,,3269.986867904663,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'monitoring_operations', 'notification_operations', 'image_operations', 'ecommerce_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2420,56,2476,True,"['add_column', 'deduplicate_data', 'update_inventory', 'create_product', 'drop_column', 'create_table', 'create_alert_rule', 'create_view', 'upsert_record', 'pivot_data', 'create_table', 'set_operation', 'vector_operation', 'search_products', 'apply_filter', 'create_notification_workflow', 'manage_cart', 'update_order_status', 'manage_subscriptions', 'apply_discount']",1.0,False,False,,,,[],[]
Set up backup replication,replicate_backup,replicate_backup,True,,1425.9719848632812,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['database_operations', 'caching_operations', 'data_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,5,threshold,703,49,752,True,"['setup_replication', 'replicate_backup', 'manage_database_replication', 'backup_database', 'replicate_cache']",2.0,False,False,,,,[],[]
Trim the video to the highlight,trim_video,generate_video_preview,False,,1879.9524307250977,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1342,39,1381,True,"['trim_video', 'apply_color_grading', 'remove_background', 'generate_video_preview', 'add_animated_title', 'compress_video', 'extract_frames', 'extract_audio']",1.0,False,False,,,,[],[]
Check firing alerts,get_alert_status,get_alert_status,True,,2142.042636871338,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['devops_operations', 'analytics_operations', 'monitoring_operations', 'iot_operations', 'notification_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1603,40,1643,True,"['get_alert_status', 'setup_monitoring_alert', 'create_alert_rule', 'silence_alert', 'alert_on_metric', 'configure_device_alert', 'create_alert_rule', 'create_geofence', 'get_notification_status', 'test_notification', 'create_metric', 'set_quiet_hours']",1.0,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,763.8521194458008,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,3,bounded,340,28,368,True,"['configure_email_domain', 'configure_email_domain', 'test_email_deliverability']",1.0,False,False,,,,[],[]
Create CCD document,generate_patient_summary,generate_document_from_template,False,,2953.7222385406494,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['healthcare_operations', 'ai_ml_operations', 'security_operations', 'file_operations', 'document_operations', 'cloud_storage_operations', 'image_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2421,39,2460,True,"['generate_document_from_template', 'create_signature', 'generate_patient_summary', 'create_virtual_card', 'verify_document_signature', 'redact_document', 'create_directory', 'create_order', 'create_product', 'write_binary_file', 'flatten_pdf', 'run_pipeline', 'create_invoice', 'generate_presigned_url', 'extract_text_from_document', 'add_header_footer', 'extract_text', 'split_document', 'create_gif', 'set_permissions']",3.0,False,False,,,,[],[]
Identify this song,audio_fingerprint,audio_pitch_detection,False,,3635.0297927856445,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['audio_operations', 'ai_ml_operations', 'security_operations', 'video_operations', 'rate_limiting_operations', 'file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2708,58,2766,True,"['extract_vocals', 'detect_bpm', 'extract_audio', 'sync_audio_video', 'audio_pitch_detection', 'audio_fingerprint', 'apply_audio_effect', 'set_audio_metadata', 'adjust_video_speed', 'get_audio_info', 'train_model', 'trim_video', 'extract_frames', 'decrypt_data', 'get_cloud_file_info', 'record_audio', 'generate_video_preview', 'hash_password', 'increment_rate_limit', 'tail_file']",6.0,False,False,,,,[],[]
Standardize the address format,validate_address,validate_address,True,,1145.6174850463867,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,4,threshold,495,44,539,True,"['validate_address', 'reverse_geocode', 'validate_address', 'geocode_address']",1.0,False,False,,,,[],[]
Load data from users.csv into the users table,import_csv,,False,,1183.6152076721191,data_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,3,bounded,483,50,533,True,"['import_csv', 'export_data', 'insert_record']",1.0,False,False,,,,[],[]
Export the audio as OGG,convert_audio,convert_audio,True,,1968.214988708496,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1484,36,1520,True,"['convert_audio', 'extract_audio', 'record_audio', 'audio_fingerprint', 'get_audio_info', 'extract_vocals', 'text_to_speech', 'set_audio_metadata', 'apply_audio_effect', 'audio_pitch_detection']",1.0,False,False,,,,[],[]
Get the main colors from the image,extract_colors,extract_colors,True,,1162.0919704437256,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,3,bounded,482,46,528,True,"['extract_colors', 'extract_colors', 'ocr_image']",1.0,False,False,,,,[],[]
Use this coupon,apply_discount,apply_coupon,False,,1003.2927989959717,ecommerce_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,3,bounded,449,40,489,True,"['apply_coupon', 'apply_discount', 'create_subscription']",2.0,False,False,,,,[],[]
Create ordered queue,create_fifo_queue,create_fifo_queue,True,,2375.7872581481934,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1492,62,1554,True,"['create_fifo_queue', 'set_queue_attributes', 'process_jobs', 'enqueue_job', 'schedule_message', 'subscribe_to_queue', 'configure_dead_letter_queue', 'batch_delete_messages', 'get_queue_url', 'get_queue_metrics', 'purge_queue', 'redrive_messages', 'get_queue_stats']",1.0,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,1195.897102355957,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'authentication_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,3,bounded,497,47,544,True,"['manage_cache_locks', 'set_object_lock', 'configure_auth_policy']",1.0,False,False,,,,[],[]
A/B test model versions,run_ab_test,run_ab_test,True,,936.2008571624756,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,487,31,518,True,"['run_ab_test', 'create_ab_test', 'run_experiment_analysis']",1.0,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,1542.5810813903809,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,3,bounded,588,65,653,True,"['add_animated_title', 'create_gif', 'generate_video_preview']",1.0,False,False,,,,[],[]
Launch paid social campaign,create_social_ad,create_social_ad,True,,1300.4961013793945,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,3,bounded,511,55,566,True,"['create_social_ad', 'create_campaign', 'generate_social_report']",1.0,False,False,,,,[],[]
Find all numbers in the string,search_text,extract_text_from_document,False,,2348.2022285461426,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['image_operations', 'file_operations', 'text_operations', 'document_operations', 'logging_operations', 'web_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2029,24,2053,True,"['search_text', 'search_file_content', 'number_base_convert', 'fibonacci', 'parse_json', 'prime_factorization', 'extract_text_from_document', 'factorial', 'replace_text', 'search_files', 'list_directory', 'decode_text', 'extract_text', 'decode_url', 'ocr_image', 'trim_text', 'parse_log_pattern', 'logarithm', 'extract_entities', 'parse_html']",1.0,False,False,,,,[],[]
Book the conference room for 2pm,book_room,book_room,True,,902.8983116149902,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,3,bounded,468,29,497,True,"['book_room', 'schedule_meeting_poll', 'set_working_hours']",1.0,False,False,,,,[],[]
Create social media summary,generate_social_report,generate_social_report,True,,2430.5479526519775,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'healthcare_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1903,39,1942,True,"['generate_social_report', 'generate_report', 'generate_content', 'create_poll', 'moderate_content', 'reply_to_comment', 'create_campaign', 'generate_patient_summary', 'analyze_sentiment', 'manage_social_inbox', 'create_social_ad', 'analyze_competitor', 'generate_discharge_summary', 'manage_followers']",1.0,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,1039.5100116729736,image_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,3,threshold,473,38,511,True,"['read_barcode', 'generate_qr_code', 'ocr_image']",1.0,False,False,,,,[],[]
Delete the user with ID 123 from the API,http_delete,delete_event,False,,2693.310022354126,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['caching_operations', 'data_operations', 'authentication_operations', 'security_operations', 'file_operations', 'system_operations', 'secrets_operations', 'calendar_operations', 'queue_operations', 'web_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2093,42,2135,True,"['http_delete', 'delete_event', 'delete_records', 'create_service_account', 'create_user', 'generate_api_key', 'authenticate_user', 'delete_secret', 'manage_api_scopes', 'batch_delete_messages', 'truncate_table', 'kill_process', 'parse_json', 'delete_file', 'cache_invalidate', 'manage_mfa', 'verify_jwt', 'void_payment', 'manage_oauth', 'generate_uuid']",1.0,False,False,,,,[],[]
Run the build pipeline,run_pipeline,build_image,False,,1265.0537490844727,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'container_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,5,threshold,563,46,609,True,"['run_pipeline', 'get_pipeline_status', 'run_pipeline', 'build_image', 'create_pipeline']",1.0,False,False,,,,[],[]
Parse the JSON and get the user name,parse_json,parse_json,True,,1174.1807460784912,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,bounded,424,51,475,True,"['parse_json', 'authenticate_user', 'create_service_account']",1.0,False,False,,,,[],[]
Screen medications for interactions,check_drug_interaction,check_drug_interaction,True,,1255.65505027771,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,3,bounded,625,43,668,True,"['check_drug_interaction', 'prescribe_medication', 'manage_prior_authorization']",1.0,False,False,,,,[],[]
Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,1531.661033630371,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'devops_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,5,threshold,704,56,760,True,"['create_service_account', 'create_user', 'create_kubernetes_resource', 'manage_infrastructure_as_code', 'run_pipeline']",1.0,False,False,,,,[],[]
Was the email read?,get_notification_status,get_email_headers,False,,2651.4811515808105,notification_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['healthcare_operations', 'email_operations', 'search_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2287,25,2312,True,"['get_email_headers', 'test_email_deliverability', 'handle_bounce', 'configure_email_domain', 'send_patient_message', 'get_notification_status', 'import_emails', 'archive_email', 'send_email', 'manage_message_queue', 'redrive_messages', 'configure_dead_letter_queue', 'manage_email_list', 'configure_email_domain', 'search_emails', 'schedule_email_digest', 'export_emails', 'manage_mailing_list', 'create_email_signature', 'replay_messages']",6.0,False,False,,,,[],[]
Mail merge document,generate_document_from_template,join_files,False,,1529.4508934020996,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['email_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,5,threshold,705,56,761,False,"['send_email', 'export_emails', 'create_email_signature', 'archive_email', 'join_files']",,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,create_kubernetes_resource,False,,1212.7976417541504,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,4,elbow,613,42,655,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'scale_deployment']",1.0,False,False,,,,[],[]
Order an MRI for the patient,order_imaging_study,order_imaging_study,True,,1491.2607669830322,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,3,bounded,564,63,627,True,"['order_imaging_study', 'schedule_appointment', 'flip_image']",1.0,False,False,,,,[],[]
Show network interface information,get_network_info,get_network_interfaces,False,,831.0918807983398,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['system_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,3,bounded,377,31,408,True,"['get_network_interfaces', 'get_network_info', 'traceroute']",2.0,False,False,,,,[],[]
Create queue subscription,subscribe_to_queue,subscribe_to_queue,True,,1569.3202018737793,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['payment_operations', 'ecommerce_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1119,34,1153,True,"['subscribe_to_queue', 'create_subscription', 'set_queue_attributes', 'create_fifo_queue', 'manage_subscriptions', 'get_queue_metrics', 'configure_dead_letter_queue', 'purge_queue']",1.0,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,762.8397941589355,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,elbow,365,28,393,True,"['get_elevation', 'get_elevation', 'calculate_elevation']",1.0,False,False,,,,[],[]
