prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create a new status column in orders,add_column,,False,,6008.37516784668,data_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,140,4236,,[],,False,False,,,,[],[]
Sync backups across locations,replicate_backup,,False,,6327.944040298462,backup_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,161,4257,,[],,False,False,,,,[],[]
Cut the first 30 seconds,trim_video,,False,,6644.356966018677,video_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,182,4278,,[],,False,False,,,,[],[]
Show critical alerts,get_alert_status,,False,,5465.72470664978,monitoring_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,91,4187,,[],,False,False,,,,[],[]
Configure email domain,configure_email_domain,,False,,4537.380218505859,email_operations,hard,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,32,4128,,[],,False,False,,,,[],[]
Prepare referral summary,generate_patient_summary,,False,,5378.432989120483,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,91,4187,,[],,False,False,,,,[],[]
What song is playing?,audio_fingerprint,,False,,5000.2601146698,audio_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,63,4159,,[],,False,False,,,,[],[]
Check if this is a real address,validate_address,,False,,5550.827980041504,location_operations,hard,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,90,4186,,[],,False,False,,,,[],[]
Upload the CSV to the database,import_csv,,False,,10231.348037719727,data_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,493,4589,,[],,False,False,,,,[],[]
Export the audio as OGG,convert_audio,,False,,5185.014009475708,audio_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,77,4173,,[],,False,False,,,,[],[]
What are the dominant colors in this image?,extract_colors,extract_colors,True,,4556.548833847046,image_operations,expert,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,18,4114,,[],,False,False,,,,[],[]
Use this coupon,apply_discount,,False,,5331.640958786011,ecommerce_operations,hard,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,71,4167,,[],,False,False,,,,[],[]
Set up FIFO processing,create_fifo_queue,,False,,4849.730014801025,queue_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,23,4119,,[],,False,False,,,,[],[]
Release the lock,manage_cache_locks,,False,,5311.951637268066,caching_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,90,4186,,[],,False,False,,,,[],[]
A/B test model versions,run_ab_test,,False,,7334.341764450073,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,246,4342,,[],,False,False,,,,[],[]
Add text overlay with animation,add_animated_title,,False,,5367.631196975708,video_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,100,4196,,[],,False,False,,,,[],[]
Create sponsored post,create_social_ad,,False,,7861.81116104126,social_media_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,319,4415,,[],,False,False,,,,[],[]
Find all numbers in the string,search_text,,False,,6886.254072189331,text_operations,hard,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,236,4332,,[],,False,False,,,,[],[]
Find and book a room with video conferencing,book_room,,False,,4823.328971862793,calendar_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,57,4153,,[],,False,False,,,,[],[]
Generate monthly report,generate_social_report,,False,,6899.851083755493,social_media_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,217,4313,,[],,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,,False,,5185.1983070373535,image_operations,hard,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,75,4171,,[],,False,False,,,,[],[]
Check if user has permission,manage_roles,,False,,8835.088968276978,authentication_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,404,4500,,[],,False,False,,,,[],[]
