prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to get information about a file in cloud storage. What is the size of the file in S3?,get_cloud_file_info,get_cloud_file_info,True,,885.4179382324219,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,bounded,456,29,485,True,"['get_cloud_file_info', 'restore_archived_object', 'get_uptime']",1,False,False,,,,[],[]
I want to list scheduled jobs. List scheduled jobs,list_scheduled_jobs,list_scheduled_jobs,True,,704.2222023010254,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['email_operations', 'scheduling_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,threshold,471,19,490,True,"['list_scheduled_jobs', 'book_room', 'setup_email_automation']",1,False,False,,,,[],[]
I need to manage application logs. Show error logs from the last hour,manage_logs,manage_logs,True,,1091.7632579803467,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'container_operations', 'monitoring_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,4,threshold,530,40,570,True,"['manage_logs', 'get_container_logs', 'get_uptime', 'get_alert_status']",1,False,False,,,,[],[]
I need to run mutation testing. Run mutation testing,run_mutation_test,run_mutation_test,True,,1051.0473251342773,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['compliance_operations', 'testing_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,469,42,511,True,"['run_mutation_test', 'run_ab_test', 'run_compliance_check']",1,False,False,,,,[],[]
I need to build a Docker image. Create image from Dockerfile,build_image,build_image,True,,1059.6539974212646,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['image_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,3,bounded,425,46,471,True,"['build_image', 'get_container_logs', 'flip_image']",1,False,False,,,,[],[]
I need to configure and manage database replication for high availability. Add read replica,manage_database_replication,manage_database_replication,True,,811.7468357086182,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['backup_operations', 'database_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,3,bounded,488,21,509,True,"['manage_database_replication', 'replicate_backup', 'manage_cache_locks']",1,False,False,,,,[],[]
I need to upsert a database record. Insert the user or update if email exists,upsert_record,upsert_record,True,,1525.4120826721191,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['email_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,3,bounded,460,74,534,True,"['upsert_record', 'configure_email_domain', 'manage_email_list']",1,False,False,,,,[],[]
I need to deduplicate data. Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,1135.1351737976074,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,3,bounded,482,45,527,True,"['deduplicate_data', 'upsert_record', 'create_index']",1,False,False,,,,[],[]
I need to manage push subscriptions. Register push token,manage_push_subscriptions,manage_push_subscriptions,True,,1096.1477756500244,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,3,bounded,485,44,529,True,"['manage_push_subscriptions', 'manage_email_list', 'configure_email_domain']",1,False,False,,,,[],[]
I need to add a column to a table. Create a new status column in orders,add_column,,False,,1137.5627517700195,data_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['data_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,3,bounded,481,46,527,True,"['add_column', 'upsert_record', 'generate_patient_summary']",1,False,False,,,,[],[]
I need to replicate a backup to another location. Sync backups across locations,replicate_backup,replicate_backup,True,,1284.0816974639893,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['backup_operations', 'database_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,3,bounded,507,56,563,True,"['replicate_backup', 'manage_database_replication', 'restore_archived_object']",1,False,False,,,,[],[]
Please trim a video to a specific time range. Cut the first 30 seconds,trim_video,trim_video,True,,1123.5098838806152,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,3,bounded,618,37,655,True,"['trim_video', 'add_animated_title', 'convert_audio']",1,False,False,,,,[],[]
Please check the alert status. Show critical alerts,get_alert_status,get_alert_status,True,,1110.6817722320557,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['notification_operations', 'healthcare_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,3,bounded,512,42,554,True,"['get_alert_status', 'manage_push_subscriptions', 'send_patient_message']",1,False,False,,,,[],[]
"I need to configure domain authentication settings for email sending with SPF, DKIM, and DMARC. Configure email domain",configure_email_domain,configure_email_domain,True,,1122.718334197998,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['email_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,3,bounded,471,44,515,True,"['configure_email_domain', 'manage_mfa', 'manage_email_list']",1,False,False,,,,[],[]
I need to generate a comprehensive patient summary document. Prepare referral summary,generate_patient_summary,generate_patient_summary,True,,1077.319860458374,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['calendar_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,3,bounded,528,39,567,True,"['generate_patient_summary', 'send_patient_message', 'book_room']",1,False,False,,,,[],[]
I need to generate an acoustic fingerprint to identify or match audio. What song is playing?,audio_fingerprint,audio_fingerprint,True,,1215.2981758117676,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,3,bounded,528,48,576,True,"['audio_fingerprint', 'convert_audio', 'trim_video']",1,False,False,,,,[],[]
I need to validate and standardize an address. Check if this is a real address,validate_address,validate_address,True,,960.2491855621338,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['email_operations', 'location_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,3,bounded,425,39,464,True,"['validate_address', 'run_compliance_check', 'configure_email_domain']",1,False,False,,,,[],[]
I need to import a CSV file. Upload the CSV to the database,import_csv,,False,,1167.576789855957,data_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,['data_operations'],False,False,False,[],,,0,{},,,0,3,bounded,472,50,522,True,"['import_csv', 'upsert_record', 'add_column']",1,False,False,,,,[],[]
Please convert an audio file to a different format. Export the audio as OGG,convert_audio,convert_audio,True,,960.658073425293,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,3,bounded,526,32,558,True,"['convert_audio', 'audio_fingerprint', 'trim_video']",1,False,False,,,,[],[]
I want to extract the dominant colors from an image. What are the dominant colors in this image?,extract_colors,extract_colors,True,,1091.392993927002,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['search_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,3,bounded,450,46,496,True,"['extract_colors', 'read_barcode', 'search_images']",1,False,False,,,,[],[]
Please apply a discount to my cart. Use this coupon,apply_discount,apply_discount,True,,698.5197067260742,ecommerce_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['payment_operations', 'notification_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,466,19,485,True,"['apply_discount', 'process_ach_transfer', 'manage_push_subscriptions']",1,False,False,,,,[],[]
I want to create a FIFO queue with guaranteed message ordering. Set up FIFO processing,create_fifo_queue,,False,,2084.791898727417,queue_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['email_operations', 'queue_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,3,bounded,491,110,601,True,"['create_fifo_queue', 'setup_email_automation', 'process_ach_transfer']",1,False,False,,,,[],[]
I need to manage distributed locks for coordination. Release the lock,manage_cache_locks,manage_cache_locks,True,,733.2172393798828,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['backup_operations', 'database_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,3,bounded,485,19,504,True,"['manage_cache_locks', 'manage_database_replication', 'replicate_backup']",1,False,False,,,,[],[]
I need to run an A/B test for ML models. A/B test model versions,run_ab_test,run_ab_test,True,,1241.4608001708984,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['ai_ml_operations', 'testing_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,3,bounded,476,54,530,True,"['run_ab_test', 'run_mutation_test', 'run_compliance_check']",1,False,False,,,,[],[]
I want to add an animated title or text to a video. Add text overlay with animation,add_animated_title,add_animated_title,True,,1697.3981857299805,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,3,bounded,530,80,610,True,"['add_animated_title', 'trim_video', 'flip_image']",1,False,False,,,,[],[]
I need to create a social media advertisement. Create sponsored post,create_social_ad,create_social_ad,True,,1204.9574851989746,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,3,bounded,539,47,586,True,"['create_social_ad', 'generate_social_report', 'send_patient_message']",1,False,False,,,,[],[]
I need to search for patterns in text. Find all numbers in the string,search_text,search_text,True,,1004.3771266937256,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'math_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,3,threshold,425,41,466,True,"['search_text', 'extract_text', 'fibonacci']",1,False,False,,,,[],[]
I need to reserve a meeting room or resource for a specific time and duration. Find and book a room with video conferencing,book_room,book_room,True,,1668.755054473877,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['calendar_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,3,bounded,580,74,654,True,"['book_room', 'trim_video', 'add_animated_title']",1,False,False,,,,[],[]
I need to generate a social media report. Generate monthly report,generate_social_report,generate_social_report,True,,771.0561752319336,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,3,threshold,530,18,548,True,"['generate_social_report', 'create_social_ad', 'generate_patient_summary']",1,False,False,,,,[],[]
I need to scan and decode a barcode from an image. Scan the barcode in the image,read_barcode,read_barcode,True,,943.6428546905518,image_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['search_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,3,threshold,448,33,481,True,"['read_barcode', 'extract_colors', 'search_images']",1,False,False,,,,[],[]
I need to manage user roles and permissions. Check if user has permission,manage_roles,manage_roles,True,,817.6841735839844,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,3,bounded,465,26,491,True,"['manage_roles', 'manage_mfa', 'run_compliance_check']",1,False,False,,,,[],[]
