prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Process an ACH payment,process_ach_transfer,process_ach_transfer,True,,2156.1763286590576,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,1257,64,1321,True,"['process_ach_transfer', 'verify_payment_method', 'void_payment', 'add_payment_method', 'create_payment_link', 'verify_bank_account', 'process_refund', 'get_payment_status', 'create_invoice', 'create_payment_intent']",1.0,False,False,,,,[],[]
Remove from mailing list,manage_email_list,manage_mailing_list,False,,1628.8392543792725,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,1301,26,1327,True,"['manage_mailing_list', 'manage_email_list', 'set_email_auto_reply', 'archive_email', 'send_bulk_email', 'send_email', 'send_email', 'restore_archived_email', 'handle_bounce', 'send_email']",2.0,False,False,,,,[],[]
Start automation,run_workflow,create_workflow,False,,2096.864938735962,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['workflow_operations', 'scheduling_operations', 'database_operations', 'iot_operations', 'email_operations', 'ai_ml_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1385,52,1437,True,"['setup_email_automation', 'create_workflow', 'manage_database_triggers', 'create_pipeline', 'run_workflow', 'set_auto_response', 'create_scheduled_job', 'create_notification_workflow', 'run_job_now', 'schedule_device_job']",5.0,False,False,,,,[],[]
Create a mirror image,flip_image,flip_image,True,,1945.209264755249,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['ai_ml_operations', 'image_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1479,37,1516,True,"['flip_image', 'create_thumbnail', 'generate_image', 'create_collage', 'create_collage', 'create_container', 'overlay_images', 'rotate_image', 'add_watermark', 'upscale_image']",1.0,False,False,,,,[],[]
Find similar images,search_images,compare_images,False,,1729.0689945220947,search_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['search_operations', 'ai_ml_operations', 'image_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1247,36,1283,True,"['compare_images', 'search_images', 'cluster_data', 'detect_objects', 'find_duplicates', 'analyze_image', 'find_duplicates', 'generate_embeddings', 'ocr_image', 'detect_faces']",2.0,False,False,,,,[],[]
Calculate the number of combinations of 10 items taken 4 at a time,permutation_combination,,False,,1718.0418968200684,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['video_operations', 'math_operations', 'iot_operations', 'image_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1330,29,1359,True,"['permutation_combination', 'permutation_combination', 'factorial', 'create_device_group', 'create_collage', 'create_collage', 'provision_device_batch', 'overlay_images', 'rename_files_batch', 'merge_videos']",1.0,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,1835.6728553771973,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['messaging_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1369,35,1404,True,"['send_patient_message', 'send_discord_message', 'send_teams_message', 'send_in_app_message', 'set_presence_status', 'refer_patient', 'pin_message', 'create_message_thread', 'send_sms', 'send_slack_message']",1.0,False,False,,,,[],[]
Show Docker logs,get_container_logs,get_container_logs,True,,1470.6079959869385,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'search_operations', 'cloud_storage_operations', 'system_operations', 'logging_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1231,20,1251,True,"['get_container_logs', 'get_logs', 'list_containers', 'enable_access_logging', 'manage_logs', 'tail_logs', 'create_log_dashboard', 'search_logs', 'manage_container', 'search_logs']",1.0,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,create_index,True,,1952.9149532318115,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['search_operations', 'database_operations', 'system_operations', 'authentication_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1259,50,1309,True,"['create_user', 'create_index', 'create_index', 'generate_uuid', 'create_database_user', 'segment_users', 'create_index', 'search_users', 'create_api_key', 'generate_api_key']",2.0,False,False,,,,[],[]
What is the size of the file in S3?,get_cloud_file_info,get_cloud_file_info,True,,1812.4759197235107,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['video_operations', 'cloud_storage_operations', 'document_operations', 'image_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1337,35,1372,True,"['upload_to_cloud', 'get_cloud_file_info', 'download_from_cloud', 'get_file_info', 'get_disk_usage', 'split_file', 'compress_document', 'compress_image', 'compress_video', 'delete_cloud_file']",2.0,False,False,,,,[],[]
Get scheduled tasks,list_scheduled_jobs,list_scheduled_jobs,True,,1872.955083847046,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['workflow_operations', 'scheduling_operations', 'system_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1201,48,1249,True,"['schedule_task', 'get_job_history', 'list_scheduled_jobs', 'create_scheduled_job', 'get_next_run_times', 'delete_scheduled_job', 'run_job_now', 'schedule_workflow', 'create_job_dependency', 'set_working_hours']",3.0,False,False,,,,[],[]
Tail the application logs,manage_logs,tail_logs,False,,1767.0190334320068,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,logging_operations,"['container_operations', 'search_operations', 'system_operations', 'logging_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1275,36,1311,True,"['tail_logs', 'get_logs', 'tail_file', 'manage_logs', 'get_container_logs', 'create_log_alert', 'set_log_retention', 'search_logs', 'parse_log_pattern', 'search_logs']",4.0,False,False,,,,[],[]
Find weak tests,run_mutation_test,run_tests,False,,1860.77880859375,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['ai_ml_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1310,41,1351,True,"['analyze_test_flakiness', 'run_mutation_test', 'run_mutation_test', 'run_ab_test', 'run_tests', 'run_mutation_testing', 'run_load_test', 'run_soak_test', 'run_chaos_testing', 'create_test_data']",2.0,False,False,,,,[],[]
Build container image,build_image,build_image,True,,2043.4231758117676,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'cloud_storage_operations', 'ai_ml_operations', 'image_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1381,48,1429,True,"['build_image', 'create_container', 'manage_container_registry', 'manage_container_registry', 'push_image', 'exec_in_container', 'manage_container', 'generate_image', 'create_bucket', 'create_collage']",1.0,False,False,,,,[],[]
Check replication status,manage_database_replication,replicate_database,False,,1649.773359298706,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['monitoring_operations', 'caching_operations', 'workflow_operations', 'cloud_storage_operations', 'database_operations', 'devops_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1279,29,1308,True,"['manage_database_replication', 'replicate_database', 'configure_cache_replication', 'replicate_cache', 'check_url_status', 'setup_replication', 'create_uptime_check', 'get_pipeline_status', 'check_url_status', 'get_workflow_status']",1.0,False,False,,,,[],[]
Upsert the product record by SKU,upsert_record,upsert_record,True,,2131.3610076904297,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'ai_ml_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1279,60,1339,True,"['upsert_record', 'update_inventory', 'insert_record', 'update_records', 'create_product', 'clone_table', 'ingest_features', 'process_return', 'generate_product_feed', 'deduplicate_data']",1.0,False,False,,,,[],[]
Find and delete duplicate records,deduplicate_data,deduplicate_data,True,,1831.878900527954,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'file_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1207,45,1252,True,"['deduplicate_data', 'delete_records', 'find_duplicates', 'find_duplicates', 'truncate_table', 'upsert_record', 'delete_event', 'update_records', 'drop_table', 'archive_data']",1.0,False,False,,,,[],[]
Update push preferences,manage_push_subscriptions,manage_notification_preferences,False,,1774.824857711792,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['container_operations', 'secrets_operations', 'iot_operations', 'messaging_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1240,39,1279,True,"['manage_notification_preferences', 'manage_push_subscriptions', 'send_push_notification', 'register_device', 'send_push_notification', 'push_image', 'manage_notification_channel', 'update_device_twin', 'manage_container_registry', 'update_secret']",2.0,False,False,,,,[],[]
Add a boolean active column to products,add_column,add_column,True,,2796.9107627868652,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['search_operations', 'data_operations', 'ecommerce_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1257,106,1363,True,"['add_column', 'deduplicate_data', 'update_records', 'update_inventory', 'create_product', 'create_alert_rule', 'drop_column', 'rename_column', 'search_products', 'create_table']",1.0,False,False,,,,[],[]
Set up backup replication,replicate_backup,replicate_backup,True,,2052.0896911621094,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['caching_operations', 'database_operations', 'cloud_storage_operations', 'devops_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1317,54,1371,True,"['setup_replication', 'replicate_backup', 'replicate_database', 'manage_database_replication', 'create_backup', 'backup_database', 'schedule_backup', 'replicate_cache', 'backup_database', 'backup_service']",2.0,False,False,,,,[],[]
Trim the video to the highlight,trim_video,trim_video,True,,2107.724666595459,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1561,40,1601,True,"['trim_video', 'apply_color_grading', 'remove_background', 'apply_video_filter', 'add_video_overlay', 'generate_video_preview', 'add_animated_title', 'loop_video', 'add_watermark', 'detect_scene_changes']",1.0,False,False,,,,[],[]
Check firing alerts,get_alert_status,get_alert_status,True,,2108.0198287963867,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['location_operations', 'monitoring_operations', 'iot_operations', 'logging_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1560,40,1600,True,"['get_alert_status', 'setup_monitoring_alert', 'create_alert_rule', 'create_log_alert', 'create_alert_rule', 'silence_alert', 'alert_on_metric', 'configure_device_alert', 'create_alert_rule', 'create_geofence']",1.0,False,False,,,,[],[]
Set up DKIM,configure_email_domain,configure_email_domain,True,,1500.9407997131348,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'networking_operations', 'email_operations', 'messaging_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1151,27,1178,True,"['configure_email_domain', 'configure_email_domain', 'send_rich_media_message', 'test_email_deliverability', 'schedule_email_digest', 'create_dns_record', 'create_email_signature', 'reverse_geocode', 'verify_email_address', 'send_patient_message']",1.0,False,False,,,,[],[]
Prepare referral summary,generate_patient_summary,,False,,2004.3909549713135,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['calendar_operations', 'healthcare_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1640,30,1670,True,"['refer_patient', 'request_referral', 'generate_discharge_summary', 'generate_patient_summary', 'create_clinical_note', 'document_clinical_note', 'close_encounter', 'book_room', 'create_care_plan', 'summarize_text']",4.0,False,False,,,,[],[]
Generate an audio fingerprint,audio_fingerprint,audio_fingerprint,True,,1834.2552185058594,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1400,33,1433,True,"['audio_fingerprint', 'audio_pitch_detection', 'get_audio_info', 'record_audio', 'text_to_speech', 'generate_tone', 'analyze_audio', 'detect_bpm', 'split_audio', 'transcribe_audio']",1.0,False,False,,,,[],[]
Validate and format the shipping address,validate_address,validate_address,True,,1712.0678424835205,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['ecommerce_operations', 'web_operations', 'location_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1087,47,1134,True,"['validate_address', 'validate_address', 'validate_address', 'validate_email', 'verify_email_address', 'verify_email_address', 'validate_url', 'configure_shipping_rules', 'reverse_geocode', 'geocode_address']",1.0,False,False,,,,[],[]
Upload the CSV to the database,import_csv,upload_file,False,,1558.215856552124,data_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1255,25,1280,True,"['import_csv', 'import_data', 'export_csv', 'export_data', 'import_data', 'export_data', 'upload_file', 'upload_file', 'insert_record', 'backup_database']",1.0,False,False,,,,[],[]
Change the audio format to AAC,convert_audio,convert_audio,True,,1885.6768608093262,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1483,32,1515,True,"['convert_audio', 'add_audio_effect', 'change_audio_speed', 'apply_audio_effect', 'adjust_volume', 'text_to_speech', 'extract_audio', 'set_audio_metadata', 'audio_fingerprint', 'transcribe_audio']",1.0,False,False,,,,[],[]
What are the dominant colors in this image?,extract_colors,extract_colors,True,,1499.3274211883545,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['ai_ml_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1288,20,1308,True,"['extract_colors', 'extract_colors', 'apply_color_grading', 'compare_images', 'get_image_info', 'rotate_image', 'detect_objects', 'ocr_image', 'apply_video_filter', 'analyze_image']",1.0,False,False,,,,[],[]
Apply discount code SAVE20,apply_discount,apply_discount,True,,1629.4159889221191,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['payment_operations', 'ecommerce_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1424,18,1442,True,"['apply_discount', 'create_discount_code', 'create_discount', 'apply_coupon', 'manage_gift_cards', 'add_payment_method', 'verify_insurance_eligibility', 'submit_insurance_claim', 'manage_loyalty_program', 'verify_payment_method']",1.0,False,False,,,,[],[]
Set up FIFO processing,create_fifo_queue,create_fifo_queue,True,,3287.899971008301,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['ecommerce_operations', 'math_operations', 'iot_operations', 'ai_ml_operations', 'payment_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1366,131,1497,True,"['create_fifo_queue', 'enqueue_job', 'fibonacci', 'process_ach_transfer', 'fibonacci', 'manage_iot_rules', 'tune_hyperparameters', 'configure_shipping_rules', 'configure_service_mesh', 'configure_iot_stream']",1.0,False,False,,,,[],[]
Extend lock TTL,manage_cache_locks,manage_cache_locks,True,,1727.4670600891113,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['security_operations', 'caching_operations', 'cloud_storage_operations', 'database_operations', 'secrets_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1258,36,1294,True,"['cache_lock', 'manage_database_locks', 'generate_otp', 'manage_cache_locks', 'rotate_secret', 'configure_object_lock', 'rotate_keys', 'change_message_visibility', 'generate_totp_secret', 'update_secret']",4.0,False,False,,,,[],[]
Compare models in production,run_ab_test,compare_models,False,,1988.053560256958,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['ai_ml_operations', 'document_operations', 'image_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1271,51,1322,True,"['run_ab_test', 'compare_models', 'evaluate_model', 'monitor_model', 'compare_documents', 'compare_texts', 'deploy_model', 'compare_images', 'compare_documents', 'detect_data_drift']",1.0,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,2399.7721672058105,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1472,65,1537,True,"['add_animated_title', 'create_gif', 'create_video_slideshow', 'reverse_video', 'generate_video_preview', 'trim_video', 'loop_video', 'add_video_overlay', 'rotate_video', 'adjust_video_speed']",1.0,False,False,,,,[],[]
Create sponsored post,create_social_ad,create_social_ad,True,,2316.157102584839,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,1516,58,1574,True,"['run_social_contest', 'create_social_ad', 'create_campaign', 'manage_social_ads', 'generate_content', 'create_social_campaign', 'manage_user_generated_content', 'create_discount', 'generate_product_feed', 'curate_content']",2.0,False,False,,,,[],[]
Find all numbers in the string,search_text,search_text,True,,1352.4909019470215,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['file_operations', 'text_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1082,22,1104,True,"['search_text', 'extract_text', 'count_text', 'prime_check', 'search_file_content', 'number_base_convert', 'fibonacci', 'number_base_convert', 'round_number', 'gcd_lcm']",1.0,False,False,,,,[],[]
Reserve a meeting room for tomorrow,book_room,book_room,True,,2141.9620513916016,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['messaging_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1342,57,1399,True,"['book_room', 'set_working_hours', 'set_out_of_office', 'create_chat_room', 'schedule_meeting_poll', 'configure_working_hours', 'create_booking_page', 'check_availability', 'analyze_calendar_usage', 'create_calendar']",1.0,False,False,,,,[],[]
Build performance report,generate_social_report,generate_report,False,,1848.5510349273682,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['analytics_operations', 'caching_operations', 'workflow_operations', 'database_operations', 'ai_ml_operations', 'social_media_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1242,43,1285,True,"['generate_report', 'generate_social_report', 'analyze_database_performance', 'generate_analytics_report', 'generate_test_report', 'analyze_cache_performance', 'run_ab_test', 'get_workflow_metrics', 'cache_stats', 'monitor_database_performance']",2.0,False,False,,,,[],[]
Read the QR code from the photo,read_barcode,generate_qr_code,False,,2073.2526779174805,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['system_operations', 'video_operations', 'image_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1309,54,1363,True,"['read_barcode', 'generate_qr_code', 'ocr_image', 'apply_color_grading', 'permutation_combination', 'permutation_combination', 'add_watermark', 'get_image_info', 'encode_decode', 'detect_faces']",1.0,False,False,,,,[],[]
Delete the user with ID 123 from the API,http_delete,delete_records,False,,1618.1399822235107,web_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'calendar_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1147,34,1181,True,"['revoke_api_key', 'generate_api_key', 'http_delete', 'delete_event', 'create_api_key', 'delete_records', 'create_service_account', 'create_user', 'generate_api_key', 'authenticate_user']",3.0,False,False,,,,[],[]
Run the test pipeline,run_pipeline,run_pipeline,True,,1378.2119750976562,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['ai_ml_operations', 'devops_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1155,19,1174,True,"['run_tests', 'run_pipeline', 'run_pipeline', 'run_mutation_test', 'get_pipeline_status', 'run_mutation_test', 'run_mutation_testing', 'run_smoke_test', 'create_test_data', 'run_load_test']",2.0,False,False,,,,[],[]
Get all IDs from the JSON array,parse_json,parse_json,True,,1729.7101020812988,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['calendar_operations', 'healthcare_operations', 'networking_operations', 'email_operations', 'system_operations', 'image_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,988,53,1041,True,"['parse_json', 'get_event_details', 'format_json', 'validate_json', 'get_network_info', 'http_get', 'retrieve_medical_history', 'get_image_info', 'get_network_interfaces', 'get_email_headers']",1.0,False,False,,,,[],[]
Screen medications for interactions,check_drug_interaction,check_drug_interaction,True,,2292.996644973755,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['security_operations', 'video_operations', 'healthcare_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1545,54,1599,True,"['check_drug_interaction', 'check_drug_interactions', 'prescribe_medication', 'reconcile_medications', 'manage_prior_authorization', 'close_encounter', 'stabilize_video', 'sanitize_input', 'run_visual_regression', 'run_visual_regression_test']",1.0,False,False,,,,[],[]
Create automated service credentials,create_service_account,create_service_account,True,,1946.031093597412,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'cloud_storage_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1358,43,1401,True,"['create_service_account', 'create_api_key', 'generate_api_key', 'configure_sso', 'create_user', 'configure_passwordless', 'authenticate_user', 'manage_oauth', 'generate_presigned_url', 'generate_otp']",1.0,False,False,,,,[],[]
Was the email read?,get_notification_status,get_email_status,False,,1500.1211166381836,notification_operations,medium,llama3.2:3b,,rag,2,0,False,,email_operations,"['messaging_operations', 'healthcare_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1114,29,1143,False,"['get_email_status', 'get_email_headers', 'get_message_status', 'test_email_deliverability', 'handle_bounce', 'send_email', 'configure_email_domain', 'send_email', 'send_patient_message', 'restore_archived_email']",,False,False,,,,[],[]
Create document from data,generate_document_from_template,generate_document_from_template,True,,1699.2030143737793,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['data_operations', 'document_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1261,33,1294,True,"['generate_document_from_template', 'create_document_template', 'insert_record', 'import_data', 'convert_document', 'create_table', 'split_document', 'create_clinical_note', 'export_data', 'export_csv']",1.0,False,False,,,,[],[]
