prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Debit customer's bank account,process_ach_transfer,process_ach_transfer,True,,4155.496835708618,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['security_operations', 'payment_operations', 'data_operations', 'authentication_operations', 'analytics_operations', 'ecommerce_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,3566,36,3602,True,"['create_payout', 'verify_bank_account', 'get_payment_balance', 'process_ach_transfer', 'get_payment_status', 'create_user', 'create_service_account', 'create_invoice', 'create_subscription', 'apply_coupon', 'authenticate_user', 'manage_payment_dispute', 'manage_mfa', 'create_virtual_card', 'void_payment', 'apply_discount', 'manage_cart', 'manage_identity_verification', 'segment_users', 'execute_transaction', 'create_cohort', 'manage_wishlist', 'create_order', 'manage_database_audit', 'manage_oauth', 'manage_database_connection_pool', 'backup_database', 'verify_otp', 'configure_auth_policy', 'verify_password_hash']",4.0,False,False,,,,[],[]
Clean invalid emails,manage_email_list,validate_address,False,,3588.711977005005,email_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['document_operations', 'search_operations', 'queue_operations', 'email_operations', 'web_operations', 'data_operations', 'text_operations', 'caching_operations', 'location_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3294,20,3314,True,"['handle_bounce', 'test_email_deliverability', 'import_emails', 'search_emails', 'archive_email', 'cache_invalidate', 'configure_email_domain', 'manage_mailing_list', 'get_email_headers', 'manage_email_list', 'create_email_signature', 'export_emails', 'send_bulk_email', 'configure_dead_letter_queue', 'validate_address', 'send_email', 'schedule_email_digest', 'setup_email_automation', 'purge_queue', 'configure_email_domain', 'validate_address', 'manage_message_queue', 'redrive_messages', 'batch_delete_messages', 'delete_records', 'set_auto_response', 'redact_document', 'correct_spelling', 'retry_failed_jobs', 'http_delete']",10.0,False,False,,,,[],[]
Run the workflow,run_workflow,run_workflow,True,,4039.2744541168213,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['payment_operations', 'notification_operations', 'healthcare_operations', 'queue_operations', 'ai_ml_operations', 'email_operations', 'scheduling_operations', 'calendar_operations', 'workflow_operations', 'compliance_operations', 'ecommerce_operations', 'system_operations', 'database_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3455,37,3492,True,"['run_workflow', 'create_notification_workflow', 'setup_email_automation', 'create_pipeline', 'cancel_workflow', 'retry_workflow_step', 'enqueue_job', 'schedule_workflow', 'update_order_status', 'run_job_now', 'create_scheduled_job', 'get_workflow_metrics', 'create_job_dependency', 'process_ach_transfer', 'set_working_hours', 'set_quiet_hours', 'schedule_message', 'kill_process', 'handle_bounce', 'process_jobs', 'send_patient_message', 'pause_scheduled_job', 'test_notification', 'run_pipeline', 'cancel_notification', 'create_order', 'resume_scheduled_job', 'run_compliance_check', 'retry_failed_jobs', 'manage_database_triggers']",1.0,False,False,,,,[],[]
Create a mirror image,flip_image,flip_image,True,,4351.763010025024,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['location_operations', 'container_operations', 'video_operations', 'search_operations', 'devops_operations', 'data_operations', 'ai_ml_operations', 'cloud_storage_operations', 'caching_operations', 'social_media_operations', 'database_operations', 'image_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3844,30,3874,True,"['flip_image', 'generate_image', 'create_collage', 'overlay_images', 'build_image', 'generate_qr_code', 'create_gif', 'add_picture_in_picture', 'push_image', 'replicate_backup', 'clone_table', 'create_video_montage', 'replicate_cache', 'compress_image', 'apply_filter', 'setup_replication', 'search_images', 'manage_database_replication', 'manage_container_registry', 'manage_container_registry', 'ocr_image', 'read_barcode', 'rotate_video', 'backup_database', 'backup_database', 'configure_cache_replication', 'create_isochrone', 'backup_database', 'generate_content', 'extract_colors']",1.0,False,False,,,,[],[]
Find photos of beaches,search_images,search_images,True,,4006.2878131866455,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['container_operations', 'iot_operations', 'video_operations', 'search_operations', 'image_operations', 'devops_operations', 'ai_ml_operations', 'web_operations', 'networking_operations', 'file_operations', 'caching_operations', 'location_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3724,18,3742,True,"['search_images', 'manage_container_registry', 'manage_container_registry', 'search_places', 'enable_access_logging', 'build_image', 'track_location', 'read_barcode', 'query_devices', 'get_cloud_file_info', 'push_image', 'upload_to_cloud', 'extract_colors', 'get_elevation', 'download_from_cloud', 'manage_storage_analytics', 'extract_frames', 'apply_filter', 'get_container_logs', 'generate_image', 'overlay_images', 'ocr_image', 'find_duplicates', 'get_disk_usage', 'web_search', 'scan_cache_keys', 'port_scan', 'compress_image', 'search_logs', 'add_picture_in_picture']",1.0,False,False,,,,[],[]
Calculate 52 choose 5,permutation_combination,,False,,4083.2202434539795,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['security_operations', 'payment_operations', 'devops_operations', 'email_operations', 'calendar_operations', 'authentication_operations', 'analytics_operations', 'math_operations', 'ecommerce_operations', 'social_media_operations', 'caching_operations', 'location_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,3619,29,3648,True,"['permutation_combination', 'permutation_combination', 'factorial', 'trigonometry', 'schedule_meeting_poll', 'optimize_route', 'calculate_shipping', 'create_poll', 'configure_shipping_rules', 'configure_auth_policy', 'ratio_proportion', 'configure_tax_rules', 'expression_simplify', 'calculate_attribution', 'prime_factorization', 'apply_coupon', 'set_working_hours', 'book_room', 'apply_filter', 'configure_email_domain', 'create_virtual_card', 'apply_discount', 'manage_cache_policy', 'setup_email_automation', 'number_base_convert', 'extract_colors', 'generate_totp_secret', 'generate_api_key', 'manage_ssl_certificate', 'manage_ssl_certificates']",1.0,False,False,,,,[],[]
Message patient through portal,send_patient_message,,False,,5237.135887145996,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['iot_operations', 'notification_operations', 'healthcare_operations', 'queue_operations', 'social_media_operations', 'networking_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,63,4159,True,"['send_patient_message', 'send_discord_message', 'send_in_app_message', 'set_presence_status', 'manage_message_queue', 'send_telegram_message', 'broadcast_message', 'schedule_message', 'enqueue_job', 'subscribe_to_queue', 'configure_dead_letter_queue', 'redrive_messages', 'create_message_template', 'change_message_visibility', 'manage_prior_authorization', 'set_auto_response', 'schedule_appointment', 'send_push_notification', 'schedule_message', 'manage_notification_channel', 'test_notification', 'create_fifo_queue', 'batch_delete_messages', 'create_care_plan', 'manage_social_inbox', 'register_device', 'prescribe_medication', 'configure_device_alert', 'ping_host', 'order_imaging_study']",1.0,False,False,,,,[],[]
Get container logs,get_container_logs,get_container_logs,True,,4374.646902084351,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'search_operations', 'devops_operations', 'queue_operations', 'monitoring_operations', 'system_operations', 'database_operations', 'logging_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3361,59,3420,True,"['get_container_logs', 'list_containers', 'enable_access_logging', 'manage_logs', 'parse_log_pattern', 'search_logs', 'manage_container_registry', 'search_logs', 'manage_container_registry', 'export_logs', 'set_log_retention', 'create_log_dashboard', 'log_search_event', 'exec_in_container', 'setup_monitoring_alert', 'build_image', 'get_uptime', 'manage_database_audit', 'get_cloud_file_info', 'get_alert_status', 'get_queue_metrics', 'get_pipeline_status', 'monitor_metrics', 'get_queue_stats', 'push_image', 'manage_storage_notifications', 'get_environment_variable', 'replay_messages', 'manage_kubernetes_deployment', 'scale_deployment']",1.0,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,create_index,True,,4169.3267822265625,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['security_operations', 'payment_operations', 'search_operations', 'data_operations', 'testing_operations', 'authentication_operations', 'analytics_operations', 'calendar_operations', 'file_operations', 'social_media_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3603,31,3634,True,"['create_user', 'generate_uuid', 'segment_users', 'create_index', 'segment_users', 'authenticate_user', 'personalize_search', 'create_directory', 'create_table', 'create_service_account', 'upsert_record', 'manage_mfa', 'create_cohort', 'insert_record', 'create_virtual_card', 'bulk_index', 'manage_identity_verification', 'create_table', 'generate_api_key', 'optimize_table', 'create_ab_test', 'create_test_data', 'create_event', 'generate_content', 'create_view', 'generate_totp_secret', 'manage_api_scopes', 'generate_social_report', 'clone_table', 'manage_test_data']",4.0,False,False,,,,[],[]
Show info about the uploaded document,get_cloud_file_info,get_cloud_file_info,True,,4034.731149673462,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['document_operations', 'payment_operations', 'search_operations', 'audio_operations', 'web_operations', 'file_operations', 'system_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3430,36,3466,True,"['get_cloud_file_info', 'upload_file', 'upload_file', 'download_file', 'get_disk_usage', 'flatten_pdf', 'compare_documents', 'upload_to_cloud', 'get_disk_usage', 'watch_file', 'get_disk_info', 'watch_directory', 'manage_multipart_upload', 'redact_document', 'get_payment_status', 'verify_document_signature', 'linearize_pdf', 'search_file_content', 'get_audio_info', 'add_header_footer', 'manage_storage_analytics', 'enable_access_logging', 'search_images', 'generate_document_from_template', 'tail_file', 'list_directory', 'calculate_storage_cost', 'find_duplicates', 'split_document', 'manage_storage_notifications']",1.0,False,False,,,,[],[]
View active jobs,list_scheduled_jobs,list_scheduled_jobs,True,,4132.6539516448975,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['container_operations', 'payment_operations', 'iot_operations', 'search_operations', 'healthcare_operations', 'queue_operations', 'scheduling_operations', 'monitoring_operations', 'data_operations', 'calendar_operations', 'devops_operations', 'ai_ml_operations', 'caching_operations', 'email_operations', 'system_operations', 'database_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3286,54,3340,True,"['list_scheduled_jobs', 'resume_scheduled_job', 'process_jobs', 'run_job_now', 'pause_scheduled_job', 'enqueue_job', 'create_job_dependency', 'get_alert_status', 'pause_queue', 'list_processes', 'retry_failed_jobs', 'schedule_appointment', 'create_view', 'cache_list_ops', 'set_working_hours', 'get_pipeline_status', 'get_queue_stats', 'create_scheduled_job', 'execute_command', 'get_payment_status', 'deploy_model', 'manage_database_connections', 'search_events', 'list_containers', 'manage_logs', 'schedule_device_job', 'run_pipeline', 'monitor_metrics', 'manage_mailing_list', 'set_presence_status']",1.0,False,False,,,,[],[]
Get logs for the payment service,manage_logs,get_container_logs,False,,4080.7788372039795,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'payment_operations', 'search_operations', 'devops_operations', 'queue_operations', 'monitoring_operations', 'compliance_operations', 'system_operations', 'database_operations', 'logging_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3387,44,3431,True,"['get_payment_status', 'get_payment_balance', 'get_container_logs', 'parse_log_pattern', 'void_payment', 'manage_logs', 'search_logs', 'create_invoice', 'search_logs', 'manage_payment_dispute', 'get_queue_metrics', 'process_ach_transfer', 'get_queue_url', 'create_log_dashboard', 'enable_access_logging', 'verify_bank_account', 'get_uptime', 'get_queue_stats', 'export_logs', 'manage_database_audit', 'setup_monitoring_alert', 'get_network_info', 'create_payout', 'get_alert_status', 'subscribe_to_queue', 'log_search_event', 'set_log_retention', 'track_vendor_compliance', 'create_virtual_card', 'create_subscription']",6.0,False,False,,,,[],[]
Calculate mutation score,run_mutation_test,run_mutation_test,True,,4187.644720077515,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['security_operations', 'video_operations', 'testing_operations', 'ai_ml_operations', 'analytics_operations', 'text_operations', 'caching_operations', 'math_operations', 'compliance_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3552,40,3592,True,"['run_mutation_test', 'create_ab_test', 'generate_uuid', 'generate_test', 'run_experiment_analysis', 'cache_increment', 'check_password_strength', 'percentage', 'ratio_proportion', 'fibonacci', 'derivative', 'scan_vulnerabilities', 'run_ab_test', 'permutation_combination', 'number_base_convert', 'calculate_ltv', 'exponentiation', 'create_test_data', 'apply_color_grading', 'run_security_test', 'manage_test_data', 'classify_data', 'factorial', 'compare_texts', 'get_coverage', 'permutation_combination', 'correct_spelling', 'calculate_attribution', 'logarithm', 'run_accessibility_test']",1.0,False,False,,,,[],[]
Create image from Dockerfile,build_image,build_image,True,,4728.57666015625,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['document_operations', 'container_operations', 'iot_operations', 'devops_operations', 'ai_ml_operations', 'cloud_storage_operations', 'file_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,3830,53,3883,True,"['build_image', 'manage_container_registry', 'manage_container_registry', 'exec_in_container', 'push_image', 'copy_cloud_file', 'compress_image', 'list_containers', 'create_collage', 'generate_image', 'get_container_logs', 'create_gif', 'generate_presigned_url', 'create_edge_deployment', 'upload_to_cloud', 'download_from_cloud', 'create_kubernetes_resource', 'overlay_images', 'deploy_kubernetes', 'generate_qr_code', 'get_cloud_file_info', 'create_directory', 'flip_image', 'sync_buckets', 'manage_kubernetes_deployment', 'write_binary_file', 'scale_deployment', 'manage_multipart_upload', 'extract_colors', 'add_header_footer']",1.0,False,False,,,,[],[]
Failover to replica,manage_database_replication,,False,,4455.567836761475,database_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['container_operations', 'iot_operations', 'payment_operations', 'queue_operations', 'data_operations', 'scheduling_operations', 'authentication_operations', 'networking_operations', 'web_operations', 'workflow_operations', 'caching_operations', 'ecommerce_operations', 'social_media_operations', 'database_operations', 'messaging_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3727,42,3769,True,"['manage_database_replication', 'replicate_cache', 'configure_cache_replication', 'setup_replication', 'replicate_backup', 'scale_deployment', 'retry_failed_jobs', 'configure_cache_cluster', 'manage_device_twin', 'retry_workflow_step', 'configure_storage_transfer', 'sync_buckets', 'configure_dead_letter_queue', 'manage_abandoned_carts', 'copy_cloud_file', 'replay_messages', 'configure_cache_persistence', 'redrive_messages', 'ping_host', 'backup_database', 'set_presence_status', 'manage_followers', 'manage_payment_dispute', 'subscribe_to_queue', 'manage_message_queue', 'create_job_dependency', 'create_service_account', 'configure_device_shadow', 'http_patch', 'simulate_iot_devices']",1.0,False,False,,,,[],[]
Upsert the product record by SKU,upsert_record,,False,,5056.565046310425,data_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['payment_operations', 'healthcare_operations', 'data_operations', 'web_operations', 'ai_ml_operations', 'database_operations', 'analytics_operations', 'audio_operations', 'math_operations', 'ecommerce_operations', 'system_operations', 'location_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3813,70,3883,True,"['upsert_record', 'update_inventory', 'insert_record', 'create_product', 'clone_table', 'ingest_features', 'deduplicate_data', 'update_order_status', 'create_order', 'manage_abandoned_carts', 'archive_data', 'generate_uuid', 'manage_subscriptions', 'http_put', 'convert_units', 'drop_column', 'add_column', 'track_location', 'generate_sales_report', 'replicate_backup', 'setup_replication', 'restore_database', 'calculate_metrics', 'record_audio', 'manage_product_bundles', 'search_products', 'export_data', 'record_immunization', 'process_ach_transfer', 'pivot_data']",1.0,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,4093.3518409729004,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['document_operations', 'healthcare_operations', 'data_operations', 'email_operations', 'calendar_operations', 'text_operations', 'file_operations', 'math_operations', 'system_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,3284,51,3335,True,"['deduplicate_data', 'clone_table', 'upsert_record', 'find_duplicates', 'truncate_table', 'drop_column', 'optimize_table', 'delete_records', 'pivot_data', 'count_records', 'create_table', 'insert_record', 'compare_texts', 'set_operation', 'generate_uuid', 'create_table', 'create_index', 'manage_mailing_list', 'archive_data', 'list_tables', 'update_allergy_list', 'validate_address', 'add_column', 'detect_scheduling_conflicts', 'delete_event', 'describe_table', 'compare_documents', 'join_files', 'create_view', 'validate_address']",1.0,False,False,,,,[],[]
