prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send same-day ACH transfer,process_ach_transfer,process_ach_transfer,True,,3070.4526901245117,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['healthcare_operations', 'backup_operations', 'calendar_operations', 'workflow_operations', 'scheduling_operations', 'database_operations', 'email_operations', 'notification_operations', 'payment_operations', 'data_operations', 'web_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2447,44,2491,True,"['process_ach_transfer', 'upsert_record', 'schedule_workflow', 'create_fifo_queue', 'send_bulk_email', 'setup_email_automation', 'create_job_dependency', 'send_patient_message', 'clone_table', 'create_isochrone', 'replicate_backup', 'http_put', 'book_room', 'resume_scheduled_job', 'subscribe_to_queue', 'manage_database_replication', 'detect_scheduling_conflicts', 'manage_payment_dispute', 'create_notification_campaign', 'redrive_messages']",1,False,False,,,,[],[]
Create new email list,manage_email_list,manage_email_list,True,,2802.3018836975098,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['security_operations', 'healthcare_operations', 'calendar_operations', 'search_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'document_operations', 'data_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2532,23,2555,True,"['manage_email_list', 'manage_mailing_list', 'configure_email_domain', 'send_bulk_email', 'setup_email_automation', 'search_emails', 'create_notification_campaign', 'send_patient_message', 'update_allergy_list', 'generate_document_from_template', 'manage_push_subscriptions', 'add_column', 'generate_patient_summary', 'upsert_record', 'create_fifo_queue', 'generate_uuid', 'book_room', 'clone_table', 'generate_api_key', 'generate_text']",1,False,False,,,,[],[]
Execute workflow,run_workflow,run_workflow,True,,2806.633234024048,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['ecommerce_operations', 'compliance_operations', 'healthcare_operations', 'workflow_operations', 'scheduling_operations', 'email_operations', 'ai_ml_operations', 'authentication_operations', 'payment_operations', 'data_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2314,37,2351,True,"['run_workflow', 'setup_email_automation', 'cancel_workflow', 'run_pipeline', 'schedule_workflow', 'create_job_dependency', 'process_ach_transfer', 'run_compliance_check', 'subscribe_to_queue', 'resume_scheduled_job', 'upsert_record', 'send_patient_message', 'retry_failed_jobs', 'apply_discount', 'list_scheduled_jobs', 'configure_email_domain', 'run_ab_test', 'manage_email_list', 'create_fifo_queue', 'authenticate_user']",1,False,False,,,,[],[]
Create a mirror image,flip_image,flip_image,True,,2995.577812194824,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['security_operations', 'location_operations', 'video_operations', 'container_operations', 'search_operations', 'database_operations', 'cloud_storage_operations', 'system_operations', 'authentication_operations', 'image_operations', 'document_operations', 'data_operations', 'web_operations', 'backup_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2496,36,2532,True,"['flip_image', 'build_image', 'replicate_backup', 'clone_table', 'create_video_montage', 'compress_image', 'search_images', 'manage_database_replication', 'read_barcode', 'create_isochrone', 'backup_database', 'restore_archived_object', 'http_put', 'create_service_account', 'extract_colors', 'audio_fingerprint', 'generate_document_from_template', 'generate_uuid', 'add_animated_title', 'generate_api_key']",1,False,False,,,,[],[]
Find photos of beaches,search_images,search_images,True,,3226.478338241577,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['healthcare_operations', 'backup_operations', 'container_operations', 'search_operations', 'math_operations', 'cloud_storage_operations', 'devops_operations', 'image_operations', 'web_operations', 'file_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2521,49,2570,True,"['search_images', 'build_image', 'read_barcode', 'get_cloud_file_info', 'extract_colors', 'get_elevation', 'manage_storage_analytics', 'get_container_logs', 'compress_image', 'search_files', 'flip_image', 'log_search_event', 'restore_archived_object', 'geometry', 'http_delete', 'create_isochrone', 'deploy_kubernetes', 'manage_logs', 'order_imaging_study', 'replicate_backup']",1,False,False,,,,[],[]
How many ways to arrange 5 items from 10?,permutation_combination,permutation_combination,True,,2917.8168773651123,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'ecommerce_operations', 'video_operations', 'healthcare_operations', 'calendar_operations', 'math_operations', 'search_operations', 'workflow_operations', 'email_operations', 'document_operations', 'image_operations', 'notification_operations', 'payment_operations', 'file_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2491,32,2523,True,"['permutation_combination', 'create_fifo_queue', 'create_video_montage', 'order_imaging_study', 'apply_discount', 'book_room', 'manage_mailing_list', 'bulk_index', 'manage_email_list', 'setup_email_automation', 'flip_image', 'send_bulk_email', 'manage_payment_dispute', 'compress_files', 'extract_colors', 'manage_push_subscriptions', 'update_allergy_list', 'generate_api_key', 'generate_document_from_template', 'schedule_workflow']",1,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,3068.1025981903076,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'queue_operations', 'networking_operations', 'email_operations', 'ai_ml_operations', 'authentication_operations', 'payment_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2637,33,2670,True,"['send_patient_message', 'subscribe_to_queue', 'redrive_messages', 'create_fifo_queue', 'ping_host', 'order_imaging_study', 'generate_patient_summary', 'check_drug_interaction', 'create_notification_campaign', 'get_notification_status', 'create_isochrone', 'retry_failed_jobs', 'record_immunization', 'process_ach_transfer', 'manage_payment_dispute', 'manage_push_subscriptions', 'generate_text', 'create_service_account', 'setup_email_automation', 'manage_mfa']",1,False,False,,,,[],[]
Tail container logs,get_container_logs,get_container_logs,True,,2959.289073944092,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['ecommerce_operations', 'monitoring_operations', 'backup_operations', 'caching_operations', 'container_operations', 'search_operations', 'cloud_storage_operations', 'database_operations', 'networking_operations', 'system_operations', 'notification_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2368,42,2410,True,"['get_container_logs', 'manage_logs', 'log_search_event', 'subscribe_to_queue', 'get_uptime', 'get_alert_status', 'manage_storage_analytics', 'retry_failed_jobs', 'get_cloud_file_info', 'generate_sales_report', 'get_notification_status', 'manage_database_replication', 'replicate_backup', 'restore_archived_object', 'manage_cache_locks', 'traceroute', 'build_image', 'redrive_messages', 'deploy_kubernetes', 'create_fifo_queue']",1,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,create_index,True,,3192.9728984832764,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['security_operations', 'healthcare_operations', 'search_operations', 'database_operations', 'audio_operations', 'system_operations', 'authentication_operations', 'social_media_operations', 'document_operations', 'data_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2397,55,2452,True,"['generate_uuid', 'create_index', 'authenticate_user', 'create_service_account', 'upsert_record', 'manage_mfa', 'bulk_index', 'generate_api_key', 'generate_social_report', 'clone_table', 'generate_document_from_template', 'add_column', 'create_social_ad', 'generate_patient_summary', 'deduplicate_data', 'whitelist_key', 'create_fifo_queue', 'query_explain', 'search_emails', 'audio_fingerprint']",2,False,False,,,,[],[]
When was the backup last modified?,get_cloud_file_info,get_cloud_file_info,True,,2723.003149032593,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['compliance_operations', 'caching_operations', 'cloud_storage_operations', 'database_operations', 'devops_operations', 'system_operations', 'image_operations', 'testing_operations', 'payment_operations', 'data_operations', 'web_operations', 'file_operations', 'text_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2324,30,2354,True,"['replicate_backup', 'backup_database', 'get_cloud_file_info', 'restore_archived_object', 'get_uptime', 'redrive_messages', 'manage_storage_analytics', 'compress_files', 'clone_table', 'manage_database_replication', 'manage_cache_locks', 'manage_payment_dispute', 'run_compliance_check', 'manage_logs', 'generate_uuid', 'run_mutation_test', 'http_put', 'upsert_record', 'flip_image', 'correct_spelling']",3,False,False,,,,[],[]
List scheduled jobs,list_scheduled_jobs,list_scheduled_jobs,True,,3053.7750720977783,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['ecommerce_operations', 'video_operations', 'calendar_operations', 'workflow_operations', 'scheduling_operations', 'search_operations', 'email_operations', 'system_operations', 'notification_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2351,48,2399,True,"['list_scheduled_jobs', 'resume_scheduled_job', 'create_job_dependency', 'schedule_workflow', 'detect_scheduling_conflicts', 'setup_email_automation', 'book_room', 'manage_mailing_list', 'retry_failed_jobs', 'manage_email_list', 'send_bulk_email', 'trim_video', 'create_notification_campaign', 'generate_sales_report', 'manage_logs', 'get_uptime', 'run_workflow', 'bulk_index', 'subscribe_to_queue', 'run_pipeline']",1,False,False,,,,[],[]
Show error logs from the last hour,manage_logs,get_container_logs,False,,2969.2611694335938,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['ecommerce_operations', 'video_operations', 'monitoring_operations', 'calendar_operations', 'queue_operations', 'container_operations', 'search_operations', 'scheduling_operations', 'workflow_operations', 'cloud_storage_operations', 'database_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2378,43,2421,True,"['get_uptime', 'get_container_logs', 'get_alert_status', 'manage_logs', 'log_search_event', 'list_scheduled_jobs', 'get_notification_status', 'detect_scheduling_conflicts', 'schedule_workflow', 'retry_failed_jobs', 'get_network_info', 'get_cloud_file_info', 'setup_email_automation', 'search_emails', 'trim_video', 'book_room', 'backup_database', 'run_ab_test', 'generate_sales_report', 'create_notification_campaign']",4,False,False,,,,[],[]
Calculate mutation score,run_mutation_test,run_mutation_test,True,,2878.3411979675293,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['security_operations', 'ecommerce_operations', 'healthcare_operations', 'math_operations', 'search_operations', 'database_operations', 'cloud_storage_operations', 'system_operations', 'ai_ml_operations', 'social_media_operations', 'image_operations', 'testing_operations', 'data_operations', 'text_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2315,41,2356,True,"['run_mutation_test', 'generate_uuid', 'fibonacci', 'run_ab_test', 'number_base_convert', 'permutation_combination', 'correct_spelling', 'extract_colors', 'prime_factorization', 'generate_patient_summary', 'read_barcode', 'generate_sales_report', 'generate_api_key', 'query_explain', 'generate_social_report', 'manage_database_replication', 'log_search_event', 'get_cloud_file_info', 'whitelist_key', 'deduplicate_data']",1,False,False,,,,[],[]
Docker build,build_image,build_image,True,,2881.6909790039062,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['security_operations', 'video_operations', 'queue_operations', 'container_operations', 'scheduling_operations', 'cloud_storage_operations', 'system_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'testing_operations', 'file_operations', 'devops_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2403,36,2439,True,"['build_image', 'get_container_logs', 'deploy_kubernetes', 'run_pipeline', 'run_mutation_test', 'manage_logs', 'compress_image', 'audio_fingerprint', 'get_cloud_file_info', 'generate_api_key', 'create_video_montage', 'run_ab_test', 'manage_storage_analytics', 'create_job_dependency', 'list_scheduled_jobs', 'compress_files', 'restore_archived_object', 'generate_document_from_template', 'retry_failed_jobs', 'generate_uuid']",1,False,False,,,,[],[]
Set up database replication,manage_database_replication,manage_database_replication,True,,2553.056001663208,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['security_operations', 'video_operations', 'database_operations', 'email_operations', 'system_operations', 'authentication_operations', 'document_operations', 'image_operations', 'data_operations', 'web_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2337,19,2356,True,"['manage_database_replication', 'replicate_backup', 'clone_table', 'upsert_record', 'backup_database', 'manage_mailing_list', 'create_service_account', 'manage_email_list', 'configure_email_domain', 'setup_email_automation', 'generate_uuid', 'http_put', 'create_video_montage', 'generate_document_from_template', 'import_csv', 'delete_records', 'generate_api_key', 'add_column', 'flip_image', 'subscribe_to_queue']",1,False,False,,,,[],[]
Insert the user or update if email exists,upsert_record,manage_email_list,False,,2900.6669521331787,data_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['location_operations', 'healthcare_operations', 'backup_operations', 'queue_operations', 'search_operations', 'database_operations', 'email_operations', 'authentication_operations', 'data_operations', 'text_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2381,39,2420,True,"['upsert_record', 'manage_email_list', 'configure_email_domain', 'manage_mailing_list', 'setup_email_automation', 'send_bulk_email', 'send_patient_message', 'http_put', 'search_emails', 'create_service_account', 'authenticate_user', 'correct_spelling', 'get_notification_status', 'validate_address', 'manage_database_replication', 'update_allergy_list', 'replicate_backup', 'create_fifo_queue', 'delete_records', 'subscribe_to_queue']",1,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,3108.3147525787354,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['calendar_operations', 'healthcare_operations', 'math_operations', 'search_operations', 'database_operations', 'email_operations', 'system_operations', 'data_operations', 'location_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2397,49,2446,True,"['deduplicate_data', 'clone_table', 'upsert_record', 'delete_records', 'generate_uuid', 'create_index', 'manage_mailing_list', 'update_allergy_list', 'add_column', 'detect_scheduling_conflicts', 'validate_address', 'permutation_combination', 'send_bulk_email', 'bulk_index', 'book_room', 'manage_email_list', 'query_explain', 'import_csv', 'backup_database', 'whitelist_key']",1,False,False,,,,[],[]
Register push token,manage_push_subscriptions,manage_push_subscriptions,True,,2746.6659545898438,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['security_operations', 'ecommerce_operations', 'rate_limiting_operations', 'healthcare_operations', 'email_operations', 'devops_operations', 'system_operations', 'authentication_operations', 'social_media_operations', 'payment_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2399,27,2426,True,"['manage_push_subscriptions', 'send_patient_message', 'create_service_account', 'generate_api_key', 'authenticate_user', 'create_notification_campaign', 'configure_email_domain', 'subscribe_to_queue', 'get_notification_status', 'generate_uuid', 'manage_mailing_list', 'send_bulk_email', 'apply_discount', 'process_ach_transfer', 'manage_email_list', 'whitelist_key', 'manage_mfa', 'create_social_ad', 'setup_email_automation', 'run_pipeline']",1,False,False,,,,[],[]
Create a new status column in orders,add_column,add_column,True,,3183.320999145508,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['location_operations', 'ecommerce_operations', 'healthcare_operations', 'monitoring_operations', 'scheduling_operations', 'database_operations', 'email_operations', 'devops_operations', 'data_operations', 'text_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2465,50,2515,True,"['create_fifo_queue', 'add_column', 'list_scheduled_jobs', 'upsert_record', 'get_notification_status', 'order_imaging_study', 'generate_patient_summary', 'get_alert_status', 'retry_failed_jobs', 'manage_database_replication', 'redrive_messages', 'format_text', 'validate_address', 'create_job_dependency', 'run_pipeline', 'manage_email_list', 'manage_mailing_list', 'generate_sales_report', 'manage_push_subscriptions', 'subscribe_to_queue']",2,False,False,,,,[],[]
Sync backups across locations,replicate_backup,replicate_backup,True,,3160.1154804229736,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['backup_operations', 'calendar_operations', 'caching_operations', 'search_operations', 'scheduling_operations', 'database_operations', 'cloud_storage_operations', 'data_operations', 'web_operations', 'file_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2405,52,2457,True,"['replicate_backup', 'backup_database', 'manage_database_replication', 'create_isochrone', 'restore_archived_object', 'geocode_address', 'upsert_record', 'validate_address', 'clone_table', 'compress_files', 'http_put', 'book_room', 'get_cloud_file_info', 'bulk_index', 'manage_storage_analytics', 'detect_scheduling_conflicts', 'deduplicate_data', 'manage_cache_locks', 'redrive_messages', 'create_job_dependency']",1,False,False,,,,[],[]
Trim the video to the highlight,trim_video,trim_video,True,,2985.705614089966,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['rate_limiting_operations', 'video_operations', 'healthcare_operations', 'math_operations', 'workflow_operations', 'search_operations', 'document_operations', 'image_operations', 'social_media_operations', 'file_operations', 'text_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2441,39,2480,True,"['trim_video', 'add_animated_title', 'create_video_montage', 'extract_colors', 'compress_image', 'convert_audio', 'audio_fingerprint', 'flip_image', 'cancel_workflow', 'format_text', 'whitelist_key', 'extract_text', 'http_delete', 'read_barcode', 'search_images', 'search_text', 'create_social_ad', 'generate_patient_summary', 'prime_factorization', 'compress_files']",1,False,False,,,,[],[]
Show critical alerts,get_alert_status,get_alert_status,True,,2983.3638668060303,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['video_operations', 'monitoring_operations', 'healthcare_operations', 'search_operations', 'workflow_operations', 'networking_operations', 'email_operations', 'system_operations', 'social_media_operations', 'notification_operations', 'testing_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2413,42,2455,True,"['get_alert_status', 'get_notification_status', 'create_notification_campaign', 'setup_email_automation', 'subscribe_to_queue', 'log_search_event', 'get_uptime', 'send_patient_message', 'check_drug_interaction', 'manage_push_subscriptions', 'analyze_sentiment', 'redrive_messages', 'create_fifo_queue', 'get_network_info', 'retry_failed_jobs', 'add_animated_title', 'generate_social_report', 'ping_host', 'run_workflow', 'run_mutation_test']",1,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,2598.6971855163574,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['compliance_operations', 'healthcare_operations', 'monitoring_operations', 'search_operations', 'networking_operations', 'email_operations', 'authentication_operations', 'testing_operations', 'payment_operations', 'text_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2229,28,2257,True,"['configure_email_domain', 'validate_address', 'manage_email_list', 'setup_email_automation', 'send_patient_message', 'search_emails', 'authenticate_user', 'manage_payment_dispute', 'manage_mailing_list', 'get_notification_status', 'run_compliance_check', 'send_bulk_email', 'correct_spelling', 'create_service_account', 'ping_host', 'manage_mfa', 'get_alert_status', 'run_mutation_test', 'geocode_address', 'traceroute']",1,False,False,,,,[],[]
