prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send same-day ACH transfer,process_ach_transfer,process_ach_transfer,True,,1586.6127014160156,payment_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,payment_operations,"['payment_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,793,52,845,,[],,False,False,,,,[],[]
Create new email list,manage_email_list,manage_email_list,True,,1270.7881927490234,email_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1004,23,1027,,[],,False,False,,,,[],[]
Execute workflow,run_workflow,run_workflow,True,,1220.4387187957764,workflow_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,workflow_operations,"['workflow_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,659,39,698,,[],,False,False,,,,[],[]
Create a mirror image,flip_image,flip_image,True,,1142.320156097412,image_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,646,36,682,,[],,False,False,,,,[],[]
Find photos of beaches,search_images,get_cloud_file_info,False,,1385.103702545166,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,cloud_storage_operations,"['image_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,897,36,933,,[],,False,False,,,,[],[]
How many ways to arrange 5 items from 10?,permutation_combination,permutation_combination,True,,1326.0738849639893,math_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,889,32,921,,[],,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,2027.348279953003,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1565,35,1600,,[],,False,False,,,,[],[]
Tail container logs,get_container_logs,get_container_logs,True,,1266.9072151184082,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,666,42,708,,[],,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,create_index,True,,2101.179838180542,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['authentication_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1260,56,1316,,[],,False,False,,,,[],[]
When was the backup last modified?,get_cloud_file_info,get_cloud_file_info,True,,1075.922966003418,cloud_storage_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,cloud_storage_operations,"['backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,602,34,636,,[],,False,False,,,,[],[]
List scheduled jobs,list_scheduled_jobs,list_scheduled_jobs,True,,1352.9531955718994,scheduling_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,657,48,705,,[],,False,False,,,,[],[]
Show error logs from the last hour,manage_logs,get_alert_status,False,,956.8178653717041,devops_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,monitoring_operations,"['monitoring_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,499,32,531,,[],,False,False,,,,[],[]
Calculate mutation score,run_mutation_test,run_mutation_test,True,,1474.9526977539062,testing_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,testing_operations,"['testing_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,765,50,815,,[],,False,False,,,,[],[]
Docker build,build_image,build_image,True,,1416.6622161865234,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,666,52,718,,[],,False,False,,,,[],[]
Set up database replication,manage_database_replication,manage_database_replication,True,,846.980094909668,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,database_operations,"['database_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,592,19,611,,[],,False,False,,,,[],[]
Insert the user or update if email exists,upsert_record,manage_email_list,False,,1406.7809581756592,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,email_operations,"['email_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1018,28,1046,,[],,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,1717.8380489349365,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1160,41,1201,,[],,False,False,,,,[],[]
Register push token,manage_push_subscriptions,manage_push_subscriptions,True,,1440.7551288604736,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,554,62,616,,[],,False,False,,,,[],[]
Create a new status column in orders,add_column,create_fifo_queue,False,,936.3358020782471,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,queue_operations,"['queue_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,660,20,680,,[],,False,False,,,,[],[]
Sync backups across locations,replicate_backup,replicate_backup,True,,832.1273326873779,backup_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,backup_operations,"['backup_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,592,19,611,,[],,False,False,,,,[],[]
Trim the video to the highlight,trim_video,trim_video,True,,1692.497730255127,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,985,48,1033,,[],,False,False,,,,[],[]
Show critical alerts,get_alert_status,get_alert_status,True,,1082.3471546173096,monitoring_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,monitoring_operations,"['monitoring_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,554,38,592,,[],,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,1488.4531497955322,email_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1013,36,1049,,[],,False,False,,,,[],[]
Create CCD document,generate_patient_summary,generate_document_from_template,False,,1424.9117374420166,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,document_operations,"['document_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,560,59,619,,[],,False,False,,,,[],[]
Identify this song,audio_fingerprint,audio_fingerprint,True,,1311.2318515777588,audio_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,audio_operations,"['audio_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,851,33,884,,[],,False,False,,,,[],[]
Validate and format the shipping address,validate_address,validate_address,True,,1709.0518474578857,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1093,45,1138,,[],,False,False,,,,[],[]
Import the sales data from the CSV,import_csv,import_csv,True,,1828.0620574951172,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['ecommerce_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1133,51,1184,,[],,False,False,,,,[],[]
Export the audio as OGG,convert_audio,convert_audio,True,,961.3442420959473,audio_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,audio_operations,"['audio_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,607,26,633,,[],,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,extract_colors,True,,1706.949234008789,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1077,46,1123,,[],,False,False,,,,[],[]
Apply the discount,apply_discount,apply_discount,True,,881.5031051635742,ecommerce_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['ecommerce_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,436,31,467,,[],,False,False,,,,[],[]
Create ordered queue,create_fifo_queue,create_fifo_queue,True,,1021.8701362609863,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,790,19,809,,[],,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,1034.409999847412,caching_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,caching_operations,"['caching_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,466,47,513,,[],,False,False,,,,[],[]
Test new model against baseline,run_ab_test,run_ab_test,True,,1233.2351207733154,ai_ml_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ai_ml_operations,"['ai_ml_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,468,53,521,,[],,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,1930.180311203003,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,983,65,1048,,[],,False,False,,,,[],[]
Create sponsored post,create_social_ad,create_social_ad,True,,1801.9359111785889,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['social_media_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,604,81,685,,[],,False,False,,,,[],[]
Find all occurrences of 'error' in the log text,search_text,search_text,True,,1078.406572341919,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,503,37,540,,[],,False,False,,,,[],[]
Find and book a room with video conferencing,book_room,book_room,True,,1295.2427864074707,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['calendar_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,823,35,858,,[],,False,False,,,,[],[]
Build performance report,generate_social_report,run_ab_test,False,,1427.5047779083252,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,ai_ml_operations,"['ai_ml_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,587,59,646,,[],,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,1313.8387203216553,image_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,954,27,981,,[],,False,False,,,,[],[]
Delete the expired session via the API,http_delete,http_delete,True,,987.2374534606934,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,web_operations,"['authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,723,20,743,,[],,False,False,,,,[],[]
Trigger CI for main branch,run_pipeline,run_pipeline,True,,1191.8673515319824,devops_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,devops_operations,"['devops_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,662,38,700,,[],,False,False,,,,[],[]
Parse and validate this JSON string,parse_json,parse_json,True,,945.2600479125977,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,web_operations,"['web_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,489,30,519,,[],,False,False,,,,[],[]
Check for drug interactions,check_drug_interaction,check_drug_interaction,True,,1489.771842956543,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,1240,29,1269,,[],,False,False,,,,[],[]
Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,1088.2654190063477,authentication_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,authentication_operations,"['authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,692,28,720,,[],,False,False,,,,[],[]
Get notification status,get_notification_status,get_notification_status,True,,770.5817222595215,notification_operations,medium,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['monitoring_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,554,18,572,,[],,False,False,,,,[],[]
Mail merge document,generate_document_from_template,generate_document_from_template,True,,1530.0500392913818,document_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,document_operations,"['email_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,875,48,923,,[],,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,deploy_kubernetes,True,,1378.213882446289,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,666,49,715,,[],,False,False,,,,[],[]
Order diagnostic imaging,order_imaging_study,order_imaging_study,True,,2329.087018966675,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1541,56,1597,,[],,False,False,,,,[],[]
List all network connections,get_network_info,get_network_info,True,,820.4860687255859,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['networking_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,581,19,600,,[],,False,False,,,,[],[]
Push messages to endpoint,subscribe_to_queue,subscribe_to_queue,True,,1537.764072418213,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,888,47,935,,[],,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,1178.6282062530518,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,787,28,815,,[],,False,False,,,,[],[]
Create job dependency,create_job_dependency,create_job_dependency,True,,1233.4187030792236,scheduling_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,635,41,676,,[],,False,False,,,,[],[]
User login with MFA,authenticate_user,authenticate_user,True,,896.9376087188721,authentication_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,authentication_operations,"['authentication_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,574,26,600,,[],,False,False,,,,[],[]
Delete the order with ID 12345,delete_records,delete_records,True,,1349.8890399932861,data_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1017,27,1044,,[],,False,False,,,,[],[]
Make a new authentication key,generate_api_key,generate_api_key,True,,1006.2737464904785,security_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,566,31,597,,[],,False,False,,,,[],[]
Traceroute to server,traceroute,traceroute,True,,769.0701484680176,networking_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,networking_operations,"['networking_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,582,17,599,,[],,False,False,,,,[],[]
What is 1010 binary in decimal?,number_base_convert,number_base_convert,True,,1497.7202415466309,math_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1079,33,1112,,[],,False,False,,,,[],[]
Find email about topic,search_emails,search_emails,True,,1332.92818069458,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['email_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,1114,19,1133,,[],,False,False,,,,[],[]
Unpause cron job,resume_scheduled_job,resume_scheduled_job,True,,1039.0722751617432,scheduling_operations,medium,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,727,23,750,,[],,False,False,,,,[],[]
Batch index products,bulk_index,bulk_index,True,,1618.1614398956299,search_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['search_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,805,58,863,,[],,False,False,,,,[],[]
List subscribers,manage_mailing_list,manage_mailing_list,True,,1505.7988166809082,email_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1002,35,1037,,[],,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,1208.6701393127441,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,555,47,602,,[],,False,False,,,,[],[]
Generate marketing copy for the product,generate_text,generate_sales_report,False,,1284.114122390747,ai_ml_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,ecommerce_operations,"['ecommerce_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,455,57,512,,[],,False,False,,,,[],[]
Export monthly sales data,generate_sales_report,generate_sales_report,True,,1919.450044631958,ecommerce_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['ecommerce_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1130,57,1187,,[],,False,False,,,,[],[]
Factorize 1000,prime_factorization,prime_factorization,True,,1224.519968032837,math_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,761,33,794,,[],,False,False,,,,[],[]
Update the entire customer record via API,http_put,http_put,True,,1993.5381412506104,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,web_operations,"['web_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1171,57,1228,,[],,False,False,,,,[],[]
Set up recurring workflow,schedule_workflow,schedule_workflow,True,,1455.718994140625,workflow_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,workflow_operations,"['workflow_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,727,50,777,,[],,False,False,,,,[],[]
Analyze slow query,query_explain,log_search_event,False,,1154.7458171844482,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,search_operations,"['search_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,806,27,833,,[],,False,False,,,,[],[]
Optimize the photo for web,compress_image,compress_image,True,,1609.142541885376,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,985,46,1031,,[],,False,False,,,,[],[]
Analyze brand sentiment,analyze_sentiment,analyze_sentiment,True,,1528.2082557678223,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['social_media_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,722,55,777,,[],,False,False,,,,[],[]
Generate a new UUID,generate_uuid,generate_uuid,True,,729.3388843536377,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['security_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,496,17,513,,[],,False,False,,,,[],[]
Move messages back to queue,redrive_messages,redrive_messages,True,,1542.9532527923584,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,889,47,936,,[],,False,False,,,,[],[]
Geocode this address,geocode_address,geocode_address,True,,890.3651237487793,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,642,19,661,,[],,False,False,,,,[],[]
Track search click,log_search_event,log_search_event,True,,1253.772258758545,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['search_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,945,25,970,,[],,False,False,,,,[],[]
Exempt key from throttling,whitelist_key,whitelist_key,True,,1139.9157047271729,rate_limiting_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,rate_limiting_operations,"['rate_limiting_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,322,56,378,,[],,False,False,,,,[],[]
Move from dead-letter queue,retry_failed_jobs,redrive_messages,False,,1220.1297283172607,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,792,31,823,,[],,False,False,,,,[],[]
Check for double bookings,detect_scheduling_conflicts,detect_scheduling_conflicts,True,,997.5771903991699,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['calendar_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,603,36,639,,[],,False,False,,,,[],[]
Create isochrone map,create_isochrone,create_isochrone,True,,1574.211835861206,location_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,953,45,998,,[],,False,False,,,,[],[]
Fight the fraudulent chargeback,manage_payment_dispute,manage_payment_dispute,True,,983.8812351226807,payment_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,payment_operations,"['payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,576,30,606,,[],,False,False,,,,[],[]
Format 'MY TITLE' as lowercase,format_text,format_text,True,,1168.795108795166,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,848,25,873,,[],,False,False,,,,[],[]
Create a database dump,backup_database,backup_database,True,,1711.2102508544922,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,database_operations,"['database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1269,34,1303,,[],,False,False,,,,[],[]
Find all files named 'config' in the system,search_files,search_files,True,,964.0400409698486,file_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['file_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,601,26,627,,[],,False,False,,,,[],[]
Make a backup archive of the project,compress_files,compress_files,True,,1056.1349391937256,file_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['backup_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,438,44,482,,[],,False,False,,,,[],[]
Fix the spelling errors in this text,correct_spelling,correct_spelling,True,,1952.305793762207,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1407,41,1448,,[],,False,False,,,,[],[]
Record flu shot,record_immunization,record_immunization,True,,1827.1536827087402,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,1231,52,1283,,[],,False,False,,,,[],[]
What is the area of a triangle with base 10 and height 5?,geometry,geometry,True,,1502.4828910827637,math_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1094,28,1122,,[],,False,False,,,,[],[]
Add allergy to patient chart,update_allergy_list,update_allergy_list,True,,2089.2491340637207,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1405,49,1454,,[],,False,False,,,,[],[]
Combine videos in grid,create_video_montage,create_video_montage,True,,1648.974895477295,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,983,47,1030,,[],,False,False,,,,[],[]
Analyze access patterns,manage_storage_analytics,manage_cache_locks,False,,1042.7076816558838,cloud_storage_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,caching_operations,"['compliance_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,340,47,387,,[],,False,False,,,,[],[]
Clone the orders table for testing,clone_table,clone_table,True,,1613.537073135376,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1017,44,1061,,[],,False,False,,,,[],[]
