prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send same-day ACH transfer,process_ach_transfer,process_ach_transfer,True,,4171.5028285980225,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['healthcare_operations', 'email_operations', 'backup_operations', 'networking_operations', 'scheduling_operations', 'location_operations', 'data_operations', 'image_operations', 'web_operations', 'database_operations', 'notification_operations', 'workflow_operations', 'authentication_operations', 'queue_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3439,44,3483,True,"['process_ach_transfer', 'upsert_record', 'schedule_workflow', 'create_fifo_queue', 'send_bulk_email', 'setup_email_automation', 'create_job_dependency', 'send_patient_message', 'clone_table', 'create_isochrone', 'replicate_backup', 'http_put', 'book_room', 'resume_scheduled_job', 'subscribe_to_queue', 'manage_database_replication', 'detect_scheduling_conflicts', 'manage_payment_dispute', 'create_notification_campaign', 'redrive_messages', 'get_notification_status', 'configure_email_domain', 'create_service_account', 'ping_host', 'list_scheduled_jobs', 'retry_failed_jobs', 'geocode_address', 'flip_image', 'deduplicate_data', 'manage_mfa']",1,False,False,,,,[],[]
Create new email list,manage_email_list,manage_email_list,True,,4167.551755905151,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'email_operations', 'document_operations', 'ai_ml_operations', 'location_operations', 'ecommerce_operations', 'data_operations', 'database_operations', 'notification_operations', 'social_media_operations', 'search_operations', 'authentication_operations', 'queue_operations', 'security_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3778,23,3801,True,"['manage_email_list', 'manage_mailing_list', 'configure_email_domain', 'send_bulk_email', 'setup_email_automation', 'search_emails', 'create_notification_campaign', 'send_patient_message', 'update_allergy_list', 'generate_document_from_template', 'manage_push_subscriptions', 'add_column', 'generate_patient_summary', 'upsert_record', 'create_fifo_queue', 'generate_uuid', 'book_room', 'clone_table', 'generate_api_key', 'generate_text', 'subscribe_to_queue', 'geocode_address', 'validate_address', 'create_social_ad', 'backup_database', 'generate_sales_report', 'record_immunization', 'get_notification_status', 'create_service_account', 'create_index']",1,False,False,,,,[],[]
Execute workflow,run_workflow,run_workflow,True,,4019.4950103759766,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['healthcare_operations', 'email_operations', 'ai_ml_operations', 'scheduling_operations', 'ecommerce_operations', 'data_operations', 'database_operations', 'text_operations', 'container_operations', 'compliance_operations', 'workflow_operations', 'authentication_operations', 'queue_operations', 'monitoring_operations', 'devops_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3423,38,3461,True,"['run_workflow', 'setup_email_automation', 'cancel_workflow', 'run_pipeline', 'schedule_workflow', 'create_job_dependency', 'process_ach_transfer', 'run_compliance_check', 'subscribe_to_queue', 'resume_scheduled_job', 'upsert_record', 'send_patient_message', 'retry_failed_jobs', 'apply_discount', 'list_scheduled_jobs', 'configure_email_domain', 'run_ab_test', 'manage_email_list', 'create_fifo_queue', 'authenticate_user', 'manage_payment_dispute', 'get_alert_status', 'send_bulk_email', 'deploy_kubernetes', 'manage_logs', 'query_explain', 'generate_sales_report', 'correct_spelling', 'delete_records', 'create_service_account']",1,False,False,,,,[],[]
Create a mirror image,flip_image,flip_image,True,,4380.0048828125,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['healthcare_operations', 'backup_operations', 'file_operations', 'scheduling_operations', 'data_operations', 'authentication_operations', 'payment_operations', 'web_operations', 'container_operations', 'search_operations', 'security_operations', 'system_operations', 'cloud_storage_operations', 'document_operations', 'database_operations', 'audio_operations', 'social_media_operations', 'video_operations', 'image_operations', 'networking_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,3762,36,3798,True,"['flip_image', 'build_image', 'replicate_backup', 'clone_table', 'create_video_montage', 'compress_image', 'search_images', 'manage_database_replication', 'read_barcode', 'create_isochrone', 'backup_database', 'restore_archived_object', 'http_put', 'create_service_account', 'extract_colors', 'audio_fingerprint', 'generate_document_from_template', 'generate_uuid', 'add_animated_title', 'generate_api_key', 'create_social_ad', 'trim_video', 'order_imaging_study', 'upsert_record', 'http_delete', 'compress_files', 'generate_patient_summary', 'create_job_dependency', 'process_ach_transfer', 'ping_host']",1,False,False,,,,[],[]
Find photos of beaches,search_images,search_images,True,,4360.608100891113,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['healthcare_operations', 'image_operations', 'cloud_storage_operations', 'file_operations', 'location_operations', 'backup_operations', 'scheduling_operations', 'web_operations', 'container_operations', 'caching_operations', 'search_operations', 'math_operations', 'audio_operations', 'devops_operations', 'calendar_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3729,37,3766,True,"['search_images', 'build_image', 'read_barcode', 'get_cloud_file_info', 'extract_colors', 'get_elevation', 'manage_storage_analytics', 'get_container_logs', 'compress_image', 'search_files', 'flip_image', 'log_search_event', 'restore_archived_object', 'geometry', 'http_delete', 'create_isochrone', 'deploy_kubernetes', 'manage_logs', 'order_imaging_study', 'replicate_backup', 'search_emails', 'http_put', 'analyze_sentiment', 'list_scheduled_jobs', 'manage_cache_locks', 'generate_social_report', 'create_social_ad', 'book_room', 'create_video_montage', 'audio_fingerprint']",1,False,False,,,,[],[]
How many ways to arrange 5 items from 10?,permutation_combination,permutation_combination,True,,4320.353269577026,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['healthcare_operations', 'file_operations', 'ecommerce_operations', 'scheduling_operations', 'data_operations', 'caching_operations', 'workflow_operations', 'payment_operations', 'container_operations', 'notification_operations', 'search_operations', 'math_operations', 'security_operations', 'document_operations', 'queue_operations', 'devops_operations', 'video_operations', 'email_operations', 'image_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3771,32,3803,True,"['permutation_combination', 'create_fifo_queue', 'create_video_montage', 'order_imaging_study', 'apply_discount', 'book_room', 'manage_mailing_list', 'bulk_index', 'manage_email_list', 'setup_email_automation', 'flip_image', 'send_bulk_email', 'manage_payment_dispute', 'compress_files', 'extract_colors', 'manage_push_subscriptions', 'update_allergy_list', 'generate_api_key', 'generate_document_from_template', 'schedule_workflow', 'number_base_convert', 'manage_cache_locks', 'create_index', 'create_job_dependency', 'add_animated_title', 'manage_logs', 'build_image', 'generate_sales_report', 'trim_video', 'list_scheduled_jobs']",1,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,4403.20897102356,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'email_operations', 'networking_operations', 'ai_ml_operations', 'location_operations', 'database_operations', 'container_operations', 'notification_operations', 'search_operations', 'workflow_operations', 'authentication_operations', 'queue_operations', 'monitoring_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3823,33,3856,True,"['send_patient_message', 'subscribe_to_queue', 'redrive_messages', 'create_fifo_queue', 'ping_host', 'order_imaging_study', 'generate_patient_summary', 'check_drug_interaction', 'create_notification_campaign', 'get_notification_status', 'create_isochrone', 'retry_failed_jobs', 'record_immunization', 'process_ach_transfer', 'manage_payment_dispute', 'manage_push_subscriptions', 'generate_text', 'create_service_account', 'setup_email_automation', 'manage_mfa', 'traceroute', 'manage_database_replication', 'search_emails', 'authenticate_user', 'update_allergy_list', 'get_alert_status', 'send_bulk_email', 'get_container_logs', 'book_room', 'cancel_workflow']",1,False,False,,,,[],[]
Tail container logs,get_container_logs,get_container_logs,True,,3790.56978225708,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['backup_operations', 'ecommerce_operations', 'scheduling_operations', 'caching_operations', 'web_operations', 'container_operations', 'notification_operations', 'search_operations', 'system_operations', 'cloud_storage_operations', 'database_operations', 'queue_operations', 'audio_operations', 'devops_operations', 'video_operations', 'email_operations', 'networking_operations', 'compliance_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3510,18,3528,True,"['get_container_logs', 'manage_logs', 'log_search_event', 'subscribe_to_queue', 'get_uptime', 'get_alert_status', 'manage_storage_analytics', 'retry_failed_jobs', 'get_cloud_file_info', 'generate_sales_report', 'get_notification_status', 'manage_database_replication', 'replicate_backup', 'restore_archived_object', 'manage_cache_locks', 'traceroute', 'build_image', 'redrive_messages', 'deploy_kubernetes', 'create_fifo_queue', 'audio_fingerprint', 'get_network_info', 'trim_video', 'backup_database', 'run_compliance_check', 'manage_push_subscriptions', 'list_scheduled_jobs', 'http_delete', 'setup_email_automation', 'create_notification_campaign']",1,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,create_index,True,,4482.787132263184,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['healthcare_operations', 'email_operations', 'document_operations', 'ai_ml_operations', 'location_operations', 'data_operations', 'database_operations', 'social_media_operations', 'search_operations', 'authentication_operations', 'queue_operations', 'math_operations', 'rate_limiting_operations', 'audio_operations', 'security_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3568,55,3623,True,"['generate_uuid', 'create_index', 'authenticate_user', 'create_service_account', 'upsert_record', 'manage_mfa', 'bulk_index', 'generate_api_key', 'generate_social_report', 'clone_table', 'generate_document_from_template', 'add_column', 'create_social_ad', 'generate_patient_summary', 'deduplicate_data', 'whitelist_key', 'create_fifo_queue', 'query_explain', 'search_emails', 'audio_fingerprint', 'validate_address', 'send_patient_message', 'prime_factorization', 'run_ab_test', 'analyze_sentiment', 'create_isochrone', 'manage_email_list', 'delete_records', 'log_search_event', 'book_room']",2,False,False,,,,[],[]
When was the backup last modified?,get_cloud_file_info,backup_database,False,,4433.351755142212,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['healthcare_operations', 'backup_operations', 'file_operations', 'data_operations', 'testing_operations', 'caching_operations', 'workflow_operations', 'authentication_operations', 'payment_operations', 'web_operations', 'container_operations', 'notification_operations', 'text_operations', 'system_operations', 'cloud_storage_operations', 'database_operations', 'queue_operations', 'devops_operations', 'image_operations', 'email_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,3584,53,3637,True,"['replicate_backup', 'backup_database', 'get_cloud_file_info', 'restore_archived_object', 'get_uptime', 'redrive_messages', 'manage_storage_analytics', 'compress_files', 'clone_table', 'manage_database_replication', 'manage_cache_locks', 'manage_payment_dispute', 'run_compliance_check', 'manage_logs', 'generate_uuid', 'run_mutation_test', 'http_put', 'upsert_record', 'flip_image', 'correct_spelling', 'build_image', 'compress_image', 'deduplicate_data', 'get_container_logs', 'manage_mfa', 'schedule_workflow', 'manage_push_subscriptions', 'update_allergy_list', 'retry_failed_jobs', 'manage_email_list']",3,False,False,,,,[],[]
List scheduled jobs,list_scheduled_jobs,list_scheduled_jobs,True,,4176.886081695557,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['healthcare_operations', 'email_operations', 'scheduling_operations', 'ecommerce_operations', 'database_operations', 'text_operations', 'container_operations', 'notification_operations', 'compliance_operations', 'workflow_operations', 'search_operations', 'queue_operations', 'monitoring_operations', 'rate_limiting_operations', 'devops_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3437,47,3484,True,"['list_scheduled_jobs', 'resume_scheduled_job', 'create_job_dependency', 'schedule_workflow', 'detect_scheduling_conflicts', 'setup_email_automation', 'book_room', 'manage_mailing_list', 'retry_failed_jobs', 'manage_email_list', 'send_bulk_email', 'trim_video', 'create_notification_campaign', 'generate_sales_report', 'manage_logs', 'get_uptime', 'run_workflow', 'bulk_index', 'subscribe_to_queue', 'run_pipeline', 'apply_discount', 'query_explain', 'search_emails', 'run_compliance_check', 'update_allergy_list', 'cancel_workflow', 'get_container_logs', 'search_text', 'get_alert_status', 'whitelist_key']",1,False,False,,,,[],[]
Show error logs from the last hour,manage_logs,get_container_logs,False,,4165.555953979492,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['backup_operations', 'ai_ml_operations', 'scheduling_operations', 'ecommerce_operations', 'workflow_operations', 'authentication_operations', 'container_operations', 'notification_operations', 'search_operations', 'text_operations', 'system_operations', 'cloud_storage_operations', 'database_operations', 'queue_operations', 'devops_operations', 'social_media_operations', 'video_operations', 'email_operations', 'location_operations', 'compliance_operations', 'monitoring_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3451,44,3495,True,"['get_uptime', 'get_container_logs', 'get_alert_status', 'manage_logs', 'log_search_event', 'list_scheduled_jobs', 'get_notification_status', 'detect_scheduling_conflicts', 'schedule_workflow', 'retry_failed_jobs', 'get_network_info', 'get_cloud_file_info', 'setup_email_automation', 'search_emails', 'trim_video', 'book_room', 'backup_database', 'run_ab_test', 'generate_sales_report', 'create_notification_campaign', 'replicate_backup', 'run_compliance_check', 'authenticate_user', 'correct_spelling', 'get_elevation', 'manage_database_replication', 'manage_storage_analytics', 'generate_social_report', 'resume_scheduled_job', 'subscribe_to_queue']",4,False,False,,,,[],[]
Calculate mutation score,run_mutation_test,run_mutation_test,True,,4394.773721694946,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['healthcare_operations', 'image_operations', 'cloud_storage_operations', 'ai_ml_operations', 'ecommerce_operations', 'location_operations', 'data_operations', 'backup_operations', 'security_operations', 'testing_operations', 'database_operations', 'social_media_operations', 'caching_operations', 'search_operations', 'math_operations', 'rate_limiting_operations', 'text_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3685,43,3728,True,"['run_mutation_test', 'generate_uuid', 'fibonacci', 'run_ab_test', 'number_base_convert', 'permutation_combination', 'correct_spelling', 'extract_colors', 'prime_factorization', 'generate_patient_summary', 'read_barcode', 'generate_sales_report', 'generate_api_key', 'query_explain', 'generate_social_report', 'manage_database_replication', 'log_search_event', 'get_cloud_file_info', 'whitelist_key', 'deduplicate_data', 'search_images', 'manage_cache_locks', 'send_patient_message', 'update_allergy_list', 'validate_address', 'order_imaging_study', 'geometry', 'replicate_backup', 'format_text', 'generate_text']",1,False,False,,,,[],[]
Docker build,build_image,build_image,True,,4363.280773162842,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['file_operations', 'ai_ml_operations', 'scheduling_operations', 'backup_operations', 'testing_operations', 'workflow_operations', 'container_operations', 'notification_operations', 'security_operations', 'system_operations', 'cloud_storage_operations', 'document_operations', 'database_operations', 'queue_operations', 'audio_operations', 'devops_operations', 'social_media_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,3578,48,3626,True,"['build_image', 'get_container_logs', 'deploy_kubernetes', 'run_pipeline', 'run_mutation_test', 'manage_logs', 'compress_image', 'audio_fingerprint', 'get_cloud_file_info', 'generate_api_key', 'create_video_montage', 'run_ab_test', 'manage_storage_analytics', 'create_job_dependency', 'list_scheduled_jobs', 'compress_files', 'restore_archived_object', 'generate_document_from_template', 'retry_failed_jobs', 'generate_uuid', 'generate_social_report', 'query_explain', 'create_notification_campaign', 'backup_database', 'replicate_backup', 'manage_database_replication', 'schedule_workflow', 'create_social_ad', 'flip_image', 'cancel_workflow']",1,False,False,,,,[],[]
