prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create a mirror image,flip_image,flip_image,True,,2529.4151306152344,image_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2074,35,2109,,[],,False,False,,,,[],[]
Find photos of beaches,search_images,,False,,4260.432004928589,search_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['image_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3591,42,3633,,[],,False,False,,,,[],[]
Calculate 52 choose 5,permutation_combination,,False,,4593.4858322143555,math_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,23,4119,,[],,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,4048.2017993927,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['messaging_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,3408,35,3443,,[],,False,False,,,,[],[]
Get container logs,get_container_logs,get_container_logs,True,,2150.4874229431152,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,1382,55,1437,,[],,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,,False,,3111.004114151001,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,2825,22,2847,,[],,False,False,,,,[],[]
Show info about the uploaded document,get_cloud_file_info,extract_text_from_document,False,,4082.261800765991,cloud_storage_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,document_operations,"['document_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,3358,46,3404,,[],,False,False,,,,[],[]
View active jobs,list_scheduled_jobs,list_scheduled_jobs,True,,3079.3769359588623,scheduling_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2427,46,2473,,[],,False,False,,,,[],[]
Get logs for the payment service,manage_logs,search_logs,False,,2571.011781692505,devops_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,logging_operations,"['payment_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,1955,45,2000,,[],,False,False,,,,[],[]
Calculate mutation score,run_mutation_test,run_mutation_test,True,,3825.4921436309814,testing_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,testing_operations,"['testing_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,3122,46,3168,,[],,False,False,,,,[],[]
Create image from Dockerfile,build_image,build_image,True,,2792.8688526153564,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2176,43,2219,,[],,False,False,,,,[],[]
Failover to replica,manage_database_replication,,False,,3060.560941696167,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,2791,21,2812,,[],,False,False,,,,[],[]
Upsert the product record by SKU,upsert_record,,False,,4835.169792175293,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,37,4133,,[],,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,,False,,6643.58377456665,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,150,4246,,[],,False,False,,,,[],[]
List user devices,manage_push_subscriptions,query_devices,False,,3250.5760192871094,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,iot_operations,"['iot_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2800,26,2826,,[],,False,False,,,,[],[]
Add a boolean active column to products,add_column,,False,,7093.754291534424,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,179,4275,,[],,False,False,,,,[],[]
Set up backup replication,replicate_backup,setup_replication,False,,3511.899948120117,backup_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,cloud_storage_operations,"['backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,2791,43,2834,,[],,False,False,,,,[],[]
Trim the video to the highlight,trim_video,trim_video,True,,4257.272005081177,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,3608,39,3647,,[],,False,False,,,,[],[]
Check firing alerts,get_alert_status,get_alert_status,True,,3121.164083480835,monitoring_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,monitoring_operations,"['monitoring_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2576,38,2614,,[],,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,3043.578863143921,email_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2702,25,2727,,[],,False,False,,,,[],[]
Create CCD document,generate_patient_summary,generate_document_from_template,False,,3929.621934890747,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,document_operations,"['document_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,3370,36,3406,,[],,False,False,,,,[],[]
Identify this song,audio_fingerprint,detect_bpm,False,,4314.960956573486,audio_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,audio_operations,"['audio_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3606,42,3648,,[],,False,False,,,,[],[]
Standardize the address format,validate_address,validate_address,True,,4264.711856842041,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,3563,44,3607,,[],,False,False,,,,[],[]
Load data from users.csv into the users table,import_csv,,False,,5547.105550765991,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,81,4177,,[],,False,False,,,,[],[]
Export the audio as OGG,convert_audio,convert_audio,True,,4329.711198806763,audio_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,audio_operations,"['audio_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3608,38,3646,,[],,False,False,,,,[],[]
Get the main colors from the image,extract_colors,extract_colors,True,,4142.811298370361,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3410,45,3455,,[],,False,False,,,,[],[]
Use this coupon,apply_discount,apply_coupon,False,,3708.5530757904053,ecommerce_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,payment_operations,"['payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,3420,19,3439,,[],,False,False,,,,[],[]
Create ordered queue,create_fifo_queue,,False,,3892.622232437134,queue_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2186,114,2300,,[],,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,,False,,1853.8730144500732,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['secrets_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1688,16,1704,,[],,False,False,,,,[],[]
A/B test model versions,run_ab_test,run_ab_test,True,,3607.588291168213,ai_ml_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ai_ml_operations,"['testing_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2446,77,2523,,[],,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,4539.247751235962,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,3407,69,3476,,[],,False,False,,,,[],[]
Launch paid social campaign,create_social_ad,create_social_ad,True,,4406.512975692749,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['social_media_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2953,93,3046,,[],,False,False,,,,[],[]
Find all numbers in the string,search_text,extract_entities,False,,3744.992256164551,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,3154,38,3192,,[],,False,False,,,,[],[]
Book the conference room for 2pm,book_room,book_room,True,,3451.397180557251,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['calendar_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,3028,29,3057,,[],,False,False,,,,[],[]
Create social media summary,generate_social_report,generate_social_report,True,,4493.222951889038,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['social_media_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,3952,30,3982,,[],,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,3629.242181777954,image_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,3175,31,3206,,[],,False,False,,,,[],[]
Delete the user with ID 123 from the API,http_delete,manage_mfa,False,,3253.9329528808594,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,authentication_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2916,25,2941,,[],,False,False,,,,[],[]
Run the build pipeline,run_pipeline,run_pipeline,True,,3103.8968563079834,devops_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,devops_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,2889,18,2907,,[],,False,False,,,,[],[]
Parse the JSON and get the user name,parse_json,authenticate_user,False,,3376.112222671509,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,authentication_operations,"['authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,3131,18,3149,,[],,False,False,,,,[],[]
Screen medications for interactions,check_drug_interaction,check_drug_interaction,True,,3876.6510486602783,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3408,29,3437,,[],,False,False,,,,[],[]
Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,3719.6600437164307,authentication_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,authentication_operations,"['devops_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3329,26,3355,,[],,False,False,,,,[],[]
Was the email read?,get_notification_status,get_email_headers,False,,3280.72190284729,notification_operations,medium,llama3.2:3b,,hybrid,2,0,False,False,email_operations,"['email_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2973,22,2995,,[],,False,False,,,,[],[]
Mail merge document,generate_document_from_template,generate_document_from_template,True,,3655.376195907593,document_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,document_operations,"['email_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,2786,57,2843,,[],,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,scale_deployment,False,,3521.8019485473633,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2888,43,2931,,[],,False,False,,,,[],[]
Order an MRI for the patient,order_imaging_study,order_imaging_study,True,,4521.047830581665,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,3404,70,3474,,[],,False,False,,,,[],[]
Show network interface information,get_network_info,get_network_interfaces,False,,2508.1889629364014,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,networking_operations,"['networking_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2098,31,2129,,[],,False,False,,,,[],[]
Create queue subscription,subscribe_to_queue,subscribe_to_queue,True,,3560.809850692749,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3037,36,3073,,[],,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,,False,,9813.722133636475,location_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,4096,343,4439,,[],,False,False,,,,[],[]
Make job dependent on another,create_job_dependency,create_job_dependency,True,,2037.4820232391357,scheduling_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,1351,42,1393,,[],,False,False,,,,[],[]
Verify user credentials,authenticate_user,authenticate_user,True,,3130.1958560943604,authentication_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,authentication_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2909,18,2927,,[],,False,False,,,,[],[]
Delete all expired sessions from the sessions table,delete_records,cache_invalidate,False,,3088.143825531006,data_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,caching_operations,"['caching_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,2758,25,2783,,[],,False,False,,,,[],[]
Generate a new API key,generate_api_key,generate_api_key,True,,3344.7210788726807,security_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2911,30,2941,,[],,False,False,,,,[],[]
Trace network path,traceroute,traceroute,True,,2840.175151824951,networking_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,networking_operations,"['networking_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2616,19,2635,,[],,False,False,,,,[],[]
What is 1010 binary in decimal?,number_base_convert,number_base_convert,True,,4415.986061096191,math_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,3853,33,3886,,[],,False,False,,,,[],[]
Search my emails,search_emails,search_emails,True,,3293.3897972106934,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['email_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,3041,19,3060,,[],,False,False,,,,[],[]
Resume scheduled job,resume_scheduled_job,resume_scheduled_job,True,,3296.1761951446533,scheduling_operations,medium,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3023,20,3043,,[],,False,False,,,,[],[]
Import documents to search,bulk_index,search_documents,False,,3527.30393409729,search_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['search_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,2771,50,2821,,[],,False,False,,,,[],[]
List subscribers,manage_mailing_list,manage_email_list,False,,3807.2869777679443,email_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['social_media_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,3172,42,3214,,[],,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,3966.0096168518066,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3384,37,3421,,[],,False,False,,,,[],[]
Write a short story about robots,generate_text,generate_text,True,,2990.650415420532,ai_ml_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ai_ml_operations,"['ai_ml_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,2134,59,2193,,[],,False,False,,,,[],[]
Export monthly sales data,generate_sales_report,,False,,11359.654664993286,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,443,4539,,[],,False,False,,,,[],[]
Get the prime factorization of 2310,prime_factorization,prime_factorization,True,,4039.4649505615234,math_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3631,19,3650,,[],,False,False,,,,[],[]
Update the user profile at the API endpoint,http_put,,False,,3142.3380374908447,web_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2914,18,2932,,[],,False,False,,,,[],[]
Schedule daily run,schedule_workflow,create_scheduled_job,False,,3889.069080352783,workflow_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,scheduling_operations,"['scheduling_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3023,56,3079,,[],,False,False,,,,[],[]
Show query execution plan,query_explain,,False,,7490.154981613159,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['database_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,203,4299,,[],,False,False,,,,[],[]
Optimize the photo for web,compress_image,compress_image,True,,4119.610786437988,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3409,39,3448,,[],,False,False,,,,[],[]
Track sentiment trend,analyze_sentiment,analyze_sentiment,True,,4846.219301223755,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['social_media_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,3951,51,4002,,[],,False,False,,,,[],[]
Generate a UUID v4,generate_uuid,generate_secure_token,False,,3074.262857437134,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,security_operations,"['security_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2748,24,2772,,[],,False,False,,,,[],[]
Retry DLQ messages,redrive_messages,replay_messages,False,,3803.3204078674316,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3173,42,3215,,[],,False,False,,,,[],[]
Convert the address to GPS coordinates,geocode_address,geocode_address,True,,3917.001962661743,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3549,23,3572,,[],,False,False,,,,[],[]
Record search conversion,log_search_event,,False,,3755.817174911499,search_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['search_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,3148,41,3189,,[],,False,False,,,,[],[]
Bypass rate limit,whitelist_key,increment_rate_limit,False,,2554.455280303955,rate_limiting_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,rate_limiting_operations,"['rate_limiting_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2187,29,2216,,[],,False,False,,,,[],[]
Retry failed jobs,retry_failed_jobs,retry_workflow_step,False,,2002.4621486663818,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,workflow_operations,"['scheduling_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,1279,52,1331,,[],,False,False,,,,[],[]
Will this time conflict?,detect_scheduling_conflicts,detect_scheduling_conflicts,True,,4807.945966720581,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['calendar_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,3025,111,3136,,[],,False,False,,,,[],[]
What area can I reach in 15 minutes,create_isochrone,create_isochrone,True,,2914.2398834228516,location_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2495,30,2525,,[],,False,False,,,,[],[]
Handle the payment dispute,manage_payment_dispute,manage_payment_dispute,True,,2189.465284347534,payment_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,payment_operations,"['payment_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,1960,21,1981,,[],,False,False,,,,[],[]
Make this text uppercase,format_text,format_text,True,,3385.498523712158,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,3005,27,3032,,[],,False,False,,,,[],[]
Backup the database,backup_database,backup_database,True,,3282.0780277252197,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,database_operations,"['backup_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,2637,46,2683,,[],,False,False,,,,[],[]
Search for Python files in the project,search_files,search_files,True,,3902.1308422088623,file_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['file_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,3614,18,3632,,[],,False,False,,,,[],[]
Compress the src folder into a zip file,compress_files,compress_files,True,,4177.483320236206,file_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['file_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,3540,39,3579,,[],,False,False,,,,[],[]
Correct any misspelled words,correct_spelling,correct_spelling,True,,3573.133945465088,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,3151,28,3179,,[],,False,False,,,,[],[]
Add immunization to record,record_immunization,record_immunization,True,,5064.0387535095215,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,3602,89,3691,,[],,False,False,,,,[],[]
Calculate the area of a circle with radius 5,geometry,,False,,4375.385999679565,math_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,9,4105,,[],,False,False,,,,[],[]
Remove allergy from record,update_allergy_list,,False,,6117.084264755249,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['healthcare_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,117,4213,,[],,False,False,,,,[],[]
Create split-screen video,create_video_montage,create_collage,False,,4274.030923843384,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,image_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,3407,49,3456,,[],,False,False,,,,[],[]
Export storage usage data,manage_storage_analytics,manage_storage_analytics,True,,3703.1497955322266,cloud_storage_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,cloud_storage_operations,"['cloud_storage_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,2799,59,2858,,[],,False,False,,,,[],[]
Clone the orders table for testing,clone_table,clone_table,True,,3727.627992630005,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['testing_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,3351,24,3375,,[],,False,False,,,,[],[]
