prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Process an ACH payment,process_ach_transfer,process_ach_transfer,True,,1127.0499229431152,payment_operations,expert,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2898,63,2961,,[],,False,False,,,,[],[]
Create new email list,manage_email_list,manage_email_list,True,,479.19416427612305,email_operations,expert,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2897,23,2920,,[],,False,False,,,,[],[]
Start automation,run_workflow,run_workflow,True,,425.5249500274658,workflow_operations,expert,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2895,19,2914,,[],,False,False,,,,[],[]
Flip the image horizontally,flip_image,flip_image,True,,683.6810111999512,image_operations,hard,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2897,35,2932,,[],,False,False,,,,[],[]
Find similar images,search_images,search_images,True,,508.314847946167,search_operations,expert,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2896,24,2920,,[],,False,False,,,,[],[]
How many permutations of 3 letters from 26?,permutation_combination,permutation_combination,True,,627.8579235076904,math_operations,expert,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2904,31,2935,,[],,False,False,,,,[],[]
Contact patient securely,send_patient_message,send_patient_message,True,,543.0898666381836,healthcare_operations,expert,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2896,26,2922,,[],,False,False,,,,[],[]
Tail container logs,get_container_logs,get_container_logs,True,,420.1781749725342,container_operations,expert,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2896,18,2914,,[],,False,False,,,,[],[]
Index the orders table for faster lookups,create_index,create_index,True,,980.140209197998,data_operations,expert,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2901,53,2954,,[],,False,False,,,,[],[]
Show info about the uploaded document,get_cloud_file_info,extract_text,False,,414.7803783416748,cloud_storage_operations,expert,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2899,19,2918,,[],,False,False,,,,[],[]
List scheduled jobs,list_scheduled_jobs,list_scheduled_jobs,True,,411.40270233154297,scheduling_operations,expert,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2896,18,2914,,[],,False,False,,,,[],[]
Tail the application logs,manage_logs,manage_logs,True,,838.7749195098877,devops_operations,expert,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2897,45,2942,,[],,False,False,,,,[],[]
Run mutation testing,run_mutation_test,run_mutation_test,True,,771.9278335571289,testing_operations,expert,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2896,40,2936,,[],,False,False,,,,[],[]
Build Docker image,build_image,build_image,True,,462.22591400146484,container_operations,expert,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2896,21,2917,,[],,False,False,,,,[],[]
Failover to replica,manage_database_replication,manage_database_replication,True,,428.12609672546387,database_operations,expert,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2897,20,2917,,[],,False,False,,,,[],[]
