prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send same-day ACH transfer,process_ach_transfer,process_ach_transfer,True,,3168.353319168091,payment_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,payment_operations,"['payment_operations', 'queue_operations', 'calendar_operations', 'backup_operations', 'scheduling_operations', 'email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2349,57,2406,,[],,False,False,,,,[],[]
Create new email list,manage_email_list,manage_email_list,True,,3702.0199298858643,email_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'notification_operations', 'healthcare_operations', 'security_operations', 'data_operations', 'document_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,3351,23,3374,,[],,False,False,,,,[],[]
Execute workflow,run_workflow,run_workflow,True,,2828.4339904785156,workflow_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,workflow_operations,"['workflow_operations', 'devops_operations', 'scheduling_operations', 'payment_operations', 'email_operations', 'compliance_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2302,38,2340,,[],,False,False,,,,[],[]
Create a mirror image,flip_image,flip_image,True,,2687.9148483276367,image_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'backup_operations', 'video_operations', 'database_operations', 'container_operations', 'security_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2173,37,2210,,[],,False,False,,,,[],[]
Find photos of beaches,search_images,search_images,True,,3174.4210720062256,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['image_operations', 'cloud_storage_operations', 'container_operations', 'search_operations', 'location_operations', 'web_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2473,50,2523,,[],,False,False,,,,[],[]
How many ways to arrange 5 items from 10?,permutation_combination,permutation_combination,True,,3249.8955726623535,math_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'ecommerce_operations', 'email_operations', 'video_operations', 'calendar_operations', 'image_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2806,31,2837,,[],,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,3149.6222019195557,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'queue_operations', 'notification_operations', 'payment_operations', 'networking_operations', 'authentication_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2786,26,2812,,[],,False,False,,,,[],[]
Tail container logs,get_container_logs,get_container_logs,True,,2166.269063949585,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations', 'monitoring_operations', 'queue_operations', 'cloud_storage_operations', 'system_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1976,18,1994,,[],,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,create_index,True,,3555.236339569092,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['authentication_operations', 'data_operations', 'security_operations', 'social_media_operations', 'system_operations', 'search_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2580,65,2645,,[],,False,False,,,,[],[]
When was the backup last modified?,get_cloud_file_info,backup_database,False,,2252.1071434020996,cloud_storage_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,database_operations,"['backup_operations', 'cloud_storage_operations', 'database_operations', 'system_operations', 'caching_operations', 'compliance_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1578,50,1628,,[],,False,False,,,,[],[]
List scheduled jobs,list_scheduled_jobs,list_scheduled_jobs,True,,3095.0310230255127,scheduling_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'calendar_operations', 'workflow_operations', 'email_operations', 'devops_operations', 'ecommerce_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2423,47,2470,,[],,False,False,,,,[],[]
Show error logs from the last hour,manage_logs,manage_logs,True,,2673.2451915740967,devops_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,devops_operations,"['monitoring_operations', 'system_operations', 'calendar_operations', 'scheduling_operations', 'devops_operations', 'search_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2058,45,2103,,[],,False,False,,,,[],[]
Calculate mutation score,run_mutation_test,run_mutation_test,True,,3301.335096359253,testing_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,testing_operations,"['testing_operations', 'math_operations', 'ai_ml_operations', 'system_operations', 'text_operations', 'security_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,2688,46,2734,,[],,False,False,,,,[],[]
Docker build,build_image,build_image,True,,2125.1132488250732,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations', 'testing_operations', 'cloud_storage_operations', 'security_operations', 'database_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,1858,23,1881,,[],,False,False,,,,[],[]
Set up database replication,manage_database_replication,manage_database_replication,True,,2843.277931213379,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,database_operations,"['database_operations', 'backup_operations', 'data_operations', 'email_operations', 'authentication_operations', 'security_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2635,19,2654,,[],,False,False,,,,[],[]
Insert the user or update if email exists,upsert_record,manage_email_list,False,,3994.776964187622,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,email_operations,"['email_operations', 'authentication_operations', 'data_operations', 'notification_operations', 'backup_operations', 'queue_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,3721,34,3755,,[],,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,3434.3719482421875,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'calendar_operations', 'database_operations', 'email_operations', 'rate_limiting_operations', 'backup_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,2843,47,2890,,[],,False,False,,,,[],[]
Register push token,manage_push_subscriptions,manage_push_subscriptions,True,,2691.1118030548096,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'security_operations', 'authentication_operations', 'email_operations', 'rate_limiting_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2021,53,2074,,[],,False,False,,,,[],[]
Create a new status column in orders,add_column,add_column,True,,4063.5693073272705,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['queue_operations', 'monitoring_operations', 'data_operations', 'healthcare_operations', 'notification_operations', 'scheduling_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,3324,47,3371,,[],,False,False,,,,[],[]
Sync backups across locations,replicate_backup,replicate_backup,True,,2646.7137336730957,backup_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,backup_operations,"['backup_operations', 'database_operations', 'location_operations', 'cloud_storage_operations', 'calendar_operations', 'file_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1955,50,2005,,[],,False,False,,,,[],[]
Trim the video to the highlight,trim_video,trim_video,True,,2903.698205947876,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'image_operations', 'audio_operations', 'rate_limiting_operations', 'text_operations', 'web_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,2357,39,2396,,[],,False,False,,,,[],[]
Show critical alerts,get_alert_status,get_alert_status,True,,3846.8637466430664,monitoring_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,monitoring_operations,"['monitoring_operations', 'notification_operations', 'queue_operations', 'system_operations', 'healthcare_operations', 'social_media_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,3227,40,3267,,[],,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,2560.093879699707,email_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'authentication_operations', 'compliance_operations', 'payment_operations', 'networking_operations', 'location_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2088,36,2124,,[],,False,False,,,,[],[]
Create CCD document,generate_patient_summary,generate_document_from_template,False,,2131.469964981079,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,document_operations,"['document_operations', 'payment_operations', 'ecommerce_operations', 'devops_operations', 'security_operations', 'video_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,1687,34,1721,,[],,False,False,,,,[],[]
Identify this song,audio_fingerprint,,False,,3217.3898220062256,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'healthcare_operations', 'image_operations', 'cloud_storage_operations', 'container_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3082,13,3095,,[],,False,False,,,,[],[]
Validate and format the shipping address,validate_address,validate_address,True,,2661.945581436157,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'email_operations', 'text_operations', 'ecommerce_operations', 'compliance_operations', 'payment_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2054,45,2099,,[],,False,False,,,,[],[]
Import the sales data from the CSV,import_csv,import_csv,True,,3596.2002277374268,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['ecommerce_operations', 'data_operations', 'document_operations', 'payment_operations', 'web_operations', 'email_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2676,60,2736,,[],,False,False,,,,[],[]
Export the audio as OGG,convert_audio,convert_audio,True,,2563.246250152588,audio_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,audio_operations,"['audio_operations', 'document_operations', 'video_operations', 'container_operations', 'devops_operations', 'ai_ml_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,2233,26,2259,,[],,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,extract_colors,True,,3226.6287803649902,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'math_operations', 'system_operations', 'email_operations', 'security_operations', 'search_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,2577,45,2622,,[],,False,False,,,,[],[]
Apply the discount,apply_discount,apply_discount,True,,2034.8460674285889,ecommerce_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['ecommerce_operations', 'rate_limiting_operations', 'payment_operations', 'compliance_operations', 'calendar_operations', 'queue_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1827,19,1846,,[],,False,False,,,,[],[]
Create ordered queue,create_fifo_queue,create_fifo_queue,True,,2495.2569007873535,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'payment_operations', 'scheduling_operations', 'caching_operations', 'calendar_operations', 'ecommerce_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1775,50,1825,,[],,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,2217.4923419952393,caching_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,caching_operations,"['caching_operations', 'payment_operations', 'rate_limiting_operations', 'authentication_operations', 'backup_operations', 'security_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1578,47,1625,,[],,False,False,,,,[],[]
Test new model against baseline,run_ab_test,run_ab_test,True,,3194.074869155884,ai_ml_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ai_ml_operations,"['ai_ml_operations', 'testing_operations', 'compliance_operations', 'location_operations', 'document_operations', 'system_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2288,62,2350,,[],,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,3382.7037811279297,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'image_operations', 'math_operations', 'backup_operations', 'payment_operations', 'calendar_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2422,65,2487,,[],,False,False,,,,[],[]
Create sponsored post,create_social_ad,create_social_ad,True,,3406.385898590088,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['social_media_operations', 'security_operations', 'ecommerce_operations', 'video_operations', 'ai_ml_operations', 'notification_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,2075,89,2164,,[],,False,False,,,,[],[]
Find all occurrences of 'error' in the log text,search_text,search_text,True,,1934.9267482757568,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'monitoring_operations', 'search_operations', 'ai_ml_operations', 'devops_operations', 'compliance_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1648,24,1672,,[],,False,False,,,,[],[]
Find and book a room with video conferencing,book_room,book_room,True,,2851.7699241638184,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['calendar_operations', 'video_operations', 'audio_operations', 'social_media_operations', 'file_operations', 'payment_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2378,36,2414,,[],,False,False,,,,[],[]
Build performance report,generate_social_report,generate_social_report,True,,2318.2427883148193,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['ai_ml_operations', 'devops_operations', 'social_media_operations', 'testing_operations', 'monitoring_operations', 'system_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1792,39,1831,,[],,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,4071.349859237671,image_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'location_operations', 'search_operations', 'healthcare_operations', 'audio_operations', 'math_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,3450,38,3488,,[],,False,False,,,,[],[]
Delete the expired session via the API,http_delete,http_delete,True,,1826.2946605682373,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,web_operations,"['authentication_operations', 'web_operations', 'security_operations', 'caching_operations', 'rate_limiting_operations', 'calendar_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,1591,20,1611,,[],,False,False,,,,[],[]
Trigger CI for main branch,run_pipeline,run_pipeline,True,,2678.3087253570557,devops_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,devops_operations,"['devops_operations', 'workflow_operations', 'compliance_operations', 'queue_operations', 'notification_operations', 'payment_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,2087,43,2130,,[],,False,False,,,,[],[]
Parse and validate this JSON string,parse_json,parse_json,True,,1800.4662990570068,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,web_operations,"['web_operations', 'compliance_operations', 'location_operations', 'text_operations', 'security_operations', 'monitoring_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1505,30,1535,,[],,False,False,,,,[],[]
Check for drug interactions,check_drug_interaction,check_drug_interaction,True,,2861.0808849334717,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'compliance_operations', 'monitoring_operations', 'networking_operations', 'calendar_operations', 'ecommerce_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2119,53,2172,,[],,False,False,,,,[],[]
Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,2231.534957885742,authentication_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,authentication_operations,"['authentication_operations', 'devops_operations', 'container_operations', 'security_operations', 'email_operations', 'backup_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,1911,26,1937,,[],,False,False,,,,[],[]
Get notification status,get_notification_status,get_notification_status,True,,2593.3752059936523,notification_operations,medium,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['monitoring_operations', 'notification_operations', 'system_operations', 'queue_operations', 'email_operations', 'networking_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,2343,21,2364,,[],,False,False,,,,[],[]
Mail merge document,generate_document_from_template,generate_document_from_template,True,,3079.296827316284,document_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,document_operations,"['email_operations', 'document_operations', 'backup_operations', 'text_operations', 'notification_operations', 'search_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2339,51,2390,,[],,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,deploy_kubernetes,True,,2208.930253982544,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations', 'backup_operations', 'cloud_storage_operations', 'notification_operations', 'database_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1966,21,1987,,[],,False,False,,,,[],[]
Order diagnostic imaging,order_imaging_study,order_imaging_study,True,,3381.627082824707,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'image_operations', 'queue_operations', 'backup_operations', 'testing_operations', 'payment_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2552,56,2608,,[],,False,False,,,,[],[]
List all network connections,get_network_info,get_network_info,True,,2827.5020122528076,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['networking_operations', 'system_operations', 'monitoring_operations', 'search_operations', 'notification_operations', 'email_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2255,40,2295,,[],,False,False,,,,[],[]
Push messages to endpoint,subscribe_to_queue,subscribe_to_queue,True,,3454.021215438843,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'notification_operations', 'email_operations', 'monitoring_operations', 'backup_operations', 'web_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,2942,35,2977,,[],,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,2898.202657699585,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'ai_ml_operations', 'math_operations', 'calendar_operations', 'system_operations', 'security_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,2330,40,2370,,[],,False,False,,,,[],[]
Create job dependency,create_job_dependency,create_job_dependency,True,,2636.338710784912,scheduling_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'devops_operations', 'compliance_operations', 'workflow_operations', 'ai_ml_operations', 'container_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2081,41,2122,,[],,False,False,,,,[],[]
User login with MFA,authenticate_user,authenticate_user,True,,1568.4340000152588,authentication_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,authentication_operations,"['authentication_operations', 'compliance_operations', 'payment_operations', 'security_operations', 'audio_operations', 'backup_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1424,21,1445,,[],,False,False,,,,[],[]
Delete the order with ID 12345,delete_records,delete_records,True,,3440.351963043213,data_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'security_operations', 'queue_operations', 'web_operations', 'rate_limiting_operations', 'healthcare_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3073,26,3099,,[],,False,False,,,,[],[]
Make a new authentication key,generate_api_key,generate_api_key,True,,2366.685152053833,security_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['authentication_operations', 'security_operations', 'rate_limiting_operations', 'audio_operations', 'compliance_operations', 'caching_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1975,30,2005,,[],,False,False,,,,[],[]
Traceroute to server,traceroute,traceroute,True,,2362.537622451782,networking_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,networking_operations,"['networking_operations', 'system_operations', 'web_operations', 'location_operations', 'monitoring_operations', 'queue_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,2174,17,2191,,[],,False,False,,,,[],[]
What is 1010 binary in decimal?,number_base_convert,number_base_convert,True,,2781.3661098480225,math_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'image_operations', 'audio_operations', 'security_operations', 'rate_limiting_operations', 'authentication_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2342,33,2375,,[],,False,False,,,,[],[]
Find email about topic,search_emails,search_emails,True,,2877.0461082458496,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['email_operations', 'search_operations', 'notification_operations', 'monitoring_operations', 'social_media_operations', 'text_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2661,19,2680,,[],,False,False,,,,[],[]
Unpause cron job,resume_scheduled_job,resume_scheduled_job,True,,2127.394437789917,scheduling_operations,medium,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'workflow_operations', 'queue_operations', 'rate_limiting_operations', 'calendar_operations', 'payment_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,1873,21,1894,,[],,False,False,,,,[],[]
Batch index products,bulk_index,bulk_index,True,,3381.2389373779297,search_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['search_operations', 'ai_ml_operations', 'ecommerce_operations', 'devops_operations', 'file_operations', 'data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,2619,52,2671,,[],,False,False,,,,[],[]
List subscribers,manage_mailing_list,manage_mailing_list,True,,3927.3629188537598,email_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'notification_operations', 'queue_operations', 'social_media_operations', 'healthcare_operations', 'backup_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3307,40,3347,,[],,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,2696.5911388397217,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'monitoring_operations', 'social_media_operations', 'email_operations', 'ecommerce_operations', 'calendar_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2218,42,2260,,[],,False,False,,,,[],[]
Generate marketing copy for the product,generate_text,generate_text,True,,2321.1429119110107,ai_ml_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ai_ml_operations,"['ecommerce_operations', 'backup_operations', 'social_media_operations', 'security_operations', 'ai_ml_operations', 'document_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1741,43,1784,,[],,False,False,,,,[],[]
Export monthly sales data,generate_sales_report,generate_sales_report,True,,3079.32186126709,ecommerce_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['ecommerce_operations', 'data_operations', 'social_media_operations', 'document_operations', 'database_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2575,36,2611,,[],,False,False,,,,[],[]
Factorize 1000,prime_factorization,prime_factorization,True,,2218.005895614624,math_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'rate_limiting_operations', 'ecommerce_operations', 'authentication_operations', 'ai_ml_operations', 'payment_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2023,19,2042,,[],,False,False,,,,[],[]
Update the entire customer record via API,http_put,upsert_record,False,,4305.539846420288,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,data_operations,"['web_operations', 'data_operations', 'security_operations', 'healthcare_operations', 'email_operations', 'backup_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3311,61,3372,,[],,False,False,,,,[],[]
