prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send same-day ACH transfer,process_ach_transfer,process_ach_transfer,True,,1442.3863887786865,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['workflow_operations', 'email_operations', 'payment_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,713,52,765,True,"['process_ach_transfer', 'upsert_record', 'schedule_workflow', 'create_fifo_queue', 'send_bulk_email']",1.0,False,False,,,,[],[]
Create new email list,manage_email_list,manage_email_list,True,,1294.1937446594238,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,667,45,712,True,"['manage_email_list', 'manage_mailing_list', 'configure_email_domain', 'send_bulk_email', 'setup_email_automation']",1.0,False,False,,,,[],[]
Execute workflow,run_workflow,run_workflow,True,,1161.695957183838,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['workflow_operations', 'devops_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,649,37,686,True,"['run_workflow', 'setup_email_automation', 'cancel_workflow', 'run_pipeline', 'schedule_workflow']",1.0,False,False,,,,[],[]
Create a mirror image,flip_image,flip_image,True,,1175.670862197876,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'container_operations', 'image_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,667,36,703,True,"['flip_image', 'build_image', 'replicate_backup', 'clone_table', 'create_video_montage']",1.0,False,False,,,,[],[]
Find photos of beaches,search_images,search_images,True,,1521.1431980133057,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'cloud_storage_operations', 'image_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,663,60,723,True,"['search_images', 'build_image', 'read_barcode', 'get_cloud_file_info', 'extract_colors']",1.0,False,False,,,,[],[]
How many ways to arrange 5 items from 10?,permutation_combination,permutation_combination,True,,1185.0237846374512,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'video_operations', 'healthcare_operations', 'math_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,750,32,782,True,"['permutation_combination', 'create_fifo_queue', 'create_video_montage', 'order_imaging_study', 'apply_discount']",1.0,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,1138.4661197662354,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'queue_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,684,35,719,True,"['send_patient_message', 'subscribe_to_queue', 'redrive_messages', 'create_fifo_queue', 'ping_host']",1.0,False,False,,,,[],[]
Tail container logs,get_container_logs,get_container_logs,True,,1261.2547874450684,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'search_operations', 'system_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,656,42,698,True,"['get_container_logs', 'manage_logs', 'log_search_event', 'subscribe_to_queue', 'get_uptime']",1.0,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,create_index,True,,1429.2488098144531,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'system_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,692,50,742,True,"['generate_uuid', 'create_index', 'authenticate_user', 'create_service_account', 'upsert_record']",2.0,False,False,,,,[],[]
When was the backup last modified?,get_cloud_file_info,get_cloud_file_info,True,,1181.868076324463,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'database_operations', 'system_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,684,36,720,True,"['replicate_backup', 'backup_database', 'get_cloud_file_info', 'restore_archived_object', 'get_uptime']",3.0,False,False,,,,[],[]
List scheduled jobs,list_scheduled_jobs,list_scheduled_jobs,True,,1319.115161895752,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['workflow_operations', 'scheduling_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,647,48,695,True,"['list_scheduled_jobs', 'resume_scheduled_job', 'create_job_dependency', 'schedule_workflow', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
Show error logs from the last hour,manage_logs,manage_logs,True,,1169.2750453948975,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['monitoring_operations', 'container_operations', 'search_operations', 'system_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,658,36,694,True,"['get_uptime', 'get_container_logs', 'get_alert_status', 'manage_logs', 'log_search_event']",4.0,False,False,,,,[],[]
Calculate mutation score,run_mutation_test,run_mutation_test,True,,1238.4653091430664,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['system_operations', 'ai_ml_operations', 'math_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,641,43,684,True,"['run_mutation_test', 'generate_uuid', 'fibonacci', 'run_ab_test', 'number_base_convert']",1.0,False,False,,,,[],[]
Docker build,build_image,build_image,True,,1315.6728744506836,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['testing_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,655,46,701,True,"['build_image', 'get_container_logs', 'deploy_kubernetes', 'run_pipeline', 'run_mutation_test']",1.0,False,False,,,,[],[]
Set up database replication,manage_database_replication,manage_database_replication,True,,947.2599029541016,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['data_operations', 'database_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,701,19,720,True,"['manage_database_replication', 'replicate_backup', 'clone_table', 'upsert_record', 'backup_database']",1.0,False,False,,,,[],[]
Insert the user or update if email exists,upsert_record,upsert_record,True,,1436.6307258605957,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,670,54,724,True,"['upsert_record', 'manage_email_list', 'configure_email_domain', 'manage_mailing_list', 'setup_email_automation']",1.0,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,1027.8332233428955,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,653,28,681,True,"['deduplicate_data', 'clone_table', 'upsert_record', 'delete_records', 'generate_uuid']",1.0,False,False,,,,[],[]
Register push token,manage_push_subscriptions,manage_push_subscriptions,True,,1500.9541511535645,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['security_operations', 'healthcare_operations', 'notification_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,736,54,790,True,"['manage_push_subscriptions', 'send_patient_message', 'create_service_account', 'generate_api_key', 'authenticate_user']",1.0,False,False,,,,[],[]
Create a new status column in orders,add_column,add_column,True,,1216.8877124786377,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'scheduling_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,637,41,678,True,"['create_fifo_queue', 'add_column', 'list_scheduled_jobs', 'upsert_record', 'get_notification_status']",2.0,False,False,,,,[],[]
Sync backups across locations,replicate_backup,replicate_backup,True,,1498.7831115722656,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['location_operations', 'database_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,760,51,811,True,"['replicate_backup', 'backup_database', 'manage_database_replication', 'create_isochrone', 'restore_archived_object']",1.0,False,False,,,,[],[]
Trim the video to the highlight,trim_video,trim_video,True,,1475.2681255340576,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,813,48,861,True,"['trim_video', 'add_animated_title', 'create_video_montage', 'extract_colors', 'compress_image']",1.0,False,False,,,,[],[]
Show critical alerts,get_alert_status,get_alert_status,True,,1320.1587200164795,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['monitoring_operations', 'queue_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,627,42,669,True,"['get_alert_status', 'get_notification_status', 'create_notification_campaign', 'setup_email_automation', 'subscribe_to_queue']",1.0,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,1050.6508350372314,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'location_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,676,28,704,True,"['configure_email_domain', 'validate_address', 'manage_email_list', 'setup_email_automation', 'send_patient_message']",1.0,False,False,,,,[],[]
Create CCD document,generate_patient_summary,generate_patient_summary,True,,1280.9550762176514,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['system_operations', 'document_operations', 'devops_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,673,44,717,True,"['generate_document_from_template', 'generate_patient_summary', 'run_pipeline', 'extract_text', 'generate_uuid']",2.0,False,False,,,,[],[]
Identify this song,audio_fingerprint,audio_fingerprint,True,,1192.1448707580566,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['cloud_storage_operations', 'video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,742,33,775,True,"['audio_fingerprint', 'trim_video', 'get_cloud_file_info', 'read_barcode', 'add_animated_title']",1.0,False,False,,,,[],[]
Validate and format the shipping address,validate_address,format_text,False,,881.3018798828125,location_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['text_operations', 'location_operations', 'email_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,573,24,597,True,"['validate_address', 'geocode_address', 'format_text', 'number_base_convert', 'configure_email_domain']",1.0,False,False,,,,[],[]
Import the sales data from the CSV,import_csv,import_csv,True,,1671.4377403259277,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,734,66,800,True,"['import_csv', 'generate_sales_report', 'clone_table', 'upsert_record', 'deduplicate_data']",1.0,False,False,,,,[],[]
Export the audio as OGG,convert_audio,convert_audio,True,,1178.208827972412,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'document_operations', 'audio_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,729,32,761,True,"['convert_audio', 'audio_fingerprint', 'generate_document_from_template', 'trim_video', 'compress_files']",1.0,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,extract_colors,True,,989.6712303161621,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['math_operations', 'search_operations', 'system_operations', 'image_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,672,24,696,True,"['extract_colors', 'permutation_combination', 'deduplicate_data', 'search_images', 'generate_uuid']",1.0,False,False,,,,[],[]
Apply the discount,apply_discount,apply_discount,True,,1060.3258609771729,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['payment_operations', 'ecommerce_operations', 'compliance_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,638,31,669,True,"['apply_discount', 'whitelist_key', 'manage_payment_dispute', 'process_ach_transfer', 'run_compliance_check']",1.0,False,False,,,,[],[]
Create ordered queue,create_fifo_queue,create_fifo_queue,True,,1379.7781467437744,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,668,50,718,True,"['create_fifo_queue', 'subscribe_to_queue', 'redrive_messages', 'retry_failed_jobs', 'create_job_dependency']",1.0,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,960.9670639038086,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['healthcare_operations', 'caching_operations', 'database_operations', 'payment_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,714,20,734,True,"['manage_cache_locks', 'manage_database_replication', 'manage_payment_dispute', 'send_patient_message', 'whitelist_key']",1.0,False,False,,,,[],[]
Test new model against baseline,run_ab_test,run_ab_test,True,,1486.0219955444336,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['compliance_operations', 'system_operations', 'ai_ml_operations', 'testing_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,634,59,693,True,"['run_ab_test', 'run_mutation_test', 'validate_address', 'run_compliance_check', 'get_uptime']",1.0,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,1702.049732208252,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,776,65,841,True,"['add_animated_title', 'trim_video', 'create_video_montage', 'flip_image', 'create_fifo_queue']",1.0,False,False,,,,[],[]
Create sponsored post,create_social_ad,create_social_ad,True,,1413.9289855957031,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['security_operations', 'ecommerce_operations', 'video_operations', 'social_media_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,725,47,772,True,"['create_social_ad', 'create_notification_campaign', 'create_video_montage', 'apply_discount', 'generate_api_key']",1.0,False,False,,,,[],[]
Find all occurrences of 'error' in the log text,search_text,search_text,True,,1186.4731311798096,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['search_operations', 'text_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,666,37,703,True,"['get_container_logs', 'search_text', 'log_search_event', 'manage_logs', 'correct_spelling']",2.0,False,False,,,,[],[]
Find and book a room with video conferencing,book_room,book_room,True,,1927.2215366363525,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['video_operations', 'calendar_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,790,77,867,True,"['book_room', 'create_video_montage', 'trim_video', 'add_animated_title', 'permutation_combination']",1.0,False,False,,,,[],[]
Build performance report,generate_social_report,generate_social_report,True,,1235.433578491211,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'container_operations', 'database_operations', 'ai_ml_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,721,37,758,True,"['generate_social_report', 'run_ab_test', 'generate_sales_report', 'query_explain', 'build_image']",1.0,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,1166.4278507232666,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['search_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,646,38,684,True,"['read_barcode', 'extract_colors', 'search_images', 'compress_image', 'flip_image']",1.0,False,False,,,,[],[]
Delete the expired session via the API,http_delete,http_delete,True,,1077.6398181915283,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['data_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,635,31,666,True,"['http_delete', 'delete_records', 'authenticate_user', 'create_service_account', 'manage_mfa']",1.0,False,False,,,,[],[]
Trigger CI for main branch,run_pipeline,run_pipeline,True,,907.0448875427246,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['compliance_operations', 'workflow_operations', 'email_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,689,18,707,True,"['run_pipeline', 'run_workflow', 'create_fifo_queue', 'setup_email_automation', 'run_compliance_check']",1.0,False,False,,,,[],[]
Parse and validate this JSON string,parse_json,parse_json,True,,1143.4197425842285,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['compliance_operations', 'document_operations', 'web_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,603,39,642,True,"['parse_json', 'validate_address', 'run_compliance_check', 'extract_text', 'search_text']",1.0,False,False,,,,[],[]
Check for drug interactions,check_drug_interaction,check_drug_interaction,True,,1397.0489501953125,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['system_operations', 'compliance_operations', 'healthcare_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,737,46,783,True,"['check_drug_interaction', 'run_compliance_check', 'update_allergy_list', 'get_network_info', 'get_alert_status']",1.0,False,False,,,,[],[]
Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,1310.7330799102783,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,667,46,713,True,"['create_service_account', 'run_pipeline', 'deploy_kubernetes', 'generate_api_key', 'authenticate_user']",1.0,False,False,,,,[],[]
Get notification status,get_notification_status,get_notification_status,True,,909.6693992614746,notification_operations,medium,llama3.2:3b,,rag,2,0,False,,notification_operations,"['system_operations', 'monitoring_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,636,21,657,True,"['get_notification_status', 'get_alert_status', 'manage_push_subscriptions', 'create_notification_campaign', 'get_uptime']",1.0,False,False,,,,[],[]
Mail merge document,generate_document_from_template,generate_document_from_template,True,,1134.3469619750977,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['document_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,658,35,693,True,"['generate_document_from_template', 'manage_mailing_list', 'send_bulk_email', 'manage_email_list', 'configure_email_domain']",1.0,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,deploy_kubernetes,True,,1186.424732208252,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['database_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,698,36,734,True,"['deploy_kubernetes', 'manage_logs', 'build_image', 'run_pipeline', 'manage_database_replication']",1.0,False,False,,,,[],[]
Order diagnostic imaging,order_imaging_study,order_imaging_study,True,,1459.7558975219727,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'image_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,733,51,784,True,"['order_imaging_study', 'read_barcode', 'extract_colors', 'create_fifo_queue', 'flip_image']",1.0,False,False,,,,[],[]
List all network connections,get_network_info,get_network_info,True,,851.3600826263428,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['scheduling_operations', 'system_operations', 'monitoring_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,616,19,635,True,"['get_network_info', 'traceroute', 'ping_host', 'list_scheduled_jobs', 'get_alert_status']",1.0,False,False,,,,[],[]
Push messages to endpoint,subscribe_to_queue,send_patient_message,False,,1465.9667015075684,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,752,51,803,True,"['subscribe_to_queue', 'send_patient_message', 'manage_push_subscriptions', 'create_notification_campaign', 'redrive_messages']",1.0,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,1057.3668479919434,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['calendar_operations', 'location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,671,28,699,True,"['get_elevation', 'create_isochrone', 'geocode_address', 'number_base_convert', 'book_room']",1.0,False,False,,,,[],[]
Create job dependency,create_job_dependency,create_job_dependency,True,,1208.0600261688232,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['workflow_operations', 'scheduling_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,632,41,673,True,"['create_job_dependency', 'run_pipeline', 'resume_scheduled_job', 'schedule_workflow', 'list_scheduled_jobs']",1.0,False,False,,,,[],[]
User login with MFA,authenticate_user,authenticate_user,True,,978.2669544219971,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['compliance_operations', 'authentication_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,719,19,738,True,"['manage_mfa', 'authenticate_user', 'create_service_account', 'send_patient_message', 'run_compliance_check']",2.0,False,False,,,,[],[]
Delete the order with ID 12345,delete_records,delete_records,True,,1104.6679019927979,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'system_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,647,34,681,True,"['delete_records', 'deduplicate_data', 'http_delete', 'generate_uuid', 'create_fifo_queue']",1.0,False,False,,,,[],[]
Make a new authentication key,generate_api_key,generate_api_key,True,,1075.0789642333984,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'system_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,673,31,704,True,"['create_service_account', 'generate_api_key', 'authenticate_user', 'manage_mfa', 'generate_uuid']",2.0,False,False,,,,[],[]
Traceroute to server,traceroute,traceroute,True,,819.3912506103516,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['location_operations', 'system_operations', 'web_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,608,17,625,True,"['traceroute', 'ping_host', 'get_network_info', 'http_delete', 'create_isochrone']",1.0,False,False,,,,[],[]
What is 1010 binary in decimal?,number_base_convert,number_base_convert,True,,1117.5153255462646,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['image_operations', 'audio_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,657,33,690,True,"['number_base_convert', 'convert_audio', 'read_barcode', 'fibonacci', 'permutation_combination']",1.0,False,False,,,,[],[]
Find email about topic,search_emails,search_emails,True,,873.1288909912109,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,671,17,688,True,"['search_emails', 'manage_email_list', 'manage_mailing_list', 'configure_email_domain', 'send_bulk_email']",1.0,False,False,,,,[],[]
Unpause cron job,resume_scheduled_job,resume_scheduled_job,True,,862.2701168060303,scheduling_operations,medium,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['workflow_operations', 'scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,620,21,641,True,"['schedule_workflow', 'create_job_dependency', 'resume_scheduled_job', 'retry_failed_jobs', 'list_scheduled_jobs']",3.0,False,False,,,,[],[]
Batch index products,bulk_index,bulk_index,True,,1744.840145111084,search_operations,hard,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'data_operations', 'ai_ml_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,735,70,805,True,"['bulk_index', 'create_index', 'generate_sales_report', 'log_search_event', 'run_ab_test']",1.0,False,False,,,,[],[]
