prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send same-day ACH transfer,process_ach_transfer,process_ach_transfer,True,,1084.6998691558838,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'calendar_operations', 'cloud_storage_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,777,26,803,True,"['process_ach_transfer', 'configure_storage_transfer', 'create_payout', 'set_working_hours', 'set_auto_response']",1.0,False,False,,,,[],[]
Remove from mailing list,manage_email_list,manage_mailing_list,False,,1117.2590255737305,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,753,26,779,True,"['manage_mailing_list', 'manage_email_list', 'send_bulk_email', 'test_email_deliverability', 'update_allergy_list']",2.0,False,False,,,,[],[]
Execute workflow,run_workflow,run_workflow,True,,1101.2098789215088,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['workflow_operations', 'email_operations', 'system_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,616,37,653,True,"['run_workflow', 'create_pipeline', 'setup_email_automation', 'execute_command', 'cancel_workflow']",1.0,False,False,,,,[],[]
Mirror the photo,flip_image,flip_image,True,,1089.2338752746582,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['search_operations', 'image_operations', 'backup_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,671,31,702,True,"['flip_image', 'generate_image', 'search_images', 'read_barcode', 'replicate_backup']",1.0,False,False,,,,[],[]
Search for images,search_images,search_images,True,,1332.9854011535645,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['image_operations', 'file_operations', 'ai_ml_operations', 'web_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,667,47,714,True,"['search_images', 'search_files', 'generate_image', 'web_search', 'read_barcode']",1.0,False,False,,,,[],[]
How many ways to arrange 5 items from 10?,permutation_combination,permutation_combination,True,,1237.752914428711,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['healthcare_operations', 'queue_operations', 'math_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,797,32,829,True,"['permutation_combination', 'permutation_combination', 'create_fifo_queue', 'create_video_montage', 'order_imaging_study']",1.0,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,1277.2266864776611,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,786,35,821,True,"['send_patient_message', 'send_in_app_message', 'manage_message_queue', 'subscribe_to_queue', 'configure_dead_letter_queue']",1.0,False,False,,,,[],[]
View container output,get_container_logs,exec_in_container,False,,950.8190155029297,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,599,26,625,True,"['get_container_logs', 'list_containers', 'exec_in_container', 'build_image', 'get_pipeline_status']",1.0,False,False,,,,[],[]
Add a unique index to the users table,create_index,create_index,True,,1302.2520542144775,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'authentication_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,679,45,724,True,"['generate_uuid', 'create_index', 'create_user', 'deduplicate_data', 'upsert_record']",2.0,False,False,,,,[],[]
Get metadata for report.pdf in cloud storage,get_cloud_file_info,get_cloud_file_info,True,,1127.3140907287598,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,753,27,780,True,"['get_cloud_file_info', 'upload_to_cloud', 'manage_storage_analytics', 'flatten_pdf', 'restore_archived_object']",1.0,False,False,,,,[],[]
Get scheduled tasks,list_scheduled_jobs,list_scheduled_jobs,True,,1428.8721084594727,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['workflow_operations', 'calendar_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,658,53,711,True,"['list_scheduled_jobs', 'schedule_workflow', 'create_job_dependency', 'set_working_hours', 'pause_scheduled_job']",1.0,False,False,,,,[],[]
Search logs for 'connection refused',manage_logs,manage_logs,True,,1278.630018234253,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['devops_operations', 'search_operations', 'system_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,649,45,694,True,"['log_search_event', 'get_network_info', 'manage_logs', 'traceroute', 'ping_host']",3.0,False,False,,,,[],[]
Run mutation testing,run_mutation_test,run_mutation_test,True,,1274.8796939849854,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['testing_operations', 'ai_ml_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,684,42,726,True,"['run_mutation_test', 'create_ab_test', 'run_ab_test', 'run_experiment_analysis', 'get_coverage']",1.0,False,False,,,,[],[]
Docker build,build_image,build_image,True,,1363.893985748291,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,623,52,675,True,"['build_image', 'exec_in_container', 'list_containers', 'get_container_logs', 'create_edge_deployment']",1.0,False,False,,,,[],[]
Add read replica,manage_database_replication,manage_database_replication,True,,982.6087951660156,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['iot_operations', 'cloud_storage_operations', 'backup_operations', 'database_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,700,21,721,True,"['manage_database_replication', 'replicate_backup', 'manage_device_twin', 'http_put', 'restore_archived_object']",1.0,False,False,,,,[],[]
Upsert the product record by SKU,upsert_record,upsert_record,True,,1511.2979412078857,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'system_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,704,57,761,True,"['upsert_record', 'clone_table', 'deduplicate_data', 'manage_abandoned_carts', 'generate_uuid']",1.0,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,1380.7339668273926,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,626,51,677,True,"['deduplicate_data', 'clone_table', 'upsert_record', 'drop_column', 'optimize_table']",1.0,False,False,,,,[],[]
Update push preferences,manage_push_subscriptions,manage_push_subscriptions,True,,1688.047170639038,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['messaging_operations', 'web_operations', 'notification_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,715,67,782,True,"['manage_push_subscriptions', 'send_push_notification', 'manage_device_twin', 'http_put', 'set_quiet_hours']",1.0,False,False,,,,[],[]
Add a phone column to the users table,add_column,add_column,True,,1505.789041519165,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'healthcare_operations', 'authentication_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,670,58,728,True,"['add_column', 'create_user', 'create_table', 'segment_users', 'send_patient_message']",1.0,False,False,,,,[],[]
Replicate backup to DR site,replicate_backup,replicate_backup,True,,1465.595006942749,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['database_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,741,52,793,True,"['replicate_backup', 'backup_database', 'manage_database_replication', 'list_backups', 'configure_storage_transfer']",1.0,False,False,,,,[],[]
Trim the video from 1:30 to 5:00,trim_video,trim_video,True,,1501.3797283172607,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'scheduling_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,818,48,866,True,"['trim_video', 'add_animated_title', 'create_video_montage', 'configure_quiet_hours', 'pause_scheduled_job']",1.0,False,False,,,,[],[]
List active alerts,get_alert_status,get_alert_status,True,,1304.2192459106445,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['iot_operations', 'analytics_operations', 'monitoring_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,746,40,786,True,"['get_alert_status', 'alert_on_metric', 'create_alert_rule', 'manage_notification_digest', 'create_metric']",1.0,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,828.331708908081,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['email_operations', 'authentication_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,621,18,639,True,"['configure_email_domain', 'test_email_deliverability', 'validate_address', 'manage_email_list', 'create_user']",1.0,False,False,,,,[],[]
Create CCD document,generate_patient_summary,generate_patient_summary,True,,1285.0377559661865,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'document_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,664,44,708,True,"['generate_document_from_template', 'generate_patient_summary', 'flatten_pdf', 'run_pipeline', 'extract_text']",2.0,False,False,,,,[],[]
Check if these two audio files match,audio_fingerprint,audio_fingerprint,True,,1492.762804031372,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['document_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,795,49,844,True,"['audio_fingerprint', 'audio_pitch_detection', 'convert_audio', 'set_audio_metadata', 'compare_documents']",1.0,False,False,,,,[],[]
Standardize the address format,validate_address,validate_address,True,,1234.9555492401123,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['text_operations', 'math_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,560,47,607,True,"['validate_address', 'geocode_address', 'number_base_convert', 'format_text', 'convert_units']",1.0,False,False,,,,[],[]
Upload the CSV to the database,import_csv,upload_file,False,,1506.9761276245117,data_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['data_operations', 'web_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,701,56,757,True,"['import_csv', 'upload_file', 'upsert_record', 'create_table', 'backup_database']",1.0,False,False,,,,[],[]
Convert this WAV file to MP3,convert_audio,convert_audio,True,,1217.6611423492432,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,834,29,863,True,"['convert_audio', 'audio_fingerprint', 'audio_pitch_detection', 'record_audio', 'set_audio_metadata']",1.0,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,extract_colors,True,,1262.2339725494385,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['data_operations', 'image_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,698,40,738,True,"['extract_colors', 'extract_colors', 'permutation_combination', 'permutation_combination', 'deduplicate_data']",1.0,False,False,,,,[],[]
Add a promo code,apply_discount,apply_discount,True,,988.9819622039795,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['image_operations', 'social_media_operations', 'notification_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,781,18,799,True,"['apply_discount', 'generate_qr_code', 'create_social_ad', 'manage_push_subscriptions', 'create_notification_campaign']",1.0,False,False,,,,[],[]
Create FIFO queue,create_fifo_queue,create_fifo_queue,True,,2556.0338497161865,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,673,131,804,True,"['create_fifo_queue', 'get_queue_metrics', 'configure_dead_letter_queue', 'subscribe_to_queue', 'redrive_messages']",1.0,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,991.8441772460938,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['cloud_storage_operations', 'database_operations', 'caching_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,731,20,751,True,"['manage_cache_locks', 'set_object_lock', 'manage_secrets', 'manage_database_replication', 'manage_device_trust']",1.0,False,False,,,,[],[]
Run model experiment,run_ab_test,run_experiment_analysis,False,,1319.007158279419,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['testing_operations', 'system_operations', 'ai_ml_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,692,44,736,True,"['run_ab_test', 'run_experiment_analysis', 'create_ab_test', 'run_mutation_test', 'execute_command']",1.0,False,False,,,,[],[]
Insert credits at end,add_animated_title,add_animated_title,True,,1817.4340724945068,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['healthcare_operations', 'payment_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,835,68,903,True,"['create_payout', 'add_animated_title', 'process_ach_transfer', 'trim_video', 'generate_patient_summary']",2.0,False,False,,,,[],[]
Launch paid social campaign,create_social_ad,create_social_ad,True,,1456.8071365356445,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,758,49,807,True,"['create_social_ad', 'create_campaign', 'generate_social_report', 'create_poll', 'generate_report']",1.0,False,False,,,,[],[]
Find all numbers in the string,search_text,search_text,True,,1122.7092742919922,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['text_operations', 'web_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,557,41,598,True,"['search_text', 'number_base_convert', 'fibonacci', 'parse_json', 'prime_factorization']",1.0,False,False,,,,[],[]
Find and book a room with video conferencing,book_room,book_room,True,,2075.592041015625,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,849,83,932,True,"['book_room', 'create_video_montage', 'trim_video', 'add_animated_title', 'record_audio']",1.0,False,False,,,,[],[]
Export analytics report,generate_social_report,generate_analytics_report,False,,1724.8027324676514,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['social_media_operations', 'analytics_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,788,64,852,True,"['generate_analytics_report', 'generate_sales_report', 'generate_social_report', 'generate_report', 'run_experiment_analysis']",3.0,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,1167.5145626068115,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['search_operations', 'image_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,703,33,736,True,"['read_barcode', 'generate_qr_code', 'extract_colors', 'search_images', 'read_binary_file']",1.0,False,False,,,,[],[]
Delete the expired session via the API,http_delete,http_delete,True,,1004.5180320739746,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['data_operations', 'web_operations', 'caching_operations', 'secrets_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,611,31,642,True,"['http_delete', 'delete_records', 'manage_cache_policy', 'delete_secret', 'authenticate_user']",1.0,False,False,,,,[],[]
Run the test pipeline,run_pipeline,run_pipeline,True,,1206.5849304199219,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['devops_operations', 'testing_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,628,41,669,True,"['run_pipeline', 'run_mutation_test', 'get_pipeline_status', 'create_pipeline', 'run_ab_test']",1.0,False,False,,,,[],[]
Parse the JSON and get the user name,parse_json,parse_json,True,,1317.1780109405518,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['payment_operations', 'web_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,582,51,633,True,"['parse_json', 'authenticate_user', 'create_service_account', 'get_payment_status', 'create_user']",1.0,False,False,,,,[],[]
Check if Warfarin interacts with other meds,check_drug_interaction,check_drug_interaction,True,,1505.2647590637207,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'networking_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,834,48,882,True,"['check_drug_interaction', 'update_allergy_list', 'get_alert_status', 'record_immunization', 'ping_host']",1.0,False,False,,,,[],[]
Add service account for microservice,create_service_account,create_service_account,True,,1314.0089511871338,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['payment_operations', 'authentication_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,746,41,787,True,"['create_service_account', 'create_user', 'manage_mfa', 'upload_to_cloud', 'create_payout']",1.0,False,False,,,,[],[]
Track the push notification,get_notification_status,send_push_notification,False,,1161.3378524780273,notification_operations,medium,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,675,35,710,True,"['send_push_notification', 'manage_push_subscriptions', 'get_notification_status', 'get_notification_analytics', 'create_notification_campaign']",3.0,False,False,,,,[],[]
Fill in template,generate_document_from_template,generate_document_from_template,True,,1683.2122802734375,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['healthcare_operations', 'image_operations', 'document_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,709,68,777,True,"['generate_document_from_template', 'flatten_pdf', 'generate_patient_summary', 'compress_files', 'generate_qr_code']",1.0,False,False,,,,[],[]
Deploy to Kubernetes,deploy_kubernetes,deploy_kubernetes,True,,1338.3069038391113,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['devops_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,760,41,801,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_edge_deployment', 'manage_infrastructure_as_code', 'build_image']",1.0,False,False,,,,[],[]
Order diagnostic imaging,order_imaging_study,order_imaging_study,True,,1652.3940563201904,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'image_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,740,63,803,True,"['order_imaging_study', 'read_barcode', 'extract_colors', 'create_fifo_queue', 'flip_image']",1.0,False,False,,,,[],[]
List all network connections,get_network_info,get_network_info,True,,945.5540180206299,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['networking_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,617,25,642,True,"['get_network_info', 'traceroute', 'ping_host', 'create_vpn_connection', 'query_devices']",1.0,False,False,,,,[],[]
Subscribe webhook to queue,subscribe_to_queue,subscribe_to_queue,True,,1561.6791248321533,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,674,64,738,True,"['subscribe_to_queue', 'create_fifo_queue', 'get_queue_metrics', 'configure_dead_letter_queue', 'redrive_messages']",1.0,False,False,,,,[],[]
What's the elevation at these coordinates?,get_elevation,get_elevation,True,,1294.7688102722168,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,699,41,740,True,"['get_elevation', 'geocode_address', 'calculate_distance', 'create_isochrone', 'track_location']",1.0,False,False,,,,[],[]
Create job dependency,create_job_dependency,create_job_dependency,True,,1193.3348178863525,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['devops_operations', 'workflow_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,606,41,647,True,"['create_job_dependency', 'run_pipeline', 'resume_scheduled_job', 'pause_scheduled_job', 'schedule_workflow']",1.0,False,False,,,,[],[]
Authenticate with password,authenticate_user,authenticate_user,True,,918.942928314209,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,714,17,731,True,"['authenticate_user', 'hash_password', 'create_service_account', 'manage_mfa', 'manage_device_trust']",1.0,False,False,,,,[],[]
Remove all users who haven't logged in for a year,delete_records,delete_records,True,,1118.1049346923828,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,655,33,688,True,"['manage_mfa', 'delete_records', 'authenticate_user', 'create_service_account', 'create_user']",2.0,False,False,,,,[],[]
Generate a new API key,generate_api_key,generate_api_key,True,,1064.3389225006104,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,670,29,699,True,"['generate_api_key', 'rotate_keys', 'generate_uuid', 'create_user', 'create_service_account']",1.0,False,False,,,,[],[]
Traceroute to server,traceroute,traceroute,True,,1151.108741760254,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['web_operations', 'networking_operations', 'analytics_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,587,42,629,True,"['traceroute', 'ping_host', 'get_network_info', 'analyze_user_paths', 'http_delete']",1.0,False,False,,,,[],[]
Change the number from base 2 to base 16,number_base_convert,number_base_convert,True,,1051.0239601135254,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['file_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,592,33,625,True,"['number_base_convert', 'logarithm', 'convert_units', 'read_binary_file', 'permutation_combination']",1.0,False,False,,,,[],[]
Find emails from sender,search_emails,search_emails,True,,865.6082153320312,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,678,17,695,True,"['search_emails', 'send_bulk_email', 'manage_email_list', 'manage_mailing_list', 'test_email_deliverability']",1.0,False,False,,,,[],[]
Unpause cron job,resume_scheduled_job,pause_scheduled_job,False,,858.3836555480957,scheduling_operations,medium,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['workflow_operations', 'queue_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,594,21,615,True,"['pause_scheduled_job', 'schedule_workflow', 'create_job_dependency', 'resume_scheduled_job', 'retry_failed_jobs']",4.0,False,False,,,,[],[]
Load documents into index,bulk_index,,False,,1664.6511554718018,search_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['data_operations', 'search_operations', 'text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,638,71,709,True,"['bulk_index', 'create_index', 'generate_document_from_template', 'extract_keywords', 'extract_text']",1.0,False,False,,,,[],[]
Unsubscribe from newsletter,manage_mailing_list,manage_mailing_list,True,,1120.497226715088,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['email_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,729,28,757,True,"['manage_mailing_list', 'manage_email_list', 'set_quiet_hours', 'manage_push_subscriptions', 'subscribe_to_queue']",1.0,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,2011.7666721343994,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['messaging_operations', 'social_media_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,768,85,853,True,"['create_notification_campaign', 'get_notification_analytics', 'send_in_app_message', 'create_campaign', 'manage_notification_digest']",1.0,False,False,,,,[],[]
