prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
How many ways to arrange 5 items from 10?,permutation_combination,permutation_combination,True,,2194.1590309143066,math_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1788,32,1820,,[],,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,2502.8836727142334,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['messaging_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1708,58,1766,,[],,False,False,,,,[],[]
View container output,get_container_logs,get_container_logs,True,,1935.326099395752,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,1084,61,1145,,[],,False,False,,,,[],[]
Add a unique index to the users table,create_index,create_index,True,,2517.608165740967,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1855,45,1900,,[],,False,False,,,,[],[]
Get metadata for report.pdf in cloud storage,get_cloud_file_info,get_cloud_file_info,True,,2092.381000518799,cloud_storage_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,cloud_storage_operations,"['cloud_storage_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,1612,34,1646,,[],,False,False,,,,[],[]
Get scheduled tasks,list_scheduled_jobs,list_scheduled_jobs,True,,1399.0819454193115,scheduling_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1179,19,1198,,[],,False,False,,,,[],[]
Search logs for 'connection refused',manage_logs,log_search_event,False,,1214.2531871795654,devops_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,search_operations,"['networking_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,905,25,930,,[],,False,False,,,,[],[]
Run mutation testing,run_mutation_test,run_mutation_test,True,,964.3387794494629,testing_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,testing_operations,"['testing_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,424,40,464,,[],,False,False,,,,[],[]
Docker build,build_image,build_image,True,,2062.0319843292236,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1633,36,1669,,[],,False,False,,,,[],[]
Add read replica,manage_database_replication,replicate_backup,False,,1658.215045928955,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,backup_operations,"['backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,1423,20,1443,,[],,False,False,,,,[],[]
Upsert the product record by SKU,upsert_record,upsert_record,True,,2744.229555130005,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1817,65,1882,,[],,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,2184.1578483581543,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1966,53,2019,,[],,False,False,,,,[],[]
Update push preferences,manage_push_subscriptions,manage_push_subscriptions,True,,2063.1000995635986,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1552,38,1590,,[],,False,False,,,,[],[]
Add a phone column to the users table,add_column,update_allergy_list,False,,2555.4862022399902,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,healthcare_operations,"['authentication_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1698,60,1758,,[],,False,False,,,,[],[]
Replicate backup to DR site,replicate_backup,replicate_backup,True,,1634.9718570709229,backup_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,backup_operations,"['backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,1426,19,1445,,[],,False,False,,,,[],[]
Trim the video from 1:30 to 5:00,trim_video,trim_video,True,,1561.370611190796,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,889,44,933,,[],,False,False,,,,[],[]
List active alerts,get_alert_status,get_alert_status,True,,1672.8451251983643,monitoring_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,monitoring_operations,"['monitoring_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1196,37,1233,,[],,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,1817.6319599151611,email_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1339,37,1376,,[],,False,False,,,,[],[]
Create CCD document,generate_patient_summary,generate_document_from_template,False,,1960.8409404754639,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,document_operations,"['document_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1061,64,1125,,[],,False,False,,,,[],[]
Check if these two audio files match,audio_fingerprint,,False,,2233.7212562561035,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1480,55,1535,,[],,False,False,,,,[],[]
Standardize the address format,validate_address,validate_address,True,,1992.4190044403076,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1444,42,1486,,[],,False,False,,,,[],[]
Upload the CSV to the database,import_csv,import_csv,True,,2747.617721557617,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,2155,44,2199,,[],,False,False,,,,[],[]
Convert this WAV file to MP3,convert_audio,convert_audio,True,,2443.2108402252197,audio_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,audio_operations,"['audio_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1653,54,1707,,[],,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,extract_colors,True,,2641.4380073547363,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1943,45,1988,,[],,False,False,,,,[],[]
Add a promo code,apply_discount,apply_discount,True,,1319.1466331481934,ecommerce_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,1081,20,1101,,[],,False,False,,,,[],[]
Create FIFO queue,create_fifo_queue,,False,,2741.953134536743,queue_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1083,114,1197,,[],,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,1238.691806793213,caching_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,caching_operations,"['caching_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,912,25,937,,[],,False,False,,,,[],[]
Run model experiment,run_ab_test,,False,,953.6581039428711,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ai_ml_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,805,14,819,,[],,False,False,,,,[],[]
Insert credits at end,add_animated_title,add_animated_title,True,,1947.659969329834,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['payment_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,1005,68,1073,,[],,False,False,,,,[],[]
Launch paid social campaign,create_social_ad,create_social_ad,True,,3219.015121459961,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['social_media_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,2117,76,2193,,[],,False,False,,,,[],[]
Find all numbers in the string,search_text,search_text,True,,2210.1988792419434,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1863,28,1891,,[],,False,False,,,,[],[]
Find and book a room with video conferencing,book_room,book_room,True,,1723.0589389801025,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['video_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1253,35,1288,,[],,False,False,,,,[],[]
Export analytics report,generate_social_report,generate_analytics_report,False,,1940.5879974365234,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,analytics_operations,"['analytics_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1548,32,1580,,[],,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,1698.8699436187744,image_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,1252,34,1286,,[],,False,False,,,,[],[]
Delete the expired session via the API,http_delete,cache_get,False,,1314.5020008087158,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,caching_operations,"['authentication_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1115,18,1133,,[],,False,False,,,,[],[]
Run the test pipeline,run_pipeline,run_pipeline,True,,1491.002082824707,devops_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,devops_operations,"['testing_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1315,18,1333,,[],,False,False,,,,[],[]
Parse the JSON and get the user name,parse_json,parse_json,True,,1745.0599670410156,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,web_operations,"['authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1170,41,1211,,[],,False,False,,,,[],[]
Check if Warfarin interacts with other meds,check_drug_interaction,check_drug_interaction,True,,1625.6358623504639,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,1357,24,1381,,[],,False,False,,,,[],[]
Add service account for microservice,create_service_account,create_service_account,True,,1512.7859115600586,authentication_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,authentication_operations,"['authentication_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,1120,31,1151,,[],,False,False,,,,[],[]
Track the push notification,get_notification_status,send_push_notification,False,,2017.3060894012451,notification_operations,medium,llama3.2:3b,,hybrid,2,0,False,False,messaging_operations,"['notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1553,35,1588,,[],,False,False,,,,[],[]
Fill in template,generate_document_from_template,generate_document_from_template,True,,2023.3368873596191,document_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,document_operations,"['document_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1221,57,1278,,[],,False,False,,,,[],[]
Deploy to Kubernetes,deploy_kubernetes,deploy_kubernetes,True,,2239.7632598876953,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1633,45,1678,,[],,False,False,,,,[],[]
Order diagnostic imaging,order_imaging_study,order_imaging_study,True,,2294.222831726074,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1816,36,1852,,[],,False,False,,,,[],[]
List all network connections,get_network_info,get_network_info,True,,1296.7300415039062,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['networking_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,832,34,866,,[],,False,False,,,,[],[]
Subscribe webhook to queue,subscribe_to_queue,subscribe_to_queue,True,,1786.6227626800537,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1353,34,1387,,[],,False,False,,,,[],[]
What's the elevation at these coordinates?,get_elevation,get_elevation,True,,1659.8842144012451,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1318,28,1346,,[],,False,False,,,,[],[]
Create job dependency,create_job_dependency,create_job_dependency,True,,2199.9850273132324,scheduling_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1502,51,1553,,[],,False,False,,,,[],[]
Authenticate with password,authenticate_user,authenticate_user,True,,1391.6878700256348,authentication_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,authentication_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1047,27,1074,,[],,False,False,,,,[],[]
Remove all users who haven't logged in for a year,delete_records,detect_scheduling_conflicts,False,,2735.6460094451904,data_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,calendar_operations,"['authentication_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1368,95,1463,,[],,False,False,,,,[],[]
Generate a new API key,generate_api_key,generate_api_key,True,,1336.498737335205,security_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1049,31,1080,,[],,False,False,,,,[],[]
Traceroute to server,traceroute,traceroute,True,,1144.5212364196777,networking_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,networking_operations,"['networking_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,942,17,959,,[],,False,False,,,,[],[]
Change the number from base 2 to base 16,number_base_convert,number_base_convert,True,,2319.7033405303955,math_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1927,32,1959,,[],,False,False,,,,[],[]
Find emails from sender,search_emails,search_emails,True,,1430.4981231689453,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['email_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,1219,19,1238,,[],,False,False,,,,[],[]
Unpause cron job,resume_scheduled_job,run_workflow,False,,1214.0109539031982,scheduling_operations,medium,llama3.2:3b,,hybrid,2,0,False,False,workflow_operations,"['scheduling_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,819,29,848,,[],,False,False,,,,[],[]
Load documents into index,bulk_index,bulk_index,True,,1440.6769275665283,search_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['search_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,978,34,1012,,[],,False,False,,,,[],[]
Unsubscribe from newsletter,manage_mailing_list,manage_email_list,False,,1998.8431930541992,email_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1631,30,1661,,[],,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,1988.070011138916,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1553,33,1586,,[],,False,False,,,,[],[]
Generate marketing copy for the product,generate_text,generate_text,True,,1646.2948322296143,ai_ml_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ai_ml_operations,"['ecommerce_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,1140,36,1176,,[],,False,False,,,,[],[]
Generate a sales report for January,generate_sales_report,generate_sales_report,True,,1957.8940868377686,ecommerce_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['ecommerce_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1551,36,1587,,[],,False,False,,,,[],[]
Find the prime factors of 360,prime_factorization,prime_factorization,True,,2260.7553005218506,math_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1820,34,1854,,[],,False,False,,,,[],[]
Update the user profile at the API endpoint,http_put,create_user,False,,1420.058250427246,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,False,authentication_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1052,36,1088,,[],,False,False,,,,[],[]
Schedule daily run,schedule_workflow,set_working_hours,False,,2399.582862854004,workflow_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,calendar_operations,"['scheduling_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1179,85,1264,,[],,False,False,,,,[],[]
Explain this query,query_explain,,False,,1870.439052581787,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['search_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1730,15,1745,,[],,False,False,,,,[],[]
Compress all images in the folder,compress_image,search_files,False,,2510.9152793884277,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,file_operations,"['image_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1324,83,1407,,[],,False,False,,,,[],[]
Measure public opinion,analyze_sentiment,analyze_sentiment,True,,1756.8268775939941,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['social_media_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,1436,26,1462,,[],,False,False,,,,[],[]
Generate a UUID v4,generate_uuid,generate_uuid,True,,1148.8869190216064,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['security_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,858,23,881,,[],,False,False,,,,[],[]
Redrive failed messages,redrive_messages,redrive_messages,True,,2076.291799545288,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1353,53,1406,,[],,False,False,,,,[],[]
Geocode this address,geocode_address,geocode_address,True,,1374.2458820343018,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1151,19,1170,,[],,False,False,,,,[],[]
Log the search query,log_search_event,log_search_event,True,,2172.286033630371,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['search_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,1429,54,1483,,[],,False,False,,,,[],[]
Bypass rate limit,whitelist_key,whitelist_key,True,,1526.9620418548584,rate_limiting_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,rate_limiting_operations,"['rate_limiting_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1084,34,1118,,[],,False,False,,,,[],[]
Retry failed jobs,retry_failed_jobs,retry_failed_jobs,True,,1358.1631183624268,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,1157,18,1175,,[],,False,False,,,,[],[]
Will this time conflict?,detect_scheduling_conflicts,detect_scheduling_conflicts,True,,1845.3068733215332,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['calendar_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,1181,55,1236,,[],,False,False,,,,[],[]
Show 30-minute driving range,create_isochrone,calculate_distance,False,,1581.099033355713,location_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['rate_limiting_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1098,37,1135,,[],,False,False,,,,[],[]
Handle the payment dispute,manage_payment_dispute,manage_payment_dispute,True,,1740.774154663086,payment_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,payment_operations,"['payment_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1209,38,1247,,[],,False,False,,,,[],[]
Convert the string to snake_case,format_text,,False,,1604.6979427337646,text_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['text_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1244,29,1273,,[],,False,False,,,,[],[]
Create a database dump,backup_database,backup_database,True,,2782.2952270507812,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,database_operations,"['database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2153,46,2199,,[],,False,False,,,,[],[]
Look for any JSON files in the data folder,search_files,search_files,True,,1478.3108234405518,file_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['web_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1121,29,1150,,[],,False,False,,,,[],[]
Zip up all the document files,compress_files,compress_files,True,,1673.3818054199219,file_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['file_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,1051,45,1096,,[],,False,False,,,,[],[]
Correct any misspelled words,correct_spelling,correct_spelling,True,,1946.6562271118164,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1385,42,1427,,[],,False,False,,,,[],[]
Document vaccination,record_immunization,record_immunization,True,,1958.6060047149658,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,1543,33,1576,,[],,False,False,,,,[],[]
What is the area of a triangle with base 10 and height 5?,geometry,geometry,True,,2333.6241245269775,math_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1932,28,1960,,[],,False,False,,,,[],[]
Add allergy to patient chart,update_allergy_list,update_allergy_list,True,,2055.3362369537354,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1440,45,1485,,[],,False,False,,,,[],[]
Combine videos in grid,create_video_montage,create_video_montage,True,,1903.8920402526855,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1258,47,1305,,[],,False,False,,,,[],[]
Analyze access patterns,manage_storage_analytics,analyze_user_paths,False,,1337.069034576416,cloud_storage_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,analytics_operations,"['compliance_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1132,19,1151,,[],,False,False,,,,[],[]
