prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Process an ACH payment,process_ach_transfer,process_ach_transfer,True,,4598.789930343628,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['data_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3668,54,3722,True,"['process_ach_transfer', 'verify_payment_method', 'void_payment', 'add_payment_method', 'create_payment_link', 'verify_bank_account', 'process_refund', 'get_payment_status', 'create_invoice', 'create_payment_intent', 'manage_payment_method', 'create_payment_link', 'split_payment', 'create_invoice', 'create_customer', 'manage_payment_dispute', 'get_payment_balance', 'setup_recurring_payment', 'create_payout', 'create_payout', 'generate_payment_report', 'create_invoice', 'create_virtual_card', 'calculate_payment_fees', 'apply_coupon', 'cancel_subscription', 'create_subscription', 'process_return', 'execute_transaction', 'manage_subscription_billing']",1.0,False,False,,,,[],[]
Remove from mailing list,manage_email_list,manage_mailing_list,False,,3785.86483001709,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'scheduling_operations', 'data_operations', 'web_operations', 'search_operations', 'document_operations', 'calendar_operations', 'queue_operations', 'messaging_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,3477,19,3496,True,"['manage_mailing_list', 'manage_email_list', 'set_email_auto_reply', 'archive_email', 'send_bulk_email', 'send_email', 'send_email', 'restore_archived_email', 'handle_bounce', 'send_email', 'delete_queue', 'snooze_email', 'set_out_of_office', 'purge_queue', 'manage_wishlist', 'test_email_deliverability', 'verify_email_address', 'redact_document', 'update_allergy_list', 'validate_email', 'import_emails', 'verify_email_address', 'create_email_signature', 'delete_records', 'http_delete', 'delete_scheduled_job', 'create_email_template', 'search_emails', 'manage_contact_list', 'manage_message_queue']",2.0,False,False,,,,[],[]
Start automation,run_workflow,create_workflow,False,,4993.860960006714,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['scheduling_operations', 'ai_ml_operations', 'database_operations', 'compliance_operations', 'authentication_operations', 'workflow_operations', 'system_operations', 'iot_operations', 'notification_operations', 'messaging_operations', 'email_operations', 'testing_operations', 'ecommerce_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,3845,41,3886,True,"['setup_email_automation', 'create_workflow', 'manage_database_triggers', 'create_pipeline', 'run_workflow', 'set_auto_response', 'create_scheduled_job', 'create_notification_workflow', 'run_job_now', 'schedule_device_job', 'create_service_account', 'run_pipeline', 'set_notification_rules', 'create_order', 'schedule_email_digest', 'manage_service', 'deploy_model', 'create_subscription', 'extract_features', 'schedule_task', 'create_container', 'generate_product_feed', 'set_email_auto_reply', 'create_email_campaign', 'monitor_model', 'generate_image', 'run_compliance_check', 'resume_scheduled_job', 'create_feature_store', 'run_tests']",5.0,False,False,,,,[],[]
Create a mirror image,flip_image,flip_image,True,,4284.887790679932,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['database_operations', 'ai_ml_operations', 'data_operations', 'caching_operations', 'video_operations', 'backup_operations', 'image_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,3978,17,3995,True,"['flip_image', 'create_thumbnail', 'generate_image', 'create_collage', 'create_collage', 'create_container', 'overlay_images', 'rotate_image', 'add_watermark', 'upscale_image', 'build_image', 'generate_qr_code', 'create_gif', 'create_video_thumbnail', 'add_picture_in_picture', 'convert_image_format', 'push_image', 'clone_database', 'compare_images', 'replicate_database', 'replicate_backup', 'resize_image', 'clone_table', 'create_video_montage', 'create_backup', 'create_video_slideshow', 'add_border', 'replicate_cache', 'apply_filter', 'detect_objects']",1.0,False,False,,,,[],[]
Find similar images,search_images,compare_images,False,,4324.824094772339,search_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['ai_ml_operations', 'video_operations', 'search_operations', 'file_operations', 'document_operations', 'text_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,3707,36,3743,True,"['compare_images', 'search_images', 'cluster_data', 'detect_objects', 'find_duplicates', 'analyze_image', 'find_duplicates', 'generate_embeddings', 'ocr_image', 'detect_faces', 'generate_image', 'overlay_images', 'create_collage', 'create_collage', 'get_image_info', 'upscale_image', 'compare_documents', 'semantic_search', 'extract_colors', 'compare_documents', 'read_barcode', 'semantic_search', 'convert_image_format', 'compress_image', 'flip_image', 'resize_image', 'compare_texts', 'extract_colors', 'search_files', 'add_picture_in_picture']",2.0,False,False,,,,[],[]
Calculate the number of combinations of 10 items taken 4 at a time,permutation_combination,,False,,4332.023143768311,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['audio_operations', 'data_operations', 'video_operations', 'search_operations', 'file_operations', 'document_operations', 'iot_operations', 'queue_operations', 'messaging_operations', 'location_operations', 'image_operations', 'ecommerce_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,3556,29,3585,True,"['permutation_combination', 'permutation_combination', 'factorial', 'create_device_group', 'create_collage', 'create_collage', 'provision_device_batch', 'overlay_images', 'rename_files_batch', 'merge_videos', 'bulk_index', 'probability', 'create_device_group', 'loop_video', 'batch_send_messages', 'create_pdf_portfolio', 'batch_send_messages', 'create_gif', 'create_video_montage', 'create_chat_room', 'optimize_route', 'batch_receive_messages', 'aggregate_data', 'mix_audio_tracks', 'calculate_shipping', 'merge_documents', 'split_payment', 'matrix_operations', 'matrix_operation', 'manage_gift_cards']",1.0,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,4554.271221160889,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'iot_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,3924,35,3959,True,"['send_patient_message', 'send_discord_message', 'send_teams_message', 'send_in_app_message', 'set_presence_status', 'refer_patient', 'pin_message', 'create_message_thread', 'send_sms', 'send_slack_message', 'close_encounter', 'manage_message_queue', 'create_chat_room', 'send_telegram_message', 'request_referral', 'send_rich_media_message', 'document_clinical_note', 'broadcast_message', 'create_clinical_note', 'send_notification', 'get_message_status', 'send_command', 'send_push_notification', 'schedule_message', 'redrive_messages', 'enqueue_job', 'send_webhook', 'subscribe_to_queue', 'websocket_connect', 'configure_dead_letter_queue']",1.0,False,False,,,,[],[]
Show Docker logs,get_container_logs,get_container_logs,True,,4004.3320655822754,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['devops_operations', 'database_operations', 'authentication_operations', 'search_operations', 'monitoring_operations', 'system_operations', 'logging_operations', 'cloud_storage_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,3677,20,3697,True,"['get_container_logs', 'get_logs', 'list_containers', 'enable_access_logging', 'manage_logs', 'tail_logs', 'create_log_dashboard', 'search_logs', 'manage_container', 'search_logs', 'get_pod_status', 'build_image', 'log_search_event', 'create_log_alert', 'export_logs', 'setup_monitoring_alert', 'create_container', 'manage_container_registry', 'manage_container_registry', 'set_log_retention', 'exec_in_container', 'parse_log_pattern', 'configure_storage_inventory', 'manage_storage_notifications', 'aggregate_logs', 'stop_container', 'correlate_logs', 'audit_auth_logs', 'manage_database_audit', 'get_alert_status']",1.0,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,create_index,True,,4922.259330749512,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['social_media_operations', 'healthcare_operations', 'analytics_operations', 'database_operations', 'caching_operations', 'data_operations', 'authentication_operations', 'search_operations', 'file_operations', 'system_operations', 'messaging_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3525,67,3592,True,"['create_user', 'create_index', 'create_index', 'generate_uuid', 'create_database_user', 'segment_users', 'create_index', 'search_users', 'create_api_key', 'generate_api_key', 'segment_users', 'authenticate_user', 'drop_index', 'create_customer', 'manage_user_generated_content', 'manage_roles', 'create_patient_record', 'personalize_search', 'enable_mfa', 'create_directory', 'create_cache_index', 'create_table', 'create_message_thread', 'manage_session', 'index_document', 'create_service_account', 'upsert_record', 'manage_mfa', 'create_cohort', 'insert_record']",2.0,False,False,,,,[],[]
What is the size of the file in S3?,get_cloud_file_info,get_cloud_file_info,True,,4448.047637939453,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['web_operations', 'video_operations', 'file_operations', 'document_operations', 'system_operations', 'cloud_storage_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,3532,39,3571,True,"['upload_to_cloud', 'get_cloud_file_info', 'download_from_cloud', 'get_file_info', 'get_disk_usage', 'split_file', 'compress_document', 'compress_image', 'compress_video', 'delete_cloud_file', 'manage_multipart_upload', 'get_file_checksum', 'get_disk_usage', 'get_disk_info', 'calculate_checksum', 'read_file', 'find_duplicates', 'write_binary_file', 'list_cloud_files', 'upload_file', 'upload_file', 'write_file', 'create_thumbnail', 'manage_storage_analytics', 'download_file', 'read_binary_file', 'compress_files', 'resize_video', 'resize_image', 'find_duplicates']",2.0,False,False,,,,[],[]
Get scheduled tasks,list_scheduled_jobs,list_scheduled_jobs,True,,4174.894094467163,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['social_media_operations', 'healthcare_operations', 'scheduling_operations', 'workflow_operations', 'search_operations', 'system_operations', 'backup_operations', 'calendar_operations', 'iot_operations', 'queue_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,3399,47,3446,True,"['schedule_task', 'get_job_history', 'list_scheduled_jobs', 'create_scheduled_job', 'get_next_run_times', 'delete_scheduled_job', 'run_job_now', 'schedule_workflow', 'create_job_dependency', 'set_working_hours', 'pause_scheduled_job', 'resume_scheduled_job', 'update_job_schedule', 'schedule_email_digest', 'schedule_device_job', 'schedule_message', 'schedule_message', 'list_events', 'schedule_notification', 'configure_working_hours', 'schedule_content_calendar', 'schedule_notification', 'detect_scheduling_conflicts', 'schedule_message', 'schedule_backup', 'get_event_details', 'schedule_recurring', 'schedule_follow_up', 'schedule_posts', 'search_events']",3.0,False,False,,,,[],[]
Tail the application logs,manage_logs,tail_logs,False,,3915.1360988616943,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,logging_operations,"['devops_operations', 'scheduling_operations', 'database_operations', 'compliance_operations', 'authentication_operations', 'workflow_operations', 'search_operations', 'monitoring_operations', 'file_operations', 'system_operations', 'logging_operations', 'cloud_storage_operations', 'queue_operations', 'messaging_operations', 'location_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,3613,17,3630,True,"['tail_logs', 'get_logs', 'tail_file', 'manage_logs', 'get_container_logs', 'create_log_alert', 'set_log_retention', 'search_logs', 'parse_log_pattern', 'search_logs', 'log_search_event', 'create_trace', 'export_logs', 'correlate_logs', 'create_log_dashboard', 'write_log', 'audit_auth_logs', 'enable_access_logging', 'setup_monitoring_alert', 'get_alert_status', 'generate_audit_log', 'audit_auth_events', 'aggregate_logs', 'watch_directory', 'manage_database_audit', 'create_geofence', 'get_workflow_status', 'search_messages', 'replay_messages', 'get_job_history']",4.0,False,False,,,,[],[]
Find weak tests,run_mutation_test,run_smoke_test,False,,3956.4030170440674,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['healthcare_operations', 'analytics_operations', 'ai_ml_operations', 'security_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,3609,20,3629,True,"['analyze_test_flakiness', 'run_mutation_test', 'run_mutation_test', 'run_ab_test', 'run_tests', 'run_mutation_testing', 'run_load_test', 'run_soak_test', 'run_chaos_testing', 'create_test_data', 'run_chaos_test', 'generate_test', 'run_smoke_test', 'run_fuzz_testing', 'order_lab_test', 'run_security_test', 'create_ab_test', 'generate_test_report', 'run_contract_testing', 'ab_test_analyze', 'run_accessibility_test', 'run_visual_regression_test', 'check_password_strength', 'get_coverage', 'run_accessibility_test', 'run_accessibility_test', 'run_contract_test', 'manage_test_environment', 'run_visual_regression', 'create_mock']",2.0,False,False,,,,[],[]
Build container image,build_image,build_image,True,,4844.305992126465,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['devops_operations', 'ai_ml_operations', 'video_operations', 'cloud_storage_operations', 'iot_operations', 'location_operations', 'image_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,3903,53,3956,True,"['build_image', 'create_container', 'manage_container_registry', 'manage_container_registry', 'push_image', 'exec_in_container', 'manage_container', 'generate_image', 'create_bucket', 'create_collage', 'create_edge_deployment', 'create_collage', 'stop_container', 'overlay_images', 'list_containers', 'create_thumbnail', 'get_static_map', 'deploy_kubernetes', 'resize_image', 'compress_image', 'add_border', 'get_container_logs', 'scale_deployment', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'generate_qr_code', 'create_gif', 'create_video_montage', 'add_watermark', 'flip_image']",1.0,False,False,,,,[],[]
Check replication status,manage_database_replication,replicate_database,False,,3604.4440269470215,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['devops_operations', 'database_operations', 'caching_operations', 'networking_operations', 'security_operations', 'workflow_operations', 'monitoring_operations', 'email_operations', 'backup_operations', 'system_operations', 'cloud_storage_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'iot_operations', 'web_operations', 'testing_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3169,29,3198,True,"['manage_database_replication', 'replicate_database', 'configure_cache_replication', 'replicate_cache', 'check_url_status', 'setup_replication', 'create_uptime_check', 'get_pipeline_status', 'check_url_status', 'get_workflow_status', 'replicate_backup', 'get_email_status', 'scale_service', 'get_notification_status', 'get_job_status', 'get_message_status', 'cache_pubsub', 'get_alert_status', 'test_notification', 'set_presence_status', 'ping_host', 'create_trace', 'get_device_status', 'run_smoke_test', 'verify_backup', 'check_port', 'get_uptime', 'run_mutation_test', 'get_payment_status', 'verify_jwt']",1.0,False,False,,,,[],[]
Upsert the product record by SKU,upsert_record,,False,,5168.6108112335205,data_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['ai_ml_operations', 'data_operations', 'monitoring_operations', 'search_operations', 'system_operations', 'cloud_storage_operations', 'iot_operations', 'location_operations', 'web_operations', 'ecommerce_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,3586,78,3664,True,"['upsert_record', 'update_inventory', 'insert_record', 'update_records', 'create_product', 'clone_table', 'ingest_features', 'process_return', 'generate_product_feed', 'deduplicate_data', 'record_metric', 'update_order_status', 'create_order', 'manage_abandoned_carts', 'archive_data', 'configure_storage_inventory', 'generate_uuid', 'manage_subscriptions', 'create_subscription', 'http_put', 'process_return', 'import_data', 'update_device_twin', 'convert_units', 'drop_column', 'import_data', 'create_feature_store', 'add_column', 'track_location', 'reindex']",1.0,False,False,,,,[],[]
Find and delete duplicate records,deduplicate_data,deduplicate_data,True,,4190.52791595459,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['healthcare_operations', 'scheduling_operations', 'database_operations', 'data_operations', 'search_operations', 'file_operations', 'text_operations', 'logging_operations', 'calendar_operations', 'queue_operations', 'backup_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,3126,45,3171,True,"['deduplicate_data', 'delete_records', 'find_duplicates', 'find_duplicates', 'truncate_table', 'upsert_record', 'delete_event', 'update_records', 'drop_table', 'archive_data', 'delete_from_index', 'http_delete', 'drop_index', 'batch_delete_messages', 'drop_column', 'delete_scheduled_job', 'clone_table', 'compare_texts', 'join_tables', 'count_records', 'search_database', 'insert_record', 'import_data', 'bulk_index', 'retrieve_medical_history', 'set_log_retention', 'delete_backup', 'delete_queue', 'vacuum_database', 'manage_database_schema']",1.0,False,False,,,,[],[]
Update push preferences,manage_push_subscriptions,manage_notification_preferences,False,,4495.403289794922,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['social_media_operations', 'devops_operations', 'database_operations', 'email_operations', 'secrets_operations', 'iot_operations', 'notification_operations', 'calendar_operations', 'messaging_operations', 'cloud_storage_operations', 'web_operations', 'ecommerce_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,3721,45,3766,True,"['manage_notification_preferences', 'manage_push_subscriptions', 'send_push_notification', 'register_device', 'send_push_notification', 'push_image', 'manage_notification_channel', 'update_device_twin', 'manage_container_registry', 'update_secret', 'configure_notification_channel', 'manage_firmware', 'manage_subscription', 'manage_device_twin', 'send_notification', 'manage_contact_list', 'manage_calendar_notifications', 'manage_followers', 'update_order_status', 'http_put', 'set_quiet_hours', 'migrate_database', 'http_patch', 'manage_storage_notifications', 'run_database_migration', 'manage_mailing_list', 'manage_notification_segments', 'send_rich_media_message', 'manage_email_list', 'manage_secrets']",2.0,False,False,,,,[],[]
Add a boolean active column to products,add_column,,False,,4667.583703994751,data_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['data_operations', 'search_operations', 'notification_operations', 'image_operations', 'ecommerce_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,3671,57,3728,True,"['add_column', 'deduplicate_data', 'update_records', 'update_inventory', 'create_product', 'create_alert_rule', 'drop_column', 'rename_column', 'search_products', 'create_table', 'create_alert_rule', 'set_notification_rules', 'create_view', 'manage_cart', 'upsert_record', 'pivot_data', 'create_table', 'set_operation', 'vector_operation', 'search_products', 'apply_filter', 'create_notification_workflow', 'manage_cart', 'update_order_status', 'aggregate_data', 'create_discount', 'manage_subscriptions', 'generate_product_feed', 'apply_discount', 'matrix_operation']",1.0,False,False,,,,[],[]
