prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Execute workflow,run_workflow,manage_logs,False,,4106.549263000488,workflow_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,3204,61,3265,,[],,False,False,,,,[],[]
Mirror the photo,flip_image,,False,,6510.252237319946,image_operations,hard,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,web_operations,"['text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,5526,65,5591,,[],,False,False,,,,[],[]
Search for images,search_images,,False,,3355.837821960449,search_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,2892,33,2925,,[],,False,False,,,,[],[]
How many ways to arrange 5 items from 10?,permutation_combination,permutation_combination,True,,4009.366989135742,math_operations,expert,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3354,47,3401,,[],,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,4333.832025527954,healthcare_operations,expert,llama3.2:3b,,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,3218,76,3294,,[],,False,False,,,,[],[]
View container output,get_container_logs,percentage,False,,3843.0070877075195,container_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3338,37,3375,,[],,False,False,,,,[],[]
Add a unique index to the users table,create_index,create_table,False,,4181.005954742432,data_operations,expert,llama3.2:3b,,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,3081,74,3155,,[],,False,False,,,,[],[]
Get metadata for report.pdf in cloud storage,get_cloud_file_info,get_cloud_file_info,True,,3978.102207183838,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,True,cloud_storage_operations,['cloud_storage_operations'],False,False,False,[],,,0,{},,,0,,,3289,49,3338,,[],,False,False,,,,[],[]
Get scheduled tasks,list_scheduled_jobs,list_scheduled_jobs,True,,3116.8251037597656,scheduling_operations,expert,llama3.2:3b,,clustering,2,0,False,True,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,2589,35,2624,,[],,False,False,,,,[],[]
Search logs for 'connection refused',manage_logs,,False,,3038.6219024658203,devops_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,2551,34,2585,,[],,False,False,,,,[],[]
Run mutation testing,run_mutation_test,run_mutation_test,True,,3271.8560695648193,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,True,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,,,2400,57,2457,,[],,False,False,,,,[],[]
Docker build,build_image,,False,,5872.3132610321045,container_operations,expert,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5179,49,5228,,[],,False,False,,,,[],[]
Add read replica,manage_database_replication,manage_database_replication,True,,1810.0879192352295,database_operations,expert,llama3.2:3b,,clustering,2,0,False,True,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,3071,36,3107,,[],,False,False,,,,[],[]
Upsert the product record by SKU,upsert_record,manage_database_triggers,False,,3585.0489139556885,data_operations,expert,llama3.2:3b,,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,3079,35,3114,,[],,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,3818.053960800171,data_operations,expert,llama3.2:3b,,clustering,2,0,False,True,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,3378,33,3411,,[],,False,False,,,,[],[]
Update push preferences,manage_push_subscriptions,manage_push_subscriptions,True,,3602.306127548218,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,True,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,3060,39,3099,,[],,False,False,,,,[],[]
Add a phone column to the users table,add_column,create_table,False,,3953.758716583252,data_operations,expert,llama3.2:3b,,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,3081,60,3141,,[],,False,False,,,,[],[]
Replicate backup to DR site,replicate_backup,list_backups,False,,2929.1117191314697,backup_operations,expert,llama3.2:3b,,clustering,2,0,False,True,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,2442,34,2476,,[],,False,False,,,,[],[]
Trim the video from 1:30 to 5:00,trim_video,,False,,3718.235969543457,video_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,2676,71,2747,,[],,False,False,,,,[],[]
List active alerts,get_alert_status,get_alert_status,True,,3278.395891189575,monitoring_operations,expert,llama3.2:3b,,clustering,2,0,False,True,monitoring_operations,['monitoring_operations'],False,False,False,[],,,0,{},,,0,,,2428,56,2484,,[],,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,3476.9980907440186,email_operations,hard,llama3.2:3b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,2861,43,2904,,[],,False,False,,,,[],[]
Create CCD document,generate_patient_summary,,False,,6195.904493331909,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,document_operations,"['document_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,5266,62,5328,,[],,False,False,,,,[],[]
Check if these two audio files match,audio_fingerprint,audio_fingerprint,True,,3990.0357723236084,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,3056,64,3120,,[],,False,False,,,,[],[]
Standardize the address format,validate_address,format_text,False,,3389.7509574890137,location_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2817,40,2857,,[],,False,False,,,,[],[]
Upload the CSV to the database,import_csv,import_csv,True,,4068.6185359954834,data_operations,expert,llama3.2:3b,,clustering,2,0,False,True,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,3378,50,3428,,[],,False,False,,,,[],[]
Convert this WAV file to MP3,convert_audio,convert_audio,True,,3749.777317047119,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,3056,49,3105,,[],,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,percentage,False,,3853.4770011901855,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3346,37,3383,,[],,False,False,,,,[],[]
Add a promo code,apply_discount,compare_texts,False,,3792.33717918396,ecommerce_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2815,66,2881,,[],,False,False,,,,[],[]
Create FIFO queue,create_fifo_queue,create_fifo_queue,True,,3821.3768005371094,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,2860,66,2926,,[],,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,,False,,2147.144079208374,caching_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1960,15,1975,,[],,False,False,,,,[],[]
Run model experiment,run_ab_test,percentage,False,,2069.5788860321045,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3338,37,3375,,[],,False,False,,,,[],[]
Insert credits at end,add_animated_title,percentage,False,,4172.960042953491,video_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3340,58,3398,,[],,False,False,,,,[],[]
Launch paid social campaign,create_social_ad,create_campaign,False,,4258.41760635376,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,True,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,3303,65,3368,,[],,False,False,,,,[],[]
Find all numbers in the string,search_text,number_base_convert,False,,4078.423023223877,text_operations,hard,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3344,52,3396,,[],,False,False,,,,[],[]
Find and book a room with video conferencing,book_room,,False,,6212.4340534210205,calendar_operations,expert,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,video_operations,"['web_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,5393,57,5450,,[],,False,False,,,,[],[]
Export analytics report,generate_social_report,create_table,False,,4114.070653915405,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,3372,52,3424,,[],,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,3536.673069000244,image_operations,hard,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,2898,46,2944,,[],,False,False,,,,[],[]
Delete the expired session via the API,http_delete,manage_mfa,False,,3399.951696395874,web_operations,hard,llama3.2:3b,,clustering,2,0,False,False,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,2777,44,2821,,[],,False,False,,,,[],[]
Run the test pipeline,run_pipeline,manage_infrastructure_as_code,False,,3884.0248584747314,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,True,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,3208,47,3255,,[],,False,False,,,,[],[]
Parse the JSON and get the user name,parse_json,compare_texts,False,,3361.318826675415,web_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2823,37,2860,,[],,False,False,,,,[],[]
Check if Warfarin interacts with other meds,check_drug_interaction,,False,,2184.896945953369,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1965,17,1982,,[],,False,False,,,,[],[]
Add service account for microservice,create_service_account,list_containers,False,,1432.8901767730713,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,container_operations,['container_operations'],False,False,False,[],,,0,{},,,0,,,2725,33,2758,,[],,False,False,,,,[],[]
Track the push notification,get_notification_status,manage_push_subscriptions,False,,3528.7840366363525,notification_operations,medium,llama3.2:3b,,clustering,2,0,False,True,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,3062,34,3096,,[],,False,False,,,,[],[]
Fill in template,generate_document_from_template,percentage,False,,4050.3549575805664,document_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3338,50,3388,,[],,False,False,,,,[],[]
Deploy to Kubernetes,deploy_kubernetes,manage_kubernetes_deployment,False,,3707.268238067627,container_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,3206,36,3242,,[],,False,False,,,,[],[]
Order diagnostic imaging,order_imaging_study,order_imaging_study,True,,3945.5409049987793,healthcare_operations,expert,llama3.2:3b,,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,3216,52,3268,,[],,False,False,,,,[],[]
List all network connections,get_network_info,,False,,9155.603647232056,system_operations,hard,llama3.2:3b,No tool selected in step,clustering,6,2,False,False,networking_operations,"['networking_operations', 'networking_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,7699,96,7795,,[],,False,False,,,,[],[]
Subscribe webhook to queue,subscribe_to_queue,subscribe_to_queue,True,,3506.153345108032,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,2862,45,2907,,[],,False,False,,,,[],[]
What's the elevation at these coordinates?,get_elevation,,False,,2161.1239910125732,location_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1963,16,1979,,[],,False,False,,,,[],[]
Create job dependency,create_job_dependency,manage_kubernetes_deployment,False,,1939.405918121338,scheduling_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,3206,36,3242,,[],,False,False,,,,[],[]
Authenticate with password,authenticate_user,authenticate_user,True,,3224.5359420776367,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,True,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,2769,32,2801,,[],,False,False,,,,[],[]
Remove all users who haven't logged in for a year,delete_records,analyze_database_performance,False,,4023.3373641967773,data_operations,hard,llama3.2:3b,,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,3087,64,3151,,[],,False,False,,,,[],[]
Generate a new API key,generate_api_key,manage_secrets,False,,3686.178207397461,security_operations,hard,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,3210,34,3244,,[],,False,False,,,,[],[]
Traceroute to server,traceroute,traceroute,True,,3447.3838806152344,networking_operations,expert,llama3.2:3b,,clustering,2,0,False,True,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,2549,61,2610,,[],,False,False,,,,[],[]
Change the number from base 2 to base 16,number_base_convert,number_base_convert,True,,4008.897066116333,math_operations,expert,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3354,47,3401,,[],,False,False,,,,[],[]
Find emails from sender,search_emails,test_email_deliverability,False,,3355.360984802246,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,2863,35,2898,,[],,False,False,,,,[],[]
Unpause cron job,resume_scheduled_job,execute_command,False,,3359.147071838379,scheduling_operations,medium,llama3.2:3b,,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,2580,53,2633,,[],,False,False,,,,[],[]
Load documents into index,bulk_index,compare_documents,False,,3404.3352603912354,search_operations,hard,llama3.2:3b,,clustering,2,0,False,False,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,,,2622,52,2674,,[],,False,False,,,,[],[]
Unsubscribe from newsletter,manage_mailing_list,compare_texts,False,,4001.7549991607666,email_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2815,80,2895,,[],,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,3747.8458881378174,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,True,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,3062,48,3110,,[],,False,False,,,,[],[]
Generate marketing copy for the product,generate_text,format_text,False,,3456.19797706604,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2819,44,2863,,[],,False,False,,,,[],[]
Generate a sales report for January,generate_sales_report,,False,,2677.0431995391846,ecommerce_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1962,48,2010,,[],,False,False,,,,[],[]
Find the prime factors of 360,prime_factorization,prime_factorization,True,,2008.363962173462,math_operations,hard,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3346,33,3379,,[],,False,False,,,,[],[]
Update the user profile at the API endpoint,http_put,http_put,True,,3552.0336627960205,web_operations,hard,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,2697,57,2754,,[],,False,False,,,,[],[]
Schedule daily run,schedule_workflow,manage_infrastructure_as_code,False,,3701.4830112457275,workflow_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,3206,36,3242,,[],,False,False,,,,[],[]
Explain this query,query_explain,,False,,17298.8862991333,database_operations,expert,ollama,Max steps (10) reached without selection,clustering,10,5,False,,,"['math_operations', 'math_operations', 'text_operations', 'text_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,15265,145,15410,,[],,False,False,,,,[],[]
Compress all images in the folder,compress_image,compress_files,False,,3196.9778537750244,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,2727,33,2760,,[],,False,False,,,,[],[]
Measure public opinion,analyze_sentiment,compare_texts,False,,3439.1121864318848,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2813,43,2856,,[],,False,False,,,,[],[]
Generate a UUID v4,generate_uuid,,False,,2196.5339183807373,system_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1961,18,1979,,[],,False,False,,,,[],[]
Redrive failed messages,redrive_messages,compare_texts,False,,1646.3775634765625,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2815,42,2857,,[],,False,False,,,,[],[]
Geocode this address,geocode_address,geocode_address,True,,3392.590045928955,location_operations,hard,llama3.2:3b,,clustering,2,0,False,True,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,2874,36,2910,,[],,False,False,,,,[],[]
Log the search query,log_search_event,compare_texts,False,,3433.7973594665527,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2815,42,2857,,[],,False,False,,,,[],[]
Bypass rate limit,whitelist_key,manage_logs,False,,4061.629056930542,rate_limiting_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,3208,59,3267,,[],,False,False,,,,[],[]
Retry failed jobs,retry_failed_jobs,manage_logs,False,,4064.1369819641113,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,3206,59,3265,,[],,False,False,,,,[],[]
Will this time conflict?,detect_scheduling_conflicts,percentage,False,,3749.3202686309814,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3340,31,3371,,[],,False,False,,,,[],[]
Show 30-minute driving range,create_isochrone,,False,,3164.982795715332,location_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,2693,32,2725,,[],,False,False,,,,[],[]
Handle the payment dispute,manage_payment_dispute,manage_payment_dispute,True,,3153.040885925293,payment_operations,hard,llama3.2:3b,,clustering,2,0,False,True,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,2641,36,2677,,[],,False,False,,,,[],[]
Convert the string to snake_case,format_text,format_text,True,,3372.091770172119,text_operations,hard,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2819,39,2858,,[],,False,False,,,,[],[]
Create a database dump,backup_database,backup_database,True,,3678.7900924682617,database_operations,expert,llama3.2:3b,,clustering,2,0,False,True,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,3073,42,3115,,[],,False,False,,,,[],[]
Look for any JSON files in the data folder,search_files,,False,,3291.2662029266357,file_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2825,33,2858,,[],,False,False,,,,[],[]
Zip up all the document files,compress_files,compress_files,True,,6583.871126174927,file_operations,hard,llama3.2:3b,,clustering,4,1,False,True,file_operations,"['document_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,5377,81,5458,,[],,False,False,,,,[],[]
Correct any misspelled words,correct_spelling,percentage,False,,4176.288843154907,text_operations,hard,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3344,58,3402,,[],,False,False,,,,[],[]
Document vaccination,record_immunization,record_immunization,True,,4076.183795928955,healthcare_operations,expert,llama3.2:3b,,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,3214,60,3274,,[],,False,False,,,,[],[]
What is the area of a triangle with base 10 and height 5?,geometry,geometry,True,,3961.6570472717285,math_operations,expert,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3362,43,3405,,[],,False,False,,,,[],[]
Add allergy to patient chart,update_allergy_list,update_allergy_list,True,,4175.047397613525,healthcare_operations,expert,llama3.2:3b,,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,3220,65,3285,,[],,False,False,,,,[],[]
Combine videos in grid,create_video_montage,create_video_montage,True,,3533.6270332336426,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,2658,58,2716,,[],,False,False,,,,[],[]
Analyze access patterns,manage_storage_analytics,optimize_table,False,,3791.370153427124,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,3374,32,3406,,[],,False,False,,,,[],[]
Create a copy of the users table,clone_table,clone_table,True,,4120.4540729522705,data_operations,expert,llama3.2:3b,,clustering,2,0,False,True,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,3380,53,3433,,[],,False,False,,,,[],[]
Clean up failed uploads,manage_multipart_upload,,False,,3255.5108070373535,cloud_storage_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,2721,36,2757,,[],,False,False,,,,[],[]
Configure eviction policy,manage_cache_policy,percentage,False,,3855.407238006592,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3338,37,3375,,[],,False,False,,,,[],[]
Analyze the melody,audio_pitch_detection,,False,,2147.3608016967773,audio_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1960,15,1975,,[],,False,False,,,,[],[]
Convert 1 gigabyte to megabytes,convert_units,,False,,5910.362720489502,math_operations,expert,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,data_operations,"['data_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,6790,65,6855,,[],,False,False,,,,[],[]
Check index usage,analyze_database_performance,geometry,False,,3749.204158782959,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3338,31,3369,,[],,False,False,,,,[],[]
Re-encrypt data with new key,rotate_keys,,False,,2165.1153564453125,security_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1963,16,1979,,[],,False,False,,,,[],[]
Configure daily digest,manage_notification_digest,percentage,False,,2076.68137550354,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3338,37,3375,,[],,False,False,,,,[],[]
Set up auto-reply for emails,set_auto_response,setup_email_automation,False,,3676.034927368164,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,2867,56,2923,,[],,False,False,,,,[],[]
What is the percentage change from 80 to 100?,percentage,percentage,True,,4130.763292312622,math_operations,expert,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,3354,55,3409,,[],,False,False,,,,[],[]
