prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Debit customer's bank account,process_ach_transfer,process_ach_transfer,True,,1727.8721332550049,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1253,36,1289,True,"['create_payout', 'verify_bank_account', 'get_payment_balance', 'process_ach_transfer', 'get_payment_status', 'create_user', 'create_service_account', 'create_invoice', 'create_subscription', 'apply_coupon']",4.0,False,False,,,,[],[]
Clean invalid emails,manage_email_list,import_emails,False,,1891.010046005249,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['search_operations', 'caching_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1104,57,1161,True,"['handle_bounce', 'test_email_deliverability', 'import_emails', 'search_emails', 'archive_email', 'cache_invalidate', 'configure_email_domain', 'manage_mailing_list', 'get_email_headers', 'manage_email_list']",10.0,False,False,,,,[],[]
Run the workflow,run_workflow,run_workflow,True,,1715.1660919189453,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['ecommerce_operations', 'workflow_operations', 'scheduling_operations', 'email_operations', 'ai_ml_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1200,37,1237,True,"['run_workflow', 'create_notification_workflow', 'setup_email_automation', 'create_pipeline', 'cancel_workflow', 'retry_workflow_step', 'enqueue_job', 'schedule_workflow', 'update_order_status', 'run_job_now']",1.0,False,False,,,,[],[]
Create a mirror image,flip_image,flip_image,True,,1871.170997619629,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'container_operations', 'ai_ml_operations', 'image_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1401,36,1437,True,"['flip_image', 'generate_image', 'create_collage', 'overlay_images', 'build_image', 'generate_qr_code', 'create_gif', 'add_picture_in_picture', 'push_image', 'replicate_backup']",1.0,False,False,,,,[],[]
Find photos of beaches,search_images,search_images,True,,2022.5434303283691,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['container_operations', 'search_operations', 'cloud_storage_operations', 'iot_operations', 'devops_operations', 'image_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1243,55,1298,True,"['search_images', 'manage_container_registry', 'manage_container_registry', 'search_places', 'enable_access_logging', 'build_image', 'track_location', 'read_barcode', 'query_devices', 'get_cloud_file_info']",1.0,False,False,,,,[],[]
Calculate 52 choose 5,permutation_combination,,False,,1638.451099395752,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['ecommerce_operations', 'calendar_operations', 'math_operations', 'social_media_operations', 'authentication_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1266,29,1295,True,"['permutation_combination', 'permutation_combination', 'factorial', 'trigonometry', 'schedule_meeting_poll', 'optimize_route', 'calculate_shipping', 'create_poll', 'configure_shipping_rules', 'configure_auth_policy']",1.0,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,1930.7749271392822,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['messaging_operations', 'healthcare_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1461,35,1496,True,"['send_patient_message', 'send_discord_message', 'send_in_app_message', 'set_presence_status', 'manage_message_queue', 'send_telegram_message', 'broadcast_message', 'schedule_message', 'enqueue_job', 'subscribe_to_queue']",1.0,False,False,,,,[],[]
Get container logs,get_container_logs,get_container_logs,True,,2064.863920211792,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'search_operations', 'cloud_storage_operations', 'logging_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1268,56,1324,True,"['get_container_logs', 'list_containers', 'enable_access_logging', 'manage_logs', 'parse_log_pattern', 'search_logs', 'manage_container_registry', 'search_logs', 'manage_container_registry', 'export_logs']",1.0,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,create_index,True,,1939.7380352020264,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['search_operations', 'system_operations', 'authentication_operations', 'analytics_operations', 'data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1157,55,1212,True,"['create_user', 'generate_uuid', 'segment_users', 'create_index', 'segment_users', 'authenticate_user', 'personalize_search', 'create_directory', 'create_table', 'create_service_account']",4.0,False,False,,,,[],[]
Show info about the uploaded document,get_cloud_file_info,get_cloud_file_info,True,,1750.5970001220703,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'file_operations', 'document_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1233,37,1270,True,"['get_cloud_file_info', 'upload_file', 'upload_file', 'download_file', 'get_disk_usage', 'flatten_pdf', 'compare_documents', 'upload_to_cloud', 'get_disk_usage', 'watch_file']",1.0,False,False,,,,[],[]
View active jobs,list_scheduled_jobs,list_scheduled_jobs,True,,1302.4792671203613,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['scheduling_operations', 'system_operations', 'monitoring_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1099,19,1118,True,"['list_scheduled_jobs', 'resume_scheduled_job', 'process_jobs', 'run_job_now', 'pause_scheduled_job', 'enqueue_job', 'create_job_dependency', 'get_alert_status', 'pause_queue', 'list_processes']",1.0,False,False,,,,[],[]
Get logs for the payment service,manage_logs,get_container_logs,False,,1768.7113285064697,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'search_operations', 'logging_operations', 'payment_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1149,44,1193,True,"['get_payment_status', 'get_payment_balance', 'get_container_logs', 'parse_log_pattern', 'void_payment', 'manage_logs', 'search_logs', 'create_invoice', 'search_logs', 'manage_payment_dispute']",6.0,False,False,,,,[],[]
Calculate mutation score,run_mutation_test,run_mutation_test,True,,1919.9681282043457,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['security_operations', 'caching_operations', 'math_operations', 'system_operations', 'analytics_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1264,46,1310,True,"['run_mutation_test', 'create_ab_test', 'generate_uuid', 'generate_test', 'run_experiment_analysis', 'cache_increment', 'check_password_strength', 'percentage', 'ratio_proportion', 'fibonacci']",1.0,False,False,,,,[],[]
Create image from Dockerfile,build_image,build_image,True,,1916.7852401733398,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'cloud_storage_operations', 'ai_ml_operations', 'image_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1336,42,1378,True,"['build_image', 'manage_container_registry', 'manage_container_registry', 'exec_in_container', 'push_image', 'copy_cloud_file', 'compress_image', 'list_containers', 'create_collage', 'generate_image']",1.0,False,False,,,,[],[]
Failover to replica,manage_database_replication,,False,,1674.7701168060303,database_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['caching_operations', 'container_operations', 'workflow_operations', 'cloud_storage_operations', 'database_operations', 'iot_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1265,31,1296,True,"['manage_database_replication', 'replicate_cache', 'configure_cache_replication', 'setup_replication', 'replicate_backup', 'scale_deployment', 'retry_failed_jobs', 'configure_cache_cluster', 'manage_device_twin', 'retry_workflow_step']",1.0,False,False,,,,[],[]
Upsert the product record by SKU,upsert_record,upsert_record,True,,2972.68009185791,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'ai_ml_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1295,113,1408,True,"['upsert_record', 'update_inventory', 'insert_record', 'create_product', 'clone_table', 'ingest_features', 'deduplicate_data', 'update_order_status', 'create_order', 'manage_abandoned_carts']",1.0,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,1746.2422847747803,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1115,45,1160,True,"['deduplicate_data', 'clone_table', 'upsert_record', 'find_duplicates', 'truncate_table', 'drop_column', 'optimize_table', 'delete_records', 'pivot_data', 'count_records']",1.0,False,False,,,,[],[]
List user devices,manage_push_subscriptions,query_devices,False,,1558.6907863616943,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['iot_operations', 'system_operations', 'authentication_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1186,29,1215,True,"['manage_device_trust', 'query_devices', 'register_device', 'track_location', 'manage_device_security', 'manage_device_twin', 'manage_push_subscriptions', 'get_system_info', 'get_telemetry', 'manage_firmware']",7.0,False,False,,,,[],[]
Add a boolean active column to products,add_column,add_column,True,,2042.2961711883545,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'monitoring_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1238,57,1295,True,"['add_column', 'deduplicate_data', 'update_inventory', 'create_product', 'drop_column', 'create_table', 'create_alert_rule', 'create_view', 'upsert_record', 'pivot_data']",1.0,False,False,,,,[],[]
Set up backup replication,replicate_backup,replicate_backup,True,,1969.6283340454102,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['caching_operations', 'database_operations', 'cloud_storage_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1303,49,1352,True,"['setup_replication', 'replicate_backup', 'manage_database_replication', 'backup_database', 'replicate_cache', 'backup_database', 'backup_database', 'configure_cache_replication', 'export_backup', 'list_backups']",2.0,False,False,,,,[],[]
Trim the video to the highlight,trim_video,generate_video_preview,False,,2183.065891265869,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1581,45,1626,True,"['trim_video', 'apply_color_grading', 'remove_background', 'generate_video_preview', 'add_animated_title', 'compress_video', 'extract_frames', 'extract_audio', 'rotate_video', 'adjust_video_speed']",1.0,False,False,,,,[],[]
Check firing alerts,get_alert_status,get_alert_status,True,,1872.9712963104248,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['monitoring_operations', 'iot_operations', 'devops_operations', 'analytics_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1353,40,1393,True,"['get_alert_status', 'setup_monitoring_alert', 'create_alert_rule', 'silence_alert', 'alert_on_metric', 'configure_device_alert', 'create_alert_rule', 'create_geofence', 'get_notification_status', 'test_notification']",1.0,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,1288.323163986206,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['security_operations', 'email_operations', 'authentication_operations', 'payment_operations', 'web_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1095,18,1113,True,"['configure_email_domain', 'configure_email_domain', 'test_email_deliverability', 'verify_otp', 'ssl_certificate_check', 'verify_bank_account', 'handle_bounce', 'validate_address', 'manage_identity_verification', 'create_email_signature']",1.0,False,False,,,,[],[]
Create CCD document,generate_patient_summary,generate_document_from_template,False,,1707.8652381896973,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'ecommerce_operations', 'healthcare_operations', 'document_operations', 'payment_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1250,35,1285,True,"['generate_document_from_template', 'create_signature', 'generate_patient_summary', 'create_virtual_card', 'verify_document_signature', 'redact_document', 'create_directory', 'create_order', 'create_product', 'write_binary_file']",3.0,False,False,,,,[],[]
Identify this song,audio_fingerprint,audio_fingerprint,True,,1776.8254280090332,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1357,33,1390,True,"['extract_vocals', 'detect_bpm', 'extract_audio', 'sync_audio_video', 'audio_pitch_detection', 'audio_fingerprint', 'apply_audio_effect', 'set_audio_metadata', 'adjust_video_speed', 'get_audio_info']",6.0,False,False,,,,[],[]
Standardize the address format,validate_address,validate_address,True,,1654.5710563659668,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['math_operations', 'system_operations', 'web_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1038,44,1082,True,"['validate_address', 'reverse_geocode', 'validate_address', 'geocode_address', 'batch_geocode', 'batch_geocode', 'number_base_convert', 'format_text', 'encode_decode', 'encode_url']",1.0,False,False,,,,[],[]
Load data from users.csv into the users table,import_csv,import_csv,True,,1922.563076019287,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'database_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1274,47,1321,True,"['import_csv', 'export_data', 'insert_record', 'pivot_data', 'segment_users', 'calculate_ltv', 'export_data', 'segment_users', 'create_cohort', 'create_table']",1.0,False,False,,,,[],[]
Export the audio as OGG,convert_audio,convert_audio,True,,1955.1329612731934,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1484,36,1520,True,"['convert_audio', 'extract_audio', 'record_audio', 'audio_fingerprint', 'get_audio_info', 'extract_vocals', 'text_to_speech', 'set_audio_metadata', 'apply_audio_effect', 'audio_pitch_detection']",1.0,False,False,,,,[],[]
Get the main colors from the image,extract_colors,extract_colors,True,,2065.9751892089844,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['ai_ml_operations', 'video_operations', 'search_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1433,46,1479,True,"['extract_colors', 'extract_colors', 'ocr_image', 'apply_color_grading', 'remove_background', 'overlay_images', 'generate_image', 'read_barcode', 'apply_filter', 'search_images']",1.0,False,False,,,,[],[]
Use this coupon,apply_discount,apply_coupon,False,,1525.4878997802734,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'ecommerce_operations', 'caching_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1325,19,1344,True,"['apply_coupon', 'apply_discount', 'create_subscription', 'manage_product_bundles', 'create_payout', 'generate_secure_token', 'manage_cache_policy', 'manage_cart', 'configure_tax_rules', 'verify_bank_account']",2.0,False,False,,,,[],[]
Create ordered queue,create_fifo_queue,,False,,2885.2107524871826,queue_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1206,114,1320,True,"['create_fifo_queue', 'set_queue_attributes', 'process_jobs', 'enqueue_job', 'schedule_message', 'subscribe_to_queue', 'configure_dead_letter_queue', 'batch_delete_messages', 'get_queue_url', 'get_queue_metrics']",1.0,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,1600.4061698913574,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['security_operations', 'caching_operations', 'cloud_storage_operations', 'database_operations', 'secrets_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1373,20,1393,True,"['manage_cache_locks', 'set_object_lock', 'configure_auth_policy', 'manage_secrets', 'manage_secrets', 'rotate_secret', 'manage_database_replication', 'generate_totp_secret', 'setup_replication', 'update_secret']",1.0,False,False,,,,[],[]
A/B test model versions,run_ab_test,get_secret_versions,False,,1512.2778415679932,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['ai_ml_operations', 'secrets_operations', 'testing_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1259,22,1281,True,"['run_ab_test', 'create_ab_test', 'run_experiment_analysis', 'run_mutation_test', 'generate_test', 'create_test_data', 'run_accessibility_test', 'get_secret_versions', 'get_coverage', 'run_security_test']",1.0,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,2402.1589756011963,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1471,65,1536,True,"['add_animated_title', 'create_gif', 'generate_video_preview', 'trim_video', 'rotate_video', 'adjust_video_speed', 'create_video_montage', 'flip_image', 'apply_audio_effect', 'add_picture_in_picture']",1.0,False,False,,,,[],[]
Launch paid social campaign,create_social_ad,create_social_ad,True,,2103.5706996917725,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['social_media_operations', 'notification_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1337,55,1392,True,"['create_social_ad', 'create_campaign', 'generate_social_report', 'create_poll', 'analyze_competitor', 'generate_report', 'create_notification_campaign', 'generate_content', 'manage_followers', 'reply_to_comment']",1.0,False,False,,,,[],[]
Find all numbers in the string,search_text,search_text,True,,1638.211965560913,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['math_operations', 'document_operations', 'file_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1086,41,1127,True,"['search_text', 'search_file_content', 'number_base_convert', 'fibonacci', 'parse_json', 'prime_factorization', 'extract_text_from_document', 'factorial', 'replace_text', 'search_files']",1.0,False,False,,,,[],[]
Book the conference room for 2pm,book_room,book_room,True,,1900.65598487854,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['search_operations', 'calendar_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1521,29,1550,True,"['book_room', 'schedule_meeting_poll', 'set_working_hours', 'create_event', 'search_events', 'detect_scheduling_conflicts', 'update_event', 'check_availability', 'configure_quiet_hours', 'create_event_template']",1.0,False,False,,,,[],[]
Create social media summary,generate_social_report,generate_social_report,True,,1725.780963897705,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['social_media_operations', 'healthcare_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1272,33,1305,True,"['generate_social_report', 'generate_report', 'generate_content', 'create_poll', 'moderate_content', 'reply_to_comment', 'create_campaign', 'generate_patient_summary', 'analyze_sentiment', 'manage_social_inbox']",1.0,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,1519.545316696167,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['security_operations', 'caching_operations', 'search_operations', 'system_operations', 'image_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1294,19,1313,True,"['read_barcode', 'generate_qr_code', 'ocr_image', 'extract_colors', 'search_images', 'scan_vulnerabilities', 'encode_decode', 'read_binary_file', 'secrets_scan', 'scan_cache_keys']",1.0,False,False,,,,[],[]
Delete the user with ID 123 from the API,http_delete,delete_event,False,,1754.323959350586,web_operations,hard,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['security_operations', 'calendar_operations', 'secrets_operations', 'authentication_operations', 'data_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1095,48,1143,True,"['http_delete', 'delete_event', 'delete_records', 'create_service_account', 'create_user', 'generate_api_key', 'authenticate_user', 'delete_secret', 'manage_api_scopes', 'batch_delete_messages']",1.0,False,False,,,,[],[]
Run the build pipeline,run_pipeline,run_pipeline,True,,1477.712869644165,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['container_operations', 'iot_operations', 'ai_ml_operations', 'testing_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1184,24,1208,True,"['run_pipeline', 'get_pipeline_status', 'run_pipeline', 'build_image', 'create_pipeline', 'run_database_migration', 'deploy_model', 'manage_infrastructure_as_code', 'create_edge_deployment', 'run_mutation_test']",1.0,False,False,,,,[],[]
Parse the JSON and get the user name,parse_json,parse_json,True,,1723.6285209655762,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['system_operations', 'authentication_operations', 'logging_operations', 'payment_operations', 'web_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1088,46,1134,True,"['parse_json', 'authenticate_user', 'create_service_account', 'get_environment_variable', 'parse_html', 'reverse_geocode', 'get_payment_status', 'parse_html', 'parse_log_pattern', 'create_user']",1.0,False,False,,,,[],[]
Screen medications for interactions,check_drug_interaction,check_drug_interaction,True,,2419.9540615081787,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['security_operations', 'messaging_operations', 'healthcare_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1751,47,1798,True,"['check_drug_interaction', 'prescribe_medication', 'manage_prior_authorization', 'sanitize_input', 'send_in_app_message', 'send_patient_message', 'update_allergy_list', 'order_imaging_study', 'schedule_appointment', 'apply_audio_effect']",1.0,False,False,,,,[],[]
Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,2199.87416267395,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['container_operations', 'cloud_storage_operations', 'ai_ml_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1373,59,1432,True,"['create_service_account', 'create_user', 'create_kubernetes_resource', 'manage_infrastructure_as_code', 'run_pipeline', 'manage_kubernetes_deployment', 'deploy_kubernetes', 'scale_deployment', 'manage_ssl_certificates', 'generate_presigned_url']",1.0,False,False,,,,[],[]
Was the email read?,get_notification_status,get_email_headers,False,,1402.9145240783691,notification_operations,medium,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'email_operations', 'messaging_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1182,19,1201,True,"['get_email_headers', 'test_email_deliverability', 'handle_bounce', 'configure_email_domain', 'send_patient_message', 'get_notification_status', 'import_emails', 'archive_email', 'send_email', 'manage_message_queue']",6.0,False,False,,,,[],[]
