prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send same-day ACH transfer,process_ach_transfer,process_ach_transfer,True,,4052.0060062408447,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['healthcare_operations', 'iot_operations', 'cloud_storage_operations', 'email_operations', 'backup_operations', 'scheduling_operations', 'location_operations', 'data_operations', 'messaging_operations', 'web_operations', 'database_operations', 'notification_operations', 'workflow_operations', 'queue_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3151,57,3208,True,"['process_ach_transfer', 'configure_storage_transfer', 'create_payout', 'set_working_hours', 'set_auto_response', 'set_quiet_hours', 'upsert_record', 'schedule_workflow', 'create_fifo_queue', 'upload_file', 'send_bulk_email', 'setup_email_automation', 'create_job_dependency', 'send_patient_message', 'send_push_notification', 'update_event', 'clone_table', 'create_isochrone', 'replicate_backup', 'http_put', 'book_room', 'resume_scheduled_job', 'subscribe_to_queue', 'manage_device_twin', 'manage_database_replication']",1,False,False,,,,[],[]
Remove from mailing list,manage_email_list,manage_mailing_list,False,,3322.7620124816895,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'email_operations', 'location_operations', 'data_operations', 'messaging_operations', 'web_operations', 'notification_operations', 'search_operations', 'secrets_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,3058,19,3077,True,"['manage_mailing_list', 'manage_email_list', 'send_bulk_email', 'test_email_deliverability', 'update_allergy_list', 'delete_records', 'http_delete', 'search_emails', 'manage_message_queue', 'configure_email_domain', 'drop_column', 'deduplicate_data', 'setup_email_automation', 'delete_secret', 'manage_notification_digest', 'redrive_messages', 'set_auto_response', 'set_quiet_hours', 'whitelist_key', 'send_patient_message', 'configure_dead_letter_queue', 'validate_address', 'geocode_address', 'manage_push_subscriptions', 'configure_quiet_hours']",2,False,False,,,,[],[]
Execute workflow,run_workflow,run_workflow,True,,3384.0651512145996,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['healthcare_operations', 'email_operations', 'ai_ml_operations', 'scheduling_operations', 'ecommerce_operations', 'data_operations', 'messaging_operations', 'database_operations', 'container_operations', 'compliance_operations', 'workflow_operations', 'queue_operations', 'devops_operations', 'payment_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2835,37,2872,True,"['run_workflow', 'create_pipeline', 'setup_email_automation', 'execute_command', 'cancel_workflow', 'run_pipeline', 'schedule_workflow', 'exec_in_container', 'create_job_dependency', 'manage_database_triggers', 'process_ach_transfer', 'run_compliance_check', 'get_pipeline_status', 'subscribe_to_queue', 'resume_scheduled_job', 'set_working_hours', 'pause_scheduled_job', 'upsert_record', 'create_payout', 'send_patient_message', 'retry_failed_jobs', 'apply_discount', 'list_scheduled_jobs', 'set_auto_response', 'configure_email_domain']",1,False,False,,,,[],[]
Mirror the photo,flip_image,flip_image,True,,3806.1349391937256,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['healthcare_operations', 'image_operations', 'backup_operations', 'ai_ml_operations', 'cloud_storage_operations', 'location_operations', 'data_operations', 'database_operations', 'web_operations', 'container_operations', 'search_operations', 'audio_operations', 'security_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3192,39,3231,True,"['flip_image', 'generate_image', 'search_images', 'read_barcode', 'replicate_backup', 'generate_qr_code', 'compress_image', 'build_image', 'manage_database_replication', 'extract_colors', 'create_video_montage', 'extract_colors', 'reply_to_comment', 'order_imaging_study', 'restore_archived_object', 'rotate_keys', 'upload_file', 'trim_video', 'create_isochrone', 'list_backups', 'clone_table', 'create_poll', 'hash_password', 'audio_fingerprint', 'http_put']",1,False,False,,,,[],[]
Search for images,search_images,search_images,True,,3493.206024169922,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['healthcare_operations', 'iot_operations', 'image_operations', 'file_operations', 'ai_ml_operations', 'cloud_storage_operations', 'document_operations', 'backup_operations', 'web_operations', 'database_operations', 'container_operations', 'search_operations', 'audio_operations', 'text_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3046,31,3077,True,"['search_images', 'search_files', 'generate_image', 'web_search', 'read_barcode', 'extract_colors', 'compress_image', 'flip_image', 'extract_colors', 'search_emails', 'search_text', 'log_search_event', 'bulk_index', 'order_imaging_study', 'get_cloud_file_info', 'generate_qr_code', 'build_image', 'query_devices', 'extract_keywords', 'create_video_montage', 'audio_pitch_detection', 'compare_documents', 'query_explain', 'list_backups', 'trim_video']",1,False,False,,,,[],[]
How many ways to arrange 5 items from 10?,permutation_combination,permutation_combination,True,,3582.8118324279785,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['healthcare_operations', 'email_operations', 'image_operations', 'file_operations', 'ecommerce_operations', 'text_operations', 'notification_operations', 'search_operations', 'secrets_operations', 'queue_operations', 'math_operations', 'security_operations', 'payment_operations', 'calendar_operations', 'social_media_operations', 'video_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3091,32,3123,True,"['permutation_combination', 'permutation_combination', 'create_fifo_queue', 'create_video_montage', 'order_imaging_study', 'apply_discount', 'book_room', 'manage_mailing_list', 'extract_colors', 'create_campaign', 'bulk_index', 'list_secrets', 'manage_notification_digest', 'manage_email_list', 'setup_email_automation', 'flip_image', 'manage_abandoned_carts', 'rotate_keys', 'send_bulk_email', 'manage_payment_dispute', 'compress_files', 'extract_keywords', 'extract_colors', 'solve_system', 'manage_kubernetes_deployment']",1,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,3774.6241092681885,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'iot_operations', 'networking_operations', 'location_operations', 'messaging_operations', 'notification_operations', 'queue_operations', 'payment_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3263,33,3296,True,"['send_patient_message', 'send_in_app_message', 'manage_message_queue', 'subscribe_to_queue', 'configure_dead_letter_queue', 'redrive_messages', 'set_auto_response', 'send_push_notification', 'create_fifo_queue', 'manage_social_inbox', 'ping_host', 'order_imaging_study', 'generate_patient_summary', 'check_drug_interaction', 'create_notification_campaign', 'get_notification_status', 'manage_device_twin', 'create_isochrone', 'retry_failed_jobs', 'create_edge_deployment', 'get_payment_status', 'record_immunization', 'process_ach_transfer', 'create_alert_rule', 'get_telemetry']",1,False,False,,,,[],[]
View container output,get_container_logs,get_container_logs,True,,3267.216920852661,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['healthcare_operations', 'iot_operations', 'cloud_storage_operations', 'image_operations', 'data_operations', 'container_operations', 'notification_operations', 'secrets_operations', 'monitoring_operations', 'audio_operations', 'devops_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2994,20,3014,True,"['get_container_logs', 'list_containers', 'exec_in_container', 'build_image', 'get_pipeline_status', 'manage_storage_analytics', 'get_alert_status', 'manage_kubernetes_deployment', 'create_edge_deployment', 'deploy_kubernetes', 'create_view', 'get_cloud_file_info', 'monitor_metrics', 'add_animated_title', 'list_secrets', 'execute_command', 'get_uptime', 'order_imaging_study', 'get_notification_analytics', 'record_audio', 'read_barcode', 'flip_image', 'get_network_info', 'audio_spectrum_analysis', 'create_video_montage']",1,False,False,,,,[],[]
Add a unique index to the users table,create_index,create_index,True,,3539.6928787231445,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['healthcare_operations', 'data_operations', 'analytics_operations', 'search_operations', 'authentication_operations', 'rate_limiting_operations', 'audio_operations', 'security_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2957,40,2997,True,"['generate_uuid', 'create_index', 'create_user', 'deduplicate_data', 'upsert_record', 'create_table', 'add_column', 'optimize_table', 'segment_users', 'clone_table', 'create_view', 'create_table', 'drop_column', 'authenticate_user', 'bulk_index', 'create_service_account', 'create_recurring_exception', 'generate_patient_summary', 'manage_mfa', 'generate_api_key', 'update_allergy_list', 'whitelist_key', 'manage_device_trust', 'rotate_keys', 'audio_fingerprint']",2,False,False,,,,[],[]
Get metadata for report.pdf in cloud storage,get_cloud_file_info,get_cloud_file_info,True,,3612.952709197998,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'document_operations', 'file_operations', 'ecommerce_operations', 'backup_operations', 'web_operations', 'testing_operations', 'container_operations', 'notification_operations', 'analytics_operations', 'queue_operations', 'devops_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3104,34,3138,True,"['get_cloud_file_info', 'upload_to_cloud', 'manage_storage_analytics', 'flatten_pdf', 'restore_archived_object', 'calculate_storage_cost', 'generate_sales_report', 'read_binary_file', 'get_disk_usage', 'compare_documents', 'get_coverage', 'list_backups', 'generate_analytics_report', 'get_queue_metrics', 'manage_multipart_upload', 'configure_storage_transfer', 'extract_text', 'generate_document_from_template', 'upload_file', 'get_pipeline_status', 'set_object_lock', 'generate_social_report', 'get_notification_analytics', 'generate_report', 'get_container_logs']",1,False,False,,,,[],[]
Get scheduled tasks,list_scheduled_jobs,list_scheduled_jobs,True,,3094.6288108825684,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['iot_operations', 'email_operations', 'backup_operations', 'ai_ml_operations', 'scheduling_operations', 'database_operations', 'container_operations', 'notification_operations', 'caching_operations', 'workflow_operations', 'queue_operations', 'monitoring_operations', 'devops_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2831,19,2850,True,"['list_scheduled_jobs', 'schedule_workflow', 'create_job_dependency', 'set_working_hours', 'pause_scheduled_job', 'resume_scheduled_job', 'detect_scheduling_conflicts', 'get_uptime', 'setup_email_automation', 'update_event', 'book_room', 'execute_command', 'get_telemetry', 'create_recurring_exception', 'create_notification_campaign', 'trim_video', 'get_alert_status', 'get_pipeline_status', 'list_backups', 'get_queue_metrics', 'create_pipeline', 'manage_database_triggers', 'cache_get', 'list_containers', 'get_container_logs']",1,False,False,,,,[],[]
Search logs for 'connection refused',manage_logs,manage_logs,True,,3114.9654388427734,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['iot_operations', 'networking_operations', 'file_operations', 'database_operations', 'web_operations', 'container_operations', 'text_operations', 'testing_operations', 'analytics_operations', 'search_operations', 'queue_operations', 'rate_limiting_operations', 'monitoring_operations', 'devops_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2701,30,2731,True,"['log_search_event', 'get_network_info', 'manage_logs', 'traceroute', 'ping_host', 'manage_database_audit', 'get_container_logs', 'web_search', 'query_devices', 'search_text', 'search_emails', 'get_coverage', 'get_rate_limit_metrics', 'create_vpn_connection', 'retry_failed_jobs', 'search_images', 'get_pipeline_status', 'get_queue_metrics', 'run_mutation_test', 'search_files', 'monitor_metrics', 'query_explain', 'get_alert_status', 'run_experiment_analysis', 'get_payment_status']",3,False,False,,,,[],[]
Run mutation testing,run_mutation_test,run_mutation_test,True,,3735.7242107391357,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['healthcare_operations', 'iot_operations', 'file_operations', 'ai_ml_operations', 'backup_operations', 'testing_operations', 'caching_operations', 'container_operations', 'text_operations', 'security_operations', 'system_operations', 'cloud_storage_operations', 'database_operations', 'analytics_operations', 'queue_operations', 'devops_operations', 'email_operations', 'compliance_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3012,48,3060,True,"['run_mutation_test', 'create_ab_test', 'run_ab_test', 'run_experiment_analysis', 'get_coverage', 'generate_uuid', 'run_pipeline', 'run_compliance_check', 'test_email_deliverability', 'correct_spelling', 'manage_database_replication', 'get_pipeline_status', 'analyze_database_performance', 'generate_api_key', 'exec_in_container', 'compare_texts', 'manage_cache_locks', 'change_permissions', 'configure_dead_letter_queue', 'setup_email_automation', 'create_recurring_exception', 'manage_device_twin', 'replicate_backup', 'set_object_lock', 'update_allergy_list']",1,False,False,,,,[],[]
Docker build,build_image,build_image,True,,3921.351194381714,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['iot_operations', 'image_operations', 'cloud_storage_operations', 'ai_ml_operations', 'testing_operations', 'container_operations', 'audio_operations', 'devops_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3135,51,3186,True,"['build_image', 'exec_in_container', 'list_containers', 'get_container_logs', 'create_edge_deployment', 'manage_kubernetes_deployment', 'deploy_kubernetes', 'run_pipeline', 'manage_infrastructure_as_code', 'get_pipeline_status', 'monitor_metrics', 'manage_ssl_certificate', 'run_mutation_test', 'manage_logs', 'manage_secrets', 'generate_qr_code', 'calculate_storage_cost', 'create_pipeline', 'compress_image', 'manage_multipart_upload', 'generate_image', 'create_poll', 'audio_fingerprint', 'upload_to_cloud', 'get_cloud_file_info']",1,False,False,,,,[],[]
Add read replica,manage_database_replication,manage_database_replication,True,,4221.83084487915,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['healthcare_operations', 'iot_operations', 'cloud_storage_operations', 'backup_operations', 'file_operations', 'ecommerce_operations', 'data_operations', 'database_operations', 'web_operations', 'notification_operations', 'caching_operations', 'authentication_operations', 'queue_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3174,66,3240,True,"['manage_database_replication', 'replicate_backup', 'manage_device_twin', 'http_put', 'restore_archived_object', 'configure_storage_transfer', 'upload_to_cloud', 'set_object_lock', 'read_binary_file', 'manage_push_subscriptions', 'subscribe_to_queue', 'manage_cache_locks', 'manage_device_trust', 'cache_get', 'create_service_account', 'upsert_record', 'manage_cache_policy', 'configure_dead_letter_queue', 'send_patient_message', 'cache_warm', 'manage_abandoned_carts', 'create_payout', 'manage_mfa', 'create_fifo_queue', 'create_user']",1,False,False,,,,[],[]
Upsert the product record by SKU,upsert_record,upsert_record,True,,4416.914939880371,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['healthcare_operations', 'iot_operations', 'cloud_storage_operations', 'backup_operations', 'ecommerce_operations', 'location_operations', 'data_operations', 'web_operations', 'database_operations', 'container_operations', 'math_operations', 'audio_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3155,79,3234,True,"['upsert_record', 'clone_table', 'deduplicate_data', 'manage_abandoned_carts', 'generate_uuid', 'http_put', 'convert_units', 'drop_column', 'add_column', 'track_location', 'generate_sales_report', 'replicate_backup', 'record_audio', 'record_immunization', 'process_ach_transfer', 'manage_database_replication', 'upload_to_cloud', 'deploy_kubernetes', 'create_table', 'create_table', 'get_uptime', 'manage_device_twin', 'set_audio_metadata', 'configure_storage_transfer', 'backup_database']",1,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,3610.882043838501,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['healthcare_operations', 'email_operations', 'document_operations', 'file_operations', 'location_operations', 'data_operations', 'search_operations', 'math_operations', 'text_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2930,45,2975,True,"['deduplicate_data', 'clone_table', 'upsert_record', 'drop_column', 'optimize_table', 'delete_records', 'create_table', 'compare_texts', 'generate_uuid', 'create_table', 'create_index', 'manage_mailing_list', 'update_allergy_list', 'add_column', 'detect_scheduling_conflicts', 'compare_documents', 'create_view', 'validate_address', 'create_recurring_exception', 'get_disk_usage', 'permutation_combination', 'send_bulk_email', 'bulk_index', 'book_room', 'manage_email_list']",1,False,False,,,,[],[]
Update push preferences,manage_push_subscriptions,manage_push_subscriptions,True,,3820.284843444824,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['healthcare_operations', 'iot_operations', 'email_operations', 'cloud_storage_operations', 'file_operations', 'data_operations', 'messaging_operations', 'web_operations', 'notification_operations', 'caching_operations', 'authentication_operations', 'queue_operations', 'devops_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3191,40,3231,True,"['manage_push_subscriptions', 'send_push_notification', 'manage_device_twin', 'http_put', 'set_quiet_hours', 'manage_mailing_list', 'manage_email_list', 'manage_secrets', 'update_allergy_list', 'create_notification_campaign', 'create_poll', 'manage_message_queue', 'get_notification_status', 'configure_storage_transfer', 'manage_cache_policy', 'subscribe_to_queue', 'manage_notification_digest', 'configure_email_domain', 'upsert_record', 'set_auto_response', 'manage_device_trust', 'change_permissions', 'configure_quiet_hours', 'cache_warm', 'set_object_lock']",1,False,False,,,,[],[]
Add a phone column to the users table,add_column,add_column,True,,3824.387311935425,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['healthcare_operations', 'iot_operations', 'email_operations', 'location_operations', 'data_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'authentication_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3058,49,3107,True,"['add_column', 'create_user', 'create_table', 'segment_users', 'send_patient_message', 'drop_column', 'generate_patient_summary', 'create_table', 'send_push_notification', 'manage_device_trust', 'create_service_account', 'send_in_app_message', 'clone_table', 'track_location', 'create_view', 'check_drug_interaction', 'manage_mfa', 'update_allergy_list', 'manage_mailing_list', 'get_telemetry', 'manage_email_list', 'authenticate_user', 'manage_push_subscriptions', 'reply_to_comment', 'upsert_record']",1,False,False,,,,[],[]
