prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Trigger workflow manually,run_workflow,run_workflow,True,,2823.9028453826904,workflow_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['healthcare_operations', 'email_operations', 'networking_operations', 'scheduling_operations', 'ecommerce_operations', 'data_operations', 'location_operations', 'compliance_operations', 'workflow_operations', 'queue_operations', 'monitoring_operations', 'audio_operations', 'devops_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2331,37,2368,True,"['run_workflow', 'setup_email_automation', 'run_compliance_check', 'cancel_workflow', 'process_ach_transfer', 'create_fifo_queue', 'upsert_record', 'get_alert_status', 'send_patient_message', 'list_scheduled_jobs', 'generate_patient_summary', 'audio_fingerprint', 'configure_email_domain', 'send_bulk_email', 'manage_logs', 'manage_email_list', 'add_column', 'apply_discount', 'ping_host', 'validate_address']",1,False,False,,,,[],[]
Flip the image upside down,flip_image,flip_image,True,,2764.3680572509766,image_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'backup_operations', 'cloud_storage_operations', 'ecommerce_operations', 'database_operations', 'container_operations', 'search_operations', 'workflow_operations', 'math_operations', 'audio_operations', 'payment_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2295,34,2329,True,"['flip_image', 'read_barcode', 'search_images', 'extract_colors', 'add_animated_title', 'trim_video', 'replicate_backup', 'build_image', 'cancel_workflow', 'convert_audio', 'restore_archived_object', 'permutation_combination', 'process_ach_transfer', 'manage_database_replication', 'audio_fingerprint', 'create_social_ad', 'apply_discount', 'run_workflow']",1,False,False,,,,[],[]
Find similar images,search_images,search_images,True,,2830.2531242370605,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['healthcare_operations', 'image_operations', 'backup_operations', 'cloud_storage_operations', 'ai_ml_operations', 'document_operations', 'data_operations', 'scheduling_operations', 'database_operations', 'container_operations', 'caching_operations', 'search_operations', 'math_operations', 'audio_operations', 'text_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2353,35,2388,True,"['search_images', 'extract_colors', 'read_barcode', 'flip_image', 'deduplicate_data', 'audio_fingerprint', 'build_image', 'replicate_backup', 'search_text', 'get_cloud_file_info', 'trim_video', 'generate_patient_summary', 'run_ab_test', 'fibonacci', 'permutation_combination', 'upsert_record', 'manage_cache_locks', 'extract_text', 'list_scheduled_jobs', 'manage_database_replication']",1,False,False,,,,[],[]
How many ways to arrange 5 items from 10?,permutation_combination,,False,,2930.018663406372,math_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['healthcare_operations', 'email_operations', 'image_operations', 'ecommerce_operations', 'scheduling_operations', 'data_operations', 'container_operations', 'notification_operations', 'caching_operations', 'authentication_operations', 'queue_operations', 'math_operations', 'devops_operations', 'payment_operations', 'calendar_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2523,30,2553,True,"['permutation_combination', 'create_fifo_queue', 'apply_discount', 'book_room', 'manage_email_list', 'setup_email_automation', 'flip_image', 'send_bulk_email', 'extract_colors', 'manage_push_subscriptions', 'manage_cache_locks', 'manage_roles', 'create_index', 'add_animated_title', 'manage_logs', 'build_image', 'trim_video', 'list_scheduled_jobs', 'process_ach_transfer', 'generate_patient_summary']",1,False,False,,,,[],[]
Send message to patient,send_patient_message,send_patient_message,True,,2932.169198989868,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'email_operations', 'networking_operations', 'backup_operations', 'database_operations', 'testing_operations', 'notification_operations', 'system_operations', 'caching_operations', 'workflow_operations', 'queue_operations', 'math_operations', 'monitoring_operations', 'payment_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2450,35,2485,True,"['send_patient_message', 'create_fifo_queue', 'generate_patient_summary', 'send_bulk_email', 'manage_push_subscriptions', 'configure_email_domain', 'setup_email_automation', 'ping_host', 'manage_email_list', 'process_ach_transfer', 'get_alert_status', 'create_social_ad', 'manage_database_replication', 'run_mutation_test', 'get_uptime', 'replicate_backup', 'manage_cache_locks', 'run_workflow', 'cancel_workflow', 'permutation_combination']",1,False,False,,,,[],[]
Get container logs,get_container_logs,get_container_logs,True,,3201.8847465515137,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['cloud_storage_operations', 'backup_operations', 'networking_operations', 'scheduling_operations', 'ai_ml_operations', 'document_operations', 'email_operations', 'database_operations', 'container_operations', 'notification_operations', 'compliance_operations', 'social_media_operations', 'caching_operations', 'monitoring_operations', 'audio_operations', 'devops_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2396,56,2452,True,"['get_container_logs', 'manage_logs', 'build_image', 'get_uptime', 'get_cloud_file_info', 'get_alert_status', 'restore_archived_object', 'list_scheduled_jobs', 'replicate_backup', 'audio_fingerprint', 'manage_database_replication', 'ping_host', 'manage_push_subscriptions', 'run_compliance_check', 'manage_cache_locks', 'run_ab_test', 'extract_text', 'generate_social_report', 'setup_email_automation', 'manage_email_list']",1,False,False,,,,[],[]
Create an index on the email column,create_index,create_index,True,,2854.848861694336,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['healthcare_operations', 'email_operations', 'image_operations', 'location_operations', 'data_operations', 'search_operations', 'queue_operations', 'math_operations', 'monitoring_operations', 'text_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2382,34,2416,True,"['create_index', 'manage_email_list', 'configure_email_domain', 'send_bulk_email', 'setup_email_automation', 'add_column', 'upsert_record', 'create_fifo_queue', 'generate_patient_summary', 'validate_address', 'search_text', 'deduplicate_data', 'generate_social_report', 'send_patient_message', 'permutation_combination', 'get_alert_status', 'extract_colors', 'fibonacci', 'search_images', 'book_room']",1,False,False,,,,[],[]
What is the size of the file in S3?,get_cloud_file_info,get_cloud_file_info,True,,2808.26997756958,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['healthcare_operations', 'cloud_storage_operations', 'image_operations', 'document_operations', 'backup_operations', 'data_operations', 'container_operations', 'social_media_operations', 'caching_operations', 'search_operations', 'audio_operations', 'devops_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2506,25,2531,True,"['get_cloud_file_info', 'restore_archived_object', 'get_uptime', 'add_animated_title', 'trim_video', 'convert_audio', 'search_images', 'build_image', 'extract_colors', 'read_barcode', 'import_csv', 'audio_fingerprint', 'extract_text', 'generate_patient_summary', 'manage_logs', 'generate_social_report', 'replicate_backup', 'flip_image', 'manage_cache_locks', 'get_container_logs']",1,False,False,,,,[],[]
List scheduled jobs,list_scheduled_jobs,list_scheduled_jobs,True,,2983.332872390747,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['email_operations', 'ai_ml_operations', 'scheduling_operations', 'ecommerce_operations', 'data_operations', 'text_operations', 'container_operations', 'compliance_operations', 'notification_operations', 'workflow_operations', 'authentication_operations', 'math_operations', 'monitoring_operations', 'devops_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2325,46,2371,True,"['list_scheduled_jobs', 'setup_email_automation', 'book_room', 'manage_email_list', 'send_bulk_email', 'trim_video', 'manage_logs', 'get_uptime', 'run_workflow', 'apply_discount', 'run_compliance_check', 'cancel_workflow', 'get_container_logs', 'search_text', 'get_alert_status', 'manage_push_subscriptions', 'manage_roles', 'permutation_combination', 'run_ab_test', 'import_csv']",1,False,False,,,,[],[]
Show error logs from the last hour,manage_logs,get_container_logs,False,,3023.5390663146973,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['cloud_storage_operations', 'email_operations', 'ai_ml_operations', 'scheduling_operations', 'backup_operations', 'location_operations', 'networking_operations', 'database_operations', 'data_operations', 'container_operations', 'compliance_operations', 'social_media_operations', 'workflow_operations', 'monitoring_operations', 'devops_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2403,44,2447,True,"['get_uptime', 'get_container_logs', 'get_alert_status', 'manage_logs', 'list_scheduled_jobs', 'get_cloud_file_info', 'setup_email_automation', 'trim_video', 'book_room', 'run_ab_test', 'replicate_backup', 'run_compliance_check', 'manage_database_replication', 'generate_social_report', 'manage_email_list', 'validate_address', 'cancel_workflow', 'add_animated_title', 'ping_host', 'upsert_record']",4,False,False,,,,[],[]
Run mutation testing,run_mutation_test,run_mutation_test,True,,2903.240919113159,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['healthcare_operations', 'backup_operations', 'ai_ml_operations', 'data_operations', 'testing_operations', 'caching_operations', 'workflow_operations', 'container_operations', 'search_operations', 'math_operations', 'text_operations', 'system_operations', 'database_operations', 'audio_operations', 'email_operations', 'networking_operations', 'location_operations', 'compliance_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2299,43,2342,True,"['run_mutation_test', 'run_ab_test', 'run_compliance_check', 'manage_database_replication', 'manage_cache_locks', 'setup_email_automation', 'replicate_backup', 'ping_host', 'run_workflow', 'fibonacci', 'validate_address', 'audio_fingerprint', 'build_image', 'send_patient_message', 'get_alert_status', 'search_images', 'search_text', 'upsert_record', 'get_uptime', 'cancel_workflow']",1,False,False,,,,[],[]
Create image from Dockerfile,build_image,build_image,True,,2983.098268508911,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['healthcare_operations', 'cloud_storage_operations', 'image_operations', 'networking_operations', 'backup_operations', 'data_operations', 'testing_operations', 'container_operations', 'social_media_operations', 'search_operations', 'audio_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2193,55,2248,True,"['build_image', 'get_container_logs', 'get_cloud_file_info', 'flip_image', 'restore_archived_object', 'search_images', 'read_barcode', 'audio_fingerprint', 'extract_colors', 'convert_audio', 'get_uptime', 'generate_patient_summary', 'ping_host', 'replicate_backup', 'run_mutation_test', 'upsert_record', 'trim_video', 'create_social_ad']",1,False,False,,,,[],[]
Add read replica,manage_database_replication,replicate_backup,False,,2925.034999847412,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['healthcare_operations', 'cloud_storage_operations', 'backup_operations', 'email_operations', 'image_operations', 'networking_operations', 'data_operations', 'database_operations', 'notification_operations', 'compliance_operations', 'caching_operations', 'authentication_operations', 'queue_operations', 'audio_operations', 'payment_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2561,29,2590,True,"['manage_database_replication', 'replicate_backup', 'restore_archived_object', 'manage_push_subscriptions', 'manage_cache_locks', 'upsert_record', 'send_patient_message', 'manage_mfa', 'create_fifo_queue', 'get_cloud_file_info', 'generate_patient_summary', 'process_ach_transfer', 'manage_email_list', 'manage_roles', 'book_room', 'run_compliance_check', 'create_social_ad', 'audio_fingerprint', 'read_barcode', 'ping_host']",1,False,False,,,,[],[]
Insert the user or update if email exists,upsert_record,manage_email_list,False,,2848.0639457702637,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['healthcare_operations', 'email_operations', 'backup_operations', 'networking_operations', 'location_operations', 'data_operations', 'database_operations', 'notification_operations', 'workflow_operations', 'authentication_operations', 'queue_operations', 'monitoring_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2411,34,2445,True,"['upsert_record', 'manage_email_list', 'configure_email_domain', 'setup_email_automation', 'send_bulk_email', 'send_patient_message', 'validate_address', 'manage_database_replication', 'replicate_backup', 'create_fifo_queue', 'manage_push_subscriptions', 'deduplicate_data', 'manage_mfa', 'get_uptime', 'ping_host', 'run_workflow', 'manage_roles', 'add_column', 'get_alert_status', 'process_ach_transfer']",1,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,3107.60498046875,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['healthcare_operations', 'email_operations', 'backup_operations', 'ai_ml_operations', 'location_operations', 'scheduling_operations', 'data_operations', 'database_operations', 'search_operations', 'authentication_operations', 'queue_operations', 'math_operations', 'audio_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2494,43,2537,True,"['deduplicate_data', 'upsert_record', 'create_index', 'add_column', 'validate_address', 'permutation_combination', 'send_bulk_email', 'book_room', 'manage_email_list', 'import_csv', 'replicate_backup', 'generate_patient_summary', 'create_fifo_queue', 'search_images', 'list_scheduled_jobs', 'audio_fingerprint', 'manage_database_replication', 'run_ab_test', 'process_ach_transfer', 'manage_mfa']",1,False,False,,,,[],[]
Register push token,manage_push_subscriptions,manage_push_subscriptions,True,,2935.230255126953,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['healthcare_operations', 'email_operations', 'backup_operations', 'ecommerce_operations', 'location_operations', 'data_operations', 'database_operations', 'notification_operations', 'compliance_operations', 'authentication_operations', 'queue_operations', 'math_operations', 'monitoring_operations', 'audio_operations', 'payment_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2446,35,2481,True,"['manage_push_subscriptions', 'send_patient_message', 'configure_email_domain', 'send_bulk_email', 'apply_discount', 'process_ach_transfer', 'manage_email_list', 'manage_mfa', 'create_social_ad', 'setup_email_automation', 'upsert_record', 'validate_address', 'replicate_backup', 'audio_fingerprint', 'manage_database_replication', 'manage_roles', 'run_compliance_check', 'create_fifo_queue', 'fibonacci', 'get_alert_status']",1,False,False,,,,[],[]
Create a new status column in orders,add_column,add_column,True,,2861.504316329956,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['healthcare_operations', 'email_operations', 'scheduling_operations', 'location_operations', 'data_operations', 'ecommerce_operations', 'database_operations', 'notification_operations', 'caching_operations', 'workflow_operations', 'queue_operations', 'math_operations', 'monitoring_operations', 'payment_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2481,29,2510,True,"['create_fifo_queue', 'add_column', 'list_scheduled_jobs', 'upsert_record', 'generate_patient_summary', 'get_alert_status', 'manage_database_replication', 'validate_address', 'manage_email_list', 'manage_push_subscriptions', 'deduplicate_data', 'create_index', 'apply_discount', 'manage_cache_locks', 'add_animated_title', 'permutation_combination', 'setup_email_automation', 'get_uptime', 'run_workflow', 'process_ach_transfer']",2,False,False,,,,[],[]
Sync backups across locations,replicate_backup,replicate_backup,True,,3230.293035507202,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['cloud_storage_operations', 'backup_operations', 'email_operations', 'location_operations', 'scheduling_operations', 'data_operations', 'image_operations', 'database_operations', 'notification_operations', 'compliance_operations', 'caching_operations', 'search_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2489,51,2540,True,"['replicate_backup', 'manage_database_replication', 'restore_archived_object', 'upsert_record', 'validate_address', 'book_room', 'get_cloud_file_info', 'deduplicate_data', 'manage_cache_locks', 'manage_push_subscriptions', 'send_bulk_email', 'list_scheduled_jobs', 'flip_image', 'manage_email_list', 'import_csv', 'search_images', 'configure_email_domain', 'setup_email_automation', 'create_social_ad', 'run_compliance_check']",1,False,False,,,,[],[]
Cut the first 30 seconds,trim_video,trim_video,True,,3193.7952041625977,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['healthcare_operations', 'image_operations', 'email_operations', 'scheduling_operations', 'notification_operations', 'social_media_operations', 'workflow_operations', 'authentication_operations', 'queue_operations', 'math_operations', 'audio_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2516,47,2563,True,"['trim_video', 'add_animated_title', 'cancel_workflow', 'create_fifo_queue', 'get_uptime', 'audio_fingerprint', 'book_room', 'list_scheduled_jobs', 'permutation_combination', 'convert_audio', 'send_patient_message', 'extract_colors', 'generate_social_report', 'setup_email_automation', 'flip_image', 'manage_roles', 'create_social_ad', 'fibonacci', 'manage_push_subscriptions', 'read_barcode']",1,False,False,,,,[],[]
