prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Process an ACH payment,process_ach_transfer,process_ach_transfer,True,,3155.9407711029053,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,2416,51,2467,True,"['process_ach_transfer', 'verify_payment_method', 'void_payment', 'add_payment_method', 'create_payment_link', 'verify_bank_account', 'process_refund', 'get_payment_status', 'create_invoice', 'create_payment_intent', 'manage_payment_method', 'create_payment_link', 'split_payment', 'create_invoice', 'create_customer', 'manage_payment_dispute', 'get_payment_balance', 'setup_recurring_payment', 'create_payout', 'create_payout']",1.0,False,False,,,,[],[]
Remove from mailing list,manage_email_list,manage_mailing_list,False,,2746.511936187744,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['ecommerce_operations', 'calendar_operations', 'healthcare_operations', 'email_operations', 'document_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2419,26,2445,True,"['manage_mailing_list', 'manage_email_list', 'set_email_auto_reply', 'archive_email', 'send_bulk_email', 'send_email', 'send_email', 'restore_archived_email', 'handle_bounce', 'send_email', 'delete_queue', 'snooze_email', 'set_out_of_office', 'purge_queue', 'manage_wishlist', 'test_email_deliverability', 'verify_email_address', 'redact_document', 'update_allergy_list', 'validate_email']",2.0,False,False,,,,[],[]
Start automation,run_workflow,create_workflow,False,,3254.750967025757,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['ecommerce_operations', 'workflow_operations', 'scheduling_operations', 'database_operations', 'iot_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'authentication_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2579,46,2625,True,"['setup_email_automation', 'create_workflow', 'manage_database_triggers', 'create_pipeline', 'run_workflow', 'set_auto_response', 'create_scheduled_job', 'create_notification_workflow', 'run_job_now', 'schedule_device_job', 'create_service_account', 'run_pipeline', 'set_notification_rules', 'create_order', 'schedule_email_digest', 'manage_service', 'deploy_model', 'create_subscription', 'extract_features', 'schedule_task']",5.0,False,False,,,,[],[]
Create a mirror image,flip_image,flip_image,True,,3283.154010772705,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'container_operations', 'database_operations', 'ai_ml_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2756,37,2793,True,"['flip_image', 'create_thumbnail', 'generate_image', 'create_collage', 'create_collage', 'create_container', 'overlay_images', 'rotate_image', 'add_watermark', 'upscale_image', 'build_image', 'generate_qr_code', 'create_gif', 'create_video_thumbnail', 'add_picture_in_picture', 'convert_image_format', 'push_image', 'clone_database', 'compare_images', 'replicate_database']",1.0,False,False,,,,[],[]
Find similar images,search_images,search_images,True,,3355.3309440612793,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2512,57,2569,True,"['compare_images', 'search_images', 'cluster_data', 'detect_objects', 'find_duplicates', 'analyze_image', 'find_duplicates', 'generate_embeddings', 'ocr_image', 'detect_faces', 'generate_image', 'overlay_images', 'create_collage', 'create_collage', 'get_image_info', 'upscale_image', 'compare_documents', 'semantic_search', 'extract_colors', 'compare_documents']",2.0,False,False,,,,[],[]
Calculate the number of combinations of 10 items taken 4 at a time,permutation_combination,,False,,2762.274742126465,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['video_operations', 'math_operations', 'search_operations', 'iot_operations', 'document_operations', 'image_operations', 'messaging_operations', 'file_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2397,29,2426,True,"['permutation_combination', 'permutation_combination', 'factorial', 'create_device_group', 'create_collage', 'create_collage', 'provision_device_batch', 'overlay_images', 'rename_files_batch', 'merge_videos', 'bulk_index', 'probability', 'create_device_group', 'loop_video', 'batch_send_messages', 'create_pdf_portfolio', 'batch_send_messages', 'create_gif', 'create_video_montage', 'create_chat_room']",1.0,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,3345.966100692749,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['messaging_operations', 'healthcare_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2838,35,2873,True,"['send_patient_message', 'send_discord_message', 'send_teams_message', 'send_in_app_message', 'set_presence_status', 'refer_patient', 'pin_message', 'create_message_thread', 'send_sms', 'send_slack_message', 'close_encounter', 'manage_message_queue', 'create_chat_room', 'send_telegram_message', 'request_referral', 'send_rich_media_message', 'document_clinical_note', 'broadcast_message', 'create_clinical_note', 'send_notification']",1.0,False,False,,,,[],[]
Show Docker logs,get_container_logs,get_container_logs,True,,3143.30792427063,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'search_operations', 'cloud_storage_operations', 'system_operations', 'logging_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2513,44,2557,True,"['get_container_logs', 'get_logs', 'list_containers', 'enable_access_logging', 'manage_logs', 'tail_logs', 'create_log_dashboard', 'search_logs', 'manage_container', 'search_logs', 'get_pod_status', 'build_image', 'log_search_event', 'create_log_alert', 'export_logs', 'setup_monitoring_alert', 'create_container', 'manage_container_registry', 'manage_container_registry', 'set_log_retention']",1.0,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,create_index,True,,3177.564859390259,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['healthcare_operations', 'search_operations', 'database_operations', 'system_operations', 'authentication_operations', 'social_media_operations', 'analytics_operations', 'payment_operations', 'data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2424,51,2475,True,"['create_user', 'create_index', 'create_index', 'generate_uuid', 'create_database_user', 'segment_users', 'create_index', 'search_users', 'create_api_key', 'generate_api_key', 'segment_users', 'authenticate_user', 'drop_index', 'create_customer', 'manage_user_generated_content', 'manage_roles', 'create_patient_record', 'personalize_search', 'enable_mfa', 'create_directory']",2.0,False,False,,,,[],[]
What is the size of the file in S3?,get_cloud_file_info,get_cloud_file_info,True,,2911.5288257598877,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['video_operations', 'cloud_storage_operations', 'system_operations', 'document_operations', 'image_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2379,39,2418,True,"['upload_to_cloud', 'get_cloud_file_info', 'download_from_cloud', 'get_file_info', 'get_disk_usage', 'split_file', 'compress_document', 'compress_image', 'compress_video', 'delete_cloud_file', 'manage_multipart_upload', 'get_file_checksum', 'get_disk_usage', 'get_disk_info', 'calculate_checksum', 'read_file', 'find_duplicates', 'write_binary_file', 'list_cloud_files', 'upload_file']",2.0,False,False,,,,[],[]
Get scheduled tasks,list_scheduled_jobs,list_scheduled_jobs,True,,2935.133457183838,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'email_operations', 'system_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2266,47,2313,True,"['schedule_task', 'get_job_history', 'list_scheduled_jobs', 'create_scheduled_job', 'get_next_run_times', 'delete_scheduled_job', 'run_job_now', 'schedule_workflow', 'create_job_dependency', 'set_working_hours', 'pause_scheduled_job', 'resume_scheduled_job', 'update_job_schedule', 'schedule_email_digest', 'schedule_device_job', 'schedule_message', 'schedule_message', 'list_events', 'schedule_notification', 'configure_working_hours']",3.0,False,False,,,,[],[]
Tail the application logs,manage_logs,tail_logs,False,,2959.8629474639893,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,logging_operations,"['monitoring_operations', 'container_operations', 'search_operations', 'cloud_storage_operations', 'system_operations', 'logging_operations', 'authentication_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2465,36,2501,True,"['tail_logs', 'get_logs', 'tail_file', 'manage_logs', 'get_container_logs', 'create_log_alert', 'set_log_retention', 'search_logs', 'parse_log_pattern', 'search_logs', 'log_search_event', 'create_trace', 'export_logs', 'correlate_logs', 'create_log_dashboard', 'write_log', 'audit_auth_logs', 'enable_access_logging', 'setup_monitoring_alert', 'get_alert_status']",4.0,False,False,,,,[],[]
Find weak tests,run_mutation_test,run_tests,False,,2726.1459827423096,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['ai_ml_operations', 'healthcare_operations', 'analytics_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2514,18,2532,True,"['analyze_test_flakiness', 'run_mutation_test', 'run_mutation_test', 'run_ab_test', 'run_tests', 'run_mutation_testing', 'run_load_test', 'run_soak_test', 'run_chaos_testing', 'create_test_data', 'run_chaos_test', 'generate_test', 'run_smoke_test', 'run_fuzz_testing', 'order_lab_test', 'run_security_test', 'create_ab_test', 'generate_test_report', 'run_contract_testing', 'ab_test_analyze']",2.0,False,False,,,,[],[]
Build container image,build_image,build_image,True,,3344.702959060669,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['location_operations', 'container_operations', 'cloud_storage_operations', 'iot_operations', 'ai_ml_operations', 'image_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2596,52,2648,True,"['build_image', 'create_container', 'manage_container_registry', 'manage_container_registry', 'push_image', 'exec_in_container', 'manage_container', 'generate_image', 'create_bucket', 'create_collage', 'create_edge_deployment', 'create_collage', 'stop_container', 'overlay_images', 'list_containers', 'create_thumbnail', 'get_static_map', 'deploy_kubernetes', 'resize_image', 'compress_image']",1.0,False,False,,,,[],[]
Check replication status,manage_database_replication,replicate_database,False,,2554.347038269043,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['monitoring_operations', 'caching_operations', 'backup_operations', 'queue_operations', 'workflow_operations', 'cloud_storage_operations', 'database_operations', 'email_operations', 'devops_operations', 'messaging_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2184,29,2213,True,"['manage_database_replication', 'replicate_database', 'configure_cache_replication', 'replicate_cache', 'check_url_status', 'setup_replication', 'create_uptime_check', 'get_pipeline_status', 'check_url_status', 'get_workflow_status', 'replicate_backup', 'get_email_status', 'scale_service', 'get_notification_status', 'get_job_status', 'get_message_status', 'cache_pubsub', 'get_alert_status', 'test_notification', 'set_presence_status']",1.0,False,False,,,,[],[]
Upsert the product record by SKU,upsert_record,upsert_record,True,,3418.109893798828,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'monitoring_operations', 'cloud_storage_operations', 'system_operations', 'ai_ml_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2543,58,2601,True,"['upsert_record', 'update_inventory', 'insert_record', 'update_records', 'create_product', 'clone_table', 'ingest_features', 'process_return', 'generate_product_feed', 'deduplicate_data', 'record_metric', 'update_order_status', 'create_order', 'manage_abandoned_carts', 'archive_data', 'configure_storage_inventory', 'generate_uuid', 'manage_subscriptions', 'create_subscription', 'http_put']",1.0,False,False,,,,[],[]
Find and delete duplicate records,deduplicate_data,deduplicate_data,True,,2702.422857284546,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['calendar_operations', 'search_operations', 'scheduling_operations', 'data_operations', 'file_operations', 'text_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2092,45,2137,True,"['deduplicate_data', 'delete_records', 'find_duplicates', 'find_duplicates', 'truncate_table', 'upsert_record', 'delete_event', 'update_records', 'drop_table', 'archive_data', 'delete_from_index', 'http_delete', 'drop_index', 'batch_delete_messages', 'drop_column', 'delete_scheduled_job', 'clone_table', 'compare_texts', 'join_tables', 'count_records']",1.0,False,False,,,,[],[]
Update push preferences,manage_push_subscriptions,manage_notification_preferences,False,,2946.98429107666,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['ecommerce_operations', 'calendar_operations', 'container_operations', 'secrets_operations', 'iot_operations', 'social_media_operations', 'messaging_operations', 'web_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2470,35,2505,True,"['manage_notification_preferences', 'manage_push_subscriptions', 'send_push_notification', 'register_device', 'send_push_notification', 'push_image', 'manage_notification_channel', 'update_device_twin', 'manage_container_registry', 'update_secret', 'configure_notification_channel', 'manage_firmware', 'manage_subscription', 'manage_device_twin', 'send_notification', 'manage_contact_list', 'manage_calendar_notifications', 'manage_followers', 'update_order_status', 'http_put']",2.0,False,False,,,,[],[]
Add a boolean active column to products,add_column,add_column,True,,3059.607744216919,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'math_operations', 'search_operations', 'data_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2452,43,2495,True,"['add_column', 'deduplicate_data', 'update_records', 'update_inventory', 'create_product', 'create_alert_rule', 'drop_column', 'rename_column', 'search_products', 'create_table', 'create_alert_rule', 'set_notification_rules', 'create_view', 'manage_cart', 'upsert_record', 'pivot_data', 'create_table', 'set_operation', 'vector_operation', 'search_products']",1.0,False,False,,,,[],[]
Set up backup replication,replicate_backup,replicate_backup,True,,3260.4010105133057,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['caching_operations', 'database_operations', 'cloud_storage_operations', 'devops_operations', 'data_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2549,49,2598,True,"['setup_replication', 'replicate_backup', 'replicate_database', 'manage_database_replication', 'create_backup', 'backup_database', 'schedule_backup', 'replicate_cache', 'backup_database', 'backup_service', 'backup_database', 'configure_cache_replication', 'verify_backup', 'export_backup', 'create_disaster_recovery_plan', 'backup_cache', 'list_backups', 'clone_database', 'sync_to_cloud', 'sync_directories']",2.0,False,False,,,,[],[]
Trim the video to the highlight,trim_video,generate_video_preview,False,,3602.0023822784424,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2930,45,2975,True,"['trim_video', 'apply_color_grading', 'remove_background', 'apply_video_filter', 'add_video_overlay', 'generate_video_preview', 'add_animated_title', 'loop_video', 'add_watermark', 'detect_scene_changes', 'compress_video', 'extract_frames', 'reverse_video', 'trim_audio', 'extract_audio', 'rotate_video', 'adjust_video_speed', 'convert_video', 'merge_videos', 'resize_video']",1.0,False,False,,,,[],[]
Check firing alerts,get_alert_status,get_alert_status,True,,3267.096519470215,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['location_operations', 'monitoring_operations', 'iot_operations', 'logging_operations', 'analytics_operations', 'messaging_operations', 'file_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2693,40,2733,True,"['get_alert_status', 'setup_monitoring_alert', 'create_alert_rule', 'create_log_alert', 'create_alert_rule', 'silence_alert', 'alert_on_metric', 'configure_device_alert', 'create_alert_rule', 'create_geofence', 'set_notification_rules', 'get_notification_status', 'test_notification', 'create_metric', 'set_quiet_hours', 'analyze_notification_performance', 'get_message_status', 'create_notification_workflow', 'send_digest_notification', 'watch_directory']",1.0,False,False,,,,[],[]
Set up DKIM,configure_email_domain,configure_email_domain,True,,2697.968006134033,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'networking_operations', 'email_operations', 'devops_operations', 'messaging_operations', 'web_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2366,26,2392,True,"['configure_email_domain', 'configure_email_domain', 'send_rich_media_message', 'test_email_deliverability', 'schedule_email_digest', 'create_dns_record', 'create_email_signature', 'reverse_geocode', 'verify_email_address', 'send_patient_message', 'manage_dns', 'validate_email', 'http_post', 'send_email', 'send_email', 'broadcast_message', 'create_message_reaction', 'archive_conversation', 'translate_message', 'send_email']",1.0,False,False,,,,[],[]
Prepare referral summary,generate_patient_summary,generate_patient_summary,True,,3452.5279998779297,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['calendar_operations', 'healthcare_operations', 'workflow_operations', 'analytics_operations', 'payment_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2973,34,3007,True,"['refer_patient', 'request_referral', 'generate_discharge_summary', 'generate_patient_summary', 'create_clinical_note', 'document_clinical_note', 'close_encounter', 'book_room', 'create_care_plan', 'summarize_text', 'segment_users', 'get_place_details', 'create_funnel', 'document_procedure', 'create_invoice', 'calculate_ltv', 'submit_insurance_claim', 'manage_prior_authorization', 'create_approval_request', 'analyze_cohort']",4.0,False,False,,,,[],[]
Generate an audio fingerprint,audio_fingerprint,audio_fingerprint,True,,3407.2766304016113,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2845,38,2883,True,"['audio_fingerprint', 'audio_pitch_detection', 'get_audio_info', 'record_audio', 'text_to_speech', 'generate_tone', 'analyze_audio', 'detect_bpm', 'split_audio', 'transcribe_audio', 'trim_audio', 'split_audio', 'audio_spectrum_analysis', 'add_audio_effect', 'convert_audio', 'extract_audio', 'extract_vocals', 'transcribe_audio', 'text_to_speech', 'change_audio_speed']",1.0,False,False,,,,[],[]
Validate and format the shipping address,validate_address,validate_address,True,,3812.2081756591797,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['ecommerce_operations', 'location_operations', 'email_operations', 'authentication_operations', 'payment_operations', 'data_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2105,115,2220,True,"['validate_address', 'validate_address', 'validate_address', 'validate_email', 'verify_email_address', 'verify_email_address', 'validate_url', 'configure_shipping_rules', 'reverse_geocode', 'geocode_address', 'validate_text', 'calculate_shipping', 'calculate_shipping', 'batch_geocode', 'validate_json', 'batch_geocode', 'validate_data', 'create_order', 'verify_email', 'verify_bank_account']",1.0,False,False,,,,[],[]
Upload the CSV to the database,import_csv,import_csv,True,,3052.9778003692627,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'database_operations', 'cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2403,46,2449,True,"['import_csv', 'import_data', 'export_csv', 'export_data', 'import_data', 'export_data', 'upload_file', 'upload_file', 'insert_record', 'backup_database', 'upsert_record', 'update_records', 'query_database', 'create_table', 'backup_database', 'http_post', 'restore_database', 'upload_to_cloud', 'restore_database', 'clone_database']",1.0,False,False,,,,[],[]
Change the audio format to AAC,convert_audio,convert_audio,True,,3113.331079483032,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2900,17,2917,True,"['convert_audio', 'add_audio_effect', 'change_audio_speed', 'apply_audio_effect', 'adjust_volume', 'text_to_speech', 'extract_audio', 'set_audio_metadata', 'audio_fingerprint', 'transcribe_audio', 'get_audio_info', 'mix_audio_tracks', 'transcribe_audio', 'trim_audio', 'text_to_speech', 'sync_audio_video', 'merge_audio', 'split_audio', 'split_audio', 'generate_tone']",1.0,False,False,,,,[],[]
What are the dominant colors in this image?,extract_colors,extract_colors,True,,2799.717903137207,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['security_operations', 'video_operations', 'search_operations', 'ai_ml_operations', 'authentication_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2581,19,2600,True,"['extract_colors', 'extract_colors', 'apply_color_grading', 'compare_images', 'get_image_info', 'rotate_image', 'detect_objects', 'ocr_image', 'apply_video_filter', 'analyze_image', 'remove_background', 'search_images', 'apply_filter', 'overlay_images', 'apply_filter', 'remove_background', 'generate_image', 'add_border', 'manage_roles', 'audit_permissions']",1.0,False,False,,,,[],[]
