prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create new email list,manage_email_list,manage_email_list,True,,2288.6550426483154,email_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'notification_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,2018,23,2041,,[],,False,False,,,,[],[]
Execute workflow,run_workflow,run_workflow,True,,1490.0290966033936,workflow_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,workflow_operations,"['workflow_operations', 'devops_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,954,39,993,,[],,False,False,,,,[],[]
Create a mirror image,flip_image,flip_image,True,,1574.2855072021484,image_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'backup_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,1101,37,1138,,[],,False,False,,,,[],[]
Find photos of beaches,search_images,get_cloud_file_info,False,,1683.1772327423096,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,cloud_storage_operations,"['image_operations', 'cloud_storage_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1223,35,1258,,[],,False,False,,,,[],[]
How many ways to arrange 5 items from 10?,permutation_combination,permutation_combination,True,,1838.09232711792,math_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'ecommerce_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1444,31,1475,,[],,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,2601.688861846924,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1902,50,1952,,[],,False,False,,,,[],[]
Tail container logs,get_container_logs,get_container_logs,True,,1353.2161712646484,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,772,42,814,,[],,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,create_index,True,,2150.493860244751,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['authentication_operations', 'data_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1366,55,1421,,[],,False,False,,,,[],[]
When was the backup last modified?,get_cloud_file_info,get_cloud_file_info,True,,1466.0742282867432,cloud_storage_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,cloud_storage_operations,"['backup_operations', 'cloud_storage_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,964,37,1001,,[],,False,False,,,,[],[]
List scheduled jobs,list_scheduled_jobs,list_scheduled_jobs,True,,1659.0139865875244,scheduling_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'calendar_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,977,47,1024,,[],,False,False,,,,[],[]
Show error logs from the last hour,manage_logs,get_alert_status,False,,1202.8939723968506,devops_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,monitoring_operations,"['monitoring_operations', 'system_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,750,32,782,,[],,False,False,,,,[],[]
Calculate mutation score,run_mutation_test,run_mutation_test,True,,1796.008825302124,testing_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,testing_operations,"['testing_operations', 'math_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,1012,55,1067,,[],,False,False,,,,[],[]
Docker build,build_image,build_image,True,,1595.602035522461,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,774,58,832,,[],,False,False,,,,[],[]
Set up database replication,manage_database_replication,manage_database_replication,True,,1587.7048969268799,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,database_operations,"['database_operations', 'backup_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1387,19,1406,,[],,False,False,,,,[],[]
Insert the user or update if email exists,upsert_record,manage_email_list,False,,2125.0767707824707,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,email_operations,"['email_operations', 'authentication_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1813,25,1838,,[],,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,2118.687868118286,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'calendar_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,1522,43,1565,,[],,False,False,,,,[],[]
Register push token,manage_push_subscriptions,manage_push_subscriptions,True,,1124.6671676635742,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,901,19,920,,[],,False,False,,,,[],[]
Create a new status column in orders,add_column,add_column,True,,2095.8640575408936,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['queue_operations', 'monitoring_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1455,47,1502,,[],,False,False,,,,[],[]
Sync backups across locations,replicate_backup,replicate_backup,True,,1223.1481075286865,backup_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,backup_operations,"['backup_operations', 'database_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1016,18,1034,,[],,False,False,,,,[],[]
Trim the video to the highlight,trim_video,trim_video,True,,1963.4344577789307,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1269,50,1319,,[],,False,False,,,,[],[]
Show critical alerts,get_alert_status,get_alert_status,True,,1507.3323249816895,monitoring_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,monitoring_operations,"['monitoring_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,993,38,1031,,[],,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,1485.565185546875,email_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'authentication_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,1127,29,1156,,[],,False,False,,,,[],[]
Create CCD document,generate_patient_summary,generate_document_from_template,False,,1316.2612915039062,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,document_operations,"['document_operations', 'payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,783,37,820,,[],,False,False,,,,[],[]
Identify this song,audio_fingerprint,audio_fingerprint,True,,2191.3578510284424,audio_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,audio_operations,"['audio_operations', 'video_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1865,27,1892,,[],,False,False,,,,[],[]
Validate and format the shipping address,validate_address,validate_address,True,,1842.806100845337,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'email_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1371,36,1407,,[],,False,False,,,,[],[]
Import the sales data from the CSV,import_csv,import_csv,True,,2254.8670768737793,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['ecommerce_operations', 'data_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,1342,64,1406,,[],,False,False,,,,[],[]
Export the audio as OGG,convert_audio,convert_audio,True,,1467.3268795013428,audio_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,audio_operations,"['audio_operations', 'document_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,1062,37,1099,,[],,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,extract_colors,True,,1984.811782836914,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'math_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1355,46,1401,,[],,False,False,,,,[],[]
Apply the discount,apply_discount,apply_discount,True,,916.4958000183105,ecommerce_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['ecommerce_operations', 'rate_limiting_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,676,19,695,,[],,False,False,,,,[],[]
Create ordered queue,create_fifo_queue,create_fifo_queue,True,,1523.4880447387695,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'payment_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,1085,41,1126,,[],,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,1136.970043182373,caching_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,caching_operations,"['caching_operations', 'payment_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,568,47,615,,[],,False,False,,,,[],[]
Test new model against baseline,run_ab_test,generate_text,False,,832.4780464172363,ai_ml_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ai_ml_operations,"['ai_ml_operations', 'testing_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,582,21,603,,[],,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,2525.5720615386963,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'image_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1529,70,1599,,[],,False,False,,,,[],[]
Create sponsored post,create_social_ad,create_social_ad,True,,1596.2402820587158,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['social_media_operations', 'security_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,827,54,881,,[],,False,False,,,,[],[]
Find all occurrences of 'error' in the log text,search_text,search_text,True,,1355.8480739593506,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'monitoring_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,950,30,980,,[],,False,False,,,,[],[]
Find and book a room with video conferencing,book_room,book_room,True,,1793.8001155853271,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['calendar_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1107,49,1156,,[],,False,False,,,,[],[]
Build performance report,generate_social_report,generate_social_report,True,,1520.5698013305664,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['ai_ml_operations', 'devops_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,974,39,1013,,[],,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,1823.477029800415,image_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'location_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,1401,32,1433,,[],,False,False,,,,[],[]
Delete the expired session via the API,http_delete,http_delete,True,,1078.0267715454102,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,web_operations,"['authentication_operations', 'web_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,829,20,849,,[],,False,False,,,,[],[]
Trigger CI for main branch,run_pipeline,run_pipeline,True,,1355.4558753967285,devops_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,devops_operations,"['devops_operations', 'workflow_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,776,43,819,,[],,False,False,,,,[],[]
Parse and validate this JSON string,parse_json,parse_json,True,,1215.0421142578125,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,web_operations,"['web_operations', 'compliance_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,913,30,943,,[],,False,False,,,,[],[]
Check for drug interactions,check_drug_interaction,check_drug_interaction,True,,1643.8100337982178,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'compliance_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,1346,29,1375,,[],,False,False,,,,[],[]
Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,1481.1723232269287,authentication_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,authentication_operations,"['authentication_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1018,34,1052,,[],,False,False,,,,[],[]
Get notification status,get_notification_status,get_notification_status,True,,1044.623851776123,notification_operations,medium,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['monitoring_operations', 'notification_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,832,18,850,,[],,False,False,,,,[],[]
Mail merge document,generate_document_from_template,generate_document_from_template,True,,1755.357265472412,document_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,document_operations,"['email_operations', 'document_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,993,55,1048,,[],,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,deploy_kubernetes,True,,1465.0061130523682,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'devops_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,784,47,831,,[],,False,False,,,,[],[]
Order diagnostic imaging,order_imaging_study,order_imaging_study,True,,2670.464277267456,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'image_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1980,49,2029,,[],,False,False,,,,[],[]
List all network connections,get_network_info,get_network_info,True,,943.5348510742188,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['networking_operations', 'system_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,687,19,706,,[],,False,False,,,,[],[]
Push messages to endpoint,subscribe_to_queue,subscribe_to_queue,True,,1755.716323852539,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1443,27,1470,,[],,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,1980.208158493042,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'ai_ml_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1333,46,1379,,[],,False,False,,,,[],[]
Create job dependency,create_job_dependency,create_job_dependency,True,,1324.5148658752441,scheduling_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'devops_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,749,41,790,,[],,False,False,,,,[],[]
User login with MFA,authenticate_user,authenticate_user,True,,952.7983665466309,authentication_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,authentication_operations,"['authentication_operations', 'compliance_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,814,19,833,,[],,False,False,,,,[],[]
Delete the order with ID 12345,delete_records,delete_records,True,,1787.5819206237793,data_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'security_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1456,27,1483,,[],,False,False,,,,[],[]
Make a new authentication key,generate_api_key,generate_api_key,True,,1102.6523113250732,security_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['authentication_operations', 'security_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,668,31,699,,[],,False,False,,,,[],[]
Traceroute to server,traceroute,traceroute,True,,1459.578037261963,networking_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,networking_operations,"['networking_operations', 'system_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,843,45,888,,[],,False,False,,,,[],[]
What is 1010 binary in decimal?,number_base_convert,number_base_convert,True,,1811.4326000213623,math_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1363,33,1396,,[],,False,False,,,,[],[]
Find email about topic,search_emails,search_emails,True,,1648.7340927124023,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['email_operations', 'search_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1451,19,1470,,[],,False,False,,,,[],[]
Unpause cron job,resume_scheduled_job,resume_scheduled_job,True,,1427.3312091827393,scheduling_operations,medium,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'workflow_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1166,21,1187,,[],,False,False,,,,[],[]
Batch index products,bulk_index,bulk_index,True,,2023.707628250122,search_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['search_operations', 'ai_ml_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1028,70,1098,,[],,False,False,,,,[],[]
List subscribers,manage_mailing_list,manage_mailing_list,True,,1990.5378818511963,email_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1441,41,1482,,[],,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,1536.3812446594238,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'monitoring_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,942,42,984,,[],,False,False,,,,[],[]
Generate marketing copy for the product,generate_text,generate_social_report,False,,1585.6280326843262,ai_ml_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,social_media_operations,"['ecommerce_operations', 'backup_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,842,52,894,,[],,False,False,,,,[],[]
Export monthly sales data,generate_sales_report,generate_sales_report,True,,2307.6484203338623,ecommerce_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['ecommerce_operations', 'data_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,1517,57,1574,,[],,False,False,,,,[],[]
Factorize 1000,prime_factorization,prime_factorization,True,,1444.425106048584,math_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'rate_limiting_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,984,33,1017,,[],,False,False,,,,[],[]
Update the entire customer record via API,http_put,http_put,True,,2135.9992027282715,web_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,web_operations,"['web_operations', 'data_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1277,59,1336,,[],,False,False,,,,[],[]
Set up recurring workflow,schedule_workflow,schedule_workflow,True,,1432.4548244476318,workflow_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,workflow_operations,"['workflow_operations', 'scheduling_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,978,33,1011,,[],,False,False,,,,[],[]
Analyze slow query,query_explain,,False,,1401.1430740356445,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['search_operations', 'ai_ml_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,1193,19,1212,,[],,False,False,,,,[],[]
Optimize the photo for web,compress_image,compress_image,True,,1886.4238262176514,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'video_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1246,46,1292,,[],,False,False,,,,[],[]
Analyze brand sentiment,analyze_sentiment,analyze_sentiment,True,,1736.2589836120605,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['social_media_operations', 'ecommerce_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,969,55,1024,,[],,False,False,,,,[],[]
Generate a new UUID,generate_uuid,generate_uuid,True,,818.7000751495361,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['security_operations', 'system_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,604,17,621,,[],,False,False,,,,[],[]
Move messages back to queue,redrive_messages,redrive_messages,True,,2075.930118560791,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1444,47,1491,,[],,False,False,,,,[],[]
Geocode this address,geocode_address,geocode_address,True,,1966.141939163208,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'security_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1656,25,1681,,[],,False,False,,,,[],[]
Track search click,log_search_event,log_search_event,True,,1908.9629650115967,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['search_operations', 'social_media_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,1051,61,1112,,[],,False,False,,,,[],[]
Exempt key from throttling,whitelist_key,whitelist_key,True,,1228.4979820251465,rate_limiting_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,rate_limiting_operations,"['rate_limiting_operations', 'security_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,436,54,490,,[],,False,False,,,,[],[]
Move from dead-letter queue,retry_failed_jobs,redrive_messages,False,,1310.2989196777344,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'payment_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,906,31,937,,[],,False,False,,,,[],[]
Check for double bookings,detect_scheduling_conflicts,detect_scheduling_conflicts,True,,1094.1288471221924,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['calendar_operations', 'payment_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,717,36,753,,[],,False,False,,,,[],[]
Create isochrone map,create_isochrone,create_isochrone,True,,2492.292881011963,location_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'image_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1967,38,2005,,[],,False,False,,,,[],[]
Fight the fraudulent chargeback,manage_payment_dispute,manage_payment_dispute,True,,1306.614875793457,payment_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,payment_operations,"['payment_operations', 'ecommerce_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,690,42,732,,[],,False,False,,,,[],[]
Format 'MY TITLE' as lowercase,format_text,format_text,True,,1586.2488746643066,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'video_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1272,25,1297,,[],,False,False,,,,[],[]
Create a database dump,backup_database,backup_database,True,,1825.4923820495605,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,database_operations,"['database_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1387,34,1421,,[],,False,False,,,,[],[]
Find all files named 'config' in the system,search_files,search_files,True,,1142.7710056304932,file_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['file_operations', 'system_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,830,24,854,,[],,False,False,,,,[],[]
Make a backup archive of the project,compress_files,compress_files,True,,1337.0099067687988,file_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['backup_operations', 'file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,807,39,846,,[],,False,False,,,,[],[]
Fix the spelling errors in this text,correct_spelling,correct_spelling,True,,2335.392475128174,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'healthcare_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1846,36,1882,,[],,False,False,,,,[],[]
