prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to replicate a backup to another location. Sync backups across locations,replicate_backup,replicate_backup,True,,1281.7540168762207,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['backup_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,3,threshold,499,56,555,True,"['replicate_backup', 'manage_database_replication', 'backup_database']",1,False,False,,,,[],[]
Please trim a video to a specific time range. Trim the video to the highlight,trim_video,trim_video,True,,1213.5727405548096,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,3,elbow,579,46,625,True,"['trim_video', 'add_animated_title', 'create_video_montage']",1,False,False,,,,[],[]
Please check the alert status. Show critical alerts,get_alert_status,get_alert_status,True,,1030.991792678833,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['notification_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,3,threshold,416,43,459,True,"['get_alert_status', 'get_notification_status', 'create_notification_campaign']",1,False,False,,,,[],[]
"I need to configure domain authentication settings for email sending with SPF, DKIM, and DMARC. Verify email domain",configure_email_domain,configure_email_domain,True,,1098.681926727295,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['email_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,3,bounded,459,44,503,True,"['configure_email_domain', 'manage_mfa', 'authenticate_user']",1,False,False,,,,[],[]
I need to generate a comprehensive patient summary document. Create CCD document,generate_patient_summary,generate_patient_summary,True,,1650.0575542449951,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['document_operations', 'calendar_operations', 'ai_ml_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,5,threshold,710,66,776,True,"['generate_patient_summary', 'generate_document_from_template', 'generate_text', 'extract_text', 'book_room']",1,False,False,,,,[],[]
I need to generate an acoustic fingerprint to identify or match audio. Identify this song,audio_fingerprint,audio_fingerprint,True,,1158.4289073944092,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['audio_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,bounded,515,45,560,True,"['audio_fingerprint', 'convert_audio', 'generate_uuid']",1,False,False,,,,[],[]
I need to validate and standardize an address. Validate and format the shipping address,validate_address,validate_address,True,,956.6094875335693,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,399,38,437,True,"['validate_address', 'geocode_address', 'number_base_convert']",1,False,False,,,,[],[]
I need to import a CSV file. Import the sales data from the CSV,import_csv,import_csv,True,,1221.3358879089355,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['payment_operations', 'data_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,537,49,586,True,"['import_csv', 'generate_sales_report', 'process_ach_transfer']",1,False,False,,,,[],[]
Please convert an audio file to a different format. Export the audio as OGG,convert_audio,convert_audio,True,,1020.6236839294434,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['math_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,3,bounded,501,37,538,True,"['convert_audio', 'audio_fingerprint', 'number_base_convert']",1,False,False,,,,[],[]
I want to extract the dominant colors from an image. Find the 5 most common colors,extract_colors,extract_colors,True,,866.6219711303711,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['search_operations', 'image_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,451,31,482,True,"['extract_colors', 'search_images', 'permutation_combination']",1,False,False,,,,[],[]
Please apply a discount to my cart. Apply the discount,apply_discount,apply_discount,True,,684.5657825469971,ecommerce_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,430,19,449,True,"['apply_discount', 'manage_payment_dispute', 'process_ach_transfer']",1,False,False,,,,[],[]
I want to create a FIFO queue with guaranteed message ordering. Create ordered queue,create_fifo_queue,,False,,2124.600887298584,queue_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,['queue_operations'],False,False,False,[],,,0,{},,,0,3,elbow,465,114,579,True,"['create_fifo_queue', 'redrive_messages', 'subscribe_to_queue']",1,False,False,,,,[],[]
I need to manage distributed locks for coordination. Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,747.7233409881592,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['payment_operations', 'database_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,3,bounded,476,20,496,True,"['manage_cache_locks', 'manage_database_replication', 'manage_payment_dispute']",1,False,False,,,,[],[]
I need to run an A/B test for ML models. Test new model against baseline,run_ab_test,run_ab_test,True,,1192.4991607666016,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['ai_ml_operations', 'testing_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,3,bounded,476,51,527,True,"['run_ab_test', 'run_mutation_test', 'run_compliance_check']",1,False,False,,,,[],[]
I want to add an animated title or text to a video. Create animated lower third,add_animated_title,add_animated_title,True,,1494.5309162139893,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,3,elbow,580,64,644,True,"['add_animated_title', 'trim_video', 'create_video_montage']",1,False,False,,,,[],[]
I need to create a social media advertisement. Create sponsored post,create_social_ad,create_social_ad,True,,1495.1090812683105,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,3,bounded,507,67,574,True,"['create_social_ad', 'generate_social_report', 'analyze_sentiment']",1,False,False,,,,[],[]
I need to search for patterns in text. Find all occurrences of 'error' in the log text,search_text,,False,,1684.546709060669,text_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['text_operations', 'search_operations', 'web_operations', 'monitoring_operations', 'devops_operations', 'file_operations', 'document_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1173,37,1210,True,"['search_text', 'log_search_event', 'manage_logs', 'get_container_logs', 'search_files', 'search_emails', 'correct_spelling', 'extract_text', 'get_alert_status', 'parse_json']",1,False,False,,,,[],[]
I need to reserve a meeting room or resource for a specific time and duration. Find and book a room with video conferencing,book_room,book_room,True,,1600.9938716888428,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['calendar_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,3,bounded,502,74,576,True,"['book_room', 'trim_video', 'detect_scheduling_conflicts']",1,False,False,,,,[],[]
I need to generate a social media report. Build performance report,generate_social_report,generate_social_report,True,,1910.7778072357178,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['search_operations', 'ai_ml_operations', 'healthcare_operations', 'social_media_operations', 'document_operations', 'database_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1381,40,1421,True,"['generate_social_report', 'generate_sales_report', 'analyze_sentiment', 'create_social_ad', 'generate_text', 'run_ab_test', 'generate_patient_summary', 'generate_document_from_template', 'log_search_event', 'query_explain']",1,False,False,,,,[],[]
I need to scan and decode a barcode from an image. Scan the barcode in the image,read_barcode,read_barcode,True,,1032.2680473327637,image_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['search_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,4,threshold,575,33,608,True,"['read_barcode', 'extract_colors', 'search_images', 'compress_image']",1,False,False,,,,[],[]
I need to make an HTTP DELETE request. Delete the expired session via the API,http_delete,http_delete,True,,1219.918966293335,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,bounded,402,57,459,True,"['http_delete', 'delete_records', 'http_put']",1,False,False,,,,[],[]
I need to run a CI/CD pipeline. Trigger CI for main branch,run_pipeline,run_pipeline,True,,1056.1792850494385,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['email_operations', 'workflow_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,3,bounded,459,42,501,True,"['run_pipeline', 'run_workflow', 'setup_email_automation']",1,False,False,,,,[],[]
I need to parse a JSON string. Parse and validate this JSON string,parse_json,parse_json,True,,918.997049331665,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['location_operations', 'web_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,3,bounded,402,37,439,True,"['parse_json', 'validate_address', 'run_compliance_check']",1,False,False,,,,[],[]
I need to check for potential drug interactions. Check for drug interactions,check_drug_interaction,check_drug_interaction,True,,1231.891393661499,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,3,bounded,551,49,600,True,"['check_drug_interaction', 'update_allergy_list', 'run_compliance_check']",1,False,False,,,,[],[]
I need to create a service account for automated access. Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,1204.0250301361084,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,4,threshold,580,44,624,True,"['create_service_account', 'authenticate_user', 'manage_mfa', 'generate_api_key']",1,False,False,,,,[],[]
I need to get the notification status. Get notification status,get_notification_status,get_notification_status,True,,790.7111644744873,notification_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'monitoring_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,4,threshold,509,21,530,True,"['get_notification_status', 'get_alert_status', 'manage_push_subscriptions', 'get_uptime']",1,False,False,,,,[],[]
I need to generate a document from a template. Mail merge document,generate_document_from_template,,False,,1662.653923034668,document_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['healthcare_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,3,bounded,466,81,547,True,"['generate_document_from_template', 'generate_patient_summary', 'extract_text']",1,False,False,,,,[],[]
I need to deploy to a Kubernetes cluster. Kubernetes deployment,deploy_kubernetes,deploy_kubernetes,True,,1188.730001449585,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,3,bounded,454,51,505,True,"['deploy_kubernetes', 'build_image', 'run_pipeline']",1,False,False,,,,[],[]
I need to order a diagnostic imaging study. Order diagnostic imaging,order_imaging_study,order_imaging_study,True,,1344.726800918579,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,3,bounded,673,48,721,True,"['order_imaging_study', 'record_immunization', 'generate_patient_summary']",1,False,False,,,,[],[]
I need to get network information. List all network connections,get_network_info,get_network_info,True,,919.1720485687256,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['networking_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,elbow,399,36,435,True,"['get_network_info', 'traceroute', 'ping_host']",1,False,False,,,,[],[]
I want to subscribe an endpoint to receive messages from the queue. Push messages to endpoint,subscribe_to_queue,subscribe_to_queue,True,,1246.5500831604004,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,4,threshold,611,46,657,True,"['subscribe_to_queue', 'redrive_messages', 'create_fifo_queue', 'manage_push_subscriptions']",1,False,False,,,,[],[]
I need to get elevation data for coordinates. Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,841.4320945739746,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,bounded,461,28,489,True,"['get_elevation', 'geocode_address', 'create_isochrone']",1,False,False,,,,[],[]
I need to create a job dependency. Create job dependency,create_job_dependency,create_job_dependency,True,,987.628698348999,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['scheduling_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,3,bounded,406,41,447,True,"['create_job_dependency', 'resume_scheduled_job', 'run_pipeline']",1,False,False,,,,[],[]
I need to authenticate a user with credentials. User login with MFA,authenticate_user,authenticate_user,True,,708.5680961608887,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,3,elbow,469,19,488,True,"['manage_mfa', 'authenticate_user', 'create_service_account']",2,False,False,,,,[],[]
I need to delete records from the database. Delete the order with ID 12345,delete_records,delete_records,True,,908.5938930511475,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,bounded,410,35,445,True,"['delete_records', 'http_delete', 'upsert_record']",1,False,False,,,,[],[]
I need to generate an API key. Make a new authentication key,generate_api_key,generate_api_key,True,,840.6720161437988,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,3,threshold,457,29,486,True,"['generate_api_key', 'create_service_account', 'authenticate_user']",1,False,False,,,,[],[]
I need to trace the network path to a destination. Traceroute to server,traceroute,traceroute,True,,1030.7700634002686,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['networking_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,elbow,404,45,449,True,"['traceroute', 'get_network_info', 'ping_host']",1,False,False,,,,[],[]
I need to convert a number between different bases. What is 1010 binary in decimal?,number_base_convert,number_base_convert,True,,971.5971946716309,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['math_operations', 'audio_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,bounded,500,33,533,True,"['number_base_convert', 'convert_audio', 'generate_uuid']",1,False,False,,,,[],[]
I need to search emails. Find email about topic,search_emails,search_emails,True,,1281.8102836608887,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['email_operations', 'search_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1115,17,1132,True,"['search_emails', 'manage_email_list', 'configure_email_domain', 'log_search_event', 'manage_mailing_list', 'setup_email_automation', 'search_text', 'send_bulk_email', 'search_files']",1,False,False,,,,[],[]
I need to resume a scheduled job. Unpause cron job,resume_scheduled_job,resume_scheduled_job,True,,813.9402866363525,scheduling_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['workflow_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,4,elbow,531,21,552,True,"['resume_scheduled_job', 'schedule_workflow', 'create_job_dependency', 'list_scheduled_jobs']",1,False,False,,,,[],[]
I need to bulk index multiple documents. Batch index products,bulk_index,bulk_index,True,,1410.738229751587,search_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['email_operations', 'search_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,3,bounded,440,68,508,True,"['bulk_index', 'create_index', 'send_bulk_email']",1,False,False,,,,[],[]
"I need to add, remove, or update subscribers in a mailing list. List subscribers",manage_mailing_list,manage_mailing_list,True,,1303.4710884094238,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['email_operations', 'healthcare_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,5,threshold,805,36,841,True,"['manage_mailing_list', 'manage_email_list', 'update_allergy_list', 'send_bulk_email', 'manage_push_subscriptions']",1,False,False,,,,[],[]
