prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Start automation,run_workflow,create_workflow,False,,2431.187391281128,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['ecommerce_operations', 'workflow_operations', 'scheduling_operations', 'database_operations', 'iot_operations', 'email_operations', 'ai_ml_operations', 'authentication_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1968,34,2002,True,"['setup_email_automation', 'create_workflow', 'manage_database_triggers', 'create_pipeline', 'run_workflow', 'set_auto_response', 'create_scheduled_job', 'create_notification_workflow', 'run_job_now', 'schedule_device_job', 'create_service_account', 'run_pipeline', 'set_notification_rules', 'create_order', 'schedule_email_digest']",5.0,False,False,,,,[],[]
Create a mirror image,flip_image,flip_image,True,,2613.240957260132,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'ai_ml_operations', 'image_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,2178,33,2211,True,"['flip_image', 'create_thumbnail', 'generate_image', 'create_collage', 'create_collage', 'create_container', 'overlay_images', 'rotate_image', 'add_watermark', 'upscale_image', 'build_image', 'generate_qr_code', 'create_gif', 'create_video_thumbnail', 'add_picture_in_picture']",1.0,False,False,,,,[],[]
Find similar images,search_images,search_images,True,,2508.5082054138184,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'ai_ml_operations', 'image_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1903,43,1946,True,"['compare_images', 'search_images', 'cluster_data', 'detect_objects', 'find_duplicates', 'analyze_image', 'find_duplicates', 'generate_embeddings', 'ocr_image', 'detect_faces', 'generate_image', 'overlay_images', 'create_collage', 'create_collage', 'get_image_info']",2.0,False,False,,,,[],[]
Calculate the number of combinations of 10 items taken 4 at a time,permutation_combination,,False,,2206.7112922668457,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['video_operations', 'math_operations', 'search_operations', 'iot_operations', 'image_operations', 'file_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1853,29,1882,True,"['permutation_combination', 'permutation_combination', 'factorial', 'create_device_group', 'create_collage', 'create_collage', 'provision_device_batch', 'overlay_images', 'rename_files_batch', 'merge_videos', 'bulk_index', 'probability', 'create_device_group', 'loop_video', 'batch_send_messages']",1.0,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,2490.262746810913,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['messaging_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,2061,33,2094,True,"['send_patient_message', 'send_discord_message', 'send_teams_message', 'send_in_app_message', 'set_presence_status', 'refer_patient', 'pin_message', 'create_message_thread', 'send_sms', 'send_slack_message', 'close_encounter', 'manage_message_queue', 'create_chat_room', 'send_telegram_message', 'request_referral']",1.0,False,False,,,,[],[]
Show Docker logs,get_container_logs,get_container_logs,True,,2462.6288414001465,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'search_operations', 'cloud_storage_operations', 'system_operations', 'logging_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1838,44,1882,True,"['get_container_logs', 'get_logs', 'list_containers', 'enable_access_logging', 'manage_logs', 'tail_logs', 'create_log_dashboard', 'search_logs', 'manage_container', 'search_logs', 'get_pod_status', 'build_image', 'log_search_event', 'create_log_alert', 'export_logs']",1.0,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,create_index,True,,2535.249948501587,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['search_operations', 'database_operations', 'system_operations', 'authentication_operations', 'social_media_operations', 'analytics_operations', 'payment_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1813,50,1863,True,"['create_user', 'create_index', 'create_index', 'generate_uuid', 'create_database_user', 'segment_users', 'create_index', 'search_users', 'create_api_key', 'generate_api_key', 'segment_users', 'authenticate_user', 'drop_index', 'create_customer', 'manage_user_generated_content']",2.0,False,False,,,,[],[]
What is the size of the file in S3?,get_cloud_file_info,get_cloud_file_info,True,,2358.4225177764893,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['video_operations', 'cloud_storage_operations', 'system_operations', 'document_operations', 'image_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1830,39,1869,True,"['upload_to_cloud', 'get_cloud_file_info', 'download_from_cloud', 'get_file_info', 'get_disk_usage', 'split_file', 'compress_document', 'compress_image', 'compress_video', 'delete_cloud_file', 'manage_multipart_upload', 'get_file_checksum', 'get_disk_usage', 'get_disk_info', 'calculate_checksum']",2.0,False,False,,,,[],[]
Get scheduled tasks,list_scheduled_jobs,list_scheduled_jobs,True,,2362.5540733337402,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'email_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1696,48,1744,True,"['schedule_task', 'get_job_history', 'list_scheduled_jobs', 'create_scheduled_job', 'get_next_run_times', 'delete_scheduled_job', 'run_job_now', 'schedule_workflow', 'create_job_dependency', 'set_working_hours', 'pause_scheduled_job', 'resume_scheduled_job', 'update_job_schedule', 'schedule_email_digest', 'schedule_device_job']",3.0,False,False,,,,[],[]
Tail the application logs,manage_logs,tail_logs,False,,2299.567222595215,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,logging_operations,"['monitoring_operations', 'container_operations', 'search_operations', 'system_operations', 'logging_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1849,34,1883,True,"['tail_logs', 'get_logs', 'tail_file', 'manage_logs', 'get_container_logs', 'create_log_alert', 'set_log_retention', 'search_logs', 'parse_log_pattern', 'search_logs', 'log_search_event', 'create_trace', 'export_logs', 'correlate_logs', 'create_log_dashboard']",4.0,False,False,,,,[],[]
Find weak tests,run_mutation_test,run_tests,False,,2477.9694080352783,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['ai_ml_operations', 'healthcare_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1920,41,1961,True,"['analyze_test_flakiness', 'run_mutation_test', 'run_mutation_test', 'run_ab_test', 'run_tests', 'run_mutation_testing', 'run_load_test', 'run_soak_test', 'run_chaos_testing', 'create_test_data', 'run_chaos_test', 'generate_test', 'run_smoke_test', 'run_fuzz_testing', 'order_lab_test']",2.0,False,False,,,,[],[]
Build container image,build_image,build_image,True,,2659.0840816497803,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'cloud_storage_operations', 'iot_operations', 'ai_ml_operations', 'image_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1939,51,1990,True,"['build_image', 'create_container', 'manage_container_registry', 'manage_container_registry', 'push_image', 'exec_in_container', 'manage_container', 'generate_image', 'create_bucket', 'create_collage', 'create_edge_deployment', 'create_collage', 'stop_container', 'overlay_images', 'list_containers']",1.0,False,False,,,,[],[]
Check replication status,manage_database_replication,replicate_database,False,,2054.75115776062,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['monitoring_operations', 'caching_operations', 'backup_operations', 'queue_operations', 'workflow_operations', 'cloud_storage_operations', 'database_operations', 'email_operations', 'devops_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1681,29,1710,True,"['manage_database_replication', 'replicate_database', 'configure_cache_replication', 'replicate_cache', 'check_url_status', 'setup_replication', 'create_uptime_check', 'get_pipeline_status', 'check_url_status', 'get_workflow_status', 'replicate_backup', 'get_email_status', 'scale_service', 'get_notification_status', 'get_job_status']",1.0,False,False,,,,[],[]
Upsert the product record by SKU,upsert_record,upsert_record,True,,2736.4859580993652,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'ai_ml_operations', 'monitoring_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1889,59,1948,True,"['upsert_record', 'update_inventory', 'insert_record', 'update_records', 'create_product', 'clone_table', 'ingest_features', 'process_return', 'generate_product_feed', 'deduplicate_data', 'record_metric', 'update_order_status', 'create_order', 'manage_abandoned_carts', 'archive_data']",1.0,False,False,,,,[],[]
Find and delete duplicate records,deduplicate_data,deduplicate_data,True,,2203.2949924468994,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['calendar_operations', 'search_operations', 'data_operations', 'file_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1600,45,1645,True,"['deduplicate_data', 'delete_records', 'find_duplicates', 'find_duplicates', 'truncate_table', 'upsert_record', 'delete_event', 'update_records', 'drop_table', 'archive_data', 'delete_from_index', 'http_delete', 'drop_index', 'batch_delete_messages', 'drop_column']",1.0,False,False,,,,[],[]
Update push preferences,manage_push_subscriptions,manage_notification_preferences,False,,2152.7390480041504,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['container_operations', 'secrets_operations', 'iot_operations', 'messaging_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1825,27,1852,True,"['manage_notification_preferences', 'manage_push_subscriptions', 'send_push_notification', 'register_device', 'send_push_notification', 'push_image', 'manage_notification_channel', 'update_device_twin', 'manage_container_registry', 'update_secret', 'configure_notification_channel', 'manage_firmware', 'manage_subscription', 'manage_device_twin', 'send_notification']",2.0,False,False,,,,[],[]
Add a boolean active column to products,add_column,,False,,3600.2728939056396,data_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['search_operations', 'data_operations', 'ecommerce_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1889,117,2006,True,"['add_column', 'deduplicate_data', 'update_records', 'update_inventory', 'create_product', 'create_alert_rule', 'drop_column', 'rename_column', 'search_products', 'create_table', 'create_alert_rule', 'set_notification_rules', 'create_view', 'manage_cart', 'upsert_record']",1.0,False,False,,,,[],[]
Set up backup replication,replicate_backup,replicate_backup,True,,2619.30775642395,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['caching_operations', 'database_operations', 'cloud_storage_operations', 'devops_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1945,49,1994,True,"['setup_replication', 'replicate_backup', 'replicate_database', 'manage_database_replication', 'create_backup', 'backup_database', 'schedule_backup', 'replicate_cache', 'backup_database', 'backup_service', 'backup_database', 'configure_cache_replication', 'verify_backup', 'export_backup', 'create_disaster_recovery_plan']",2.0,False,False,,,,[],[]
Trim the video to the highlight,trim_video,generate_video_preview,False,,2800.3311157226562,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2275,38,2313,True,"['trim_video', 'apply_color_grading', 'remove_background', 'apply_video_filter', 'add_video_overlay', 'generate_video_preview', 'add_animated_title', 'loop_video', 'add_watermark', 'detect_scene_changes', 'compress_video', 'extract_frames', 'reverse_video', 'trim_audio', 'extract_audio']",1.0,False,False,,,,[],[]
Check firing alerts,get_alert_status,get_alert_status,True,,2687.8294944763184,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['location_operations', 'monitoring_operations', 'iot_operations', 'logging_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2136,40,2176,True,"['get_alert_status', 'setup_monitoring_alert', 'create_alert_rule', 'create_log_alert', 'create_alert_rule', 'silence_alert', 'alert_on_metric', 'configure_device_alert', 'create_alert_rule', 'create_geofence', 'set_notification_rules', 'get_notification_status', 'test_notification', 'create_metric', 'set_quiet_hours']",1.0,False,False,,,,[],[]
Set up DKIM,configure_email_domain,configure_email_domain,True,,2152.8728008270264,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'networking_operations', 'email_operations', 'devops_operations', 'messaging_operations', 'web_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1816,27,1843,True,"['configure_email_domain', 'configure_email_domain', 'send_rich_media_message', 'test_email_deliverability', 'schedule_email_digest', 'create_dns_record', 'create_email_signature', 'reverse_geocode', 'verify_email_address', 'send_patient_message', 'manage_dns', 'validate_email', 'http_post', 'send_email', 'send_email']",1.0,False,False,,,,[],[]
Prepare referral summary,generate_patient_summary,generate_patient_summary,True,,2623.6400604248047,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['calendar_operations', 'healthcare_operations', 'analytics_operations', 'payment_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2188,34,2222,True,"['refer_patient', 'request_referral', 'generate_discharge_summary', 'generate_patient_summary', 'create_clinical_note', 'document_clinical_note', 'close_encounter', 'book_room', 'create_care_plan', 'summarize_text', 'segment_users', 'get_place_details', 'create_funnel', 'document_procedure', 'create_invoice']",4.0,False,False,,,,[],[]
Generate an audio fingerprint,audio_fingerprint,audio_fingerprint,True,,2730.668067932129,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2190,38,2228,True,"['audio_fingerprint', 'audio_pitch_detection', 'get_audio_info', 'record_audio', 'text_to_speech', 'generate_tone', 'analyze_audio', 'detect_bpm', 'split_audio', 'transcribe_audio', 'trim_audio', 'split_audio', 'audio_spectrum_analysis', 'add_audio_effect', 'convert_audio']",1.0,False,False,,,,[],[]
Validate and format the shipping address,validate_address,validate_address,True,,3249.638795852661,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['ecommerce_operations', 'location_operations', 'email_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1578,115,1693,True,"['validate_address', 'validate_address', 'validate_address', 'validate_email', 'verify_email_address', 'verify_email_address', 'validate_url', 'configure_shipping_rules', 'reverse_geocode', 'geocode_address', 'validate_text', 'calculate_shipping', 'calculate_shipping', 'batch_geocode', 'validate_json']",1.0,False,False,,,,[],[]
Upload the CSV to the database,import_csv,upload_file,False,,2196.539878845215,data_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1785,32,1817,True,"['import_csv', 'import_data', 'export_csv', 'export_data', 'import_data', 'export_data', 'upload_file', 'upload_file', 'insert_record', 'backup_database', 'upsert_record', 'update_records', 'query_database', 'create_table', 'backup_database']",1.0,False,False,,,,[],[]
Change the audio format to AAC,convert_audio,change_audio_speed,False,,2502.70938873291,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2089,33,2122,True,"['convert_audio', 'add_audio_effect', 'change_audio_speed', 'apply_audio_effect', 'adjust_volume', 'text_to_speech', 'extract_audio', 'set_audio_metadata', 'audio_fingerprint', 'transcribe_audio', 'get_audio_info', 'mix_audio_tracks', 'transcribe_audio', 'trim_audio', 'text_to_speech']",1.0,False,False,,,,[],[]
What are the dominant colors in this image?,extract_colors,extract_colors,True,,2153.7985801696777,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['ai_ml_operations', 'video_operations', 'search_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1949,19,1968,True,"['extract_colors', 'extract_colors', 'apply_color_grading', 'compare_images', 'get_image_info', 'rotate_image', 'detect_objects', 'ocr_image', 'apply_video_filter', 'analyze_image', 'remove_background', 'search_images', 'apply_filter', 'overlay_images', 'apply_filter']",1.0,False,False,,,,[],[]
Apply discount code SAVE20,apply_discount,apply_discount,True,,2373.6038208007812,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['payment_operations', 'ecommerce_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,2172,18,2190,True,"['apply_discount', 'create_discount_code', 'create_discount', 'apply_coupon', 'manage_gift_cards', 'add_payment_method', 'verify_insurance_eligibility', 'submit_insurance_claim', 'manage_loyalty_program', 'verify_payment_method', 'configure_tax_rules', 'calculate_tax', 'manage_product_bundles', 'manage_payment_method', 'create_subscription']",1.0,False,False,,,,[],[]
Set up FIFO processing,create_fifo_queue,create_fifo_queue,True,,2585.3888988494873,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['ecommerce_operations', 'math_operations', 'workflow_operations', 'iot_operations', 'ai_ml_operations', 'payment_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1908,48,1956,True,"['create_fifo_queue', 'enqueue_job', 'fibonacci', 'process_ach_transfer', 'fibonacci', 'manage_iot_rules', 'tune_hyperparameters', 'configure_shipping_rules', 'configure_service_mesh', 'configure_iot_stream', 'create_workflow', 'register_device', 'configure_auto_scaling', 'process_jobs', 'run_pipeline']",1.0,False,False,,,,[],[]
Extend lock TTL,manage_cache_locks,manage_cache_locks,True,,2498.9311695098877,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['security_operations', 'healthcare_operations', 'caching_operations', 'cloud_storage_operations', 'database_operations', 'secrets_operations', 'authentication_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1913,43,1956,True,"['cache_lock', 'manage_database_locks', 'generate_otp', 'manage_cache_locks', 'rotate_secret', 'configure_object_lock', 'rotate_keys', 'change_message_visibility', 'generate_totp_secret', 'update_secret', 'configure_auth_policy', 'send_patient_message', 'configure_session_policy', 'set_object_lock', 'pin_message']",4.0,False,False,,,,[],[]
Compare models in production,run_ab_test,compare_models,False,,2598.701000213623,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['database_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'testing_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1873,51,1924,True,"['run_ab_test', 'compare_models', 'evaluate_model', 'monitor_model', 'compare_documents', 'compare_texts', 'deploy_model', 'compare_images', 'compare_documents', 'detect_data_drift', 'manage_database_schema', 'explain_prediction', 'run_visual_regression', 'run_visual_regression_test', 'train_model']",1.0,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,3163.1691455841064,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2137,70,2207,True,"['add_animated_title', 'create_gif', 'create_video_slideshow', 'reverse_video', 'generate_video_preview', 'trim_video', 'loop_video', 'add_video_overlay', 'rotate_video', 'adjust_video_speed', 'create_video_montage', 'stabilize_video', 'flip_image', 'apply_audio_effect', 'add_picture_in_picture']",1.0,False,False,,,,[],[]
Create sponsored post,create_social_ad,post_content,False,,2696.519136428833,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['security_operations', 'ecommerce_operations', 'social_media_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2202,36,2238,True,"['run_social_contest', 'create_social_ad', 'create_campaign', 'manage_social_ads', 'generate_content', 'create_social_campaign', 'manage_user_generated_content', 'create_discount', 'generate_product_feed', 'curate_content', 'generate_jwt', 'create_poll', 'post_content', 'create_email_campaign', 'manage_gift_cards']",2.0,False,False,,,,[],[]
Find all numbers in the string,search_text,count_text,False,,1833.0376148223877,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['math_operations', 'document_operations', 'file_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1482,29,1511,True,"['search_text', 'extract_text', 'count_text', 'prime_check', 'search_file_content', 'number_base_convert', 'fibonacci', 'number_base_convert', 'round_number', 'gcd_lcm', 'fibonacci', 'parse_json', 'whois_lookup', 'prime_factorization', 'extract_text_from_document']",1.0,False,False,,,,[],[]
