prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Message patient through portal,send_patient_message,send_patient_message,True,,1784.942865371704,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'notification_operations', 'queue_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,1348,35,1383,True,"['send_patient_message', 'subscribe_to_queue', 'redrive_messages', 'create_fifo_queue', 'ping_host', 'order_imaging_study', 'generate_patient_summary', 'check_drug_interaction', 'create_notification_campaign', 'get_notification_status']",1,False,False,,,,[],[]
Tail container logs,get_container_logs,get_container_logs,True,,1823.0130672454834,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['ecommerce_operations', 'monitoring_operations', 'container_operations', 'search_operations', 'cloud_storage_operations', 'system_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1246,42,1288,True,"['get_container_logs', 'manage_logs', 'log_search_event', 'subscribe_to_queue', 'get_uptime', 'get_alert_status', 'manage_storage_analytics', 'retry_failed_jobs', 'get_cloud_file_info', 'generate_sales_report']",1,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,create_index,True,,2381.754159927368,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['security_operations', 'search_operations', 'system_operations', 'authentication_operations', 'social_media_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1204,61,1265,True,"['generate_uuid', 'create_index', 'authenticate_user', 'create_service_account', 'upsert_record', 'manage_mfa', 'bulk_index', 'generate_api_key', 'generate_social_report', 'clone_table']",2,False,False,,,,[],[]
When was the backup last modified?,get_cloud_file_info,get_cloud_file_info,True,,1762.2044086456299,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'database_operations', 'system_operations', 'data_operations', 'file_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1263,37,1300,True,"['replicate_backup', 'backup_database', 'get_cloud_file_info', 'restore_archived_object', 'get_uptime', 'redrive_messages', 'manage_storage_analytics', 'compress_files', 'clone_table', 'manage_database_replication']",3,False,False,,,,[],[]
List scheduled jobs,list_scheduled_jobs,list_scheduled_jobs,True,,1878.5741329193115,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'email_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1214,48,1262,True,"['list_scheduled_jobs', 'resume_scheduled_job', 'create_job_dependency', 'schedule_workflow', 'detect_scheduling_conflicts', 'setup_email_automation', 'book_room', 'manage_mailing_list', 'retry_failed_jobs', 'manage_email_list']",1,False,False,,,,[],[]
Show error logs from the last hour,manage_logs,manage_logs,True,,1802.8199672698975,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['monitoring_operations', 'calendar_operations', 'queue_operations', 'container_operations', 'search_operations', 'scheduling_operations', 'workflow_operations', 'system_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1172,45,1217,True,"['get_uptime', 'get_container_logs', 'get_alert_status', 'manage_logs', 'log_search_event', 'list_scheduled_jobs', 'get_notification_status', 'detect_scheduling_conflicts', 'schedule_workflow', 'retry_failed_jobs']",4,False,False,,,,[],[]
Calculate mutation score,run_mutation_test,run_mutation_test,True,,1747.2918033599854,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['healthcare_operations', 'math_operations', 'system_operations', 'ai_ml_operations', 'image_operations', 'testing_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1155,43,1198,True,"['run_mutation_test', 'generate_uuid', 'fibonacci', 'run_ab_test', 'number_base_convert', 'permutation_combination', 'correct_spelling', 'extract_colors', 'prime_factorization', 'generate_patient_summary']",1,False,False,,,,[],[]
Docker build,build_image,build_image,True,,1810.4908466339111,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['security_operations', 'container_operations', 'cloud_storage_operations', 'image_operations', 'testing_operations', 'devops_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1227,43,1270,True,"['build_image', 'get_container_logs', 'deploy_kubernetes', 'run_pipeline', 'run_mutation_test', 'manage_logs', 'compress_image', 'audio_fingerprint', 'get_cloud_file_info', 'generate_api_key']",1,False,False,,,,[],[]
Set up database replication,manage_database_replication,manage_database_replication,True,,1462.3517990112305,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['database_operations', 'email_operations', 'authentication_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1260,19,1279,True,"['manage_database_replication', 'replicate_backup', 'clone_table', 'upsert_record', 'backup_database', 'manage_mailing_list', 'create_service_account', 'manage_email_list', 'configure_email_domain', 'setup_email_automation']",1,False,False,,,,[],[]
Insert the user or update if email exists,upsert_record,manage_email_list,False,,2110.138177871704,data_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'search_operations', 'email_operations', 'authentication_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1263,41,1304,True,"['upsert_record', 'manage_email_list', 'configure_email_domain', 'manage_mailing_list', 'setup_email_automation', 'send_bulk_email', 'send_patient_message', 'http_put', 'search_emails', 'create_service_account']",1,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,1891.4480209350586,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['calendar_operations', 'healthcare_operations', 'email_operations', 'system_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1309,42,1351,True,"['deduplicate_data', 'clone_table', 'upsert_record', 'delete_records', 'generate_uuid', 'create_index', 'manage_mailing_list', 'update_allergy_list', 'add_column', 'detect_scheduling_conflicts']",1,False,False,,,,[],[]
Register push token,manage_push_subscriptions,manage_push_subscriptions,True,,1580.1773071289062,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['security_operations', 'healthcare_operations', 'email_operations', 'system_operations', 'authentication_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1242,27,1269,True,"['manage_push_subscriptions', 'send_patient_message', 'create_service_account', 'generate_api_key', 'authenticate_user', 'create_notification_campaign', 'configure_email_domain', 'subscribe_to_queue', 'get_notification_status', 'generate_uuid']",1,False,False,,,,[],[]
Create a new status column in orders,add_column,add_column,True,,1953.8228511810303,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['healthcare_operations', 'monitoring_operations', 'scheduling_operations', 'database_operations', 'data_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1316,47,1363,True,"['create_fifo_queue', 'add_column', 'list_scheduled_jobs', 'upsert_record', 'get_notification_status', 'order_imaging_study', 'generate_patient_summary', 'get_alert_status', 'retry_failed_jobs', 'manage_database_replication']",2,False,False,,,,[],[]
Sync backups across locations,replicate_backup,replicate_backup,True,,1607.6862812042236,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['backup_operations', 'database_operations', 'cloud_storage_operations', 'data_operations', 'file_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1266,26,1292,True,"['replicate_backup', 'backup_database', 'manage_database_replication', 'create_isochrone', 'restore_archived_object', 'geocode_address', 'upsert_record', 'validate_address', 'clone_table', 'compress_files']",1,False,False,,,,[],[]
Trim the video to the highlight,trim_video,trim_video,True,,2352.250576019287,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'workflow_operations', 'image_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1353,48,1401,True,"['trim_video', 'add_animated_title', 'create_video_montage', 'extract_colors', 'compress_image', 'convert_audio', 'audio_fingerprint', 'flip_image', 'cancel_workflow', 'format_text']",1,False,False,,,,[],[]
Show critical alerts,get_alert_status,get_alert_status,True,,1820.1539516448975,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['monitoring_operations', 'healthcare_operations', 'search_operations', 'email_operations', 'system_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1261,42,1303,True,"['get_alert_status', 'get_notification_status', 'create_notification_campaign', 'setup_email_automation', 'subscribe_to_queue', 'log_search_event', 'get_uptime', 'send_patient_message', 'check_drug_interaction', 'manage_push_subscriptions']",1,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,1704.6527862548828,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'search_operations', 'email_operations', 'authentication_operations', 'payment_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1178,39,1217,True,"['configure_email_domain', 'validate_address', 'manage_email_list', 'setup_email_automation', 'send_patient_message', 'search_emails', 'authenticate_user', 'manage_payment_dispute', 'manage_mailing_list', 'get_notification_status']",1,False,False,,,,[],[]
Create CCD document,generate_patient_summary,generate_patient_summary,True,,1848.3667373657227,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['ecommerce_operations', 'healthcare_operations', 'calendar_operations', 'container_operations', 'system_operations', 'ai_ml_operations', 'document_operations', 'payment_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1240,44,1284,True,"['generate_document_from_template', 'generate_patient_summary', 'run_pipeline', 'extract_text', 'generate_uuid', 'book_room', 'process_ach_transfer', 'build_image', 'generate_text', 'apply_discount']",2,False,False,,,,[],[]
Identify this song,audio_fingerprint,audio_fingerprint,True,,1987.4076843261719,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'healthcare_operations', 'container_operations', 'cloud_storage_operations', 'image_operations', 'payment_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1491,37,1528,True,"['audio_fingerprint', 'trim_video', 'get_cloud_file_info', 'read_barcode', 'add_animated_title', 'order_imaging_study', 'convert_audio', 'get_container_logs', 'process_ach_transfer', 'generate_patient_summary']",1,False,False,,,,[],[]
Validate and format the shipping address,validate_address,format_text,False,,1319.3433284759521,location_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['ecommerce_operations', 'math_operations', 'email_operations', 'text_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1016,24,1040,True,"['validate_address', 'geocode_address', 'format_text', 'number_base_convert', 'configure_email_domain', 'send_bulk_email', 'correct_spelling', 'get_notification_status', 'manage_mailing_list', 'apply_discount']",1,False,False,,,,[],[]
Import the sales data from the CSV,import_csv,import_csv,True,,1800.072193145752,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'document_operations', 'payment_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1231,42,1273,True,"['import_csv', 'generate_sales_report', 'clone_table', 'upsert_record', 'deduplicate_data', 'parse_json', 'apply_discount', 'process_ach_transfer', 'add_column', 'extract_text']",1,False,False,,,,[],[]
Export the audio as OGG,convert_audio,convert_audio,True,,1717.146873474121,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'math_operations', 'cloud_storage_operations', 'database_operations', 'ai_ml_operations', 'document_operations', 'file_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1308,32,1340,True,"['convert_audio', 'audio_fingerprint', 'generate_document_from_template', 'trim_video', 'compress_files', 'extract_text', 'number_base_convert', 'restore_archived_object', 'generate_text', 'backup_database']",1,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,extract_colors,True,,1761.0712051391602,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['math_operations', 'search_operations', 'database_operations', 'email_operations', 'system_operations', 'social_media_operations', 'image_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1153,44,1197,True,"['extract_colors', 'permutation_combination', 'deduplicate_data', 'search_images', 'generate_uuid', 'get_network_info', 'prime_factorization', 'analyze_sentiment', 'query_explain', 'configure_email_domain']",1,False,False,,,,[],[]
Apply the discount,apply_discount,apply_discount,True,,1574.167251586914,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['rate_limiting_operations', 'ecommerce_operations', 'compliance_operations', 'calendar_operations', 'math_operations', 'authentication_operations', 'payment_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1196,31,1227,True,"['apply_discount', 'whitelist_key', 'manage_payment_dispute', 'process_ach_transfer', 'run_compliance_check', 'retry_failed_jobs', 'book_room', 'manage_mfa', 'create_fifo_queue', 'permutation_combination']",1,False,False,,,,[],[]
Create ordered queue,create_fifo_queue,create_fifo_queue,True,,2091.1431312561035,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['healthcare_operations', 'math_operations', 'scheduling_operations', 'email_operations', 'payment_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1316,55,1371,True,"['create_fifo_queue', 'subscribe_to_queue', 'redrive_messages', 'retry_failed_jobs', 'create_job_dependency', 'setup_email_automation', 'permutation_combination', 'process_ach_transfer', 'order_imaging_study', 'manage_payment_dispute']",1,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,1544.9607372283936,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['security_operations', 'healthcare_operations', 'caching_operations', 'queue_operations', 'database_operations', 'authentication_operations', 'payment_operations', 'backup_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1313,20,1333,True,"['manage_cache_locks', 'manage_database_replication', 'manage_payment_dispute', 'send_patient_message', 'whitelist_key', 'create_service_account', 'replicate_backup', 'process_ach_transfer', 'create_fifo_queue', 'generate_api_key']",1,False,False,,,,[],[]
Test new model against baseline,run_ab_test,generate_text,False,,1649.5089530944824,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['compliance_operations', 'scheduling_operations', 'system_operations', 'ai_ml_operations', 'document_operations', 'testing_operations', 'data_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1124,41,1165,True,"['run_ab_test', 'run_mutation_test', 'validate_address', 'run_compliance_check', 'get_uptime', 'resume_scheduled_job', 'clone_table', 'upsert_record', 'generate_text', 'generate_document_from_template']",1,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,2274.5320796966553,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'math_operations', 'image_operations', 'notification_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1356,65,1421,True,"['add_animated_title', 'trim_video', 'create_video_montage', 'flip_image', 'create_fifo_queue', 'create_isochrone', 'permutation_combination', 'compress_image', 'read_barcode', 'create_notification_campaign']",1,False,False,,,,[],[]
Create sponsored post,create_social_ad,create_social_ad,True,,2225.656747817993,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['security_operations', 'ecommerce_operations', 'video_operations', 'healthcare_operations', 'system_operations', 'ai_ml_operations', 'social_media_operations', 'document_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1464,54,1518,True,"['create_social_ad', 'create_notification_campaign', 'create_video_montage', 'apply_discount', 'generate_api_key', 'generate_uuid', 'add_animated_title', 'generate_text', 'record_immunization', 'generate_document_from_template']",1,False,False,,,,[],[]
Find all occurrences of 'error' in the log text,search_text,search_text,True,,1797.7371215820312,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['monitoring_operations', 'container_operations', 'search_operations', 'document_operations', 'web_operations', 'text_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1129,31,1160,True,"['get_container_logs', 'search_text', 'log_search_event', 'manage_logs', 'correct_spelling', 'get_alert_status', 'search_emails', 'parse_json', 'extract_text', 'get_notification_status']",2,False,False,,,,[],[]
Find and book a room with video conferencing,book_room,book_room,True,,2654.0539264678955,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['video_operations', 'calendar_operations', 'healthcare_operations', 'math_operations', 'social_media_operations', 'notification_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1536,77,1613,True,"['book_room', 'create_video_montage', 'trim_video', 'add_animated_title', 'permutation_combination', 'order_imaging_study', 'audio_fingerprint', 'detect_scheduling_conflicts', 'create_notification_campaign', 'create_social_ad']",1,False,False,,,,[],[]
Build performance report,generate_social_report,generate_social_report,True,,1816.720962524414,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'container_operations', 'database_operations', 'cloud_storage_operations', 'ai_ml_operations', 'social_media_operations', 'testing_operations', 'data_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1317,37,1354,True,"['generate_social_report', 'run_ab_test', 'generate_sales_report', 'query_explain', 'build_image', 'run_mutation_test', 'create_index', 'manage_storage_analytics', 'manage_logs', 'generate_text']",1,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,1457.242727279663,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['healthcare_operations', 'math_operations', 'search_operations', 'document_operations', 'image_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1259,18,1277,True,"['read_barcode', 'extract_colors', 'search_images', 'compress_image', 'flip_image', 'audio_fingerprint', 'order_imaging_study', 'geocode_address', 'extract_text', 'fibonacci']",1,False,False,,,,[],[]
Delete the expired session via the API,http_delete,http_delete,True,,1459.7442150115967,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'healthcare_operations', 'caching_operations', 'workflow_operations', 'cloud_storage_operations', 'authentication_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1221,20,1241,True,"['http_delete', 'delete_records', 'authenticate_user', 'create_service_account', 'manage_mfa', 'cancel_workflow', 'generate_api_key', 'manage_cache_locks', 'send_patient_message', 'restore_archived_object']",1,False,False,,,,[],[]
