prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Process an ACH payment,process_ach_transfer,process_ach_transfer,True,,2971.385717391968,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2253.0,51.0,2304.0,True,"['process_ach_transfer', 'void_payment', 'verify_bank_account', 'create_payment_intent', 'process_return', 'add_payment_method', 'process_refund', 'create_payout', 'create_invoice', 'verify_payment_method']",1.0,False,False,,,,[],[]
Remove from mailing list,manage_email_list,manage_mailing_list,False,,2736.1931800842285,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['email_operations', 'document_operations', 'data_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2256.0,35.0,2291.0,True,"['manage_mailing_list', 'manage_email_list', 'send_bulk_email', 'manage_contact_list', 'handle_bounce', 'deduplicate_data', 'redact_document', 'send_email', 'test_email_deliverability', 'send_email']",2.0,False,False,,,,[],[]
Start automation,run_workflow,setup_email_automation,False,,3576.0200023651123,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['email_operations', 'system_operations', 'backup_operations', 'workflow_operations', 'messaging_operations', 'scheduling_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2350.0,82.0,2432.0,True,"['setup_email_automation', 'set_auto_response', 'create_workflow', 'create_pipeline', 'run_workflow', 'create_disaster_recovery_plan', 'set_email_auto_reply', 'schedule_task', 'run_job_now', 'schedule_email_digest']",5.0,False,False,,,,[],[]
Create a mirror image,flip_image,flip_image,True,,2958.669900894165,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['ai_ml_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2482.0,34.0,2516.0,True,"['flip_image', 'generate_image', 'create_collage', 'create_collage', 'overlay_images', 'rotate_image', 'create_thumbnail', 'upscale_image', 'add_watermark', 'resize_image']",1.0,False,False,,,,[],[]
Find similar images,search_images,search_images,True,,2855.3781509399414,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['file_operations', 'search_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2329.0,38.0,2367.0,True,"['search_images', 'compare_images', 'find_duplicates', 'find_duplicates', 'get_image_info', 'overlay_images', 'extract_colors', 'extract_colors', 'create_collage', 'generate_image']",1.0,False,False,,,,[],[]
Calculate the number of combinations of 10 items taken 4 at a time,permutation_combination,permutation_combination,True,,2515.397071838379,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'math_operations', 'video_operations', 'payment_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2125.0,31.0,2156.0,True,"['permutation_combination', 'permutation_combination', 'loop_video', 'factorial', 'set_operation', 'manage_cart', 'apply_coupon', 'probability', 'create_video_montage', 'join_files']",1.0,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,3536.417007446289,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2466.0,72.0,2538.0,True,"['send_patient_message', 'refer_patient', 'send_in_app_message', 'manage_message_queue', 'send_teams_message', 'request_referral', 'redrive_messages', 'close_encounter', 'send_sms', 'configure_dead_letter_queue']",1.0,False,False,,,,[],[]
Show Docker logs,get_container_logs,get_container_logs,True,,2669.584035873413,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['system_operations', 'devops_operations', 'container_operations', 'cloud_storage_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,2187.0,36.0,2223.0,True,"['get_container_logs', 'manage_container', 'get_logs', 'tail_logs', 'enable_access_logging', 'manage_logs', 'list_containers', 'manage_container_registry', 'get_pod_status', 'export_logs']",1.0,False,False,,,,[],[]
Create a composite index on user_id and created_at,create_index,create_index,True,,2912.036895751953,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['analytics_operations', 'authentication_operations', 'search_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2208.0,49.0,2257.0,True,"['create_index', 'create_index', 'create_index', 'create_user', 'create_database_user', 'search_users', 'create_table', 'segment_users', 'index_document', 'create_table']",1.0,False,False,,,,[],[]
What is the size of the file in S3?,get_cloud_file_info,get_cloud_file_info,True,,2899.6827602386475,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['caching_operations', 'cloud_storage_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2408.0,36.0,2444.0,True,"['copy_cloud_file', 'download_from_cloud', 'get_cloud_file_info', 'upload_to_cloud', 'manage_multipart_upload', 'sync_buckets', 'create_bucket', 'import_cache_data', 'replay_messages', 'enable_access_logging']",3.0,False,False,,,,[],[]
Get scheduled tasks,list_scheduled_jobs,list_scheduled_jobs,True,,2416.3458347320557,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'system_operations', 'queue_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,2030.0,29.0,2059.0,True,"['schedule_task', 'get_next_run_times', 'list_scheduled_jobs', 'run_job_now', 'delete_scheduled_job', 'schedule_message', 'get_job_history', 'create_scheduled_job', 'update_job_schedule', 'create_event']",3.0,False,False,,,,[],[]
Tail the application logs,manage_logs,tail_logs,False,,2634.7811222076416,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,logging_operations,"['system_operations', 'authentication_operations', 'devops_operations', 'workflow_operations', 'container_operations', 'logging_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2132.0,37.0,2169.0,True,"['tail_logs', 'get_container_logs', 'tail_file', 'get_logs', 'manage_logs', 'parse_log_pattern', 'set_log_retention', 'get_workflow_status', 'correlate_logs', 'audit_auth_logs']",5.0,False,False,,,,[],[]
Find weak tests,run_mutation_test,analyze_test_flakiness,False,,2892.0822143554688,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['testing_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,2197.0,49.0,2246.0,True,"['run_tests', 'run_mutation_testing', 'run_mutation_test', 'generate_test', 'run_fuzz_testing', 'get_coverage', 'order_lab_test', 'analyze_test_flakiness', 'run_mutation_test', 'run_soak_test']",3.0,False,False,,,,[],[]
Build container image,build_image,build_image,True,,3331.925868988037,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['ai_ml_operations', 'container_operations', 'image_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2336.0,67.0,2403.0,True,"['build_image', 'create_container', 'push_image', 'manage_container_registry', 'list_containers', 'exec_in_container', 'create_collage', 'generate_image', 'manage_container_registry', 'create_collage']",1.0,False,False,,,,[],[]
Check replication status,manage_database_replication,manage_database_replication,True,,2350.0781059265137,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['backup_operations', 'caching_operations', 'devops_operations', 'iot_operations', 'notification_operations', 'cloud_storage_operations', 'web_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,2126.0,19.0,2145.0,True,"['manage_database_replication', 'replicate_database', 'configure_cache_replication', 'replicate_cache', 'setup_replication', 'get_device_status', 'replicate_backup', 'get_pipeline_status', 'get_notification_status', 'check_url_status']",1.0,False,False,,,,[],[]
Upsert the product record by SKU,upsert_record,upsert_record,True,,3166.3570404052734,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2262.0,62.0,2324.0,True,"['upsert_record', 'create_product', 'update_inventory', 'import_data', 'manage_subscriptions', 'insert_record', 'process_return', 'update_records', 'rename_column', 'manage_product_bundles']",1.0,False,False,,,,[],[]
Find and delete duplicate records,deduplicate_data,deduplicate_data,True,,2443.7570571899414,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['calendar_operations', 'backup_operations', 'search_operations', 'data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1957.0,37.0,1994.0,True,"['deduplicate_data', 'delete_records', 'find_duplicates', 'find_duplicates', 'truncate_table', 'delete_from_index', 'delete_backup', 'delete_event', 'upsert_record', 'drop_table']",1.0,False,False,,,,[],[]
Update push preferences,manage_push_subscriptions,manage_notification_preferences,False,,2718.2230949401855,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['iot_operations', 'notification_operations', 'container_operations', 'secrets_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2297.0,32.0,2329.0,True,"['manage_push_subscriptions', 'register_device', 'send_push_notification', 'manage_notification_preferences', 'manage_subscription', 'send_push_notification', 'send_notification', 'push_image', 'configure_notification_channel', 'update_secret']",1.0,False,False,,,,[],[]
Add a boolean active column to products,add_column,add_column,True,,2938.9610290527344,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2262.0,47.0,2309.0,True,"['add_column', 'update_records', 'create_product', 'upsert_record', 'rename_column', 'transform_data', 'manage_subscriptions', 'pivot_data', 'validate_data', 'create_view']",1.0,False,False,,,,[],[]
Set up backup replication,replicate_backup,setup_replication,False,,3327.6829719543457,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['backup_operations', 'caching_operations', 'devops_operations', 'cloud_storage_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2365.0,67.0,2432.0,True,"['replicate_backup', 'setup_replication', 'replicate_database', 'create_backup', 'manage_database_replication', 'backup_database', 'backup_database', 'configure_cache_replication', 'schedule_backup', 'backup_service']",1.0,False,False,,,,[],[]
Trim the video to the highlight,trim_video,trim_video,True,,3506.428003311157,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2684.0,55.0,2739.0,True,"['trim_video', 'generate_video_preview', 'apply_video_filter', 'add_watermark', 'remove_background', 'add_video_overlay', 'add_animated_title', 'add_picture_in_picture', 'apply_color_grading', 'create_video_thumbnail']",1.0,False,False,,,,[],[]
Check firing alerts,get_alert_status,get_alert_status,True,,2892.341136932373,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['analytics_operations', 'devops_operations', 'iot_operations', 'notification_operations', 'logging_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2466.0,32.0,2498.0,True,"['get_alert_status', 'silence_alert', 'create_alert_rule', 'create_log_alert', 'setup_monitoring_alert', 'configure_device_alert', 'get_notification_status', 'create_alert_rule', 'alert_on_metric', 'create_alert_rule']",1.0,False,False,,,,[],[]
Set up DKIM,configure_email_domain,configure_email_domain,True,,2477.7941703796387,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['email_operations', 'notification_operations', 'networking_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2169.0,25.0,2194.0,True,"['configure_email_domain', 'configure_email_domain', 'create_dns_record', 'test_email_deliverability', 'send_email', 'send_discord_message', 'create_email_signature', 'get_email_headers', 'create_email_campaign', 'manage_notification_channel']",1.0,False,False,,,,[],[]
Prepare referral summary,generate_patient_summary,generate_patient_summary,True,,3721.604824066162,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,2755.0,64.0,2819.0,True,"['request_referral', 'refer_patient', 'generate_patient_summary', 'document_clinical_note', 'generate_discharge_summary', 'close_encounter', 'create_clinical_note', 'reconcile_medications', 'schedule_appointment', 'create_funnel']",3.0,False,False,,,,[],[]
Generate an audio fingerprint,audio_fingerprint,audio_fingerprint,True,,2691.1540031433105,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2367.0,26.0,2393.0,True,"['audio_fingerprint', 'audio_pitch_detection', 'record_audio', 'get_audio_info', 'audio_spectrum_analysis', 'transcribe_audio', 'analyze_audio', 'sync_audio_video', 'generate_tone', 'transcribe_audio']",1.0,False,False,,,,[],[]
Validate and format the shipping address,validate_address,validate_address,True,,2793.226957321167,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['ecommerce_operations', 'location_operations', 'text_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2178.0,44.0,2222.0,True,"['validate_address', 'validate_address', 'validate_address', 'geocode_address', 'validate_text', 'reverse_geocode', 'calculate_shipping', 'batch_geocode', 'verify_email_address', 'configure_shipping_rules']",1.0,False,False,,,,[],[]
Upload the CSV to the database,import_csv,import_csv,True,,3254.750967025757,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['web_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2152.0,77.0,2229.0,True,"['export_csv', 'import_data', 'import_csv', 'export_data', 'import_data', 'export_data', 'upload_file', 'insert_record', 'upload_file', 'backup_database']",3.0,False,False,,,,[],[]
Change the audio format to AAC,convert_audio,convert_audio,True,,2676.121950149536,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2505.0,17.0,2522.0,True,"['convert_audio', 'adjust_volume', 'change_audio_speed', 'transcribe_audio', 'set_audio_metadata', 'extract_audio', 'get_audio_info', 'generate_tone', 'transcribe_audio', 'text_to_speech']",1.0,False,False,,,,[],[]
What are the dominant colors in this image?,extract_colors,extract_colors,True,,3129.499912261963,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2507.0,45.0,2552.0,True,"['extract_colors', 'extract_colors', 'apply_filter', 'add_border', 'apply_filter', 'compare_images', 'overlay_images', 'apply_video_filter', 'apply_color_grading', 'remove_background']",1.0,False,False,,,,[],[]
Apply discount code SAVE20,apply_discount,apply_discount,True,,2800.673007965088,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'healthcare_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2593.0,18.0,2611.0,True,"['apply_discount', 'create_discount_code', 'apply_coupon', 'create_discount', 'manage_gift_cards', 'manage_loyalty_program', 'manage_cart', 'calculate_tax', 'submit_insurance_claim', 'manage_subscriptions']",1.0,False,False,,,,[],[]
Set up FIFO processing,create_fifo_queue,create_fifo_queue,True,,3199.6254920959473,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['testing_operations', 'healthcare_operations', 'queue_operations', 'iot_operations', 'workflow_operations', 'math_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2389.0,55.0,2444.0,True,"['create_fifo_queue', 'fibonacci', 'fibonacci', 'run_workflow', 'order_imaging_study', 'configure_iot_stream', 'process_jobs', 'process_ach_transfer', 'order_imaging', 'analyze_test_flakiness']",1.0,False,False,,,,[],[]
Extend lock TTL,manage_cache_locks,manage_cache_locks,True,,2771.270751953125,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['caching_operations', 'queue_operations', 'notification_operations', 'cloud_storage_operations', 'secrets_operations', 'database_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2120.0,47.0,2167.0,True,"['manage_cache_locks', 'cache_lock', 'manage_database_locks', 'set_object_lock', 'rotate_secret', 'configure_notification_throttling', 'manage_cache_policy', 'generate_otp', 'scan_cache_keys', 'change_message_visibility']",1.0,False,False,,,,[],[]
Compare models in production,run_ab_test,compare_models,False,,2878.471851348877,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['testing_operations', 'document_operations', 'ai_ml_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2302.0,42.0,2344.0,False,"['deploy_model', 'compare_documents', 'compare_models', 'evaluate_model', 'explain_prediction', 'detect_data_drift', 'run_visual_regression_test', 'compare_texts', 'compare_documents', 'monitor_model']",,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,3922.645092010498,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2563.0,90.0,2653.0,True,"['add_animated_title', 'add_picture_in_picture', 'create_gif', 'create_video_slideshow', 'create_video_montage', 'loop_video', 'adjust_video_speed', 'add_video_overlay', 'stabilize_video', 'generate_video_preview']",1.0,False,False,,,,[],[]
Create sponsored post,create_social_ad,post_content,False,,3634.8960399627686,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['email_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,2574.0,70.0,2644.0,True,"['run_social_contest', 'create_campaign', 'manage_user_generated_content', 'create_social_campaign', 'create_social_ad', 'manage_social_ads', 'curate_content', 'generate_content', 'post_content', 'create_email_campaign']",5.0,False,False,,,,[],[]
Find all numbers in the string,search_text,count_text,False,,2503.054141998291,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['math_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2157.0,29.0,2186.0,True,"['search_text', 'extract_text', 'number_base_convert', 'number_base_convert', 'replace_text', 'count_text', 'search_file_content', 'split_text', 'gcd_lcm', 'factorial']",1.0,False,False,,,,[],[]
Reserve a meeting room for tomorrow,book_room,book_room,True,,3727.463960647583,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2662.0,71.0,2733.0,True,"['book_room', 'create_chat_room', 'set_out_of_office', 'schedule_meeting_poll', 'check_availability', 'set_working_hours', 'configure_working_hours', 'create_event', 'create_booking_page', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
Build performance report,generate_social_report,generate_test_report,False,,2941.821575164795,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['testing_operations', 'analytics_operations', 'caching_operations', 'devops_operations', 'workflow_operations', 'container_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2229.0,49.0,2278.0,False,"['generate_test_report', 'analyze_database_performance', 'get_workflow_metrics', 'analyze_cache_performance', 'build_image', 'generate_report', 'get_database_stats', 'generate_analytics_report', 'monitor_metrics', 'run_experiment_analysis']",,False,False,,,,[],[]
Read the QR code from the photo,read_barcode,read_barcode,True,,2951.555013656616,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['healthcare_operations', 'system_operations', 'authentication_operations', 'video_operations', 'image_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2486.0,33.0,2519.0,True,"['generate_qr_code', 'read_barcode', 'manage_mfa', 'generate_totp_secret', 'enable_mfa', 'get_image_info', 'apply_color_grading', 'encode_decode', 'record_vital_signs', 'ocr_image']",2.0,False,False,,,,[],[]
Delete the user with ID 123 from the API,http_delete,http_delete,True,,2543.874979019165,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['caching_operations', 'authentication_operations', 'queue_operations', 'search_operations', 'web_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2063.0,35.0,2098.0,True,"['http_delete', 'revoke_api_key', 'cache_invalidate', 'create_api_key', 'generate_api_key', 'authenticate_user', 'generate_api_key', 'delete_from_index', 'generate_jwt', 'batch_delete_messages']",1.0,False,False,,,,[],[]
Run the test pipeline,run_pipeline,run_pipeline,True,,2599.1058349609375,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['testing_operations', 'ai_ml_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2057.0,40.0,2097.0,True,"['create_pipeline', 'run_pipeline', 'get_pipeline_status', 'run_tests', 'run_pipeline', 'run_smoke_test', 'run_mutation_test', 'manage_test_data', 'run_fuzz_testing', 'generate_test']",2.0,False,False,,,,[],[]
Get all IDs from the JSON array,parse_json,parse_json,True,,2666.8429374694824,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['calendar_operations', 'backup_operations', 'queue_operations', 'networking_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1939.0,51.0,1990.0,True,"['parse_json', 'format_json', 'get_network_interfaces', 'http_get', 'get_job_status', 'validate_json', 'get_event_details', 'graphql_query', 'port_scan', 'list_backups']",1.0,False,False,,,,[],[]
Screen medications for interactions,check_drug_interaction,check_drug_interaction,True,,3887.9380226135254,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['testing_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,2831.0,67.0,2898.0,True,"['check_drug_interactions', 'check_drug_interaction', 'prescribe_medication', 'reconcile_medications', 'update_allergy_list', 'close_encounter', 'run_visual_regression', 'manage_prior_authorization', 'order_imaging', 'schedule_appointment']",2.0,False,False,,,,[],[]
Create automated service credentials,create_service_account,generate_api_key,False,,2859.4932556152344,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['iot_operations', 'secrets_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2373.0,36.0,2409.0,True,"['create_service_account', 'generate_api_key', 'provision_device_batch', 'create_api_key', 'register_device', 'setup_oauth_provider', 'create_user', 'create_secret', 'configure_sso', 'configure_passwordless']",1.0,False,False,,,,[],[]
Was the email read?,get_notification_status,get_notification_status,True,,2344.2187309265137,notification_operations,medium,llama3.2:3b,,rag,2,0,False,,notification_operations,"['email_operations', 'notification_operations', 'messaging_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1969.0,29.0,1998.0,True,"['get_email_headers', 'send_email', 'send_email', 'get_email_status', 'test_email_deliverability', 'get_message_status', 'get_notification_status', 'configure_email_domain', 'send_patient_message', 'send_template_email']",7.0,False,False,,,,[],[]
