prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Calculate mutation score,run_mutation_test,,False,,5440.219163894653,testing_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['testing_operations', 'math_operations', 'security_operations', 'analytics_operations', 'caching_operations', 'rate_limiting_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,4096,73,4169,,[],,False,False,,,,[],[]
Create image from Dockerfile,build_image,,False,,6211.370229721069,container_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['container_operations', 'image_operations', 'cloud_storage_operations', 'devops_operations', 'file_operations', 'backup_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,121,4217,,[],,False,False,,,,[],[]
Failover to replica,manage_database_replication,,False,,8125.123023986816,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'cloud_storage_operations', 'queue_operations', 'caching_operations', 'payment_operations', 'container_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,240,4336,,[],,False,False,,,,[],[]
Upsert the product record by SKU,upsert_record,,False,,4728.722810745239,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'data_operations', 'backup_operations', 'ai_ml_operations', 'payment_operations', 'cloud_storage_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,29,4125,,[],,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,,False,,4987.806797027588,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'database_operations', 'ecommerce_operations', 'email_operations', 'calendar_operations', 'backup_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4096,45,4141,,[],,False,False,,,,[],[]
List user devices,manage_push_subscriptions,,False,,6594.23828125,notification_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'authentication_operations', 'system_operations', 'networking_operations', 'ecommerce_operations', 'analytics_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,144,4240,,[],,False,False,,,,[],[]
Add a boolean active column to products,add_column,,False,,6459.697008132935,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'ecommerce_operations', 'monitoring_operations', 'notification_operations', 'math_operations', 'search_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,137,4233,,[],,False,False,,,,[],[]
Set up backup replication,replicate_backup,,False,,5280.328035354614,backup_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'cloud_storage_operations', 'database_operations', 'caching_operations', 'email_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,64,4160,,[],,False,False,,,,[],[]
Trim the video to the highlight,trim_video,,False,,6250.6468296051025,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'audio_operations', 'image_operations', 'text_operations', 'document_operations', 'rate_limiting_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,4096,125,4221,,[],,False,False,,,,[],[]
Check firing alerts,get_alert_status,,False,,9958.132028579712,monitoring_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'notification_operations', 'messaging_operations', 'iot_operations', 'workflow_operations', 'email_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,350,4446,,[],,False,False,,,,[],[]
Verify email domain,configure_email_domain,,False,,5349.3711948394775,email_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'authentication_operations', 'security_operations', 'payment_operations', 'compliance_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,68,4164,,[],,False,False,,,,[],[]
Create CCD document,generate_patient_summary,,False,,11687.419891357422,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['document_operations', 'ecommerce_operations', 'payment_operations', 'file_operations', 'image_operations', 'video_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,462,4558,,[],,False,False,,,,[],[]
Identify this song,audio_fingerprint,,False,,5551.491975784302,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'security_operations', 'healthcare_operations', 'ai_ml_operations', 'rate_limiting_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,4096,80,4176,,[],,False,False,,,,[],[]
Standardize the address format,validate_address,,False,,8459.994077682495,location_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'email_operations', 'text_operations', 'system_operations', 'networking_operations', 'security_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,262,4358,,[],,False,False,,,,[],[]
Load data from users.csv into the users table,import_csv,,False,,8810.154914855957,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'analytics_operations', 'database_operations', 'authentication_operations', 'healthcare_operations', 'web_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,4096,281,4377,,[],,False,False,,,,[],[]
Export the audio as OGG,convert_audio,,False,,5964.599847793579,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'ai_ml_operations', 'backup_operations', 'document_operations', 'file_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,101,4197,,[],,False,False,,,,[],[]
Get the main colors from the image,extract_colors,,False,,11737.832069396973,image_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['image_operations', 'video_operations', 'system_operations', 'networking_operations', 'web_operations', 'container_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,4096,465,4561,,[],,False,False,,,,[],[]
Use this coupon,apply_discount,,False,,5259.887933731079,ecommerce_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['payment_operations', 'ecommerce_operations', 'rate_limiting_operations', 'calendar_operations', 'security_operations', 'caching_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,62,4158,,[],,False,False,,,,[],[]
Create ordered queue,create_fifo_queue,,False,,6559.141159057617,queue_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['queue_operations', 'rate_limiting_operations', 'scheduling_operations', 'payment_operations', 'ecommerce_operations', 'healthcare_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,143,4239,,[],,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,,False,,10598.875999450684,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['secrets_operations', 'authentication_operations', 'security_operations', 'payment_operations', 'cloud_storage_operations', 'caching_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,390,4486,,[],,False,False,,,,[],[]
A/B test model versions,run_ab_test,,False,,10716.517686843872,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['testing_operations', 'ai_ml_operations', 'compliance_operations', 'backup_operations', 'analytics_operations', 'database_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,4096,398,4494,,[],,False,False,,,,[],[]
Create animated lower third,add_animated_title,,False,,5968.446969985962,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'image_operations', 'math_operations', 'audio_operations', 'rate_limiting_operations', 'secrets_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,106,4202,,[],,False,False,,,,[],[]
Launch paid social campaign,create_social_ad,,False,,12755.178928375244,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['social_media_operations', 'payment_operations', 'analytics_operations', 'messaging_operations', 'scheduling_operations', 'authentication_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,524,4620,,[],,False,False,,,,[],[]
Find all numbers in the string,search_text,,False,,8267.399072647095,text_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['text_operations', 'math_operations', 'system_operations', 'web_operations', 'location_operations', 'file_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,248,4344,,[],,False,False,,,,[],[]
Book the conference room for 2pm,book_room,,False,,5798.464775085449,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'social_media_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,4096,95,4191,,[],,False,False,,,,[],[]
Create social media summary,generate_social_report,,False,,9910.67886352539,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['social_media_operations', 'analytics_operations', 'messaging_operations', 'text_operations', 'video_operations', 'monitoring_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,350,4446,,[],,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,,False,,12146.184921264648,image_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['image_operations', 'security_operations', 'video_operations', 'location_operations', 'audio_operations', 'system_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,4096,486,4582,,[],,False,False,,,,[],[]
Delete the user with ID 123 from the API,http_delete,,False,,6163.689136505127,web_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'security_operations', 'secrets_operations', 'web_operations', 'payment_operations', 'location_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,118,4214,,[],,False,False,,,,[],[]
Run the build pipeline,run_pipeline,,False,,5507.670640945435,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['devops_operations', 'container_operations', 'ai_ml_operations', 'testing_operations', 'workflow_operations', 'scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,78,4174,,[],,False,False,,,,[],[]
Parse the JSON and get the user name,parse_json,,False,,8266.958236694336,web_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'web_operations', 'location_operations', 'system_operations', 'security_operations', 'text_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,248,4344,,[],,False,False,,,,[],[]
Screen medications for interactions,check_drug_interaction,,False,,11052.876234054565,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['healthcare_operations', 'messaging_operations', 'video_operations', 'monitoring_operations', 'analytics_operations', 'compliance_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,4096,418,4514,,[],,False,False,,,,[],[]
Create a service account for the deployment pipeline,create_service_account,,False,,9071.197986602783,authentication_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['devops_operations', 'authentication_operations', 'container_operations', 'cloud_storage_operations', 'compliance_operations', 'payment_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,4096,296,4392,,[],,False,False,,,,[],[]
Was the email read?,get_notification_status,,False,,5314.2688274383545,notification_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'messaging_operations', 'queue_operations', 'notification_operations', 'healthcare_operations', 'security_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,4096,65,4161,,[],,False,False,,,,[],[]
Mail merge document,generate_document_from_template,,False,,9766.713857650757,document_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'document_operations', 'messaging_operations', 'text_operations', 'ecommerce_operations', 'backup_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,342,4438,,[],,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,,False,,5498.821020126343,container_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['container_operations', 'devops_operations', 'cloud_storage_operations', 'iot_operations', 'notification_operations', 'ai_ml_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,77,4173,,[],,False,False,,,,[],[]
Order an MRI for the patient,order_imaging_study,,False,,9367.16103553772,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['healthcare_operations', 'image_operations', 'iot_operations', 'queue_operations', 'payment_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,4096,316,4412,,[],,False,False,,,,[],[]
Show network interface information,get_network_info,,False,,6431.955099105835,system_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['networking_operations', 'system_operations', 'iot_operations', 'monitoring_operations', 'location_operations', 'analytics_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,136,4232,,[],,False,False,,,,[],[]
Create queue subscription,subscribe_to_queue,,False,,4732.487678527832,queue_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['queue_operations', 'payment_operations', 'notification_operations', 'messaging_operations', 'rate_limiting_operations', 'ecommerce_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,4096,30,4126,,[],,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,,False,,9593.665838241577,location_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'calendar_operations', 'math_operations', 'testing_operations', 'system_operations', 'rate_limiting_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,4096,331,4427,,[],,False,False,,,,[],[]
Make job dependent on another,create_job_dependency,,False,,7417.2210693359375,scheduling_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['scheduling_operations', 'compliance_operations', 'backup_operations', 'queue_operations', 'ai_ml_operations', 'location_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,4096,197,4293,,[],,False,False,,,,[],[]
Verify user credentials,authenticate_user,,False,,11999.010801315308,authentication_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'security_operations', 'secrets_operations', 'compliance_operations', 'payment_operations', 'testing_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,4096,480,4576,,[],,False,False,,,,[],[]
Delete all expired sessions from the sessions table,delete_records,,False,,4632.389068603516,data_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'logging_operations', 'data_operations', 'calendar_operations', 'scheduling_operations', 'authentication_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,23,4119,,[],,False,False,,,,[],[]
Generate a new API key,generate_api_key,,False,,6429.129838943481,security_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['security_operations', 'authentication_operations', 'secrets_operations', 'devops_operations', 'web_operations', 'ai_ml_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,4096,135,4231,,[],,False,False,,,,[],[]
Trace network path,traceroute,,False,,7424.342393875122,networking_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['networking_operations', 'location_operations', 'system_operations', 'iot_operations', 'analytics_operations', 'logging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,4096,195,4291,,[],,False,False,,,,[],[]
What is 1010 binary in decimal?,number_base_convert,,False,,6954.901218414307,math_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'security_operations', 'system_operations', 'authentication_operations', 'file_operations', 'audio_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,4096,168,4264,,[],,False,False,,,,[],[]
Search my emails,search_emails,,False,,6289.208889007568,search_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'search_operations', 'messaging_operations', 'social_media_operations', 'logging_operations', 'text_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,4096,125,4221,,[],,False,False,,,,[],[]
Resume scheduled job,resume_scheduled_job,,False,,7512.123107910156,scheduling_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['scheduling_operations', 'calendar_operations', 'workflow_operations', 'backup_operations', 'email_operations', 'healthcare_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,199,4295,,[],,False,False,,,,[],[]
Import documents to search,bulk_index,,False,,6585.599899291992,search_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['search_operations', 'document_operations', 'text_operations', 'file_operations', 'backup_operations', 'ecommerce_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,4096,144,4240,,[],,False,False,,,,[],[]
List subscribers,manage_mailing_list,,False,,7023.399353027344,email_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['social_media_operations', 'email_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'ecommerce_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,171,4267,,[],,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,,False,,9294.522762298584,notification_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['notification_operations', 'messaging_operations', 'monitoring_operations', 'social_media_operations', 'analytics_operations', 'email_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,4096,314,4410,,[],,False,False,,,,[],[]
Write a short story about robots,generate_text,,False,,14588.667869567871,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ai_ml_operations', 'scheduling_operations', 'social_media_operations', 'messaging_operations', 'logging_operations', 'text_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,4096,637,4733,,[],,False,False,,,,[],[]
Export monthly sales data,generate_sales_report,,False,,6885.134220123291,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'ecommerce_operations', 'data_operations', 'logging_operations', 'backup_operations', 'calendar_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,164,4260,,[],,False,False,,,,[],[]
Get the prime factorization of 2310,prime_factorization,,False,,7464.386940002441,math_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'system_operations', 'security_operations', 'testing_operations', 'file_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,4096,198,4294,,[],,False,False,,,,[],[]
Update the user profile at the API endpoint,http_put,,False,,8702.521800994873,web_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'security_operations', 'web_operations', 'secrets_operations', 'cloud_storage_operations', 'messaging_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,273,4369,,[],,False,False,,,,[],[]
Schedule daily run,schedule_workflow,,False,,6368.702173233032,workflow_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['scheduling_operations', 'calendar_operations', 'workflow_operations', 'queue_operations', 'email_operations', 'analytics_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,4096,132,4228,,[],,False,False,,,,[],[]
Show query execution plan,query_explain,,False,,8469.471216201782,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['database_operations', 'analytics_operations', 'search_operations', 'system_operations', 'workflow_operations', 'healthcare_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,265,4361,,[],,False,False,,,,[],[]
