prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send same-day ACH transfer,process_ach_transfer,process_ach_transfer,True,,2092.197895050049,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['calendar_operations', 'workflow_operations', 'cloud_storage_operations', 'data_operations', 'payment_operations', 'messaging_operations', 'web_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1382,52,1434,True,"['process_ach_transfer', 'configure_storage_transfer', 'create_payout', 'set_working_hours', 'set_auto_response', 'set_quiet_hours', 'upsert_record', 'schedule_workflow', 'create_fifo_queue', 'upload_file']",1.0,False,False,,,,[],[]
Remove from mailing list,manage_email_list,manage_mailing_list,False,,1578.8617134094238,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'search_operations', 'messaging_operations', 'email_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1278,25,1303,True,"['manage_mailing_list', 'manage_email_list', 'send_bulk_email', 'test_email_deliverability', 'update_allergy_list', 'delete_records', 'http_delete', 'search_emails', 'manage_message_queue', 'configure_email_domain']",2.0,False,False,,,,[],[]
Execute workflow,run_workflow,run_workflow,True,,1709.5379829406738,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['container_operations', 'workflow_operations', 'scheduling_operations', 'database_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1216,37,1253,True,"['run_workflow', 'create_pipeline', 'setup_email_automation', 'execute_command', 'cancel_workflow', 'run_pipeline', 'schedule_workflow', 'exec_in_container', 'create_job_dependency', 'manage_database_triggers']",1.0,False,False,,,,[],[]
Mirror the photo,flip_image,flip_image,True,,1896.5978622436523,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['container_operations', 'search_operations', 'database_operations', 'ai_ml_operations', 'image_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1326,41,1367,True,"['flip_image', 'generate_image', 'search_images', 'read_barcode', 'replicate_backup', 'generate_qr_code', 'compress_image', 'build_image', 'manage_database_replication', 'extract_colors']",1.0,False,False,,,,[],[]
Search for images,search_images,search_images,True,,1895.5130577087402,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'ai_ml_operations', 'image_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1238,47,1285,True,"['search_images', 'search_files', 'generate_image', 'web_search', 'read_barcode', 'extract_colors', 'compress_image', 'flip_image', 'extract_colors', 'search_emails']",1.0,False,False,,,,[],[]
How many ways to arrange 5 items from 10?,permutation_combination,permutation_combination,True,,1759.2360973358154,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'video_operations', 'healthcare_operations', 'calendar_operations', 'math_operations', 'email_operations', 'social_media_operations', 'image_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1353,32,1385,True,"['permutation_combination', 'permutation_combination', 'create_fifo_queue', 'create_video_montage', 'order_imaging_study', 'apply_discount', 'book_room', 'manage_mailing_list', 'extract_colors', 'create_campaign']",1.0,False,False,,,,[],[]
Message patient through portal,send_patient_message,send_patient_message,True,,1898.2012271881104,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['messaging_operations', 'social_media_operations', 'healthcare_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1447,35,1482,True,"['send_patient_message', 'send_in_app_message', 'manage_message_queue', 'subscribe_to_queue', 'configure_dead_letter_queue', 'redrive_messages', 'set_auto_response', 'send_push_notification', 'create_fifo_queue', 'manage_social_inbox']",1.0,False,False,,,,[],[]
View container output,get_container_logs,exec_in_container,False,,1594.9897766113281,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['monitoring_operations', 'container_operations', 'cloud_storage_operations', 'iot_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1200,29,1229,True,"['get_container_logs', 'list_containers', 'exec_in_container', 'build_image', 'get_pipeline_status', 'manage_storage_analytics', 'get_alert_status', 'manage_kubernetes_deployment', 'create_edge_deployment', 'deploy_kubernetes']",1.0,False,False,,,,[],[]
Add a unique index to the users table,create_index,create_index,True,,1825.141191482544,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'system_operations', 'authentication_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1183,46,1229,True,"['generate_uuid', 'create_index', 'create_user', 'deduplicate_data', 'upsert_record', 'create_table', 'add_column', 'optimize_table', 'segment_users', 'clone_table']",2.0,False,False,,,,[],[]
Get metadata for report.pdf in cloud storage,get_cloud_file_info,get_cloud_file_info,True,,1703.892469406128,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['ecommerce_operations', 'cloud_storage_operations', 'file_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,1379,27,1406,True,"['get_cloud_file_info', 'upload_to_cloud', 'manage_storage_analytics', 'flatten_pdf', 'restore_archived_object', 'calculate_storage_cost', 'generate_sales_report', 'read_binary_file', 'get_disk_usage', 'compare_documents']",1.0,False,False,,,,[],[]
Get scheduled tasks,list_scheduled_jobs,list_scheduled_jobs,True,,1429.0556907653809,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'email_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1206,19,1225,True,"['list_scheduled_jobs', 'schedule_workflow', 'create_job_dependency', 'set_working_hours', 'pause_scheduled_job', 'resume_scheduled_job', 'detect_scheduling_conflicts', 'get_uptime', 'setup_email_automation', 'update_event']",1.0,False,False,,,,[],[]
Search logs for 'connection refused',manage_logs,manage_logs,True,,1704.6568393707275,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['container_operations', 'search_operations', 'database_operations', 'networking_operations', 'iot_operations', 'system_operations', 'web_operations', 'text_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1152,40,1192,True,"['log_search_event', 'get_network_info', 'manage_logs', 'traceroute', 'ping_host', 'manage_database_audit', 'get_container_logs', 'web_search', 'query_devices', 'search_text']",3.0,False,False,,,,[],[]
Run mutation testing,run_mutation_test,run_mutation_test,True,,1802.8669357299805,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['compliance_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'analytics_operations', 'text_operations', 'devops_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1211,43,1254,True,"['run_mutation_test', 'create_ab_test', 'run_ab_test', 'run_experiment_analysis', 'get_coverage', 'generate_uuid', 'run_pipeline', 'run_compliance_check', 'test_email_deliverability', 'correct_spelling']",1.0,False,False,,,,[],[]
Docker build,build_image,build_image,True,,1836.0950946807861,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['devops_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1238,43,1281,True,"['build_image', 'exec_in_container', 'list_containers', 'get_container_logs', 'create_edge_deployment', 'manage_kubernetes_deployment', 'deploy_kubernetes', 'run_pipeline', 'manage_infrastructure_as_code', 'get_pipeline_status']",1.0,False,False,,,,[],[]
Add read replica,manage_database_replication,manage_database_replication,True,,1646.172046661377,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['backup_operations', 'cloud_storage_operations', 'database_operations', 'iot_operations', 'file_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1391,21,1412,True,"['manage_database_replication', 'replicate_backup', 'manage_device_twin', 'http_put', 'restore_archived_object', 'configure_storage_transfer', 'upload_to_cloud', 'set_object_lock', 'read_binary_file', 'manage_push_subscriptions']",1.0,False,False,,,,[],[]
Upsert the product record by SKU,upsert_record,upsert_record,True,,2164.5638942718506,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'location_operations', 'math_operations', 'system_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1200,66,1266,True,"['upsert_record', 'clone_table', 'deduplicate_data', 'manage_abandoned_carts', 'generate_uuid', 'http_put', 'convert_units', 'drop_column', 'add_column', 'track_location']",1.0,False,False,,,,[],[]
Deduplicate the contacts table,deduplicate_data,deduplicate_data,True,,1801.7799854278564,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'system_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1145,46,1191,True,"['deduplicate_data', 'clone_table', 'upsert_record', 'drop_column', 'optimize_table', 'delete_records', 'create_table', 'compare_texts', 'generate_uuid', 'create_table']",1.0,False,False,,,,[],[]
Update push preferences,manage_push_subscriptions,manage_push_subscriptions,True,,1948.2250213623047,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['healthcare_operations', 'iot_operations', 'email_operations', 'devops_operations', 'messaging_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1383,42,1425,True,"['manage_push_subscriptions', 'send_push_notification', 'manage_device_twin', 'http_put', 'set_quiet_hours', 'manage_mailing_list', 'manage_email_list', 'manage_secrets', 'update_allergy_list', 'create_notification_campaign']",1.0,False,False,,,,[],[]
Add a phone column to the users table,add_column,add_column,True,,2073.8141536712646,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['analytics_operations', 'healthcare_operations', 'authentication_operations', 'data_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1243,58,1301,True,"['add_column', 'create_user', 'create_table', 'segment_users', 'send_patient_message', 'drop_column', 'generate_patient_summary', 'create_table', 'send_push_notification', 'manage_device_trust']",1.0,False,False,,,,[],[]
Replicate backup to DR site,replicate_backup,replicate_backup,True,,2028.7868976593018,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['backup_operations', 'cloud_storage_operations', 'database_operations', 'payment_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1326,50,1376,True,"['replicate_backup', 'backup_database', 'manage_database_replication', 'list_backups', 'configure_storage_transfer', 'clone_table', 'restore_archived_object', 'http_put', 'upsert_record', 'create_payout']",1.0,False,False,,,,[],[]
Trim the video from 1:30 to 5:00,trim_video,trim_video,True,,2051.589012145996,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'scheduling_operations', 'audio_operations', 'image_operations', 'notification_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1413,47,1460,True,"['trim_video', 'add_animated_title', 'create_video_montage', 'configure_quiet_hours', 'pause_scheduled_job', 'compress_image', 'create_throttle_policy', 'convert_audio', 'flip_image', 'whitelist_key']",1.0,False,False,,,,[],[]
List active alerts,get_alert_status,get_alert_status,True,,1839.500904083252,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['monitoring_operations', 'iot_operations', 'email_operations', 'analytics_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1313,39,1352,True,"['get_alert_status', 'alert_on_metric', 'create_alert_rule', 'manage_notification_digest', 'create_metric', 'get_notification_status', 'get_notification_analytics', 'manage_email_list', 'send_in_app_message', 'set_quiet_hours']",1.0,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,1673.5646724700928,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'search_operations', 'email_operations', 'authentication_operations', 'payment_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1209,34,1243,True,"['configure_email_domain', 'test_email_deliverability', 'validate_address', 'manage_email_list', 'create_user', 'setup_email_automation', 'send_patient_message', 'search_emails', 'authenticate_user', 'manage_payment_dispute']",1.0,False,False,,,,[],[]
Create CCD document,generate_patient_summary,generate_patient_summary,True,,1526.9110202789307,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'system_operations', 'document_operations', 'authentication_operations', 'image_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1242,24,1266,True,"['generate_document_from_template', 'generate_patient_summary', 'flatten_pdf', 'run_pipeline', 'extract_text', 'manage_ssl_certificate', 'create_user', 'change_permissions', 'generate_qr_code', 'generate_uuid']",2.0,False,False,,,,[],[]
Check if these two audio files match,audio_fingerprint,audio_fingerprint,True,,2089.728832244873,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['search_operations', 'document_operations', 'file_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1404,49,1453,True,"['audio_fingerprint', 'audio_pitch_detection', 'convert_audio', 'set_audio_metadata', 'compare_documents', 'record_audio', 'audio_spectrum_analysis', 'compare_texts', 'search_images', 'search_files']",1.0,False,False,,,,[],[]
Standardize the address format,validate_address,validate_address,True,,1501.3518333435059,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['math_operations', 'email_operations', 'system_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1069,34,1103,True,"['validate_address', 'geocode_address', 'number_base_convert', 'format_text', 'convert_units', 'configure_email_domain', 'generate_uuid', 'get_network_info', 'manage_mailing_list', 'test_email_deliverability']",1.0,False,False,,,,[],[]
Upload the CSV to the database,import_csv,upload_file,False,,1654.2940139770508,data_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['data_operations', 'database_operations', 'cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1325,28,1353,True,"['import_csv', 'upload_file', 'upsert_record', 'create_table', 'backup_database', 'upload_to_cloud', 'clone_table', 'create_table', 'manage_database_triggers', 'add_column']",1.0,False,False,,,,[],[]
Convert this WAV file to MP3,convert_audio,convert_audio,True,,2167.4699783325195,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['file_operations', 'image_operations', 'audio_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1403,54,1457,True,"['convert_audio', 'audio_fingerprint', 'audio_pitch_detection', 'record_audio', 'set_audio_metadata', 'audio_spectrum_analysis', 'read_binary_file', 'number_base_convert', 'compress_image', 'compress_files']",1.0,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,extract_colors,True,,1575.7050514221191,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['math_operations', 'search_operations', 'system_operations', 'document_operations', 'image_operations', 'social_media_operations', 'data_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1279,24,1303,True,"['extract_colors', 'extract_colors', 'permutation_combination', 'permutation_combination', 'deduplicate_data', 'search_images', 'compare_documents', 'create_campaign', 'generate_uuid', 'compare_texts']",1.0,False,False,,,,[],[]
Add a promo code,apply_discount,apply_discount,True,,1620.0380325317383,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['rate_limiting_operations', 'ecommerce_operations', 'social_media_operations', 'image_operations', 'payment_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1397,20,1417,True,"['apply_discount', 'generate_qr_code', 'create_social_ad', 'manage_push_subscriptions', 'create_notification_campaign', 'send_in_app_message', 'whitelist_key', 'manage_payment_dispute', 'configure_tax_rules', 'read_barcode']",1.0,False,False,,,,[],[]
Create FIFO queue,create_fifo_queue,create_fifo_queue,True,,3247.009754180908,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['rate_limiting_operations', 'messaging_operations', 'payment_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1314,131,1445,True,"['create_fifo_queue', 'get_queue_metrics', 'configure_dead_letter_queue', 'subscribe_to_queue', 'redrive_messages', 'manage_message_queue', 'retry_failed_jobs', 'create_throttle_policy', 'process_ach_transfer', 'set_auto_response']",1.0,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,1539.9632453918457,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['healthcare_operations', 'caching_operations', 'cloud_storage_operations', 'database_operations', 'secrets_operations', 'networking_operations', 'iot_operations', 'authentication_operations', 'payment_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1305,20,1325,True,"['manage_cache_locks', 'set_object_lock', 'manage_secrets', 'manage_database_replication', 'manage_device_trust', 'manage_payment_dispute', 'create_vpn_connection', 'send_patient_message', 'delete_secret', 'manage_device_twin']",1.0,False,False,,,,[],[]
Run model experiment,run_ab_test,run_experiment_analysis,False,,1733.125925064087,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['analytics_operations', 'container_operations', 'workflow_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'testing_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1290,35,1325,True,"['run_ab_test', 'run_experiment_analysis', 'create_ab_test', 'run_mutation_test', 'execute_command', 'run_pipeline', 'run_workflow', 'setup_email_automation', 'exec_in_container', 'generate_image']",1.0,False,False,,,,[],[]
Insert credits at end,add_animated_title,add_animated_title,True,,2752.291202545166,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'healthcare_operations', 'ai_ml_operations', 'payment_operations', 'data_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1480,88,1568,True,"['create_payout', 'add_animated_title', 'process_ach_transfer', 'trim_video', 'generate_patient_summary', 'manage_payment_dispute', 'generate_text', 'convert_audio', 'upsert_record', 'create_video_montage']",2.0,False,False,,,,[],[]
Launch paid social campaign,create_social_ad,create_social_ad,True,,2320.399045944214,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['social_media_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1346,68,1414,True,"['create_social_ad', 'create_campaign', 'generate_social_report', 'create_poll', 'generate_report', 'create_notification_campaign', 'reply_to_comment', 'analyze_sentiment', 'moderate_content', 'manage_social_inbox']",1.0,False,False,,,,[],[]
Find all numbers in the string,search_text,search_text,True,,1586.77077293396,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['math_operations', 'document_operations', 'payment_operations', 'file_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1011,41,1052,True,"['search_text', 'number_base_convert', 'fibonacci', 'parse_json', 'prime_factorization', 'search_files', 'extract_text', 'logarithm', 'get_payment_status', 'read_binary_file']",1.0,False,False,,,,[],[]
Find and book a room with video conferencing,book_room,book_room,True,,2449.547290802002,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['video_operations', 'calendar_operations', 'healthcare_operations', 'math_operations', 'social_media_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1484,68,1552,True,"['book_room', 'create_video_montage', 'trim_video', 'add_animated_title', 'record_audio', 'create_campaign', 'reply_to_comment', 'permutation_combination', 'order_imaging_study', 'audio_fingerprint']",1.0,False,False,,,,[],[]
Export analytics report,generate_social_report,generate_analytics_report,False,,2390.110969543457,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['ecommerce_operations', 'social_media_operations', 'notification_operations', 'analytics_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1361,70,1431,True,"['generate_analytics_report', 'generate_sales_report', 'generate_social_report', 'generate_report', 'run_experiment_analysis', 'get_notification_analytics', 'analyze_user_paths', 'calculate_attribution', 'get_rate_limit_metrics', 'create_ab_test']",3.0,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,1534.3518257141113,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['search_operations', 'ai_ml_operations', 'image_operations', 'file_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1327,18,1345,True,"['read_barcode', 'generate_qr_code', 'extract_colors', 'search_images', 'read_binary_file', 'extract_colors', 'generate_image', 'compress_image', 'flip_image', 'audio_pitch_detection']",1.0,False,False,,,,[],[]
Delete the expired session via the API,http_delete,http_delete,True,,1564.673900604248,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['caching_operations', 'workflow_operations', 'scheduling_operations', 'secrets_operations', 'authentication_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1151,31,1182,True,"['http_delete', 'delete_records', 'manage_cache_policy', 'delete_secret', 'authenticate_user', 'pause_scheduled_job', 'create_service_account', 'manage_mfa', 'manage_device_trust', 'cancel_workflow']",1.0,False,False,,,,[],[]
Run the test pipeline,run_pipeline,run_pipeline,True,,1746.9909191131592,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['compliance_operations', 'system_operations', 'ai_ml_operations', 'analytics_operations', 'devops_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1177,41,1218,True,"['run_pipeline', 'run_mutation_test', 'get_pipeline_status', 'create_pipeline', 'run_ab_test', 'create_ab_test', 'run_experiment_analysis', 'get_coverage', 'run_compliance_check', 'execute_command']",1.0,False,False,,,,[],[]
Parse the JSON and get the user name,parse_json,parse_json,True,,1670.3402996063232,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['healthcare_operations', 'authentication_operations', 'payment_operations', 'web_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1170,36,1206,True,"['parse_json', 'authenticate_user', 'create_service_account', 'get_payment_status', 'create_user', 'manage_mfa', 'geocode_address', 'manage_device_trust', 'send_patient_message', 'get_elevation']",1.0,False,False,,,,[],[]
